,date,open,high,low,close,volume,pattern1
0,2012-01-02,3302,3387,3302,3388,262,P00
1,2012-01-03,3392,3392,3332,3383,222,M02
2,2012-01-04,3302,3387,3302,3388,163,P00
3,2012-01-05,3452,3893,3452,3893,14824,P10
4,2012-01-06,3993,3993,3663,3833,17332,M01
5,2012-01-09,3803,3803,3603,3693,1947,M01
6,2012-01-10,3753,3753,3582,3673,1923,M01
7,2012-01-11,3562,3823,3537,3603,728,P05
8,2012-01-12,3552,3643,3512,3518,413,M05
9,2012-01-13,3542,3628,3422,3528,1860,M05
10,2012-01-16,3492,3567,3462,3463,854,M05
11,2012-01-17,3467,3557,3462,3498,1043,P05
12,2012-01-18,3673,3673,3477,3478,1041,M01
13,2012-01-19,3582,3603,3452,3463,1335,M05
14,2012-01-20,3402,3437,3397,3418,1869,K00
15,2012-01-25,3432,3432,3387,3428,818,M02
16,2012-01-26,3447,3447,3372,3398,678,M01
17,2012-01-27,3397,3427,3352,3403,2114,K00
18,2012-01-30,3382,3437,3372,3398,1639,K00
19,2012-01-31,3492,3492,3367,3423,1256,M01
20,2012-02-01,3382,3427,3377,3378,264,M05
21,2012-02-02,3427,3427,3372,3393,314,M01
22,2012-02-03,3397,3397,3327,3348,1390,M01
23,2012-02-06,3347,3402,3327,3363,1395,K00
24,2012-02-07,3347,3593,3337,3438,2325,P05
25,2012-02-08,3477,3502,3377,3468,487,M05
26,2012-02-09,3477,3477,3372,3403,1000,M01
27,2012-02-10,3487,3552,3397,3458,1090,M05
28,2012-02-13,3452,3542,3402,3488,2090,P05
29,2012-02-14,3593,3593,3462,3523,1131,M01
30,2012-02-15,3577,3598,3452,3478,1393,M05
31,2012-02-16,3477,3552,3402,3438,1568,M05
32,2012-02-17,3462,3477,3427,3443,1265,M05
33,2012-02-20,3432,3447,3422,3443,1174,K01
34,2012-02-21,3442,3532,3422,3458,1005,K00
35,2012-02-22,3507,3507,3432,3453,616,M01
36,2012-02-23,3452,3673,3357,3488,1608,P05
37,2012-02-24,3452,3522,3442,3473,964,P05
38,2012-02-27,3507,3783,3482,3508,7805,K02
39,2012-02-28,3512,3673,3512,3603,2985,P03
40,2012-02-29,3603,3693,3572,3578,967,M05
41,2012-03-02,3562,3598,3487,3588,1684,P05
42,2012-03-05,3698,3698,3537,3603,630,M01
43,2012-03-06,3487,3603,3487,3553,637,P03
44,2012-03-07,3547,3547,3427,3493,1635,M01
45,2012-03-08,3462,3527,3437,3473,1095,K00
46,2012-03-09,3477,3497,3452,3498,440,P01
47,2012-03-12,3572,3758,3557,3623,3889,P05
48,2012-03-13,3552,3557,3482,3508,2412,M05
49,2012-03-14,3512,3613,3472,3528,1284,K00
50,2012-03-15,3532,3532,3487,3488,825,M01
51,2012-03-16,3472,3487,3437,3478,847,K01
52,2012-03-19,3442,3462,3402,3448,1195,K01
53,2012-03-20,3417,3452,3412,3448,458,P05
54,2012-03-21,3452,3537,3422,3538,913,P01
55,2012-03-22,3537,3547,3432,3433,1171,M05
56,2012-03-23,3452,3452,3362,3423,1475,M02
57,2012-03-26,3482,3482,3382,3388,394,M01
58,2012-03-27,3377,3467,3352,3358,810,M05
59,2012-03-28,3462,3462,3327,3353,379,M01
60,2012-03-29,3312,3362,3297,3328,518,K00
61,2012-03-30,3347,3382,3307,3338,1011,M05
62,2012-04-02,3317,3362,3317,3363,195,P00
63,2012-04-03,3337,3347,3322,3323,402,M05
64,2012-04-04,3317,3492,3317,3423,1122,P03
65,2012-04-05,3357,3427,3337,3413,306,P05
66,2012-04-06,3362,3422,3362,3413,57,P03
67,2012-04-09,3352,3452,3312,3358,762,K00
68,2012-04-10,3332,3387,3332,3378,900,P03
69,2012-04-12,3352,3462,3302,3378,606,P05
70,2012-04-13,3377,3422,3352,3398,221,P05
71,2012-04-16,3402,3432,3382,3403,253,K00
72,2012-04-17,3402,3512,3402,3473,291,P03
73,2012-04-18,3497,3497,3392,3453,291,M01
74,2012-04-19,3447,3452,3342,3398,373,M05
75,2012-04-20,3452,3452,3367,3423,227,M01
76,2012-04-23,3387,3397,3352,3358,286,M05
77,2012-04-24,3312,3462,3312,3458,575,P03
78,2012-04-25,3487,3487,3352,3453,1417,M02
79,2012-04-26,3367,3422,3352,3393,257,P05
80,2012-04-27,3302,3387,3302,3373,464,P03
81,2012-04-30,3342,3372,3312,3348,857,K00
82,2012-05-02,3347,3457,3332,3348,311,K02
83,2012-05-03,3322,3407,3322,3408,524,P00
84,2012-05-04,3352,3432,3352,3433,5,P00
85,2012-05-07,3442,3452,3332,3333,308,M05
86,2012-05-08,3342,3377,3312,3353,376,K00
87,2012-05-09,3372,3698,3287,3323,2076,M05
88,2012-05-10,3387,3387,3302,3303,1808,M01
89,2012-05-11,3317,3327,3292,3323,859,K01
90,2012-05-14,3302,3332,3297,3313,842,K00
91,2012-05-15,3242,3327,3242,3308,1135,P03
92,2012-05-16,3302,3317,3272,3273,572,M05
93,2012-05-17,3202,3262,3152,3223,1634,P05
94,2012-05-18,3117,3252,3102,3228,963,P05
95,2012-05-21,3362,3362,3142,3163,586,M01
96,2012-05-22,3252,3252,3152,3183,247,M01
97,2012-05-23,3202,3332,3142,3173,42,M05
98,2012-05-24,3142,3162,3112,3113,288,M05
99,2012-05-25,3192,3192,3117,3178,176,M02
100,2012-05-29,3207,3572,3207,3503,3986,P03
101,2012-05-30,3317,3562,3282,3323,390,K02
102,2012-05-31,3332,3497,3317,3458,122,P05
103,2012-06-01,3457,3593,3307,3553,1327,P05
104,2012-06-04,3402,3693,3377,3553,2948,P05
105,2012-06-05,3593,3633,3392,3553,278,M05
106,2012-06-07,3688,3688,3427,3463,489,M01
107,2012-06-08,3432,3978,3432,3888,4925,P13
108,2012-06-11,3883,3883,3653,3703,1912,M01
109,2012-06-12,3633,4093,3633,3773,4139,P04
110,2012-06-13,3753,3893,3462,3523,2899,M05
111,2012-06-14,3542,3663,3467,3488,1558,M05
112,2012-06-15,3472,3653,3442,3488,742,K02
113,2012-06-18,3482,3542,3467,3533,971,P05
114,2012-06-19,3502,3633,3482,3513,802,K02
115,2012-06-20,3582,3582,3432,3488,565,M01
116,2012-06-21,3562,3562,3437,3448,708,M01
117,2012-06-22,3437,3492,3332,3463,597,P05
118,2012-06-25,3412,3512,3392,3438,714,P05
119,2012-06-26,3487,3492,3402,3473,416,M05
120,2012-06-27,3432,3542,3402,3538,542,P05
121,2012-06-28,3593,3653,3487,3588,357,M05
122,2012-06-29,3462,3582,3462,3573,174,P03
123,2012-07-02,3492,3603,3487,3568,123,P05
124,2012-07-03,3567,3603,3497,3523,395,M05
125,2012-07-04,3482,3593,3477,3518,200,P05
126,2012-07-05,3522,3537,3482,3518,707,M05
127,2012-07-06,3512,3522,3487,3523,250,K01
128,2012-07-09,3572,3603,3482,3523,91,M05
129,2012-07-10,3603,3763,3502,3613,589,K00
130,2012-07-11,3618,3618,3527,3593,193,M02
131,2012-07-12,3603,3703,3547,3583,182,M05
132,2012-07-13,3542,3703,3527,3618,223,P05
133,2012-07-16,3668,3743,3532,3593,190,M05
134,2012-07-17,3698,3698,3502,3558,698,M01
135,2012-07-18,3507,3587,3507,3543,234,P03
136,2012-07-19,3517,3582,3452,3503,473,M05
137,2012-07-20,3522,3522,3407,3458,345,M01
138,2012-07-23,3507,3532,3322,3378,120,M05
139,2012-07-24,3397,3397,3347,3348,548,M01
140,2012-07-25,3347,3442,3222,3313,357,M05
141,2012-07-26,3292,3452,3292,3328,404,P04
142,2012-07-27,3307,3462,3307,3368,318,P03
143,2012-07-30,3527,3527,3317,3378,327,M01
144,2012-07-31,3447,3457,3257,3448,295,K01
145,2012-08-01,3417,3417,3332,3378,61,M01
146,2012-08-02,3352,3397,3337,3383,120,P05
147,2012-08-03,3317,3362,3317,3323,118,K02
148,2012-08-06,3302,3407,3302,3323,255,P04
149,2012-08-07,3332,3332,3307,3328,171,M02
150,2012-08-08,3352,3402,3332,3393,306,P05
151,2012-08-09,3337,3432,3337,3403,303,P03
152,2012-08-10,3337,3402,3337,3398,94,P03
153,2012-08-13,3337,3442,3337,3438,527,P03
154,2012-08-14,3377,3502,3377,3413,562,P04
155,2012-08-16,3412,3482,3352,3373,3774,M05
156,2012-08-17,3382,3407,3372,3403,673,P05
157,2012-08-20,3402,3412,3377,3403,224,K00
158,2012-08-21,3402,3447,3382,3403,177,K00
159,2012-08-22,3417,3447,3382,3413,816,M05
160,2012-08-23,3412,3422,3397,3418,562,K01
161,2012-08-24,3537,3537,3397,3428,583,M01
162,2012-08-27,3517,3517,3392,3443,397,M01
163,2012-08-28,3407,3542,3402,3473,295,P05
164,2012-08-29,3447,3492,3412,3453,194,K00
165,2012-08-30,3432,3537,3412,3503,822,P05
166,2012-08-31,3467,3522,3462,3498,258,P05
167,2012-09-03,3452,3522,3422,3438,398,M05
168,2012-09-04,3437,3462,3437,3443,381,K02
169,2012-09-05,3442,3953,3442,3628,1551,P03
170,2012-09-06,3748,3778,3562,3603,723,M05
171,2012-09-07,3673,3803,3532,3703,613,P05
172,2012-09-10,3793,3793,3587,3633,414,M01
173,2012-09-11,3643,3653,3482,3503,1258,M05
174,2012-09-12,3542,3547,3412,3448,3625,M05
175,2012-09-13,3462,3492,3432,3483,810,P05
176,2012-09-14,3502,3547,3492,3518,392,K00
177,2012-09-17,3507,3577,3507,3548,323,P03
178,2012-09-18,3593,3593,3542,3578,245,M02
179,2012-09-19,3577,3593,3522,3578,165,K01
180,2012-09-20,3532,3603,3517,3593,368,P05
181,2012-09-21,3532,3613,3532,3603,534,P03
182,2012-09-24,3603,3603,3537,3578,539,M01
183,2012-09-25,3562,3633,3562,3583,186,P04
184,2012-09-26,3582,3587,3542,3563,179,M05
185,2012-09-27,3547,3577,3547,3578,458,P00
186,2012-09-28,3577,3698,3562,3623,485,P05
187,2012-10-02,3512,3653,3512,3573,288,P03
188,2012-10-04,3552,3783,3552,3673,474,P03
189,2012-10-05,3653,3673,3598,3598,782,M03
190,2012-10-08,3603,3603,3552,3603,220,K01
191,2012-10-09,3582,3683,3557,3628,505,P05
192,2012-10-10,3813,3813,3522,3713,1220,M01
193,2012-10-11,3703,4103,3653,4003,3918,P05
194,2012-10-12,4093,4603,4033,4534,52215,P15
195,2012-10-15,4583,4693,4213,4334,9746,M05
196,2012-10-16,4343,4343,4083,4204,7648,M01
197,2012-10-17,4153,4283,4003,4078,3994,M05
198,2012-10-18,4048,4073,3838,3948,1894,M05
199,2012-10-19,3933,4078,3898,4078,2731,P01
200,2012-10-22,4003,4028,3938,3983,1358,M05
201,2012-10-23,3933,3998,3868,3903,945,M05
202,2012-10-24,3898,3968,3753,3873,797,M05
203,2012-10-25,3858,4453,3833,4454,11132,P11
204,2012-10-26,4453,4994,4188,4294,16970,M05
205,2012-10-29,4273,4693,4163,4334,5165,P05
206,2012-10-30,4318,4593,4233,4299,4447,M05
207,2012-10-31,4238,4513,4238,4369,2784,P03
208,2012-11-01,4428,4428,4203,4269,2850,M01
209,2012-11-02,4303,4403,4203,4249,1801,M05
210,2012-11-05,4248,4318,4143,4244,1978,M05
211,2012-11-06,4248,4834,4193,4784,6770,P15
212,2012-11-07,4783,4879,4443,4614,2996,M05
213,2012-11-08,4503,4613,4333,4454,2513,M05
214,2012-11-09,4453,4558,4263,4329,3443,M05
215,2012-11-12,4328,4428,4273,4334,1493,K00
216,2012-11-13,4293,4348,3993,4058,3616,M05
217,2012-11-14,4058,4098,3903,4033,3614,M05
218,2012-11-15,3988,3988,3753,3758,6659,M01
219,2012-11-16,3813,3823,3703,3738,3116,M05
220,2012-11-19,3728,3858,3728,3798,1686,P03
221,2012-11-20,3818,3953,3713,3723,2462,M05
222,2012-11-21,3733,3748,3648,3693,1425,M05
223,2012-11-22,3803,3803,3678,3703,1205,M01
224,2012-11-23,3728,3763,3693,3728,939,K00
225,2012-11-26,3803,3803,3703,3718,709,M01
226,2012-11-27,3733,3733,3658,3658,1075,M00
227,2012-11-28,3653,3673,3593,3658,1240,K01
228,2012-11-29,3693,3693,3603,3638,751,M01
229,2012-11-30,3703,3788,3633,3683,1164,M05
230,2012-12-03,3628,3773,3628,3688,1932,P03
231,2012-12-04,3698,3698,3648,3683,1106,M02
232,2012-12-05,3683,3683,3628,3628,492,M00
233,2012-12-06,3633,3878,3633,3813,1870,P03
234,2012-12-07,3743,3953,3743,3883,499,P03
235,2012-12-10,3773,3923,3773,3903,299,P03
236,2012-12-11,3943,3943,3733,3833,493,M01
237,2012-12-12,3783,3783,3603,3713,1457,M01
238,2012-12-13,3703,3803,3688,3773,571,P05
239,2012-12-14,3763,3893,3718,3893,240,P01
240,2012-12-17,3853,3853,3753,3763,274,M01
241,2012-12-18,3763,3933,3703,3863,344,P05
242,2012-12-20,3833,3843,3693,3693,1777,M03
243,2012-12-21,3703,3743,3623,3718,650,K01
244,2012-12-24,3693,3743,3688,3698,248,K02
245,2012-12-26,3733,3733,3683,3718,708,M02
246,2012-12-27,3688,3783,3688,3753,436,P03
247,2012-12-28,3778,3783,3718,3743,102,M05
248,2013-01-02,3718,3838,3688,3838,307,P01
249,2013-01-03,3748,3863,3748,3783,284,P04
250,2013-01-04,3803,3823,3738,3823,597,P02
251,2013-01-07,3823,3873,3763,3818,168,M05
252,2013-01-08,3868,3868,3763,3793,221,M01
253,2013-01-09,3808,3823,3743,3798,213,M05
254,2013-01-10,3753,3843,3703,3833,835,P05
255,2013-01-11,3803,3873,3753,3803,1144,K00
256,2013-01-14,3818,4138,3818,3973,1706,P03
257,2013-01-15,3973,4073,3818,3953,887,M05
258,2013-01-16,4073,4148,3903,3953,1259,M05
259,2013-01-17,4193,4193,3863,3993,191,M01
260,2013-01-18,3933,4043,3903,4033,366,P05
261,2013-01-21,4033,4093,3938,3993,169,M05
262,2013-01-22,3943,4073,3943,3998,98,P03
263,2013-01-23,3953,3993,3803,3883,1238,M05
264,2013-01-24,3873,3893,3803,3803,870,M03
265,2013-01-25,3813,3813,3713,3723,924,M01
266,2013-01-28,3723,3743,3663,3673,803,M05
267,2013-01-29,3673,3718,3653,3688,618,K00
268,2013-01-30,3703,3923,3688,3833,1602,P05
269,2013-01-31,3833,3853,3778,3838,469,K01
270,2013-02-01,3838,3878,3793,3793,419,M03
271,2013-02-04,3793,4073,3793,3918,1521,P03
272,2013-02-05,3913,4013,3868,3918,779,K00
273,2013-02-06,3988,3988,3873,3938,408,M01
274,2013-02-07,3963,3983,3833,3858,397,M05
275,2013-02-08,3858,3948,3813,3858,949,K00
276,2013-02-12,3853,3893,3798,3798,590,M03
277,2013-02-13,3763,3868,3763,3843,348,P03
278,2013-02-14,3803,3868,3783,3788,1388,M05
279,2013-02-15,3873,3873,3783,3808,735,M01
280,2013-02-18,3833,3858,3798,3818,180,M05
281,2013-02-19,3848,3848,3783,3818,632,M01
282,2013-02-20,3818,3868,3808,3828,574,K00
283,2013-02-21,3843,3988,3803,3973,835,P05
284,2013-02-22,3893,4008,3863,3933,647,P05
285,2013-02-25,3873,4043,3873,3973,249,P03
286,2013-02-26,3913,3993,3858,3888,574,M05
287,2013-02-27,3888,3898,3853,3898,280,K01
288,2013-02-28,3873,3948,3873,3903,235,P03
289,2013-03-04,3903,4018,3903,3968,348,P03
290,2013-03-05,3953,4093,3943,4063,752,P05
291,2013-03-06,4003,4353,4003,4158,2938,P03
292,2013-03-07,4173,4238,4048,4133,1536,M05
293,2013-03-08,4133,4233,4103,4118,739,M05
294,2013-03-11,4093,4443,4063,4294,6495,P05
295,2013-03-12,4293,4293,4163,4163,3125,M00
296,2013-03-13,4123,4298,4123,4264,1130,P03
297,2013-03-14,4263,4403,4188,4354,1653,P05
298,2013-03-15,4353,4443,4263,4279,1149,M05
299,2013-03-18,4298,4483,4173,4314,455,K00
300,2013-03-19,4233,4313,4163,4244,536,K00
301,2013-03-20,4203,4233,4118,4153,567,M05
302,2013-03-21,4153,4183,4103,4178,589,P05
303,2013-03-22,4153,4273,4133,4274,783,P01
304,2013-03-25,4273,4353,4193,4314,1350,P05
305,2013-03-26,4393,4393,4188,4234,571,M01
306,2013-03-27,4233,4293,4043,4043,2294,M03
307,2013-03-28,4033,4048,3993,4048,904,K01
308,2013-03-29,4073,4078,4013,4033,230,M05
309,2013-04-01,4033,4163,4018,4063,1253,P05
310,2013-04-02,4063,4273,4063,4158,1851,P03
311,2013-04-03,4253,4393,4103,4254,4674,K00
312,2013-04-04,4253,4358,3858,4103,2221,M05
313,2013-04-05,4103,4543,4093,4324,10253,P05
314,2013-04-08,4323,4488,4063,4063,6402,M03
315,2013-04-09,4033,4143,3953,4028,3837,M05
316,2013-04-10,3993,4008,3923,3963,2089,M05
317,2013-04-11,3913,3983,3893,3983,2840,P01
318,2013-04-12,3933,4038,3913,4038,841,P01
319,2013-04-15,4083,4253,4038,4173,2612,P05
320,2013-04-16,4153,4298,4113,4234,3851,P05
321,2013-04-17,4233,4288,4003,4163,3280,M05
322,2013-04-18,4133,4173,4063,4068,1284,M05
