,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,16600,16950,16200,16200,179275,M03,,,
1,2012-01-03,16300,16400,16000,16200,189733,M05,M00M05,,
2,2012-01-04,16200,16250,15700,15750,216419,M05,M00M05,M10M05,U04
3,2012-01-05,15850,16550,15800,16100,205883,P05,M00P05,M10P05,T01
4,2012-01-06,16300,16350,15950,16200,124910,M05,P00M05,S01M05,U04
5,2012-01-09,16400,16400,15800,15950,165251,M01,M00M01,S05M01,U02
6,2012-01-10,15950,16150,15850,16100,108676,P05,M00P05,M10P05,U01
7,2012-01-11,16200,16450,15800,15800,148777,M03,P00M03,S00M03,U04
8,2012-01-12,15900,15900,15350,15450,168649,M01,M00M01,S07M01,U04
9,2012-01-13,15300,15900,15100,15400,166874,P05,M00P05,M10P05,U04
10,2012-01-16,15300,15550,15000,15000,96352,M03,P00M03,S08M03,U04
11,2012-01-17,15000,15250,14450,14500,279917,M05,M00M05,S07M05,D04
12,2012-01-18,14600,15100,14300,14950,216898,P05,M00P05,M10P05,U04
13,2012-01-19,14950,15350,14850,14900,110192,M05,P00M05,S01M05,U04
14,2012-01-20,14800,15350,14400,15350,258892,P01,M00P01,S03P01,U04
15,2012-01-25,15100,15750,15000,15700,126910,P05,P00P05,S02P05,U01
16,2012-01-26,15800,16100,15350,15950,208860,P05,P00P05,P10P05,U04
17,2012-01-27,16050,16150,15700,16000,83928,M05,P00M05,P10M05,D04
18,2012-01-30,16000,16150,15400,15400,57494,M03,M00M03,S05M03,U04
19,2012-01-31,15300,15650,15300,15400,56405,P04,M00P04,M10P04,T01
20,2012-02-01,15550,16000,15100,16000,164872,P01,P00P01,S08P01,U01
21,2012-02-02,16100,16300,15800,16300,119042,P01,P00P01,P10P01,U04
22,2012-02-03,16300,16400,15800,15900,51066,M05,P00M05,P10M05,U04
23,2012-02-06,16100,16200,15500,15550,71617,M05,M00M05,S07M05,U04
24,2012-02-07,15200,15600,14900,15100,160363,M05,M00M05,M10M05,T01
