,date,open,high,low,close,volume,pattern1
0,2012-01-02,3510,3685,3510,3635,190908,P03
1,2012-01-03,3700,3800,3600,3610,301119,M05
2,2012-01-04,3660,3690,3495,3605,254090,M05
3,2012-01-05,3580,3850,3530,3745,344494,P05
4,2012-01-06,3710,3830,3500,3580,330177,M05
5,2012-01-09,3580,3745,3525,3730,188572,P05
6,2012-01-10,3750,3900,3720,3720,353234,M04
7,2012-01-11,3725,3725,3555,3600,164339,M01
8,2012-01-12,3570,3720,3535,3715,160051,P05
9,2012-01-13,3715,3750,3610,3690,109164,M05
10,2012-01-16,3640,3720,3540,3600,103245,M05
11,2012-01-17,3605,3645,3550,3610,74478,K00
12,2012-01-18,3600,3640,3445,3445,173542,M03
13,2012-01-19,3410,3495,3400,3405,107229,M05
14,2012-01-20,3385,3460,3370,3400,66792,K00
15,2012-01-25,3400,3480,3320,3450,54916,P05
16,2012-01-26,3425,3520,3410,3500,50612,P05
17,2012-01-27,3465,3580,3460,3530,72168,P05
18,2012-01-30,3580,3580,3430,3430,67658,M00
19,2012-01-31,3530,3690,3475,3580,179768,P05
20,2012-02-01,3620,3630,3545,3560,136378,M05
21,2012-02-02,3615,3615,3535,3580,79839,M01
22,2012-02-03,3610,3610,3485,3515,51551,M01
23,2012-02-06,3545,3595,3430,3450,77913,M05
24,2012-02-07,3430,3520,3430,3450,41910,P04
25,2012-02-08,3435,3510,3435,3480,71488,P03
26,2012-02-09,3465,3500,3415,3430,66374,M05
27,2012-02-10,3450,3770,3440,3635,336948,P05
28,2012-02-13,3710,3740,3630,3665,134372,M05
29,2012-02-14,3700,3840,3665,3765,254362,P05
30,2012-02-15,3810,3810,3665,3695,224946,M01
31,2012-02-16,3975,3975,3690,3780,313271,M01
32,2012-02-17,3780,3825,3715,3750,99697,M05
33,2012-02-20,3785,3885,3735,3830,146651,P05
34,2012-02-21,3850,3900,3715,3780,91633,M05
35,2012-02-22,3850,4325,3800,4100,1132678,P05
36,2012-02-23,4060,4130,3935,4130,163919,P01
37,2012-02-24,4275,4290,4110,4125,228462,M05
38,2012-02-27,4150,4150,3995,3995,129446,M00
39,2012-02-28,4030,4030,3810,3810,122878,M00
40,2012-02-29,3850,3920,3825,3865,54814,K00
41,2012-03-02,3850,3990,3850,3985,48736,P03
42,2012-03-05,4000,4090,3485,3860,105358,M05
43,2012-03-06,3810,3895,3705,3755,83925,M05
44,2012-03-07,3675,3800,3665,3780,35748,P05
45,2012-03-08,3725,3890,3725,3820,49236,P03
46,2012-03-09,3950,3950,3825,3825,57983,M00
47,2012-03-12,3775,3820,3670,3740,67510,M05
48,2012-03-13,3790,3800,3715,3745,44419,M05
49,2012-03-14,3750,3825,3715,3720,56001,M05
50,2012-03-15,3725,3785,3665,3665,52224,M03
51,2012-03-16,3605,3720,3605,3645,78810,P03
52,2012-03-19,3680,3685,3610,3620,75355,M05
53,2012-03-20,3635,3710,3560,3705,109456,P05
54,2012-03-21,3760,3760,3650,3660,56220,M01
55,2012-03-22,3550,3685,3550,3585,44722,P04
56,2012-03-23,3585,3620,3535,3555,46924,M05
57,2012-03-26,3480,3610,3480,3505,64603,P04
58,2012-03-27,3510,3625,3465,3465,53540,M04
59,2012-03-28,3465,3515,3430,3430,36487,M03
60,2012-03-29,3435,3470,3350,3420,28339,M05
61,2012-03-30,3355,3600,3355,3540,22125,P03
62,2012-04-02,3635,3635,3525,3540,21442,M01
63,2012-04-03,3685,3685,3470,3500,15524,M01
64,2012-04-04,3580,3580,3400,3455,19853,M01
65,2012-04-05,3485,3485,3350,3445,28094,M02
66,2012-04-06,3515,3515,3375,3445,36579,M01
67,2012-04-09,3355,3450,3250,3250,88554,M03
68,2012-04-10,3150,3300,3150,3235,33900,P03
69,2012-04-12,3325,3325,3170,3260,37910,M01
70,2012-04-13,3320,3400,3270,3380,23914,P05
71,2012-04-16,3345,3440,3325,3390,11275,P05
72,2012-04-17,3390,3445,3290,3340,16957,M05
73,2012-04-18,3405,3405,3320,3320,51876,M00
74,2012-04-19,3330,3370,3285,3300,13341,M05
75,2012-04-20,3320,3340,3250,3340,18824,P02
76,2012-04-23,3345,3370,3265,3305,12371,M05
77,2012-04-24,3305,3330,3185,3220,37987,M05
78,2012-04-25,3260,3260,3175,3225,34675,M01
79,2012-04-26,3310,3310,2995,3055,117121,M01
80,2012-04-27,3080,3130,3010,3055,54858,M05
81,2012-04-30,3060,3390,3060,3275,85971,P03
82,2012-05-02,3345,3350,3225,3340,28831,M05
83,2012-05-03,3400,3400,3270,3300,19718,M01
84,2012-05-04,3345,3345,3270,3335,27887,M02
85,2012-05-07,3335,3335,3235,3290,28504,M01
86,2012-05-08,3305,3340,3250,3300,14243,M05
87,2012-05-09,3365,3365,3225,3295,19279,M01
88,2012-05-10,3330,3340,3260,3335,30239,K01
89,2012-05-11,3350,3395,3275,3325,30359,M05
90,2012-05-14,3350,3565,3345,3400,63151,P05
91,2012-05-15,3400,3400,3165,3200,30542,M01
92,2012-05-16,3170,3255,3065,3120,45336,M05
