,date,open,high,low,close,volume,pattern1
0,2018-01-26,1875,2045,1739,1826,5531391,M05
1,2018-01-29,1833,1885,1809,1840,641776,K00
2,2018-01-30,1836,1854,1760,1778,510572,M05
3,2018-01-31,1795,1826,1770,1788,264657,M05
4,2018-02-01,1788,2045,1788,1851,1341803,P04
5,2018-02-02,1850,2198,1822,1993,2601666,P05
6,2018-02-05,1944,2055,1892,1951,649918,K00
7,2018-02-06,1857,2149,1850,2056,1526786,P15
8,2018-02-07,2097,2132,1996,2014,798575,M05
9,2018-02-08,2017,2187,2003,2024,757349,K02
10,2018-02-09,1979,2038,1968,2017,347979,P05
11,2018-02-12,2045,2246,1899,1938,1123078,M05
12,2018-02-13,1972,1979,1875,1879,236777,M05
13,2018-02-14,1888,1982,1864,1945,255777,P05
14,2018-02-19,1979,2013,1944,1962,258570,M05
15,2018-02-20,1982,1993,1909,1955,161231,M05
16,2018-02-21,1937,1951,1906,1931,110422,M05
17,2018-02-22,1909,1934,1868,1875,149125,M05
18,2018-02-23,1878,1909,1850,1882,54516,K00
19,2018-02-26,1871,1923,1861,1910,116757,P05
20,2018-02-27,1923,1975,1892,1945,134795,P05
21,2018-02-28,1944,1961,1902,1910,20715,M05
22,2018-03-02,1878,1913,1809,1906,30790,P05
23,2018-03-05,1906,1927,1857,1865,49260,M05
24,2018-03-06,1861,1895,1826,1889,35242,P05
25,2018-03-07,1875,1888,1850,1872,35239,M05
26,2018-03-08,1875,1902,1840,1872,27800,M05
27,2018-03-09,1854,1892,1805,1858,49214,K00
28,2018-03-12,1857,1916,1854,1917,68705,P01
29,2018-03-13,1972,1972,1878,1882,43688,M01
30,2018-03-14,1902,1902,1864,1882,38344,M01
31,2018-03-15,1888,1899,1847,1889,25622,K01
32,2018-03-16,1888,1892,1840,1868,44636,M05
33,2018-03-19,1909,1941,1847,1875,70987,M05
34,2018-03-20,1871,1875,1816,1872,50069,K01
35,2018-03-21,1871,1875,1840,1840,30642,M03
36,2018-03-22,1826,1868,1819,1858,29528,P05
37,2018-03-23,1843,1854,1802,1847,37112,K01
38,2018-03-26,1805,1854,1805,1851,31707,P03
39,2018-03-27,1857,1857,1802,1813,41281,M01
40,2018-03-28,1826,1836,1788,1809,20465,M05
41,2018-03-29,1829,1829,1781,1809,19868,M01
