,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,3740,3795,3690,3730,32895,M05,,,
1,2012-01-03,3730,3770,3670,3760,77314,P05,M00P05,,
2,2012-01-04,3770,3840,3710,3800,29891,P05,P00P05,S04P05,U04
3,2012-01-05,3835,3835,3750,3755,40936,M01,P00M01,P10M01,T01
4,2012-01-06,3785,3790,3715,3780,26634,M05,M00M05,S07M05,U04
5,2012-01-09,3835,3835,3680,3700,20371,M01,M00M01,M10M01,U02
6,2012-01-10,3665,3755,3640,3700,41316,P05,M00P05,M10P05,U01
7,2012-01-11,3745,3745,3680,3720,44210,M01,P00M01,S08M01,U04
8,2012-01-12,3705,3775,3680,3735,34030,P05,M00P05,S05P05,U04
9,2012-01-13,3825,3850,3730,3800,21140,M05,P00M05,S00M05,U04
10,2012-01-16,3740,3750,3655,3700,50381,M05,M00M05,S05M05,U04
11,2012-01-17,3690,3720,3650,3700,14660,K00,M00K00,M10K00,D04
12,2012-01-18,3720,3730,3650,3700,27241,M05,K00M05,S08M05,U04
13,2012-01-19,3700,3750,3650,3690,44114,M05,M00M05,S04M05,U04
14,2012-01-20,3700,3750,3655,3690,42882,M05,M00M05,S04M05,U04
15,2012-01-25,3685,3750,3685,3735,28372,P03,M00P03,S04P03,U01
16,2012-01-26,3780,4115,3735,3995,141030,P05,P00P05,S02P05,U04
17,2012-01-27,4100,4480,3400,4295,591093,P05,P00P05,P10P05,D04
18,2012-01-30,4500,4500,4120,4160,128770,M01,P00M01,P10M01,U04
19,2012-01-31,4160,4400,4110,4290,155338,P05,M00P05,S03P05,T01
20,2012-02-01,4385,4440,4250,4300,113363,M05,P00M05,S00M05,U01
21,2012-02-02,4400,4425,4170,4205,102420,M05,M00M05,S05M05,U04
22,2012-02-03,4195,4290,4150,4195,76594,K00,M00K00,M10K00,U04
23,2012-02-06,4280,4295,4100,4165,57396,M05,K00M05,M10M05,U04
24,2012-02-07,4200,4210,4060,4110,72271,M05,M00M05,S07M05,T01
25,2012-02-08,4070,4155,4070,4105,24376,P03,M00P03,M10P03,U01
26,2012-02-09,4155,4380,4090,4270,126826,P05,P00P05,S08P05,U04
27,2012-02-10,4305,4330,4200,4300,63676,M05,P00M05,P10M05,U04
28,2012-02-13,4250,4350,4230,4255,41927,K02,M00K02,S05K02,D04
29,2012-02-14,4300,4300,4150,4240,52661,M01,K00M01,S08M01,U04
30,2012-02-15,4265,4265,4175,4230,40171,M01,M00M01,S07M01,T01
31,2012-02-16,4190,4230,4160,4205,24840,K00,M00K00,M10K00,D04
32,2012-02-17,4195,4265,4195,4255,36280,P03,K00P03,S08P03,U04
33,2012-02-20,4260,4500,4230,4500,107742,P01,P00P01,P10P01,U04
34,2012-02-21,4500,4800,4470,4600,150436,P05,P00P05,P10P05,T01
35,2012-02-22,4600,4660,4515,4535,56318,M05,P00M05,P10M05,T01
36,2012-02-23,4585,4800,4500,4710,72332,P05,M00P05,S03P05,D04
37,2012-02-24,4710,4895,4600,4785,59358,P05,P00P05,S01P05,U04
38,2012-02-27,4840,4845,4635,4660,42594,M05,P00M05,P10M05,U03
39,2012-02-28,4700,4780,4460,4595,78486,M05,M00M05,S07M05,U01
40,2012-02-29,4635,4635,4500,4520,47194,M01,M00M01,M10M01,U04
41,2012-03-02,4515,5150,4515,4865,489847,P03,M00P03,M10P03,U04
42,2012-03-05,4940,4965,4805,4880,107040,M05,P00M05,S02M05,D04
43,2012-03-06,4880,4930,4570,4610,95640,M05,M00M05,S05M05,D04
44,2012-03-07,4610,4800,4610,4700,105830,P03,M00P03,M10P03,D04
45,2012-03-08,4820,5130,4700,4700,215640,M04,P00M04,S00M04,U04
46,2012-03-09,4700,4800,4600,4675,78547,M05,M00M05,S03M05,U04
47,2012-03-12,4595,4710,4580,4650,26800,P05,M00P05,M10P05,U04
48,2012-03-13,4730,4730,4610,4710,21602,M02,P00M02,S08M02,T01
49,2012-03-14,4680,4760,4655,4715,24209,P05,M00P05,S05P05,U04
50,2012-03-15,4725,4760,4605,4670,29670,M05,P00M05,S00M05,T01
51,2012-03-16,4620,4800,4425,4425,42020,M03,M00M03,S07M03,U04
