,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,22407,22432,21887,22333,376663,M05,,,
1,2012-01-03,22357,22531,22135,22531,837125,P01,M00P01,,
2,2012-01-04,22704,22704,21565,21640,1148190,M01,P00M01,S04M01,U04
3,2012-01-05,21788,22234,21392,22135,661564,P05,M00P05,S07P05,T01
4,2012-01-06,22085,22085,21392,21566,608464,M01,P00M01,S01M01,U04
5,2012-01-09,21540,21540,21243,21269,536344,M01,M00M01,S07M01,U02
6,2012-01-10,21318,22036,21318,21962,818383,P03,M00P03,M10P03,U01
7,2012-01-11,21887,22234,21689,22011,716929,P05,P00P05,S01P05,U04
8,2012-01-12,22184,22580,21639,22581,773515,P01,P00P01,P10P01,U04
9,2012-01-13,22357,22679,21887,21987,486960,M05,P00M05,P10M05,U04
10,2012-01-16,22283,22531,22011,22506,603552,P05,M00P05,S07P05,U04
11,2012-01-17,22828,23373,22778,23225,924722,P05,P00P05,S01P05,D04
12,2012-01-18,23224,23967,23051,23868,1245866,P05,P00P05,P10P05,U04
13,2012-01-19,23868,24115,23224,23670,1031746,M05,P00M05,P10M05,U04
14,2012-01-20,23422,23546,22803,23398,1323457,M05,M00M05,S03M05,U04
15,2012-01-25,23694,24239,23397,23596,935674,M05,M00M05,M10M05,U01
16,2012-01-26,23595,23620,22927,23076,1111548,M05,M00M05,M10M05,U04
17,2012-01-27,23075,23224,22556,22903,599817,M05,M00M05,M10M05,D04
18,2012-01-30,23100,23100,22308,22432,785368,M01,M00M01,M10M01,U04
19,2012-01-31,22357,22729,21615,22209,1193240,M05,M00M05,M10M05,T01
20,2012-02-01,22036,22630,21986,22531,1167241,P05,M00P05,M10P05,U01
21,2012-02-02,22704,22952,22110,22209,1300872,M05,P00M05,S02M05,U04
22,2012-02-03,22357,22456,21293,21937,1494671,M05,M00M05,S03M05,U04
23,2012-02-06,22110,22209,20798,20872,1878186,M05,M00M05,M10M05,U04
24,2012-02-07,20971,22283,20946,22185,1511328,P05,M00P05,M10P05,T01
25,2012-02-08,22283,22481,21788,22011,1174063,M05,P00M05,S01M05,U01
26,2012-02-09,21788,21937,21318,21937,986115,P02,M00P02,S03P02,U04
27,2012-02-10,22036,22135,21615,21888,609067,M05,P00M05,S08M05,U04
28,2012-02-13,22036,22159,21714,21888,474149,M05,M00M05,S03M05,D04
29,2012-02-14,22234,22679,22184,22234,984553,K02,M00K02,S04K02,U04
30,2012-02-15,22234,22506,21788,21888,812939,M05,K00M05,M10M05,T01
31,2012-02-16,21689,22258,21615,22185,693471,P05,M00P05,S07P05,D04
32,2012-02-17,22234,22357,21788,21788,931032,M03,P00M03,S00M03,U04
33,2012-02-20,21837,21961,21342,21343,694934,M05,M00M05,S03M05,U04
34,2012-02-21,21441,21763,21342,21714,517107,P05,M00P05,M10P05,T01
35,2012-02-22,21763,22110,21565,22086,552274,P05,P00P05,S01P05,T01
36,2012-02-23,21862,22036,21342,21368,686834,M05,P00M05,P10M05,D04
37,2012-02-24,21392,21590,20822,20971,1026907,M05,M00M05,S07M05,U04
38,2012-02-27,20971,20971,19956,20724,1243614,M02,M00M02,M10M02,U03
39,2012-02-28,20426,20773,20377,20600,673580,P05,M00P05,M10P05,U01
40,2012-02-29,20748,21318,20723,21219,836410,P05,P00P05,S08P05,U04
41,2012-03-02,21417,21763,21194,21194,867723,M03,P00M03,P10M03,U04
42,2012-03-05,21293,21565,20996,21046,868887,M05,M00M05,S03M05,D04
43,2012-03-06,21218,21689,20872,21665,679426,P05,M00P05,M10P05,D04
44,2012-03-07,21466,21466,20822,20996,600586,M01,P00M01,S01M01,D04
45,2012-03-08,21194,21342,20649,20897,847062,M05,M00M05,S07M05,U04
46,2012-03-09,21144,21144,20822,21046,434164,M02,M00M02,M10M02,U04
47,2012-03-12,21218,21763,21144,21764,896615,P01,M00P01,M10P01,U04
48,2012-03-13,21887,22283,21738,22086,899509,P05,P00P05,S01P05,T01
49,2012-03-14,22481,22481,21862,21863,850826,M01,P00M01,P10M01,U04
50,2012-03-15,21862,22060,21837,21937,515578,K00,M00K00,S07K00,T01
51,2012-03-16,21986,22209,21293,21293,760583,M03,K00M03,S00M03,U04
52,2012-03-19,21293,21466,20847,21120,710661,M05,M00M05,S07M05,T01
53,2012-03-20,21119,21169,20674,20798,786759,M05,M00M05,M10M05,U04
54,2012-03-21,20798,21788,20674,21665,1171418,P05,M00P05,M10P05,T01
55,2012-03-22,21540,21639,21119,21269,608340,M05,P00M05,S02M05,U01
56,2012-03-23,21119,21243,20872,21021,528244,M05,M00M05,S06M05,D04
57,2012-03-26,21218,21243,20822,21070,459741,M05,M00M05,M10M05,U02
58,2012-03-27,21144,21243,20822,20872,743873,M05,M00M05,S04M05,U04
59,2012-03-28,20822,21268,20822,20947,486454,P04,M00P04,M10P04,T01
60,2012-03-29,21045,21367,20996,21318,649118,P05,P00P05,S00P05,D04
61,2012-03-30,21095,21268,20773,20773,931323,M03,P00M03,P10M03,D04
62,2012-04-02,20847,21342,20847,21343,741694,P00,M00P00,S07P00,T01
63,2012-04-03,21243,21639,21095,21566,797148,P05,P00P05,S01P05,U04
64,2012-04-04,21615,22258,21615,21888,1020767,P03,P00P03,P10P03,T01
65,2012-04-05,21887,22258,21615,22110,979800,P05,P00P05,P10P05,D04
66,2012-04-06,22184,22258,21862,22061,486371,M05,P00M05,P10M05,D04
67,2012-04-09,22011,22011,21441,21962,393211,M02,M00M02,S03M02,U04
68,2012-04-10,21788,21813,20971,20996,980294,M05,M00M05,M10M05,D04
69,2012-04-12,20798,21342,20228,21343,1231088,P01,M00P01,M10P01,U04
70,2012-04-13,21392,21466,21070,21120,626668,M05,P00M05,S00M05,U04
71,2012-04-16,20798,21293,20525,21194,596467,P05,M00P05,S03P05,D04
72,2012-04-17,21293,21491,21119,21293,480791,K00,P00K00,S00K00,D04
73,2012-04-18,21243,21466,20921,21442,892633,P05,K00P05,P10P05,U04
74,2012-04-19,21342,22085,21342,21788,784572,P03,P00P03,S04P03,D04
75,2012-04-20,21862,21961,21516,21838,662307,M05,P00M05,P10M05,D04
76,2012-04-23,21689,22432,21540,22358,780102,P05,M00P05,S05P05,T01
77,2012-04-24,22135,22778,22110,22284,892909,P05,P00P05,S02P05,D04
78,2012-04-25,22456,23001,22382,22977,828553,P05,P00P05,P10P05,D04
79,2012-04-26,23100,23274,22258,23076,1216346,M05,P00M05,P10M05,U04
80,2012-04-27,23075,23125,22308,22531,589280,M05,M00M05,S05M05,U04
81,2012-04-30,22778,24239,22506,23720,1196045,P05,M00P05,M10P05,U04
82,2012-05-02,24363,24412,22877,23026,1871793,M05,P00M05,S01M05,U02
83,2012-05-03,23026,23694,23026,23695,774405,P00,M00P00,S03P00,U04
