,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,21200,21400,20950,21050,453281,M05,,,
1,2012-01-03,21350,21650,21200,21350,758672,K00,M00K00,,
2,2012-01-04,21450,21450,20900,20900,717720,M00,K00M00,M10M00,U04
3,2012-01-05,21050,21600,20900,20900,824765,M04,M00M04,S07M04,T01
4,2012-01-06,21050,21400,20800,20950,670566,M05,M00M05,M10M05,U04
5,2012-01-09,20950,21100,20550,20800,553581,M05,M00M05,S04M05,U02
6,2012-01-10,21000,21350,20900,21350,705698,P01,M00P01,M10P01,U01
7,2012-01-11,21350,21400,20900,21000,616408,M05,P00M05,S01M05,U04
8,2012-01-12,21100,22450,20900,22450,2727934,P01,M00P01,S07P01,U04
9,2012-01-13,22600,22750,22300,22650,1479894,K01,P00K01,S01K01,U04
10,2012-01-16,22450,23200,22300,23000,1738257,P05,K00P05,P10P05,U04
11,2012-01-17,23500,23550,22850,23200,1466472,M05,P00M05,P10M05,D04
12,2012-01-18,22950,23050,22550,22650,1371908,M05,M00M05,S05M05,U04
13,2012-01-19,23000,25650,22750,24900,7377564,P05,M00P05,M10P05,U04
14,2012-01-20,24900,25700,24500,24550,2569090,M05,P00M05,S01M05,U04
15,2012-01-25,24850,25150,24000,24400,1353573,M05,M00M05,S03M05,U01
16,2012-01-26,24600,26050,24550,25350,3523258,P05,M00P05,M10P05,U04
17,2012-01-27,25350,25450,24750,25050,983704,M05,P00M05,S01M05,D04
18,2012-01-30,25250,25650,24350,24350,1221425,M03,M00M03,S03M03,U04
19,2012-01-31,24450,25500,24450,25150,1423194,P03,M00P03,M10P03,T01
20,2012-02-01,25250,25750,24900,25500,1355319,P05,P00P05,S01P05,U01
21,2012-02-02,26000,26350,25550,25700,1396988,M05,P00M05,P10M05,U04
22,2012-02-03,26050,26200,25400,26150,1062711,K01,M00K01,S05K01,U04
23,2012-02-06,26500,26850,26150,26150,1604411,M03,K00M03,S01M03,U04
24,2012-02-07,26350,26700,25100,25350,1572348,M05,M00M05,S03M05,T01
25,2012-02-08,25450,25850,24900,25650,1113474,P05,M00P05,M10P05,U01
26,2012-02-09,25700,26200,25100,26200,927982,P01,P00P01,S01P01,U04
27,2012-02-10,26700,27300,26550,26800,2285510,K00,P00K00,P10K00,U04
28,2012-02-13,27100,27250,26600,26850,775100,M05,K00M05,P10M05,D04
29,2012-02-14,27000,27500,26750,26750,976452,M04,M00M04,S05M04,U04
30,2012-02-15,27150,27850,27100,27300,1403139,P05,M00P05,M10P05,T01
31,2012-02-16,27100,27300,26550,26550,674870,M03,P00M03,S01M03,D04
32,2012-02-17,27050,29200,26850,28650,3769000,P05,M00P05,S07P05,U04
33,2012-02-20,28550,29250,28100,28600,1060493,K00,P00K00,S01K00,U04
34,2012-02-21,28750,28750,27650,27850,1034707,M01,K00M01,P10M01,T01
35,2012-02-22,27800,28050,27300,27800,786481,K00,M00K00,S07K00,T01
36,2012-02-23,27650,28350,26350,26550,1864272,M05,K00M05,M10M05,D04
37,2012-02-24,26650,26750,25050,25150,2557759,M05,M00M05,S07M05,U04
38,2012-02-27,25150,25450,24550,25300,1039991,P05,M00P05,M10P05,U03
39,2012-02-28,25700,26300,25300,25800,1028326,K00,P00K00,S00K00,U01
40,2012-02-29,26400,27000,26300,26450,1257275,K02,K00K02,P10K02,U04
41,2012-03-02,26700,26950,26000,26050,767886,M05,K00M05,P10M05,U04
42,2012-03-05,26150,26200,25150,25200,700266,M05,M00M05,S07M05,D04
43,2012-03-06,25650,26350,25350,25450,1001576,M05,M00M05,M10M05,D04
44,2012-03-07,24950,25400,24850,25350,459626,P05,M00P05,M10P05,D04
45,2012-03-08,25500,26150,25450,25900,622502,P05,P00P05,S08P05,U04
46,2012-03-09,26300,26600,26100,26350,787972,K00,P00K00,P10K00,U04
47,2012-03-12,26600,26750,25750,25800,638407,M05,K00M05,P10M05,U04
48,2012-03-13,26000,26400,25500,25550,614994,M05,M00M05,S07M05,T01
49,2012-03-14,25950,26300,25550,25600,568662,M05,M00M05,M10M05,U04
50,2012-03-15,25600,26100,25550,25700,340187,K00,M00K00,M10K00,T01
51,2012-03-16,26200,26700,26100,26700,1210298,P01,K00P01,S00P01,U04
52,2012-03-19,26500,26600,26000,26350,715181,M05,P00M05,P10M05,T01
53,2012-03-20,26600,27100,26350,26650,919311,K00,M00K00,S06K00,U04
54,2012-03-21,26500,26650,25800,25800,529645,M03,K00M03,S01M03,T01
55,2012-03-22,25850,25900,25200,25250,498624,M05,M00M05,S07M05,U01
56,2012-03-23,24950,25600,24950,25350,320539,P03,M00P03,M10P03,D04
57,2012-03-26,25500,25850,25050,25050,419958,M03,P00M03,S00M03,U02
58,2012-03-27,25250,25400,24650,24650,531083,M03,M00M03,S03M03,U04
59,2012-03-28,24700,25100,24600,25000,401858,P05,M00P05,M10P05,T01
60,2012-03-29,24750,24850,23450,23800,1047299,M05,P00M05,S01M05,D04
61,2012-03-30,23700,24050,23550,23750,341085,K00,M00K00,S07K00,D04
62,2012-04-02,23900,24250,23750,23800,301176,M05,K00M05,S08M05,T01
63,2012-04-03,23950,24550,23800,23950,505239,K02,M00K02,S04K02,U04
64,2012-04-04,23750,23750,22200,22400,1614581,M01,K00M01,S04M01,T01
65,2012-04-05,22100,22700,22050,22500,414304,P05,M00P05,S07P05,D04
66,2012-04-06,22250,22900,22250,22600,427658,P03,P00P03,S00P03,D04
67,2012-04-09,22400,22600,21600,21700,369875,M05,P00M05,P10M05,U04
68,2012-04-10,21700,22200,21400,21500,330687,M05,M00M05,S07M05,D04
69,2012-04-12,21650,22400,21650,22100,436302,P03,M00P03,M10P03,U04
70,2012-04-13,22650,23050,22500,23000,403818,P05,P00P05,S01P05,U04
71,2012-04-16,22550,22900,22400,22700,301787,P05,P00P05,P10P05,D04
72,2012-04-17,22850,23300,22550,22700,301358,M05,P00M05,P10M05,D04
73,2012-04-18,23200,23250,22450,22550,306935,M05,M00M05,S03M05,U04
74,2012-04-19,22350,22750,22150,22150,403014,M04,M00M04,M10M04,D04
75,2012-04-20,22150,22150,21750,21850,324374,M01,M00M01,M10M01,D04
76,2012-04-23,22000,22350,21950,21950,268574,M04,M00M04,M10M04,T01
77,2012-04-24,21550,22300,21450,21750,328235,P05,M00P05,M10P05,D04
78,2012-04-25,22000,22150,21600,21700,266208,M05,P00M05,S08M05,D04
79,2012-04-26,22050,22550,21600,21650,394081,M05,M00M05,S03M05,U04
80,2012-04-27,21900,22150,20800,21100,591786,M05,M00M05,M10M05,U04
81,2012-04-30,21200,21450,20900,21300,385551,K00,M00K00,M10K00,U04
82,2012-05-02,21250,22000,21200,22000,337512,P01,K00P01,S01P01,U02
83,2012-05-03,21900,22550,21800,22450,373612,P05,P00P05,P10P05,U04
84,2012-05-04,22350,22650,22250,22500,214358,P05,P00P05,P10P05,D04
85,2012-05-07,22150,22250,21600,21650,348467,M05,P00M05,P10M05,D04
86,2012-05-08,22000,22550,21950,22350,331601,P05,M00P05,S07P05,U01
87,2012-05-09,22300,22600,22000,22000,329849,M03,P00M03,S01M03,D04
88,2012-05-10,21900,22900,21900,22800,565738,P03,M00P03,S07P03,D04
89,2012-05-11,22950,23350,22200,22200,595119,M03,P00M03,S02M03,T01
90,2012-05-14,22200,22400,21500,21900,259870,M05,M00M05,S03M05,T01
91,2012-05-15,21500,21700,21050,21350,355428,M05,M00M05,M10M05,D04
92,2012-05-16,21100,21800,20850,21000,327594,M05,M00M05,M10M05,D04
93,2012-05-17,21000,22000,20950,21900,409024,P05,M00P05,M10P05,D04
94,2012-05-18,21400,22200,21350,21800,505344,P05,P00P05,S02P05,D04
95,2012-05-21,22000,22450,21800,22300,391589,P05,P00P05,P10P05,D04
96,2012-05-22,22800,22850,22350,22500,331364,M05,P00M05,P10M05,U04
97,2012-05-23,22200,22600,21750,21750,344803,M03,M00M03,S05M03,D04
98,2012-05-24,21750,22400,21700,22150,238562,P05,M00P05,M10P05,U04
99,2012-05-25,22050,22600,22050,22400,279188,P03,P00P03,S00P03,D04
100,2012-05-29,22450,22650,22200,22500,268841,K00,P00K00,P10K00,T01
101,2012-05-30,22600,22950,22400,22400,350989,M03,K00M03,P10M03,U04
102,2012-05-31,22150,22850,22050,22850,238241,P01,M00P01,S04P01,D04
103,2012-06-01,22750,23000,22350,22350,288956,M03,P00M03,S02M03,D04
104,2012-06-04,21600,21750,21250,21300,288940,M05,M00M05,S06M05,D04
105,2012-06-05,21600,22050,21600,21850,277998,P03,M00P03,M10P03,U04
106,2012-06-07,22350,22750,22050,22050,329773,M03,P00M03,S01M03,U04
107,2012-06-08,21850,22150,21400,21400,259442,M03,M00M03,S05M03,D04
108,2012-06-11,21700,22100,21600,21850,296222,P05,M00P05,M10P05,U04
109,2012-06-12,21400,21900,21400,21850,207786,P03,P00P03,S01P03,D04
110,2012-06-13,22100,22100,21500,21550,231456,M01,P00M01,P10M01,U04
111,2012-06-14,21500,21650,21350,21400,210093,M05,M00M05,S03M05,D04
112,2012-06-15,21550,21900,20950,20950,379621,M03,M00M03,M10M03,U04
113,2012-06-18,21450,21700,21400,21600,319147,P05,M00P05,M10P05,U04
114,2012-06-19,21450,22600,21450,22600,561994,P00,P00P00,S01P00,U04
115,2012-06-20,22900,23400,22600,23250,848430,P05,P00P05,P10P05,U04
116,2012-06-21,23200,23750,23050,23150,633896,M05,P00M05,P10M05,T01
117,2012-06-22,22800,23500,22750,23350,536929,P05,M00P05,S06P05,D04
118,2012-06-25,23900,24000,23300,24000,748637,K01,P00K01,S02K01,U04
119,2012-06-26,23900,24200,23750,23800,486833,M05,K00M05,P10M05,D04
120,2012-06-27,24000,24100,23100,23400,366458,M05,M00M05,S04M05,U04
121,2012-06-28,23500,24800,23350,24450,1193798,P05,M00P05,M10P05,U04
122,2012-06-29,24600,24750,24300,24650,533705,K01,P00K01,S01K01,D04
123,2012-07-02,24850,25100,24500,24650,485648,M05,K00M05,P10M05,U04
124,2012-07-03,24950,25650,24650,25450,1232459,P05,M00P05,S03P05,U04
125,2012-07-04,25950,26600,25700,25700,1303978,M04,P00M04,S01M04,U04
126,2012-07-05,25750,26200,25200,25250,719513,M05,M00M05,S05M05,U04
127,2012-07-06,25300,25650,25050,25250,513475,M05,M00M05,M10M05,T01
128,2012-07-09,25100,26200,25000,25600,751855,P05,M00P05,M10P05,D04
129,2012-07-10,25800,25950,25000,25500,609098,M05,P00M05,S02M05,T01
130,2012-07-11,25300,25400,24200,24350,778161,M05,M00M05,S03M05,D04
131,2012-07-12,24200,24750,23550,23650,573831,M05,M00M05,M10M05,D04
132,2012-07-13,23650,23800,22200,23400,785411,M05,M00M05,M10M05,D04
133,2012-07-16,23400,23850,22950,23000,402468,M05,M00M05,M10M05,U04
134,2012-07-17,22700,23300,22500,22850,386303,P05,M00P05,M10P05,D04
135,2012-07-18,23050,23550,22550,22600,531042,M05,P00M05,S08M05,U04
136,2012-07-19,23150,23250,22900,23100,242332,M05,M00M05,S07M05,U04
137,2012-07-20,23350,23700,23200,23250,373268,M05,M00M05,M10M05,U04
138,2012-07-23,22950,23100,22600,22900,269192,M05,M00M05,M10M05,D04
139,2012-07-24,22700,23200,21900,22200,678917,M05,M00M05,M10M05,D04
140,2012-07-25,21150,21650,20500,20500,990640,M03,M00M03,M10M03,D04
141,2012-07-26,20500,20800,20050,20400,546565,M05,M00M05,M10M05,D04
142,2012-07-27,21000,21250,20850,21250,420994,P01,M00P01,M10P01,U04
143,2012-07-30,21200,21700,21050,21100,417662,M05,P00M05,S01M05,U04
144,2012-07-31,21150,21400,20900,21300,443274,P05,M00P05,S06P05,D04
145,2012-08-01,21300,21500,21100,21250,239231,M05,P00M05,S04M05,T01
146,2012-08-02,21350,21450,21150,21250,187891,M05,M00M05,S04M05,D04
147,2012-08-03,21000,21200,20700,20800,302220,M05,M00M05,S04M05,D04
148,2012-08-06,21250,21550,21150,21450,351434,P05,M00P05,M10P05,U04
149,2012-08-07,21550,21600,21300,21300,252419,M03,P00M03,S01M03,U04
150,2012-08-08,21500,22250,21500,22200,739043,P03,M00P03,S03P03,U04
151,2012-08-09,22350,22350,22000,22200,606599,M01,P00M01,S01M01,T01
152,2012-08-10,22000,22500,21900,22000,478319,K02,M00K02,S03K02,U03
153,2012-08-13,22200,22250,21950,22100,263793,M05,K00M05,M10M05,U01
154,2012-08-14,22100,22200,21800,22000,313036,M05,M00M05,S04M05,U01
155,2012-08-16,21900,22250,21800,22250,343015,P01,M00P01,S04P01,U04
156,2012-08-17,22350,22450,22000,22000,329492,M03,P00M03,S02M03,U04
157,2012-08-20,22050,22050,21650,21750,315351,M01,M00M01,S03M01,U04
158,2012-08-21,21850,22250,21850,21900,262202,K02,M00K02,M10K02,T01
159,2012-08-22,21850,22050,21550,21600,235816,M05,K00M05,S01M05,D04
160,2012-08-23,21650,22150,21550,22000,395415,P05,M00P05,S07P05,U03
161,2012-08-24,21650,21650,21100,21200,604603,M01,P00M01,S01M01,D04
162,2012-08-27,21100,21250,20800,20950,471291,M05,M00M05,S07M05,U04
163,2012-08-28,21000,21350,20800,21000,467599,K00,M00K00,M10K00,U02
164,2012-08-29,21000,21250,20650,21250,579578,P01,K00P01,S04P01,U02
165,2012-08-30,21200,21200,20900,20950,282521,M01,P00M01,P10M01,U02
166,2012-08-31,20750,21050,20650,20700,519210,M05,M00M05,S07M05,D04
167,2012-09-03,20800,20850,20550,20650,467374,M05,M00M05,M10M05,D04
168,2012-09-04,20600,21050,20550,20600,612138,K02,M00K02,S04K02,U04
