,date,open,high,low,close,volume,pattern1
0,2012-01-02,2700,2730,2625,2690,191572,M05
1,2012-01-03,2700,2855,2660,2750,332008,P05
2,2012-01-04,2795,3010,2690,2940,754043,P05
3,2012-01-05,3100,3120,2500,2880,1599241,M05
4,2012-01-06,2915,2920,2810,2840,370642,M05
5,2012-01-09,2850,2880,2670,2720,269379,M05
6,2012-01-10,2750,2890,2695,2840,318214,P05
7,2012-01-11,2880,2890,2785,2805,209630,M05
8,2012-01-12,2805,2930,2770,2900,311930,P05
9,2012-01-13,2910,2910,2780,2790,250929,M01
10,2012-01-16,2770,2835,2750,2775,152149,K00
11,2012-01-17,2790,2900,2790,2850,332568,P03
12,2012-01-18,2890,2900,2730,2760,239325,M05
13,2012-01-19,2800,2800,2720,2765,119058,M01
14,2012-01-20,2790,2790,2550,2660,232694,M01
15,2012-01-25,2695,2695,2620,2670,95556,M02
16,2012-01-26,2720,2740,2665,2700,87841,M05
17,2012-01-27,2740,2740,2675,2700,61403,M01
18,2012-01-30,2695,2695,2625,2640,144126,M01
19,2012-01-31,2635,2670,2580,2600,222396,M05
20,2012-02-01,2645,2660,2590,2615,137375,M05
21,2012-02-02,2625,2640,2570,2620,163572,M05
22,2012-02-03,2630,2640,2590,2605,119257,M05
23,2012-02-06,2600,2665,2590,2635,119364,P05
24,2012-02-07,2635,2730,2630,2725,195553,P05
25,2012-02-08,2725,2750,2625,2635,323273,M05
26,2012-02-09,2635,2685,2605,2650,147454,P05
27,2012-02-10,2670,2695,2625,2670,138700,K00
28,2012-02-13,2670,2865,2670,2795,305038,P03
29,2012-02-14,2765,2830,2760,2790,155588,P05
30,2012-02-15,2790,2810,2725,2755,159917,M05
31,2012-02-16,2730,2790,2665,2665,119596,M03
32,2012-02-17,2720,2745,2665,2700,138294,M05
33,2012-02-20,2675,2760,2675,2675,115671,K02
34,2012-02-21,2600,2600,2450,2525,439204,M01
35,2012-02-22,2500,2545,2360,2495,209959,M05
36,2012-02-23,2505,2535,2400,2485,137597,M05
37,2012-02-24,2495,2495,2385,2400,143855,M01
38,2012-02-27,2420,2420,2305,2360,150343,M01
39,2012-02-28,2395,2395,2310,2360,121020,M01
40,2012-02-29,2420,2520,2355,2495,174053,P05
41,2012-03-02,2540,2540,2430,2445,181084,M01
42,2012-03-05,2480,2585,2450,2480,217889,K02
43,2012-03-06,2490,2510,2340,2400,140175,M05
44,2012-03-07,2310,2540,2310,2525,135882,P03
45,2012-03-08,2520,2560,2430,2475,194115,M05
46,2012-03-09,2450,2510,2355,2410,133745,M05
47,2012-03-12,2360,2400,2320,2345,161869,M05
48,2012-03-13,2340,2425,2310,2360,72419,P05
49,2012-03-14,2360,2400,2290,2320,122102,M05
50,2012-03-15,2300,2330,2190,2225,203380,M05
51,2012-03-16,2235,2235,2160,2195,124993,M01
52,2012-03-19,2160,2300,2160,2210,68834,P03
53,2012-03-20,2235,2240,2185,2185,56804,M03
54,2012-03-21,2185,2225,2170,2215,47882,P05
55,2012-03-22,2240,2240,2145,2165,52772,M01
56,2012-03-23,2125,2170,2050,2100,128813,M05
57,2012-03-26,2015,2095,1995,2055,125092,P05
58,2012-03-27,2055,2145,2050,2080,107657,P05
59,2012-03-28,2120,2120,2020,2040,55812,M01
60,2012-03-29,2030,2075,1930,1960,107164,M05
61,2012-03-30,1970,2075,1970,2045,68354,P03
62,2012-04-02,2065,2145,2050,2145,67465,P01
63,2012-04-03,2150,2160,2010,2040,64025,M05
64,2012-04-04,2040,2090,1995,2045,56472,K00
65,2012-04-05,2000,2070,1995,2050,36174,P05
66,2012-04-06,2045,2065,2010,2035,19817,M05
67,2012-04-09,2005,2050,1960,1985,37779,M05
68,2012-04-10,1985,2030,1940,1975,25364,M05
69,2012-04-12,1955,1990,1910,1980,44104,P05
70,2012-04-13,1990,2040,1970,2040,82475,P01
71,2012-04-16,2005,2055,1945,2020,68434,P05
72,2012-04-17,2035,2095,1980,2050,71401,P05
73,2012-04-18,2050,2085,2035,2050,62422,K00
74,2012-04-19,2030,2070,2030,2050,27815,P03
75,2012-04-20,2060,2065,1990,2000,40846,M05
76,2012-04-23,2000,2030,1940,1950,53828,M05
77,2012-04-24,1950,1950,1835,1835,99434,M00
78,2012-04-25,1780,1865,1770,1815,69728,P05
79,2012-04-26,1795,1835,1755,1800,65617,K00
80,2012-04-27,1800,1870,1775,1830,37153,P05
81,2012-04-30,1810,1890,1790,1880,73147,P05
82,2012-05-02,1895,1895,1840,1885,40574,M02
83,2012-05-03,1885,1945,1825,1930,41009,P05
84,2012-05-04,1940,2100,1915,1940,109262,K02
85,2012-05-07,1905,1980,1905,1925,51083,P04
86,2012-05-08,1880,2080,1880,1940,190863,P04
87,2012-05-09,1940,2055,1900,2055,176601,P01
88,2012-05-10,2065,2080,2000,2040,70394,M05
89,2012-05-11,2000,2050,1970,2005,64375,K00
90,2012-05-14,1990,2000,1925,1925,29853,M03
91,2012-05-15,1885,1945,1785,1865,37193,M05
92,2012-05-16,1900,1900,1790,1790,15253,M00
93,2012-05-17,1815,1850,1770,1820,16724,K00
94,2012-05-18,1795,1800,1680,1700,42729,M05
95,2012-05-21,1700,1710,1585,1645,39545,M05
96,2012-05-22,1660,1795,1650,1780,40507,P05
97,2012-05-23,1745,1780,1700,1715,19631,M05
98,2012-05-24,1690,1750,1665,1720,41326,P05
99,2012-05-25,1690,1850,1680,1730,91292,P05
100,2012-05-29,1730,1820,1730,1800,30595,P03
101,2012-05-30,1835,1835,1745,1780,10834,M01
102,2012-05-31,1735,1815,1735,1810,20411,P03
103,2012-06-01,1810,1945,1795,1815,16908,K02
104,2012-06-04,1780,1805,1640,1805,81783,P02
105,2012-06-05,1760,1785,1715,1740,55513,M05
106,2012-06-07,1760,1815,1740,1745,48325,M05
107,2012-06-08,1750,1855,1680,1845,115620,P05
108,2012-06-11,1860,1860,1785,1825,60898,M01
109,2012-06-12,1825,1840,1760,1840,42734,P02
110,2012-06-13,1870,1870,1745,1750,41293,M01
111,2012-06-14,1750,1800,1735,1800,27022,P01
112,2012-06-15,1800,1805,1690,1695,67912,M05
113,2012-06-18,1740,1760,1725,1750,46845,P05
114,2012-06-19,1730,1875,1725,1790,70361,P05
115,2012-06-20,1815,1845,1760,1825,56014,P05
116,2012-06-21,1860,1860,1785,1785,37713,M00
117,2012-06-22,1755,1785,1755,1770,27885,P03
118,2012-06-25,1790,1845,1730,1730,112655,M03
119,2012-06-26,1720,1805,1705,1750,66032,P05
120,2012-06-27,1770,1790,1730,1750,63068,M05
121,2012-06-28,1755,1860,1735,1860,158482,P01
122,2012-06-29,1965,2125,1855,2025,689128,P05
123,2012-07-02,2045,2045,1915,1980,97806,M01
124,2012-07-03,1990,2040,1920,2040,110649,P01
125,2012-07-04,2075,2075,1995,2025,75079,M01
126,2012-07-05,2045,2060,1950,2015,58145,M05
127,2012-07-06,1975,2025,1955,2020,60481,P05
128,2012-07-09,1980,2040,1980,2015,55918,P03
129,2012-07-10,2000,2020,1965,2000,29775,K00
130,2012-07-11,2000,2010,1985,2000,22092,K00
131,2012-07-12,2010,2030,1945,1995,26467,M05
132,2012-07-13,1990,2000,1890,2000,57536,P02
133,2012-07-16,1955,2020,1955,2000,19123,P03
134,2012-07-17,2025,2025,1940,1980,21177,M01
135,2012-07-18,1960,1990,1895,1930,30901,M05
136,2012-07-19,1890,1915,1825,1855,75145,M05
137,2012-07-20,1850,1865,1815,1820,32462,M05
138,2012-07-23,1820,1820,1710,1790,60664,M02
139,2012-07-24,1770,1770,1725,1765,18756,M02
140,2012-07-25,1730,1780,1680,1770,53752,P05
141,2012-07-26,1770,1785,1640,1660,79498,M05
142,2012-07-27,1660,1700,1645,1690,101029,P05
143,2012-07-30,1665,1720,1665,1710,54468,P03
144,2012-07-31,1715,1750,1710,1715,51968,K02
145,2012-08-01,1730,1730,1700,1720,54265,M02
146,2012-08-02,1700,1735,1700,1710,24028,P04
147,2012-08-03,1660,1720,1660,1700,13093,P03
148,2012-08-06,1705,1750,1705,1710,26494,K02
149,2012-08-07,1725,1770,1725,1765,30058,P03
150,2012-08-08,1765,1795,1735,1735,42506,M03
151,2012-08-09,1735,1750,1735,1735,35625,K02
152,2012-08-10,1755,1765,1735,1740,20894,M05
153,2012-08-13,1750,1790,1720,1750,74712,K00
154,2012-08-14,1775,1810,1750,1800,55799,P05
155,2012-08-16,1800,1840,1780,1840,41381,P01
156,2012-08-17,1820,1875,1820,1865,31508,P03
157,2012-08-20,1860,1860,1790,1800,29587,M01
158,2012-08-21,1765,1825,1755,1800,53222,P05
159,2012-08-22,1780,1830,1775,1800,27509,P05
160,2012-08-23,1775,1810,1755,1770,54804,M05
161,2012-08-24,1760,1780,1750,1765,44454,K00
162,2012-08-27,1750,1785,1740,1750,52689,K02
163,2012-08-28,1740,1900,1710,1790,68294,P05
164,2012-08-29,1800,2055,1800,2055,575914,P10
165,2012-08-30,2190,2360,2080,2360,2056770,P01
166,2012-08-31,2435,2480,2265,2345,2088844,M05
167,2012-09-03,2550,2555,2275,2375,1947071,M05
168,2012-09-04,2370,2390,2210,2275,874992,M05
169,2012-09-05,2275,2300,2150,2245,737519,M05
170,2012-09-06,2260,2335,2195,2300,868977,P05
171,2012-09-07,2365,2465,2315,2340,1471000,M05
172,2012-09-10,2340,2360,2210,2265,511944,M05
173,2012-09-11,2270,2385,2205,2375,655466,P05
174,2012-09-12,2370,2370,2260,2270,587919,M01
175,2012-09-13,2260,2290,2125,2215,488157,M05
176,2012-09-14,2220,2230,2150,2155,258189,M05
177,2012-09-17,2165,2185,2070,2115,276549,M05
178,2012-09-18,2115,2185,2075,2155,314038,P05
179,2012-09-19,2180,2210,2100,2175,336208,M05
180,2012-09-20,2210,2315,2170,2280,700469,P05
181,2012-09-21,2280,2300,2190,2280,303344,K01
182,2012-09-24,2305,2345,2255,2270,336575,M05
183,2012-09-25,2320,2330,2120,2120,409121,M03
184,2012-09-26,2080,2195,2080,2150,188022,P03
185,2012-09-27,2180,2180,2060,2100,258643,M01
186,2012-09-28,2115,2140,2070,2100,106275,M05
187,2012-10-02,2105,2145,2080,2125,73936,P05
188,2012-10-04,2150,2170,2090,2140,91891,M05
189,2012-10-05,2170,2185,2135,2180,102562,K01
190,2012-10-08,2180,2230,2165,2170,108759,M05
191,2012-10-09,2170,2270,2150,2220,194196,P05
192,2012-10-10,2245,2280,2170,2240,163657,M05
193,2012-10-11,2220,2280,2170,2170,170763,M03
194,2012-10-12,2195,2210,2145,2150,100352,M05
195,2012-10-15,2185,2235,2050,2135,153196,M05
196,2012-10-16,2180,2270,2105,2270,223000,P01
197,2012-10-17,2360,2410,2250,2250,782342,M03
198,2012-10-18,2295,2380,2185,2380,356991,P01
199,2012-10-19,2390,2450,2315,2410,748299,P05
200,2012-10-22,2345,2395,2325,2325,301371,M04
201,2012-10-23,2305,2445,2270,2370,474842,P05
202,2012-10-24,2370,2725,2310,2700,1660907,P15
203,2012-10-25,2700,2780,2590,2690,655946,M05
204,2012-10-26,2660,2685,2430,2640,411480,M05
205,2012-10-29,2650,2705,2460,2635,377091,M05
206,2012-10-30,2605,2715,2550,2625,152098,P05
207,2012-10-31,2625,2640,2355,2440,841294,M05
208,2012-11-01,2480,2480,2185,2200,678808,M11
209,2012-11-02,2245,2245,2110,2170,271643,M01
210,2012-11-05,2230,2235,2125,2215,195079,M05
211,2012-11-06,2215,2360,2130,2300,901352,P05
212,2012-11-07,2645,2645,2255,2310,2494641,M11
213,2012-11-08,2295,2325,2160,2240,285204,M05
214,2012-11-09,2200,2310,2180,2295,230333,P05
215,2012-11-12,2335,2355,2210,2210,202404,M03
216,2012-11-13,2205,2210,2080,2080,393397,M03
217,2012-11-14,2080,2120,2050,2100,165633,P05
218,2012-11-15,2140,2180,2090,2135,163210,M05
219,2012-11-16,2135,2155,2000,2015,276120,M05
220,2012-11-19,2085,2090,2015,2060,110746,M05
221,2012-11-20,2100,2125,2040,2045,95455,M05
222,2012-11-21,2070,2090,1950,2000,208653,M05
223,2012-11-22,2015,2040,1965,1995,130042,M05
224,2012-11-23,2040,2060,1995,2020,100938,M05
225,2012-11-26,2090,2090,2030,2065,96992,M01
226,2012-11-27,2070,2130,2055,2130,105415,P01
227,2012-11-28,2110,2160,2085,2130,136262,P05
228,2012-11-29,2150,2155,2100,2110,60880,M05
229,2012-11-30,2120,2145,2055,2085,60740,M05
230,2012-12-03,2075,2150,2065,2115,85147,P05
231,2012-12-04,2115,2120,2065,2090,83278,M05
232,2012-12-05,2075,2115,2060,2115,102191,P01
233,2012-12-06,2110,2265,2110,2200,380079,P03
234,2012-12-07,2210,2210,2135,2165,149789,M01
235,2012-12-10,2175,2275,2170,2275,346813,P01
236,2012-12-11,2280,2375,2215,2220,489278,M05
237,2012-12-12,2255,2255,2180,2220,138567,M01
238,2012-12-13,2220,2255,2205,2225,61055,K00
239,2012-12-14,2225,2235,2160,2190,152177,M05
240,2012-12-17,2175,2240,2175,2235,102709,P03
241,2012-12-18,2240,2570,2240,2325,2759773,P04
242,2012-12-20,2405,2550,2335,2485,1438248,P05
243,2012-12-21,2570,2570,2380,2380,584302,M00
244,2012-12-24,2380,2670,2380,2620,1171269,P13
245,2012-12-26,2630,2710,2540,2585,673889,M05
246,2012-12-27,2640,2665,2465,2505,670053,M05
247,2012-12-28,2505,2570,2450,2490,471963,M05
248,2013-01-02,2560,2645,2525,2560,724565,K00
249,2013-01-03,2560,2640,2500,2500,537799,M03
250,2013-01-04,2520,2755,2490,2755,1047273,P01
251,2013-01-07,2800,3070,2740,2900,2396442,P05
252,2013-01-08,2880,3020,2825,2990,1048290,P05
253,2013-01-09,2945,3000,2890,3000,701271,P01
254,2013-01-10,3080,3115,2900,2925,737711,M05
255,2013-01-11,2950,3045,2865,2995,777829,P05
256,2013-01-14,3025,3040,2895,3000,614159,M05
257,2013-01-15,3005,3050,2875,2940,544185,M05
258,2013-01-16,2970,2970,2810,2910,545061,M01
259,2013-01-17,2900,2925,2785,2840,439849,M05
260,2013-01-18,2850,3150,2840,3120,873996,P05
261,2013-01-21,3205,3250,3070,3150,732914,M05
262,2013-01-22,3015,3050,2880,2960,878414,M05
263,2013-01-23,2965,2970,2840,2890,532032,M05
264,2013-01-24,2920,2920,2810,2895,260841,M02
265,2013-01-25,2930,2955,2720,2825,337310,M05
266,2013-01-28,2815,2940,2750,2915,456642,P05
267,2013-01-29,2960,2960,2845,2850,282560,M01
268,2013-01-30,2850,2870,2770,2775,170673,M05
269,2013-01-31,2795,2880,2740,2870,277085,P05
270,2013-02-01,2895,2955,2850,2900,312797,K00
271,2013-02-04,2925,2925,2835,2835,207427,M00
272,2013-02-05,2800,2855,2715,2795,152068,M05
273,2013-02-06,2840,2840,2770,2770,163219,M00
274,2013-02-07,2765,2810,2560,2795,368376,P05
275,2013-02-08,2815,2815,2720,2795,148943,M02
276,2013-02-12,2800,2800,2710,2745,119989,M01
277,2013-02-13,2745,2820,2745,2820,141629,P00
278,2013-02-14,2855,3005,2835,2995,662064,P05
279,2013-02-15,3000,3060,2960,2995,347009,M05
280,2013-02-18,2980,3050,2950,2995,314228,P05
281,2013-02-19,2975,3055,2945,2990,260510,P05
282,2013-02-20,2965,3045,2950,3005,366645,P05
283,2013-02-21,3005,3160,3005,3100,621270,P03
284,2013-02-22,3115,3390,3115,3300,1199967,P03
285,2013-02-25,3400,3405,3250,3305,479403,M05
286,2013-02-26,3260,3480,3255,3330,747867,P05
287,2013-02-27,3375,3600,3345,3450,930447,P05
288,2013-02-28,3505,3505,3380,3425,491196,M01
289,2013-03-04,3430,3450,3275,3345,396814,M05
290,2013-03-05,3400,3450,3300,3315,347111,M05
291,2013-03-06,3290,3380,3250,3350,366577,P05
292,2013-03-07,3350,3555,3330,3520,499758,P05
293,2013-03-08,3555,3560,3300,3300,598151,M03
294,2013-03-11,3380,3435,3220,3410,492817,P05
295,2013-03-12,3420,3455,3345,3345,344189,M03
296,2013-03-13,3360,3535,3305,3480,567357,P05
297,2013-03-14,3480,3515,3395,3480,313171,K00
298,2013-03-15,3520,3520,3400,3425,308495,M01
299,2013-03-18,3425,3570,3300,3300,442684,M03
300,2013-03-19,3310,3410,3255,3395,288802,P05
301,2013-03-20,3395,3395,3220,3220,370926,M00
302,2013-03-21,3235,3305,3130,3135,246554,M05
303,2013-03-22,3135,3240,3095,3215,285536,P05
304,2013-03-25,3230,3250,3180,3250,195006,P02
305,2013-03-26,3240,3290,3175,3240,152261,K00
306,2013-03-27,3240,3370,3150,3270,336675,P05
307,2013-03-28,3300,3550,3275,3510,1011296,P05
308,2013-03-29,3470,3730,3470,3660,925771,P03
309,2013-04-01,3600,3765,3565,3590,410788,M05
310,2013-04-02,3610,3730,3490,3540,546981,M05
311,2013-04-03,3540,3600,3465,3600,419649,P01
312,2013-04-04,3580,3580,3300,3460,598501,M01
313,2013-04-05,3470,3555,3320,3360,624165,M05
314,2013-04-08,3320,3440,3160,3200,503147,M05
315,2013-04-09,3125,3235,3020,3200,517024,P05
316,2013-04-10,3245,3305,3150,3285,243257,P05
317,2013-04-11,3270,3420,3240,3360,498739,P05
318,2013-04-12,3365,3495,3330,3400,344941,P05
319,2013-04-15,3370,3545,3350,3505,486255,P05
320,2013-04-16,3420,3540,3400,3440,382638,P05
321,2013-04-17,3475,3780,3440,3545,1252782,P05
322,2013-04-18,3470,3590,3435,3510,436633,P05
323,2013-04-19,3470,3540,3370,3405,364277,M05
324,2013-04-22,3385,3500,3380,3390,321604,K02
325,2013-04-23,3395,3455,3385,3450,234959,P05
326,2013-04-24,3450,3620,3440,3590,546594,P05
327,2013-04-25,3600,3765,3540,3545,520400,M05
328,2013-04-26,3580,3720,3545,3670,489637,P05
