,date,open,high,low,close,volume,pattern1
0,2019-08-14,9800,12700,9800,12700,1918453,P10
1,2019-08-16,13750,14400,9650,9700,6116318,M15
2,2019-08-19,9360,10150,8070,8370,2596466,M15
3,2019-08-20,8540,9190,7950,8410,2124081,M05
4,2019-08-21,8260,8540,8130,8330,733932,P05
5,2019-08-22,8540,8880,7710,7770,1271636,M05
6,2019-08-23,7640,8030,7400,7560,592523,M05
7,2019-08-26,7190,7380,6700,6700,312438,M03
8,2019-08-27,6840,7010,6320,6500,535666,M05
9,2019-08-28,7200,8100,6940,7070,5092230,M05
10,2019-08-29,6990,7000,6650,6720,662249,M05
11,2019-08-30,6830,6980,6680,6680,397233,M03
12,2019-09-02,6650,7190,6540,6880,600734,P05
13,2019-09-03,6790,8300,6790,7820,4100811,P13
14,2019-09-04,7790,7800,7470,7620,451118,M05
15,2019-09-05,7720,9710,7600,8400,5391989,P05
16,2019-09-06,8410,10300,8400,9620,7770272,P15
17,2019-09-09,9770,11000,9470,9560,4012109,M05
18,2019-09-10,9690,10450,9030,9150,1565612,M05
19,2019-09-11,9370,10250,9310,10250,3586580,P01
20,2019-09-16,10200,10250,9720,9790,891824,M05
21,2019-09-17,9590,9930,9200,9320,876521,M05
22,2019-09-18,9350,9460,9100,9380,466178,K01
23,2019-09-19,9380,9810,9100,9420,877836,K00
24,2019-09-20,9460,9570,9160,9160,329582,M03
25,2019-09-23,9210,9250,8970,9180,201695,M05
26,2019-09-24,9180,9300,8710,8750,221441,M05
27,2019-09-25,8690,8710,8040,8150,385543,M05
28,2019-09-26,8240,8330,7910,7980,169995,M05
29,2019-09-27,8070,8080,7820,7840,93000,M05
30,2019-09-30,7840,7970,7620,7820,108576,M05
31,2019-10-01,7800,8180,7720,8180,175514,P01
32,2019-10-02,8180,8380,8040,8300,243458,P05
33,2019-10-04,8250,8300,7960,7960,119865,M03
34,2019-10-07,7900,8000,7650,7830,140021,M05
35,2019-10-08,7750,7950,7700,7730,101390,M05
36,2019-10-10,7720,7750,7450,7460,132248,M05
37,2019-10-11,7510,7790,7430,7770,133327,P05
38,2019-10-14,8100,8120,7710,7730,211151,M05
39,2019-10-15,7730,7920,7660,7870,95459,P05
40,2019-10-16,7900,7930,7710,7820,90156,M05
41,2019-10-17,7800,8400,7730,8400,338966,P01
42,2019-10-18,8360,9350,8250,8600,1283070,P05
43,2019-10-21,8610,9090,8370,8790,357999,P05
44,2019-10-22,8770,8980,8550,8550,136678,M03
45,2019-10-23,8510,8700,8160,8210,183883,M05
46,2019-10-24,8190,8190,7730,7750,131043,M01
47,2019-10-25,7710,7900,7630,7870,76532,P05
48,2019-10-28,7720,7970,7720,7970,61270,P00
49,2019-10-29,8240,8890,8000,8080,641356,M05
50,2019-10-30,8100,8190,7860,7860,109313,M03
51,2019-10-31,7960,8040,7760,7790,61357,M05
52,2019-11-01,7790,7890,7750,7830,36904,P05
53,2019-11-04,7810,7960,7660,7850,77250,P05
54,2019-11-05,7780,7860,7710,7760,52242,M05
55,2019-11-06,7740,7790,7580,7600,58868,M05
56,2019-11-07,7400,7600,7350,7350,87801,M04
57,2019-11-08,7350,7440,7300,7410,43785,P05
58,2019-11-11,7330,7430,7060,7100,50122,M05
59,2019-11-12,7090,7300,7080,7180,27711,P05
60,2019-11-13,7220,7270,7020,7190,43423,M05
61,2019-11-14,7050,7210,6720,6760,172032,M05
62,2019-11-15,6840,6840,6700,6820,45019,M02
63,2019-11-18,6770,6870,6730,6840,35840,P05
64,2019-11-19,6760,6850,6680,6770,27739,K00
65,2019-11-20,6690,6810,6550,6550,42023,M03
66,2019-11-21,6510,6590,6220,6250,82477,M05
67,2019-11-22,6220,6600,6200,6600,85714,P01
68,2019-11-25,6860,7170,6560,6570,213950,M05
69,2019-11-26,6600,6800,6480,6510,56518,M05
70,2019-11-27,6520,7160,6520,6750,188266,P03
71,2019-11-28,6800,6930,6650,6700,94284,M05
72,2019-11-29,6660,6740,6440,6520,39517,M05
73,2019-12-02,6550,6580,6250,6370,33902,M05
74,2019-12-03,6270,6350,6190,6260,37000,M05
75,2019-12-04,6220,6300,6160,6160,20226,M03
76,2019-12-05,6290,6350,6060,6180,41356,M05
77,2019-12-06,6100,6280,6050,6140,19855,P05
78,2019-12-09,6220,6610,6140,6560,57796,P05
79,2019-12-10,6680,6790,6580,6580,71117,M03
80,2019-12-11,6500,6580,6420,6560,24420,P05
81,2019-12-12,6500,6600,6430,6590,21909,P05
82,2019-12-13,6560,6700,6520,6650,25259,P05
83,2019-12-16,6610,6680,6470,6480,31274,M05
84,2019-12-17,6500,6740,6390,6680,65624,P05
85,2019-12-18,6710,6820,6640,6730,35309,K00
86,2019-12-19,6700,6940,6690,6890,64762,P05
87,2019-12-20,6930,6990,6570,6720,64090,M05
88,2019-12-23,6710,6720,6420,6450,40030,M05
89,2019-12-24,6450,6470,6300,6330,26321,M05
90,2019-12-26,6350,6490,6330,6390,14607,P05
91,2019-12-27,6430,6660,6310,6530,45295,P05
92,2019-12-30,6530,6770,6490,6720,45082,P05
93,2020-01-02,6710,6780,6670,6770,25887,P05
94,2020-01-03,6740,6850,6640,6660,18607,M05
95,2020-01-06,6590,6620,6350,6480,46151,M05
96,2020-01-07,6430,6590,6410,6570,28956,P05
97,2020-01-08,6490,6600,6150,6230,42973,M05
98,2020-01-09,6300,6490,6300,6400,30612,P03
99,2020-01-10,6400,6920,6400,6740,123161,P03
100,2020-01-13,6780,6780,6630,6760,24681,M02
101,2020-01-14,6760,6970,6700,6930,84890,P05
102,2020-01-15,6900,6950,6800,6860,52406,M05
103,2020-01-16,6890,7480,6860,7340,402014,P05
104,2020-01-17,7340,7380,7190,7240,111933,M05
105,2020-01-20,7250,7320,7030,7090,72639,M05
106,2020-01-21,7040,7170,6960,7080,48955,P05
107,2020-01-22,6980,7220,6980,7040,25845,P04
108,2020-01-23,7110,7110,6900,7040,28051,M02
109,2020-01-28,6900,6900,6390,6500,107439,M01
110,2020-01-29,6520,6590,6410,6480,66880,M05
111,2020-01-30,6470,6800,6450,6600,90468,P05
112,2020-01-31,6540,6630,6160,6250,66500,M05
113,2020-02-03,6100,6460,5870,6460,80316,P01
114,2020-02-04,6400,6590,6300,6560,39073,P05
115,2020-02-05,6560,6700,6420,6420,36228,M03
116,2020-02-06,6490,6520,6410,6450,20977,M05
117,2020-02-07,6460,6500,6410,6480,31441,K01
118,2020-02-10,6480,6510,6300,6480,25878,K01
119,2020-02-11,6520,6640,6460,6630,23672,P05
120,2020-02-12,6630,6770,6550,6770,46433,P01
121,2020-02-13,6780,7000,6600,7000,103723,P01
