,date,open,high,low,close,volume,pattern1
0,2017-04-28,8750,8825,7749,7975,2966623,M05
1,2017-05-02,8100,8150,7550,7725,464250,M05
2,2017-05-04,7900,8050,7775,7850,326479,M05
3,2017-05-08,8075,8124,7824,7850,258072,M05
4,2017-05-10,7875,7900,7550,7600,237060,M05
5,2017-05-11,7700,8100,7650,8075,402103,P05
6,2017-05-12,8075,9300,7950,9000,1080615,P15
7,2017-05-15,8825,9025,8675,8825,356394,K00
8,2017-05-16,8975,9250,8750,8800,306679,M05
9,2017-05-17,8975,9300,8825,9250,280276,P05
10,2017-05-18,9050,9675,9000,9500,282259,P05
11,2017-05-19,9525,9675,9175,9200,139146,M05
12,2017-05-22,9275,9375,8900,9100,126991,M05
13,2017-05-23,9100,9175,8675,8775,161171,M05
14,2017-05-24,8900,9075,8550,9000,154485,P05
15,2017-05-25,9025,9025,8700,8800,135158,M01
16,2017-05-26,8950,8975,8725,8800,62205,M05
17,2017-05-29,8500,9350,8300,9350,384992,P11
18,2017-05-30,9225,9400,9025,9350,147999,P05
19,2017-05-31,9225,9325,8825,8850,78178,M05
20,2017-06-01,8775,8950,8650,8800,61534,K00
21,2017-06-02,8950,9050,8750,8850,65971,M05
22,2017-06-05,8800,8900,8700,8800,34042,K00
23,2017-06-07,8875,9125,8825,8900,74234,K00
24,2017-06-08,8975,9625,8800,9600,223585,P05
25,2017-06-09,9750,9950,9525,9700,123675,M05
26,2017-06-12,9450,9650,9200,9450,110118,K00
27,2017-06-13,9450,9600,9125,9600,150146,P02
28,2017-06-14,9700,9700,9275,9300,103015,M01
29,2017-06-15,9300,9500,9275,9350,53831,P05
30,2017-06-16,9250,9450,9100,9450,51614,P01
31,2017-06-19,9425,9625,9300,9400,53133,M05
32,2017-06-20,9425,9575,9225,9325,62103,M05
33,2017-06-21,9325,9550,9200,9550,49804,P01
34,2017-06-22,9600,9775,9400,9400,107896,M03
35,2017-06-23,9375,9550,9375,9425,33397,P04
36,2017-06-26,9425,9900,9325,9800,147393,P05
37,2017-06-27,9900,10625,9875,10625,403130,P01
38,2017-06-28,10525,10975,10450,10500,189320,M05
39,2017-06-29,10625,11250,10400,10950,114996,P05
40,2017-06-30,10800,11400,10750,11125,117373,P05
41,2017-07-03,11000,11175,10250,10375,126654,M05
42,2017-07-04,10450,10650,10225,10475,67105,K00
43,2017-07-05,10475,11899,10475,11750,302690,P13
44,2017-07-06,11850,12050,11500,11850,132981,K00
45,2017-07-07,11725,12475,11575,11975,189326,P05
46,2017-07-10,12050,12250,11675,12250,72604,P01
47,2017-07-11,12325,13450,12150,13125,271137,P05
48,2017-07-12,13100,13800,12800,13775,148414,P05
49,2017-07-13,13850,15900,13800,15000,269350,P05
50,2017-07-14,15150,15600,14425,14825,235952,M05
51,2017-07-17,14950,15150,14575,15150,149252,P01
52,2017-07-18,15350,16950,15175,15925,378261,P05
53,2017-07-19,16025,16500,14875,15125,240197,M05
54,2017-07-20,15050,15099,14299,14350,305417,M05
55,2017-07-21,14225,14700,13600,13875,379643,M05
56,2017-07-24,14000,14400,13825,14400,212164,P01
57,2017-07-25,14300,14325,13450,13450,181991,M03
58,2017-07-26,13300,14125,13275,14000,277033,P05
59,2017-07-27,13800,14100,13624,13775,101515,M05
60,2017-07-28,13025,13225,11925,12275,503053,M05
61,2017-07-31,12025,12375,11649,12100,246557,P05
62,2017-08-01,12124,12600,11824,12200,209716,P05
63,2017-08-02,12300,12975,12300,12975,274135,P00
64,2017-08-03,12825,12975,11925,12000,190826,M05
65,2017-08-04,12050,12250,11300,11450,223230,M05
66,2017-08-07,11450,11749,11400,11425,88593,M05
67,2017-08-08,11575,12400,11475,12275,223194,P05
68,2017-08-09,12175,12550,12050,12325,143042,P05
69,2017-08-10,12350,12375,11550,12075,144227,M05
70,2017-08-11,11625,12025,11524,11675,97653,K00
71,2017-08-14,11825,12025,11675,11850,85832,K00
72,2017-08-16,12024,12424,12000,12150,119309,P05
73,2017-08-17,12250,13000,11875,12800,206245,P05
74,2017-08-18,12525,13349,12450,13100,174682,P05
75,2017-08-21,13300,13325,13000,13200,108700,M05
76,2017-08-22,13400,13700,13125,13225,161825,M05
77,2017-08-23,13275,13450,12975,13425,106775,P05
78,2017-08-24,13425,14125,13250,14075,133024,P05
79,2017-08-25,14124,14224,13575,13800,182528,M05
80,2017-08-28,13975,14050,13650,13800,69051,M05
81,2017-08-29,13525,13825,13300,13600,97438,P05
82,2017-08-30,13625,13750,13425,13625,67206,K00
83,2017-08-31,13700,14675,13700,14475,330364,P03
84,2017-09-01,14600,14825,14300,14450,83063,M05
85,2017-09-04,13875,14275,13500,13500,110404,M03
86,2017-09-05,13550,13974,13150,13400,88163,M05
87,2017-09-06,13325,13800,13325,13775,53427,P03
88,2017-09-07,13950,14525,13600,14475,118679,P05
