,date,open,high,low,close,volume,pattern1
0,2012-01-02,21092,21201,20497,21201,14246,P02
1,2012-01-03,21335,21687,21092,21228,25121,M05
2,2012-01-04,21201,21227,20849,20985,24200,M05
3,2012-01-05,21227,21309,20687,21094,10768,M05
4,2012-01-06,21092,21309,20632,20877,18056,M05
5,2012-01-09,20876,21741,20714,21742,31691,P01
6,2012-01-10,21957,22201,21309,21418,16793,M05
7,2012-01-11,21201,21768,20822,20850,15716,M05
8,2012-01-12,21201,21201,20552,21039,10577,M02
9,2012-01-13,20930,21146,20389,20660,15376,M05
10,2012-01-16,20389,20660,20173,20282,8299,M05
11,2012-01-17,20253,20632,20253,20255,5733,K02
12,2012-01-18,20416,20876,20281,20634,12982,P05
13,2012-01-19,20876,20876,20281,20336,9443,M01
14,2012-01-20,20335,20335,19577,20038,34198,M01
15,2012-01-25,20038,20281,19848,20038,8589,K00
16,2012-01-26,20064,20253,19497,19633,29713,M05
17,2012-01-27,19632,19740,19442,19471,12129,M05
18,2012-01-30,19469,19740,18875,19173,26958,M05
19,2012-01-31,19253,19280,18848,19092,18652,M05
20,2012-02-01,19090,19497,19037,19308,10018,P05
21,2012-02-02,19334,19659,19145,19525,16125,P05
22,2012-02-03,19523,19604,19199,19254,8094,M05
23,2012-02-06,19307,19469,19199,19389,9788,K00
24,2012-02-07,19551,19551,19118,19308,8551,M01
25,2012-02-08,19307,19497,18848,19254,30961,M05
26,2012-02-09,19253,19307,18928,18957,14262,M05
27,2012-02-10,18956,19172,18766,18957,12626,K00
28,2012-02-13,18982,19523,18982,19471,13490,P03
29,2012-02-14,19469,19523,19253,19525,13075,K01
30,2012-02-15,19604,19713,19469,19497,10208,M05
31,2012-02-16,19307,19686,19118,19254,18452,M05
32,2012-02-17,19497,19659,19090,19282,18995,M05
33,2012-02-20,19280,20389,19280,20120,28417,P03
34,2012-02-21,20146,20578,20010,20282,38118,P05
35,2012-02-22,20308,21146,20308,20850,48108,P03
36,2012-02-23,20930,20930,20416,20553,12618,M01
37,2012-02-24,20902,20902,20227,20607,13701,M01
38,2012-02-27,20794,20794,20200,20282,11524,M01
39,2012-02-28,20443,20984,20173,20687,15072,P05
40,2012-02-29,20740,21201,20740,21012,14802,P03
41,2012-03-02,21092,21201,20876,20985,23009,M05
42,2012-03-05,20984,21039,20552,20579,10820,M05
43,2012-03-06,20740,20876,20200,20282,14602,M05
44,2012-03-07,20064,20416,19929,20120,10499,K00
45,2012-03-08,20362,20362,19983,20066,41168,M01
46,2012-03-09,20173,21092,20091,21094,31343,P01
47,2012-03-12,21119,22552,21011,22283,78161,P05
48,2012-03-13,22444,22444,21850,22148,26075,M01
49,2012-03-14,22174,22417,22012,22175,18874,K00
50,2012-03-15,22174,22958,22174,22824,51426,P03
51,2012-03-16,22823,23959,22768,23690,72165,P05
52,2012-03-19,23418,23796,22768,23392,46215,M05
53,2012-03-20,23634,23634,22552,22553,37327,M01
54,2012-03-21,22444,24337,22390,23987,65504,P05
55,2012-03-22,24013,24526,23580,23662,37071,M05
56,2012-03-23,23526,23877,22985,23013,27093,M05
57,2012-03-26,22958,23012,22255,22364,34625,M05
58,2012-03-27,22580,22823,22093,22716,26347,P05
59,2012-03-28,22768,22958,22012,22257,20449,M05
60,2012-03-29,22227,22282,21254,21418,35890,M05
61,2012-03-30,21471,22282,21254,22283,16394,P01
62,2012-04-02,21903,22363,21903,22202,12088,P03
63,2012-04-03,22309,22552,21606,21796,19336,M05
64,2012-04-04,22039,22039,21011,21256,21928,M01
65,2012-04-05,21335,22012,20740,21553,14543,P05
66,2012-04-06,22282,22580,22012,22229,35590,M05
67,2012-04-09,22525,22796,21985,22364,29117,M05
68,2012-04-10,22498,25717,22472,25717,219987,P11
69,2012-04-12,26825,27420,25473,25691,235628,M05
70,2012-04-13,26068,28123,25879,27584,289413,P05
71,2012-04-16,27041,27582,26636,26799,102916,M05
72,2012-04-17,27150,27150,25554,25636,82559,M01
73,2012-04-18,26121,28015,26095,27421,164454,P05
74,2012-04-19,27420,28123,26744,27205,131761,M05
75,2012-04-20,27799,28718,26338,26339,179599,M05
76,2012-04-23,26121,26933,25527,25555,94677,M05
77,2012-04-24,25203,26203,24959,25366,80018,P05
78,2012-04-25,25689,25689,24634,24879,48926,M01
79,2012-04-26,25095,25500,24121,24257,76944,M05
80,2012-04-27,24364,24716,23418,24311,59573,M05
81,2012-04-30,24554,25608,24337,25393,55571,P05
