,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,6613,6623,6613,6614,1020,K02,,,
1,2012-01-03,6613,6694,6613,6694,332,P00,K00P00,,
2,2012-01-04,6694,6694,6613,6624,342,M01,P00M01,P10M01,U04
3,2012-01-05,6694,6694,6623,6684,70,M02,M00M02,S03M02,T01
4,2012-01-06,6633,6844,6613,6844,570,P01,M00P01,M10P01,U04
5,2012-01-09,6814,6814,6643,6644,130,M01,P00M01,S02M01,U02
6,2012-01-10,6643,6664,6613,6634,490,M05,M00M05,S06M05,U01
7,2012-01-11,6704,6704,6633,6694,170,M02,M00M02,M10M02,U04
8,2012-01-12,6633,6744,6633,6744,130,P00,M00P00,M10P00,U04
9,2012-01-13,6643,6734,6623,6724,490,P05,P00P05,S02P05,U04
10,2012-01-16,6613,6704,6613,6704,1250,P00,P00P00,P10P00,U04
11,2012-01-17,6654,6734,6654,6734,1190,P00,P00P00,P10P00,D04
12,2012-01-18,6664,6714,6654,6654,330,M04,P00M04,P10M04,U04
13,2012-01-19,6784,6784,6654,6754,950,M02,M00M02,S07M02,U04
14,2012-01-20,6664,6784,6664,6754,1960,P03,M00P03,M10P03,U04
15,2012-01-25,6804,6814,6754,6814,201,K01,P00K01,S08K01,U01
16,2012-01-26,6794,6904,6794,6814,630,K02,K00K02,P10K02,U04
17,2012-01-27,6814,6854,6764,6814,180,K00,K00K00,S04K00,D04
18,2012-01-30,6814,6874,6764,6764,71,M03,K00M03,S04M03,U04
19,2012-01-31,6814,6844,6694,6844,1150,K01,M00K01,S04K01,T01
20,2012-02-01,6834,6914,6764,6854,2681,K00,K00K00,S01K00,U01
21,2012-02-02,6874,7014,6814,6975,8222,P05,K00P05,S04P05,U04
22,2012-02-03,7004,7125,7004,7055,25892,P03,P00P03,P10P03,U04
23,2012-02-06,7114,7215,7084,7165,9876,P05,P00P05,P10P05,U04
24,2012-02-07,7255,7255,7014,7015,2190,M01,P00M01,P10M01,T01
25,2012-02-08,7014,7175,6924,6945,3649,M05,M00M05,S07M05,U01
26,2012-02-09,6944,7155,6944,7155,1711,P00,M00P00,M10P00,U04
27,2012-02-10,7255,7295,7135,7155,1910,M05,P00M05,S02M05,U04
28,2012-02-13,7155,7215,7135,7155,995,K00,M00K00,S03K00,D04
29,2012-02-14,7114,7215,7094,7095,822,M05,K00M05,M10M05,U04
30,2012-02-15,7084,7114,7044,7055,288,M05,M00M05,S04M05,T01
31,2012-02-16,6964,7125,6964,7125,196,P00,M00P00,S04P00,D04
32,2012-02-17,7044,7215,7044,7175,869,P03,P00P03,S02P03,U04
