,date,open,high,low,close,volume,pattern1
0,2012-01-02,52777,52777,51269,51485,34136,M01
1,2012-01-03,51627,52130,50765,50839,146114,M05
2,2012-01-04,50981,51340,50263,50839,129451,M05
3,2012-01-05,50263,50837,48539,48972,191785,M05
4,2012-01-06,48612,55147,48540,50623,135518,P05
5,2012-01-09,50622,50622,47821,49762,49571,M02
6,2012-01-10,51269,51269,49618,50623,49662,M01
7,2012-01-11,50479,52777,50407,52059,92530,P05
8,2012-01-12,52776,54069,51699,52347,38147,M05
9,2012-01-13,52345,52776,51699,52347,52430,K00
10,2012-01-16,52345,52561,50981,51270,32180,M05
11,2012-01-17,51341,52418,51341,51700,27773,P04
12,2012-01-18,52059,53280,50264,52059,41337,K00
13,2012-01-19,52273,52704,51484,52275,35275,K00
14,2012-01-20,52203,52633,51772,52059,53495,M05
15,2012-01-25,52059,52992,51628,52203,41482,K00
16,2012-01-26,51772,52274,51341,51700,48708,M05
17,2012-01-27,52273,52273,50909,51988,53404,M02
18,2012-01-30,51699,52417,51196,51557,44227,M05
19,2012-01-31,51268,52273,51196,51629,28158,P05
20,2012-02-01,52346,52346,51125,51844,59766,M01
21,2012-02-02,52058,52417,51771,52347,80011,P05
22,2012-02-03,53064,56296,52921,53711,222781,P05
23,2012-02-06,53781,54069,52345,52419,67551,M05
24,2012-02-07,52418,52921,51700,52059,70544,M05
25,2012-02-08,51699,53135,51555,52419,63238,P05
26,2012-02-09,53781,53781,52058,52419,69909,M01
27,2012-02-10,52777,56367,52562,55937,305992,P05
28,2012-02-13,60100,60244,56223,57445,359968,M05
29,2012-02-14,56942,58522,51485,52131,467321,M05
30,2012-02-15,51699,55864,51699,55291,215311,P03
31,2012-02-16,55289,58951,53997,54932,447424,M05
32,2012-02-17,54571,56007,51124,52347,266407,M05
33,2012-02-20,52489,53781,52489,52993,98155,P03
34,2012-02-21,53063,53710,52561,53137,57667,K00
35,2012-02-22,53207,53710,52058,52419,54490,M05
36,2012-02-23,52418,52921,50838,50982,91987,M05
37,2012-02-24,50982,51700,50264,51700,53206,P01
38,2012-02-27,53422,53422,51340,51916,64406,M01
39,2012-02-28,51915,51987,50695,50982,78067,M05
40,2012-02-29,50981,51914,50837,51126,41562,K00
41,2012-03-02,54428,54428,52058,52419,121499,M01
42,2012-03-05,52273,52991,51484,52706,47053,P05
43,2012-03-06,53063,53063,50909,51629,69310,M01
44,2012-03-07,50910,51628,50407,51341,30359,P05
45,2012-03-08,51341,51556,50982,51485,43197,K01
46,2012-03-09,51700,52274,51054,52131,35257,P05
47,2012-03-12,51700,51987,51341,51844,32623,K01
48,2012-03-13,51844,52059,51628,51700,21681,M05
49,2012-03-14,52273,53350,51340,52778,85395,P05
50,2012-03-15,52776,52776,51771,52275,44514,M01
51,2012-03-16,51987,52274,51628,52059,25837,K00
52,2012-03-19,52059,52203,51485,51844,26736,M05
53,2012-03-20,52490,52490,51197,51485,52460,M01
54,2012-03-21,51268,51699,51053,51270,33039,K00
55,2012-03-22,51700,51700,50838,51413,37242,M02
56,2012-03-23,51124,51268,50119,50408,66073,M05
57,2012-03-26,50407,50838,49115,49546,79122,M05
58,2012-03-27,49618,49833,49043,49546,53563,M05
59,2012-03-28,49760,49832,48683,48972,43370,M05
60,2012-03-29,48611,48683,46242,46315,110552,M05
61,2012-03-30,46673,48755,46673,48326,56980,P03
62,2012-04-02,48756,50551,48253,49618,52777,P05
63,2012-04-03,49329,49904,48970,49044,22402,M05
64,2012-04-04,49042,50550,47750,49690,51058,P05
65,2012-04-05,49186,50263,48109,50193,33637,P05
66,2012-04-06,50192,50551,49043,49546,13477,M05
67,2012-04-09,49043,49546,48539,48900,33560,M05
68,2012-04-10,48110,50336,48110,49187,17344,P03
69,2012-04-12,48899,49042,47678,48182,24970,M05
70,2012-04-13,48325,49259,47822,48397,28729,K00
71,2012-04-16,45954,47534,45954,47177,50821,P03
72,2012-04-17,47679,48325,46889,48038,23775,P05
73,2012-04-18,48468,49401,48109,49044,22672,P05
74,2012-04-19,49473,49473,47462,48541,16675,M01
75,2012-04-20,48110,49546,48110,49187,40842,P03
76,2012-04-23,48827,48827,47965,47967,15690,M01
77,2012-04-24,47247,48037,47103,47105,20593,M05
78,2012-04-25,46816,47606,46457,46459,20443,M05
79,2012-04-26,46242,47032,46170,46387,18880,K00
80,2012-04-27,46243,47104,46243,46674,22863,P03
81,2012-04-30,46960,47032,46170,46315,19917,M05
82,2012-05-02,47679,48828,46314,48828,30653,P01
83,2012-05-03,48828,49043,48325,48828,22446,K00
84,2012-05-04,48253,48971,48110,48756,15892,P05
85,2012-05-07,48755,49760,48109,49403,20900,P05
86,2012-05-08,49546,49833,48900,49259,15375,M05
87,2012-05-09,48900,49402,48828,49187,11323,P05
88,2012-05-10,49187,49259,48756,49187,9888,K01
89,2012-05-11,49187,49187,48540,49187,19424,K01
90,2012-05-14,49115,49330,47679,47679,39102,M03
91,2012-05-15,47678,48396,47319,48326,24304,P05
92,2012-05-16,46961,48828,46961,47392,27094,P04
93,2012-05-17,46313,47750,46313,46746,17813,P04
94,2012-05-18,46386,46674,44807,44807,34664,M03
95,2012-05-21,45309,45884,44519,44663,16494,M05
96,2012-05-22,45236,45524,44303,44879,30863,M05
97,2012-05-23,46529,46601,44877,44879,23228,M05
98,2012-05-24,44518,45524,44518,44879,7699,P03
99,2012-05-25,45166,45166,44160,45166,13255,K01
100,2012-05-29,45237,45237,44519,45022,16677,M02
101,2012-05-30,45021,45380,44303,44592,16936,M05
102,2012-05-31,45380,45595,44518,45238,10341,M05
103,2012-06-01,44877,45954,44806,45597,11254,P05
104,2012-06-04,45884,45884,43514,44376,21550,M01
105,2012-06-05,43586,45022,43514,44807,8555,P05
106,2012-06-07,44806,46960,44806,46459,26334,P03
107,2012-06-08,46458,46530,45022,45022,13606,M03
108,2012-06-11,45453,45596,44591,45453,15641,K01
109,2012-06-12,44518,44877,44231,44592,27395,K00
110,2012-06-13,45021,50263,45021,45956,151080,P04
111,2012-06-14,46313,47247,45524,45956,21738,M05
112,2012-06-15,45955,46171,45094,45094,28348,M03
113,2012-06-18,45237,45453,38344,44663,57993,M05
114,2012-06-19,44519,45094,44448,44448,23816,M04
115,2012-06-20,44590,44877,44159,44520,19399,M05
116,2012-06-21,45165,45165,43872,43874,19455,M01
117,2012-06-22,43083,44376,42940,44376,40364,P01
118,2012-06-25,43945,43945,43011,43658,21586,M02
119,2012-06-26,43226,43800,43154,43156,16718,M05
120,2012-06-27,43083,43586,43011,43227,14726,K00
121,2012-06-28,43227,43658,42724,42940,14312,M05
122,2012-06-29,42437,44088,42437,43945,24807,P03
123,2012-07-02,44518,44877,43657,43730,23053,M05
124,2012-07-03,44591,44591,43442,43945,17457,M01
125,2012-07-04,43800,44087,43226,43874,19622,K01
126,2012-07-05,43729,43729,43227,43586,21854,M02
127,2012-07-06,43299,43729,43227,43227,14080,M04
128,2012-07-09,43082,43369,42723,43084,19696,K00
129,2012-07-10,42796,43011,42365,42796,14383,K00
130,2012-07-11,42150,42581,41934,42222,22494,K00
131,2012-07-12,41862,42652,41503,42078,16729,P05
132,2012-07-13,41215,42005,41215,41863,8246,P03
133,2012-07-16,42078,42365,41719,42078,17155,K00
134,2012-07-17,42077,42364,41359,42007,10889,M05
135,2012-07-18,41001,42365,41001,41360,8835,P04
136,2012-07-19,41575,42724,41073,42222,17933,P05
137,2012-07-20,42580,42580,41646,42366,11699,M02
138,2012-07-23,41287,42364,41287,42007,14232,P03
139,2012-07-24,41647,41934,38847,41073,23060,M05
140,2012-07-25,41073,41216,39493,39852,13358,M05
141,2012-07-26,40210,40713,38487,39063,28831,M05
142,2012-07-27,39061,39492,38917,39063,26911,K00
143,2012-07-30,39420,39492,38774,38991,14367,M05
144,2012-07-31,38487,39492,38487,39422,28872,P03
145,2012-08-01,39420,39420,38271,38704,20295,M01
146,2012-08-02,38775,39206,38488,38847,17102,K00
147,2012-08-03,38631,38631,36908,36980,69172,M01
148,2012-08-06,37553,37553,35543,35616,124012,M01
149,2012-08-07,35543,35543,34465,34826,66678,M01
150,2012-08-08,35148,35902,34896,35257,54065,K00
151,2012-08-09,35615,38990,35185,36621,160145,P05
152,2012-08-10,36980,37339,35867,36190,83865,M05
153,2012-08-13,35544,35687,32851,33533,170895,M05
154,2012-08-14,30624,32814,30624,30805,457872,P04
155,2012-08-16,30804,30876,30122,30697,110667,M05
156,2012-08-17,30624,30660,29978,30123,123786,M05
157,2012-08-20,29654,30085,29260,29692,107761,K00
158,2012-08-21,29655,29655,29153,29189,100753,M01
159,2012-08-22,28722,28758,27860,28040,200089,M05
160,2012-08-23,27931,28685,27931,28292,80382,P03
161,2012-08-24,27860,28758,27717,27717,135825,M04
162,2012-08-27,27717,28219,27286,27358,95416,M05
163,2012-08-28,27357,27716,26746,26784,143739,M05
164,2012-08-29,26927,27429,26855,26927,115128,K02
165,2012-08-30,26710,26746,25526,25563,172087,M05
166,2012-08-31,25778,25778,24162,24773,137343,M01
167,2012-09-03,24772,24915,22905,23481,231423,M05
168,2012-09-04,23407,23407,22833,22978,132669,M01
169,2012-09-05,22977,23049,21398,21470,180884,M05
170,2012-09-06,21361,22007,21361,21542,104330,P04
171,2012-09-07,21972,22008,21649,21721,80352,M05
172,2012-09-10,21757,23839,21757,22906,298134,P03
173,2012-09-11,22906,23408,22762,22942,81330,K00
174,2012-09-12,23012,23300,22941,23122,63855,K00
175,2012-09-13,23156,23264,22725,23014,72933,M05
176,2012-09-14,23013,23624,22977,23265,115281,P05
177,2012-09-17,23479,23479,23048,23409,70707,M02
178,2012-09-18,23408,23480,23085,23157,46058,M05
179,2012-09-19,23120,23587,23120,23409,51335,P03
180,2012-09-20,23838,26782,23479,25276,373434,P05
181,2012-09-21,25275,27824,25275,27250,397213,P03
182,2012-09-24,27608,28793,26244,26461,366871,M05
183,2012-09-25,26388,26388,23337,24270,271229,M01
184,2012-09-26,23875,23911,22762,22906,313761,M05
185,2012-09-27,22725,22869,21433,21542,214213,M05
186,2012-09-28,21756,22330,20822,21542,269757,M05
187,2012-10-02,21039,22044,21039,21685,52887,P03
188,2012-10-04,21685,21900,21182,21326,102969,M05
189,2012-10-05,21145,21217,19997,20142,262282,M05
190,2012-10-08,19890,20069,19064,19100,198369,M05
191,2012-10-09,19172,19279,18490,18777,125629,M05
192,2012-10-10,18777,18777,17879,18023,165570,M01
193,2012-10-11,17951,18238,17556,17628,160681,M05
194,2012-10-12,17951,18454,17664,17700,84226,M05
195,2012-10-15,17807,18166,16946,17233,100717,M05
196,2012-10-16,17232,17411,17052,17126,106438,M05
197,2012-10-17,17160,17232,16693,16839,175544,M05
198,2012-10-18,16838,16838,15797,16228,131725,M01
199,2012-10-19,16227,18165,16011,16803,146609,P05
200,2012-10-22,16729,17160,16155,16372,97954,M05
201,2012-10-23,16228,16371,15653,15869,111099,M05
202,2012-10-24,15868,15868,15006,15295,162253,M01
203,2012-10-25,15438,15438,14540,14792,157804,M01
204,2012-10-26,14683,14826,14360,14469,106918,M05
205,2012-10-29,14468,15510,14433,14792,103617,P05
206,2012-10-30,14792,16300,14540,15474,408734,P05
207,2012-10-31,15939,15939,15329,15618,95926,M01
208,2012-11-01,15473,15509,15150,15223,82587,M05
209,2012-11-02,15222,15402,15115,15187,67850,M05
210,2012-11-05,15151,15294,15007,15079,33209,M05
211,2012-11-06,15007,15222,15007,15151,36780,P03
212,2012-11-07,15115,15689,15115,15187,72516,K02
213,2012-11-08,15151,15151,14863,15007,47161,M01
214,2012-11-09,14862,14862,14467,14505,86326,M01
215,2012-11-12,14540,14827,14361,14684,60574,P05
216,2012-11-13,14684,15294,14612,14648,71141,M05
217,2012-11-14,14647,14791,14360,14469,31366,M05
218,2012-11-15,13749,14108,13426,13787,126949,K00
219,2012-11-16,13607,14109,13607,13930,48757,P03
220,2012-11-19,14001,14073,13785,13859,28255,M05
221,2012-11-20,13749,13965,13498,13751,42967,K00
222,2012-11-21,13858,13930,13499,13679,32938,M05
223,2012-11-22,13642,13929,13570,13751,60622,P05
224,2012-11-23,13893,13893,13678,13715,35274,M01
225,2012-11-26,13678,13929,13462,13751,43552,P05
226,2012-11-27,13714,14074,13571,14074,43540,P01
227,2012-11-28,13857,14073,13642,13751,59089,M05
228,2012-11-29,13642,13929,13606,13787,37079,P05
