,date,open,high,low,close,volume,pattern1
0,2018-05-11,1995,1995,1970,1980,93778,M01
1,2018-05-14,1995,1995,1980,1985,5828,M01
2,2018-05-15,1990,1995,1980,1995,31353,K01
3,2018-05-16,1990,1990,1980,1985,44516,M01
4,2018-05-17,1980,1990,1980,1985,4208,K00
5,2018-05-18,1980,1990,1980,1990,75336,P00
6,2018-05-21,1990,1990,1985,1990,7946,K01
7,2018-05-23,1990,2025,1990,1995,75996,K02
8,2018-05-24,1995,1995,1985,1995,6668,K01
9,2018-05-25,1995,1995,1990,1995,35180,K01
10,2018-05-28,1995,2000,1990,2000,138621,K01
11,2018-05-29,1995,2000,1985,2000,100508,K01
12,2018-05-30,2000,2000,1995,1995,8958,M00
13,2018-05-31,2000,2015,1990,2010,44561,P05
14,2018-06-01,2005,2010,1995,2010,97699,K01
15,2018-06-04,2010,2025,2000,2015,101622,K00
16,2018-06-05,2015,2020,2010,2010,30127,M03
17,2018-06-07,2025,2025,2020,2025,482,K01
18,2018-06-08,2025,2035,2000,2005,11757,M05
19,2018-06-11,2005,2010,2000,2010,45169,K01
20,2018-06-12,2010,2040,2000,2030,33980,P05
21,2018-06-14,2035,2035,1980,2000,64204,M01
22,2018-06-15,2025,2025,2000,2025,19290,K01
23,2018-06-18,1995,2015,1995,2000,13111,K00
24,2018-06-19,2000,2020,2000,2005,14215,K00
25,2018-06-20,2005,2020,2000,2005,13928,K00
26,2018-06-21,2005,2020,2000,2010,19836,K00
27,2018-06-22,2000,2010,2000,2010,14088,P00
28,2018-06-25,2015,2015,2000,2010,12007,M02
29,2018-06-26,2020,2020,2000,2015,12053,M02
30,2018-06-27,2000,2015,2000,2015,8834,P00
31,2018-06-28,2020,2020,2010,2015,34067,M01
32,2018-06-29,2010,2015,2010,2010,14332,K02
33,2018-07-02,2015,2015,2010,2010,1007,M00
34,2018-07-03,2015,2015,2010,2010,7257,M00
35,2018-07-04,2000,2015,1995,2015,105486,P01
36,2018-07-05,2015,2015,2010,2010,11687,M00
37,2018-07-06,2005,2020,2005,2020,8295,P00
38,2018-07-09,2020,2020,2010,2015,6,M01
39,2018-07-10,2005,2025,2005,2010,5773,K00
40,2018-07-11,2025,2025,2005,2015,25186,M01
41,2018-07-12,2020,2035,2010,2025,7,K00
42,2018-07-13,2025,2025,2015,2025,3,K01
43,2018-07-16,2025,2030,2025,2030,4731,K01
44,2018-07-17,2030,2035,2030,2035,17001,K01
45,2018-07-18,2035,2035,2035,2035,363,K00
46,2018-07-19,2035,2035,2020,2035,4660,K01
47,2018-07-20,2035,2035,2035,2035,2600,K00
48,2018-07-23,2035,2045,2010,2035,440,K00
49,2018-07-24,2015,2035,2015,2035,22778,P00
50,2018-07-25,2010,2035,2010,2035,55783,P00
51,2018-07-26,2035,2045,2010,2045,11477,K01
52,2018-07-27,2020,2045,2020,2045,5002,P00
53,2018-07-30,2015,2040,2015,2040,6,P00
54,2018-07-31,2040,2040,2040,2040,0,K00
55,2018-08-01,2035,2035,2035,2035,0,K00
56,2018-08-02,2040,2040,2040,2040,25,K00
57,2018-08-03,2035,2040,2035,2040,702,K01
58,2018-08-06,2010,2035,2010,2035,3331,P00
59,2018-08-07,2015,2035,2015,2015,3425,K02
60,2018-08-08,2035,2040,2015,2040,5438,K01
61,2018-08-09,2040,2040,2015,2040,7046,K01
62,2018-08-10,2015,2040,2015,2035,8258,P03
63,2018-08-13,2030,2030,2015,2030,12918,K01
64,2018-08-14,2020,2035,2020,2035,37917,P00
65,2018-08-16,2025,2030,2025,2030,601,K01
66,2018-08-17,2035,2040,2030,2040,29600,K01
67,2018-08-20,2035,2035,2035,2035,3002,K00
68,2018-08-21,2035,2040,2035,2040,4602,K01
69,2018-08-22,2035,2040,2035,2040,4138,K01
70,2018-08-23,2040,2040,2040,2040,1300,K00
71,2018-08-24,2035,2035,2025,2035,19010,K01
