,date,open,high,low,close,volume,pattern1
0,2012-01-02,14700,15100,14200,14950,465043,P05
1,2012-01-03,14950,17100,14700,15750,707168,P05
2,2012-01-04,16000,16550,15300,15600,348810,M05
3,2012-01-05,15800,16150,15450,15550,278489,M05
4,2012-01-06,15800,15800,14900,15300,233736,M01
5,2012-01-09,15550,16400,15250,16000,429500,P05
6,2012-01-10,15850,16150,15350,15550,183913,M05
7,2012-01-11,15700,15750,14050,14200,475142,M05
8,2012-01-12,14350,14450,12900,13600,549384,M05
9,2012-01-13,13500,13950,12950,13850,466799,P05
10,2012-01-16,13700,13750,13200,13400,178627,M05
11,2012-01-17,13550,14250,13400,13750,452383,P05
12,2012-01-18,13900,14000,13100,13350,182537,M05
13,2012-01-19,13450,13600,12800,12900,156512,M05
14,2012-01-20,13050,13100,12450,12650,164438,M05
15,2012-01-25,12600,13450,12550,13100,126660,P05
16,2012-01-26,13400,13500,13000,13050,105918,M05
17,2012-01-27,13100,13400,12850,13300,88290,P05
18,2012-01-30,13350,13500,12950,13000,135405,M05
19,2012-01-31,13050,13100,12100,12300,313706,M05
20,2012-02-01,12350,12900,12250,12600,199348,P05
21,2012-02-02,12800,12950,12400,12400,99603,M03
22,2012-02-03,12300,12450,11450,11750,376103,M05
23,2012-02-06,11750,11950,11250,11500,241968,M05
24,2012-02-07,11550,12750,11350,12350,538848,P05
25,2012-02-08,12800,14200,12550,14200,1411577,P11
26,2012-02-09,14500,14500,13400,14450,871372,M02
27,2012-02-10,14400,14400,13500,13500,390658,M00
28,2012-02-13,13450,14350,13350,14350,394491,P01
29,2012-02-14,14350,14900,14050,14100,414271,M05
30,2012-02-15,14100,14150,13650,13950,165992,M05
31,2012-02-16,13950,14300,13550,13550,249799,M03
32,2012-02-17,13950,14650,13500,13600,662072,M05
33,2012-02-20,14050,15500,14000,14450,901757,P05
34,2012-02-21,14550,14550,13600,13750,357657,M01
35,2012-02-22,13750,14050,13300,13500,170382,M05
36,2012-02-23,13500,13500,12900,12950,216816,M01
37,2012-02-24,13100,13950,12400,13850,556039,P05
38,2012-02-27,13850,14500,13500,14200,421456,P05
39,2012-02-28,14200,14200,13700,14200,199893,K01
40,2012-02-29,14250,14450,14000,14300,195639,K00
41,2012-03-02,14300,14500,13700,13750,203642,M05
42,2012-03-05,13750,13750,12850,13200,204982,M01
43,2012-03-06,13100,13200,12600,12750,153121,M05
44,2012-03-07,12350,13000,12350,12650,77265,P03
45,2012-03-08,12800,13050,12600,12800,77551,K00
46,2012-03-09,13000,13350,12800,12850,107849,M05
47,2012-03-12,12950,13100,12650,12650,76244,M03
48,2012-03-13,12700,12950,12600,12800,60720,P05
49,2012-03-14,12900,12950,12350,12600,141649,M05
50,2012-03-15,12500,12600,11950,12000,134766,M05
51,2012-03-16,11950,12200,11650,11650,121978,M03
52,2012-03-19,11700,11900,11550,11650,108614,M05
53,2012-03-20,11650,12000,11650,11700,108998,K02
54,2012-03-21,11600,11950,11600,11850,74927,P03
55,2012-03-22,11950,12450,11900,12100,209960,P05
56,2012-03-23,12100,12300,11700,11800,110304,M05
57,2012-03-26,11950,12450,11850,11850,102941,M04
58,2012-03-27,12000,12050,11450,11650,110097,M05
59,2012-03-28,11700,11750,10000,10150,382385,M15
60,2012-03-29,9950,10300,9590,9890,282244,M05
61,2012-03-30,9800,10250,9800,9910,184970,P04
62,2012-04-02,9870,10050,9720,9740,133143,M05
63,2012-04-03,9800,10200,9640,9700,144442,M05
64,2012-04-04,9650,9730,9090,9150,158084,M05
65,2012-04-05,9150,9300,8970,9200,78261,P05
66,2012-04-06,9210,9210,8800,8850,92190,M01
67,2012-04-09,8940,9350,8750,8750,76014,M04
68,2012-04-10,8760,9010,8250,8250,102729,M03
69,2012-04-12,8320,8420,8190,8250,80590,M05
70,2012-04-13,8350,9230,8270,8990,173821,P05
71,2012-04-16,9080,9210,8800,9210,75037,P02
72,2012-04-17,9630,9630,8930,9100,86986,M01
73,2012-04-18,9200,9250,9100,9100,39745,M03
74,2012-04-19,9080,9100,8860,8860,47632,M03
75,2012-04-20,8870,8900,8450,8530,76745,M05
76,2012-04-23,8530,8530,7970,8260,79966,M01
77,2012-04-24,8180,8330,8040,8320,58199,P05
78,2012-04-25,8360,8430,8100,8100,38704,M03
79,2012-04-26,8160,8320,7800,7920,62060,M05
80,2012-04-27,7950,8130,7910,7950,32469,K02
81,2012-04-30,7910,8030,7650,7780,57158,M05
82,2012-05-02,7720,7790,7530,7780,89503,P05
83,2012-05-03,7740,8400,7740,8280,84700,P03
84,2012-05-04,8150,8370,8120,8360,46337,P05
85,2012-05-07,8310,8330,8100,8110,29093,M05
86,2012-05-08,8150,8980,8150,8720,103123,P03
87,2012-05-09,8740,8880,8550,8720,63616,M05
88,2012-05-10,8730,8800,8650,8760,37623,K00
89,2012-05-11,9180,10050,9180,10050,134545,P00
90,2012-05-14,11000,11550,10750,11550,1227374,P01
91,2012-05-15,11250,12050,11050,11800,1315110,P05
92,2012-05-16,11850,12250,11000,11300,781738,M05
93,2012-05-17,11650,12850,10400,10750,2060989,M05
94,2012-05-18,10900,12350,10700,12350,2731749,P11
95,2012-05-21,12400,13000,11750,12150,2314384,M05
96,2012-05-22,12200,12650,12000,12450,1012105,P05
97,2012-05-23,12300,12900,11400,11450,1091256,M05
98,2012-05-24,11450,11600,10750,11150,646257,M05
