,date,open,high,low,close,volume,pattern1
0,2012-01-02,35800,36200,35400,35400,660071,M03
1,2012-01-03,35350,35600,35200,35450,1474661,K00
2,2012-01-04,35650,35650,34900,34900,1371913,M00
3,2012-01-05,34900,34950,34250,34450,1755008,M05
4,2012-01-06,34400,34450,33300,33700,2088308,M05
5,2012-01-09,33650,33650,33000,33150,1283936,M01
6,2012-01-10,33300,33900,33200,33750,1248015,P05
7,2012-01-11,33900,34150,33550,33650,982329,M05
8,2012-01-12,33850,33950,33350,33700,1346962,M05
9,2012-01-13,33600,33900,33450,33700,972149,K00
10,2012-01-16,33600,33600,33050,33200,839201,M01
11,2012-01-17,33250,33600,33150,33350,1165698,K00
12,2012-01-18,33400,33500,33250,33450,704763,K01
13,2012-01-19,33600,33850,33450,33750,854459,K00
14,2012-01-20,33650,33800,33450,33600,1199733,M05
15,2012-01-25,33700,33850,33450,33800,1358287,K01
16,2012-01-26,33850,34050,33800,34000,944871,K01
17,2012-01-27,33850,33900,33550,33750,1071355,M05
18,2012-01-30,33600,33750,33400,33700,1011707,K01
19,2012-01-31,33500,33600,33200,33400,1306932,M05
20,2012-02-01,33450,33500,33200,33300,1114985,M05
21,2012-02-02,33450,33650,33400,33400,1031658,M04
22,2012-02-03,33450,33750,33400,33700,929576,P05
23,2012-02-06,33800,33900,33300,33500,1162756,M05
24,2012-02-07,33250,33300,32700,32900,2158019,M05
25,2012-02-08,32900,32950,32250,32650,1604081,M05
26,2012-02-09,32250,32350,31900,32200,1822837,M05
27,2012-02-10,32050,32750,31900,32350,1672614,P05
28,2012-02-13,32300,32750,32300,32400,1037485,K02
29,2012-02-14,32500,32850,32400,32550,980463,K00
30,2012-02-15,32700,32900,32400,32500,807239,M05
31,2012-02-16,32300,32450,32200,32250,715184,M05
32,2012-02-17,32250,32350,32050,32300,882682,K01
33,2012-02-20,32250,32400,32000,32100,830734,M05
34,2012-02-21,32050,32250,32000,32100,698366,K00
35,2012-02-22,32150,32650,32100,32550,995382,P05
36,2012-02-23,32700,33000,32500,32750,995515,K00
37,2012-02-24,32900,33050,32600,32800,713379,M05
38,2012-02-27,32850,32900,32500,32500,598977,M03
39,2012-02-28,32600,32600,32200,32300,855338,M01
40,2012-02-29,32400,32600,32350,32600,872532,P01
41,2012-03-02,32850,33300,32800,32800,1049843,M04
42,2012-03-05,32900,33100,32500,32650,567021,M05
43,2012-03-06,32550,32750,32350,32650,706014,K00
44,2012-03-07,32300,32400,32200,32300,768159,K00
45,2012-03-08,32450,32450,32100,32400,1108721,M02
46,2012-03-09,32400,32450,32100,32250,792288,M05
47,2012-03-12,32200,32200,31950,32100,695682,M01
48,2012-03-13,32000,32300,32000,32050,489217,K02
49,2012-03-14,32150,32200,32000,32000,676042,M03
50,2012-03-15,31950,32100,31900,31950,545983,K00
51,2012-03-16,31900,32300,31600,32250,1260489,P05
52,2012-03-19,32300,32850,32250,32500,1589201,P05
53,2012-03-20,32750,32850,32350,32500,711295,M05
54,2012-03-21,32500,33150,32400,33100,1346563,P05
55,2012-03-22,32900,33050,32800,32850,841881,M05
56,2012-03-23,32800,32800,32350,32400,652821,M01
57,2012-03-26,32400,32550,32250,32450,474650,K00
58,2012-03-27,32450,32600,32200,32250,525928,M05
59,2012-03-28,32250,32500,32250,32250,347049,K02
60,2012-03-29,32150,32200,31600,31700,1503175,M05
61,2012-03-30,31550,31800,31350,31450,1186687,M05
62,2012-04-02,31400,31650,31400,31600,904872,P03
63,2012-04-03,31550,31550,31150,31250,1102556,M01
64,2012-04-04,31050,31100,30700,30700,1073107,M03
65,2012-04-05,30600,30850,30600,30650,656691,K02
66,2012-04-06,30550,30700,30450,30600,463137,K00
67,2012-04-09,30600,30750,30450,30550,490343,M05
68,2012-04-10,30850,31150,30800,30950,926011,K00
69,2012-04-12,31150,31200,30500,30900,809508,M05
70,2012-04-13,30750,30850,30600,30850,606383,K01
71,2012-04-16,30800,30800,30450,30600,573859,M01
72,2012-04-17,30500,30550,30300,30350,673738,M05
73,2012-04-18,30300,30400,30100,30300,820785,K00
74,2012-04-19,30150,30200,29800,29800,1532645,M03
75,2012-04-20,29850,30100,29800,29800,742352,M04
76,2012-04-23,29800,30000,29800,29850,546078,K00
77,2012-04-24,29850,30100,29550,29800,775128,M05
78,2012-04-25,29950,30000,29700,29800,481386,M05
79,2012-04-26,29900,29950,29650,29650,428878,M03
80,2012-04-27,29600,30000,29200,30000,2197606,P01
81,2012-04-30,29850,29900,29400,29400,744364,M03
82,2012-05-02,29350,29400,28850,29300,1400916,M05
83,2012-05-03,29150,29250,28850,29000,585944,M05
84,2012-05-04,28900,29000,28650,28800,776907,M05
85,2012-05-07,28650,30700,28550,30500,3070549,P05
86,2012-05-08,30450,30550,29850,30500,1033796,K01
87,2012-05-09,30450,30650,30150,30550,683634,K01
