,date,open,high,low,close,volume,pattern1
0,2020-01-30,2000,2005,1995,2000,1198993,K00
1,2020-01-31,2000,2005,1995,2000,265821,K00
2,2020-02-03,2000,2005,1995,2000,52234,K00
3,2020-02-04,2000,2005,1995,2000,30586,K00
4,2020-02-05,1995,2005,1995,2005,27845,P00
5,2020-02-06,2000,2005,1995,2005,34442,K01
6,2020-02-07,2000,2005,1995,2005,99662,K01
7,2020-02-10,2000,2005,1995,2005,78907,K01
8,2020-02-11,2000,2005,2000,2005,41939,K01
9,2020-02-12,2005,2005,2000,2000,40834,M00
10,2020-02-13,2005,2005,2000,2005,36693,K01
11,2020-02-14,2005,2010,2000,2005,234457,K00
12,2020-02-17,2005,2010,2005,2010,125828,K01
13,2020-02-18,2010,2010,2000,2010,90293,K01
14,2020-02-19,2010,2010,2005,2005,49792,M00
15,2020-02-20,2010,2010,2010,2010,6873,K00
16,2020-02-21,2010,2020,2005,2015,94851,K00
17,2020-02-24,2010,2010,2005,2010,16119,K01
18,2020-02-25,2000,2010,2000,2010,22979,P00
19,2020-02-26,2005,2015,2005,2010,31122,K00
20,2020-02-27,2005,2010,2005,2005,7683,K02
21,2020-02-28,2005,2010,2000,2010,35870,K01
22,2020-03-02,2010,2015,2010,2010,15081,K02
23,2020-03-03,2015,2020,2010,2010,12141,M03
24,2020-03-04,2015,2015,2000,2015,12964,K01
25,2020-03-05,2010,2015,2005,2010,9938,K00
26,2020-03-06,2015,2015,2010,2010,555,M00
27,2020-03-09,2005,2010,2005,2010,7500,K01
28,2020-03-10,2005,2010,2000,2010,33923,K01
29,2020-03-11,2005,2010,2000,2000,5558,M03
30,2020-03-12,2010,2010,2000,2005,41231,M01
31,2020-03-13,2005,2005,1995,2005,39144,K01
32,2020-03-16,2000,2005,2000,2005,6807,K01
33,2020-03-17,1995,2005,1990,2005,48492,P01
34,2020-03-18,2000,2005,1995,2005,27774,K01
35,2020-03-19,2000,2000,1950,1995,121836,M02
36,2020-03-20,1985,2000,1980,1995,37941,P05
37,2020-03-23,1980,1995,1965,1990,38723,P05
38,2020-03-24,1980,1995,1965,1995,36157,P01
39,2020-03-25,1980,1995,1980,1985,26954,K00
40,2020-03-26,1995,2000,1980,2000,30329,K01
41,2020-03-27,2000,2000,1995,1995,66,M00
42,2020-03-30,1980,1995,1975,1995,7701,P01
43,2020-03-31,1990,1995,1980,1995,7079,K01
