,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,299000,301500,297000,298500,65473,M05,,,
1,2012-01-03,303000,315000,302500,312000,175393,P05,M00P05,,
2,2012-01-04,316000,321500,314000,314500,183676,M05,P00M05,S01M05,U04
3,2012-01-05,316000,322000,309000,319500,141073,P05,M00P05,S05P05,T01
4,2012-01-06,317000,318500,305000,309500,128704,M05,P00M05,S01M05,U04
5,2012-01-09,307000,307000,299500,303000,108409,M01,M00M01,S07M01,U02
6,2012-01-10,305500,315000,305500,313000,116816,P03,M00P03,M10P03,U01
7,2012-01-11,312000,317000,308500,314000,161349,P05,P00P05,S01P05,U04
8,2012-01-12,311000,327000,308500,327000,227475,P01,P00P01,P10P01,U04
9,2012-01-13,327000,331000,321500,324500,134442,M05,P00M05,P10M05,U04
10,2012-01-16,319500,329500,319500,326500,131823,P03,M00P03,S03P03,U04
11,2012-01-17,332000,341500,331500,341000,204977,P05,P00P05,S00P05,D04
12,2012-01-18,339000,349500,334500,346500,302477,P05,P00P05,P10P05,U04
13,2012-01-19,347000,349500,340000,344000,180279,M05,P00M05,P10M05,U04
14,2012-01-20,346000,369000,346000,367000,255954,P03,M00P03,S03P03,U04
15,2012-01-25,371000,378500,355500,362500,304314,M05,P00M05,S01M05,U01
16,2012-01-26,362000,371500,357000,362500,209351,K00,M00K00,S03K00,U04
17,2012-01-27,359000,365500,357500,360500,168414,K00,K00K00,S08K00,D04
18,2012-01-30,358000,367500,352500,353000,175814,M05,K00M05,S04M05,U04
19,2012-01-31,353000,370500,353000,366500,208654,P03,M00P03,S07P03,T01
20,2012-02-01,364500,373500,361000,368500,157924,P05,P00P05,S02P05,U01
21,2012-02-02,377000,381000,372500,376000,268084,M05,P00M05,P10M05,U04
22,2012-02-03,376000,388500,371000,387500,192502,P05,M00P05,S05P05,U04
23,2012-02-06,395000,398000,370500,372500,254182,M05,P00M05,S02M05,U04
24,2012-02-07,373500,381000,368500,369500,153481,M05,M00M05,S07M05,T01
25,2012-02-08,372000,388000,371500,381500,204765,P05,M00P05,M10P05,U01
26,2012-02-09,383500,398000,378500,395000,231802,P05,P00P05,S01P05,U04
27,2012-02-10,393000,394500,379000,384000,174468,M05,P00M05,P10M05,U04
28,2012-02-13,384000,388000,371500,382000,186176,M05,M00M05,S06M05,D04
29,2012-02-14,376500,383000,375000,376500,158033,K02,M00K02,M10K02,U04
30,2012-02-15,376500,387000,375000,383000,132853,P05,K00P05,M10P05,T01
31,2012-02-16,374500,378500,366500,369000,188885,M05,P00M05,P10M05,D04
32,2012-02-17,376500,379500,363000,366500,195616,M05,M00M05,S07M05,U04
33,2012-02-20,381000,383500,375000,380500,198904,M05,M00M05,M10M05,U04
34,2012-02-21,380500,383500,368000,374000,178823,M05,M00M05,M10M05,T01
35,2012-02-22,372500,374500,362000,373500,277670,K01,M00K01,M10K01,T01
36,2012-02-23,364000,367500,358000,358000,256690,M03,K00M03,S08M03,D04
37,2012-02-24,360000,365000,350500,359000,204637,M05,M00M05,S07M05,U04
38,2012-02-27,359000,359000,341000,345000,265187,M01,M00M01,M10M01,U03
39,2012-02-28,344500,355000,342000,355000,234170,P01,M00P01,M10P01,U01
40,2012-02-29,358000,361000,354000,354000,178118,M03,P00M03,S00M03,U04
41,2012-03-02,358000,361500,352500,359000,161354,K00,M00K00,S03K00,U04
42,2012-03-05,356000,357500,340000,342000,326383,M05,K00M05,S01M05,D04
