,date,open,high,low,close,volume,pattern1
0,2012-01-02,12500,12500,12150,12500,23477,K01
1,2012-01-03,12550,12600,12000,12550,36301,K01
2,2012-01-04,12550,12550,11500,11900,163203,M01
3,2012-01-05,11800,12400,11500,12250,133260,P05
4,2012-01-06,12300,12500,11950,12300,38069,K00
5,2012-01-09,12300,12850,11900,12600,52603,P05
6,2012-01-10,12550,12800,12450,12600,35384,K00
7,2012-01-11,12800,12800,12450,12600,51984,M01
8,2012-01-12,12800,13000,12300,12850,62692,K01
9,2012-01-13,12900,12900,12500,12800,27940,M02
10,2012-01-16,12600,13000,12300,13000,60542,P01
11,2012-01-17,13000,13250,12800,13150,70842,P05
12,2012-01-18,13150,13250,12900,13050,45449,M05
13,2012-01-19,13200,13200,12850,13000,42965,M01
14,2012-01-20,13200,13200,12600,12800,39867,M01
15,2012-01-25,12850,12850,12300,12300,30275,M00
16,2012-01-26,12250,12700,12200,12250,35834,K02
17,2012-01-27,12200,12800,12200,12750,38565,P03
18,2012-01-30,12750,12800,12250,12700,44617,M05
19,2012-01-31,12800,12800,12250,12400,44731,M01
20,2012-02-01,12300,13150,12150,13100,201593,P05
21,2012-02-02,13100,13600,12950,13100,150414,K02
22,2012-02-03,13550,15000,13350,13550,609957,K02
23,2012-02-06,13850,13850,13150,13450,84334,M01
24,2012-02-07,13300,13850,13200,13850,127580,P01
25,2012-02-08,13850,14450,13650,14250,164414,P05
26,2012-02-09,14250,15050,14050,14800,267446,P05
27,2012-02-10,14900,15100,14500,14950,158414,K00
28,2012-02-13,14800,15150,14200,15100,185990,P05
29,2012-02-14,15100,15650,14850,15400,118378,P05
30,2012-02-15,15650,15950,15450,15950,212105,P01
31,2012-02-16,16000,16200,15600,15950,73476,M05
32,2012-02-17,16450,16800,16100,16600,237378,P05
33,2012-02-20,17100,17100,16300,16750,83126,M01
34,2012-02-21,16800,16800,16300,16600,48359,M01
35,2012-02-22,16600,16800,15900,16800,126516,P02
36,2012-02-23,16800,16800,16300,16300,48209,M00
37,2012-02-24,16450,16700,15800,16400,68271,M05
38,2012-02-27,16600,16800,16150,16500,70513,M05
39,2012-02-28,16500,16700,16150,16350,42130,M05
40,2012-02-29,16250,16500,16100,16300,38520,K00
41,2012-03-02,16400,16550,15700,15950,46718,M05
42,2012-03-05,16000,16150,15700,16100,73817,P05
43,2012-03-06,16150,16150,15850,16100,27073,M02
44,2012-03-07,15950,16000,14950,15500,117347,M05
45,2012-03-08,15250,16050,15200,16000,58548,P05
46,2012-03-09,16000,16250,15700,16000,26332,K00
47,2012-03-12,16000,16000,15250,15550,76103,M01
48,2012-03-13,15350,15650,15350,15500,13899,P03
49,2012-03-14,15300,15600,15000,15500,85390,P05
50,2012-03-15,15500,15600,15000,15250,35588,M05
51,2012-03-16,15100,15600,14500,15450,123545,P05
52,2012-03-19,15450,15600,15150,15600,33348,P01
53,2012-03-20,15550,15900,15200,15600,59662,K00
54,2012-03-21,15400,15500,14850,15000,67645,M05
55,2012-03-22,15000,15200,14350,14400,55333,M05
56,2012-03-23,14450,14950,14400,14700,28187,P05
57,2012-03-26,14900,14900,14300,14500,20100,M01
58,2012-03-27,14350,15200,14300,15200,50065,P01
59,2012-03-28,15100,15250,14600,14700,54872,M05
60,2012-03-29,14900,15100,14250,14650,36794,M05
61,2012-03-30,14900,15100,14750,14750,18584,M03
62,2012-04-02,14700,15000,14600,14750,13643,K00
63,2012-04-03,14700,14900,14300,14700,42584,K00
64,2012-04-04,14750,14750,13650,14550,59450,M02
65,2012-04-05,14200,14800,13850,14800,80002,P01
66,2012-04-06,14900,14900,14500,14600,13253,M01
67,2012-04-09,14700,14700,14000,14000,15961,M00
68,2012-04-10,13650,14300,13400,14300,33118,P01
