,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2125,2125,1880,1920,663072,M01,,,
1,2012-01-03,1935,1955,1915,1950,152391,P05,M00P05,,
2,2012-01-04,1960,1985,1950,1980,70340,P05,P00P05,S01P05,U04
3,2012-01-05,2030,2050,1845,1900,1069989,M05,P00M05,P10M05,T01
4,2012-01-06,1915,1945,1890,1930,295183,P05,M00P05,S07P05,U04
5,2012-01-09,1950,2015,1925,2015,276409,P01,P00P01,S01P01,U02
6,2012-01-10,2030,2035,2000,2020,155635,M05,P00M05,P10M05,U01
7,2012-01-11,2035,2040,1980,2000,65254,M05,M00M05,S05M05,U04
8,2012-01-12,2000,2020,1980,2000,54100,K00,M00K00,M10K00,U04
9,2012-01-13,2000,2015,1990,1995,70083,M05,K00M05,M10M05,U04
10,2012-01-16,2000,2010,1965,1965,33024,M03,M00M03,S04M03,U04
11,2012-01-17,1990,1995,1950,1960,96177,M05,M00M05,M10M05,D04
12,2012-01-18,1970,1970,1930,1930,92020,M00,M00M00,M10M00,U04
13,2012-01-19,1935,2005,1935,2000,123544,P03,M00P03,M10P03,U04
14,2012-01-20,1995,2040,1965,1990,230117,M05,P00M05,S01M05,U04
15,2012-01-25,1995,2035,1985,2000,58096,K00,M00K00,S06K00,U01
16,2012-01-26,1990,2015,1960,1970,138625,M05,K00M05,S04M05,U04
17,2012-01-27,1975,2000,1960,1995,70034,P05,M00P05,S07P05,D04
18,2012-01-30,1990,2005,1975,1985,30400,M05,P00M05,S01M05,U04
19,2012-01-31,1985,2070,1970,2060,258057,P05,M00P05,S06P05,T01
20,2012-02-01,2065,2120,2000,2120,253735,P01,P00P01,S02P01,U01
21,2012-02-02,2290,2290,2160,2200,390557,M01,P00M01,P10M01,U04
22,2012-02-03,2175,2235,2150,2210,120355,P05,M00P05,S05P05,U04
23,2012-02-06,2220,2265,2190,2230,81739,K00,P00K00,S00K00,U04
24,2012-02-07,2205,2235,2180,2235,132349,P01,K00P01,P10P01,T01
25,2012-02-08,2240,2265,2200,2245,73270,K00,P00K00,P10K00,U01
26,2012-02-09,2280,2290,2250,2265,70913,M05,K00M05,P10M05,U04
27,2012-02-10,2230,2300,2230,2285,46410,P03,M00P03,S05P03,U04
28,2012-02-13,2265,2290,2240,2250,49440,M05,P00M05,S02M05,D04
29,2012-02-14,2250,2280,2230,2275,71463,P05,M00P05,S06P05,U04
30,2012-02-15,2260,2360,2250,2330,151340,P05,P00P05,S02P05,T01
31,2012-02-16,2350,2370,2315,2355,84475,K00,P00K00,P10K00,D04
32,2012-02-17,2330,2380,2330,2360,48457,P03,K00P03,P10P03,U04
33,2012-02-20,2400,2420,2310,2335,115407,M05,P00M05,P10M05,U04
34,2012-02-21,2335,2340,2250,2335,55715,K01,M00K01,S03K01,T01
35,2012-02-22,2340,2345,2290,2335,65730,M05,K00M05,M10M05,T01
