,date,open,high,low,close,volume,pattern1
0,2012-01-02,3375,3390,3265,3300,43670,M05
1,2012-01-03,3300,3355,3280,3355,30700,P01
2,2012-01-04,3380,3400,3315,3355,31390,M05
3,2012-01-05,3370,3690,3340,3580,271146,P05
4,2012-01-06,3640,4115,3550,4115,772721,P11
5,2012-01-09,4000,4600,3980,4500,1981520,P15
6,2012-01-10,4500,4570,4005,4130,1115853,M05
7,2012-01-11,4245,4470,4115,4240,1388619,M05
8,2012-01-12,4200,4285,4020,4140,345884,M05
9,2012-01-13,4140,4285,3955,3995,367536,M05
10,2012-01-16,4050,4185,3870,3915,332890,M05
11,2012-01-17,4010,4500,3910,4500,2275754,P11
12,2012-01-18,4620,4665,4165,4300,1355578,M05
13,2012-01-19,4280,4380,4185,4290,628772,K00
14,2012-01-20,4350,4930,4290,4930,1434490,P11
15,2012-01-25,5660,5660,5660,5660,67190,K00
16,2012-01-26,6500,6500,6500,6500,76305,K00
17,2012-01-27,7470,7470,6760,7000,9512332,M01
18,2012-01-30,7000,8050,6910,8050,4914404,P11
19,2012-01-31,8300,9240,8060,8810,6932261,P05
20,2012-02-01,8600,9630,8250,8300,5309675,M05
21,2012-02-02,7910,8100,7060,7060,4143767,M13
22,2012-02-03,7130,7960,7120,7640,3366495,P05
23,2012-02-06,7700,8180,7230,7410,3275161,M05
24,2012-02-07,7740,8520,7600,8520,1919293,P11
25,2012-02-08,7700,9450,7310,8220,7028387,P05
26,2012-02-09,7900,8650,7440,7810,2245679,M05
27,2012-02-10,8000,8170,6650,7700,1286134,M05
28,2012-02-13,8050,8850,8030,8850,1944131,P01
29,2012-02-14,9000,10150,8900,10150,3390568,P11
30,2012-02-15,10500,10850,8650,8800,3662765,M15
31,2012-02-16,9150,10100,9100,10100,3504868,P11
32,2012-02-17,11100,11600,10400,11600,2579293,P01
33,2012-02-20,12700,13300,12400,13300,815306,P01
34,2012-02-21,14700,15250,11500,12300,5805446,M15
35,2012-02-22,12000,12100,10500,10950,3440956,M05
36,2012-02-23,11200,11500,10150,11100,2241390,M05
37,2012-02-24,11000,11000,9600,10100,1444350,M01
38,2012-02-27,10150,10700,9180,9980,2059810,M05
39,2012-02-28,9960,9970,8750,8870,1160615,M15
40,2012-02-29,8970,9650,8530,8920,1865776,M05
41,2012-03-02,8700,9000,8250,8430,833720,M05
42,2012-03-05,8600,8760,8110,8510,903086,M05
43,2012-03-06,8600,8930,7240,7790,1497151,M05
44,2012-03-07,7600,8400,7520,7580,1786959,M05
45,2012-03-08,7710,7920,7300,7550,774001,M05
46,2012-03-09,7560,8680,7390,8180,3690692,P05
47,2012-03-12,8410,8490,7650,7910,1018782,M05
48,2012-03-13,7860,8210,7620,8080,782170,P05
49,2012-03-14,7970,9290,7910,9290,3392839,P11
50,2012-03-15,9500,10400,9420,9600,4288631,P05
51,2012-03-16,9870,10400,9460,10250,2587301,P05
52,2012-03-19,10500,11750,10450,11750,3365006,P11
53,2012-03-20,12300,13150,11500,12550,5457402,P05
54,2012-03-21,12200,12450,11050,11650,3610508,M05
55,2012-03-22,11950,12850,11800,11900,3050713,M05
56,2012-03-23,11400,12200,11300,11550,1869774,P05
57,2012-03-26,12550,13250,12400,13250,3401254,P01
58,2012-03-27,13850,14100,12300,13350,4955123,M05
59,2012-03-28,12700,13450,12650,13200,1992942,P05
60,2012-03-29,13200,13300,11550,11550,2361874,M13
61,2012-03-30,12000,12750,11850,11900,2870636,M05
62,2012-04-02,12350,12500,11000,11400,1644100,M05
63,2012-04-03,11400,11950,10500,11000,2559278,M05
64,2012-04-04,12050,12650,12000,12650,4947077,P01
65,2012-04-05,12600,12900,10900,11500,4402884,M05
66,2012-04-06,11500,11700,9800,9850,3095152,M15
67,2012-04-09,9600,9700,8380,8380,2266848,M13
68,2012-04-10,8300,9630,8300,9600,3957749,P13
69,2012-04-12,8160,8160,8160,8160,124382,K00
70,2012-04-13,8010,9340,7820,9130,4907180,P15
71,2012-04-16,8530,9550,8270,8930,3752017,P05
72,2012-04-17,9140,9320,8160,8540,1802888,M05
73,2012-04-18,8820,9420,8560,8640,2598294,M05
74,2012-04-19,8890,8940,8430,8700,829197,M05
75,2012-04-20,8760,8870,8350,8530,756425,M05
76,2012-04-23,9010,9670,8760,9300,2818310,P05
77,2012-04-24,9150,10650,9120,10600,2954506,P15
78,2012-04-25,10150,10650,9920,9920,3249794,M04
79,2012-04-26,9970,10250,8650,9080,2274978,M05
80,2012-04-27,9270,9730,8670,9370,2572394,P05
81,2012-04-30,9380,9470,8230,8600,2522289,M05
82,2012-05-02,8990,9700,8910,9100,1914027,P05
83,2012-05-03,9050,9630,8770,9600,1858073,P05
84,2012-05-04,9340,10850,9130,9750,4889785,P05
85,2012-05-07,9600,9760,9130,9130,1036886,M03
86,2012-05-08,9270,9350,8990,8990,813796,M03
87,2012-05-09,8900,9760,8900,9010,2095861,P04
88,2012-05-10,9230,9500,9050,9370,789846,P05
89,2012-05-11,9490,9550,9050,9050,668590,M03
90,2012-05-14,9780,9840,9200,9420,1758705,M05
91,2012-05-15,9220,9270,8600,8850,1042133,M05
92,2012-05-16,8750,9060,8420,8450,678597,M05
93,2012-05-17,8450,9700,8390,9470,1470766,P15
94,2012-05-18,9030,10050,8700,8800,3111712,M05
95,2012-05-21,8930,9330,8870,9150,1190835,P05
96,2012-05-22,9560,10400,9430,9980,3041539,P05
97,2012-05-23,10000,10200,9300,9470,2084815,M05
98,2012-05-24,9530,10100,9350,9720,2472118,P05
99,2012-05-25,9720,10100,9500,9650,1729414,M05
100,2012-05-29,9550,10350,9550,10200,1712859,P03
101,2012-05-30,9910,9970,9600,9740,1397879,M05
102,2012-05-31,9920,10650,9620,9650,4053516,M05
103,2012-06-01,9650,9900,9450,9590,1403377,M05
104,2012-06-04,9140,9460,8580,8750,966466,M05
105,2012-06-05,8820,9280,8820,8930,926505,P04
106,2012-06-07,9600,10100,9420,9670,3149417,P05
107,2012-06-08,9770,9780,9120,9170,1116085,M05
108,2012-06-11,10100,10200,9500,9500,1651518,M03
109,2012-06-12,9360,10350,9360,9860,3028828,P03
110,2012-06-13,10050,10500,9670,9750,2199166,M05
111,2012-06-14,9700,9940,9320,9540,930680,M05
112,2012-06-15,9550,9830,9390,9590,998064,K00
113,2012-06-18,9810,9870,9260,9330,996434,M05
114,2012-06-19,9330,9360,8400,8730,1388186,M05
115,2012-06-20,8700,8830,8660,8770,542058,P05
116,2012-06-21,8800,9120,8660,8660,948009,M04
117,2012-06-22,8350,8540,8330,8420,402881,P05
118,2012-06-25,8560,8700,8260,8300,298904,M05
119,2012-06-26,8220,8350,7840,7920,518953,M05
120,2012-06-27,7920,8030,7550,7600,482266,M05
121,2012-06-28,7660,8060,7580,7620,626183,M05
122,2012-06-29,7520,7660,7410,7520,378185,K00
123,2012-07-02,7610,7700,7530,7700,290753,P01
124,2012-07-03,7920,8580,7900,8050,1520773,P05
125,2012-07-04,8200,8200,7870,7960,405578,M01
126,2012-07-05,8150,8200,7850,7850,346939,M03
127,2012-07-06,7760,7970,7700,7970,264548,P01
128,2012-07-09,7980,8270,7880,7880,285213,M04
129,2012-07-10,7880,7980,7550,7600,220839,M05
130,2012-07-11,7600,7710,7570,7590,154506,M05
131,2012-07-12,7700,7730,7590,7630,182235,M05
132,2012-07-13,7800,8120,7120,7650,514902,M05
133,2012-07-16,7710,7770,7580,7600,139803,M05
134,2012-07-17,7650,7860,7350,7690,239725,P05
135,2012-07-18,7710,8000,7500,7500,341349,M03
136,2012-07-19,7570,7640,7200,7320,276435,M05
137,2012-07-20,7210,7450,7200,7400,257965,P05
138,2012-07-23,7350,8060,7320,7510,1191720,P05
139,2012-07-24,7350,7950,7350,7540,923350,P04
140,2012-07-25,7490,7530,6990,6990,361067,M03
