,date,open,high,low,close,volume,pattern1
0,2019-09-05,24500,24800,19050,19250,3364344,M15
1,2019-09-06,19250,19550,17600,17800,985148,M05
2,2019-09-09,18000,18650,17150,17700,981529,M05
3,2019-09-10,17750,18300,17550,17800,719088,K00
4,2019-09-11,18650,18700,17850,17950,597678,M05
5,2019-09-16,18050,18200,17450,18200,356054,P02
6,2019-09-17,18100,18250,17800,18150,337437,K01
7,2019-09-18,18350,18350,17650,17650,312413,M00
8,2019-09-19,17450,17850,17400,17400,161120,M04
9,2019-09-20,17300,17400,16700,16800,234659,M05
10,2019-09-23,16850,17000,16550,16700,119902,M05
11,2019-09-24,16750,17000,16400,16400,137114,M03
12,2019-09-25,16400,16600,15750,15900,144996,M05
13,2019-09-26,16100,16300,15650,16200,161202,P05
14,2019-09-27,16350,16950,16100,16550,203847,P05
15,2019-09-30,16650,16800,16050,16450,88394,M05
16,2019-10-01,16500,16900,16400,16850,96344,P05
17,2019-10-02,16600,16850,16300,16300,95744,M03
18,2019-10-04,16350,16450,15750,16150,105027,M05
19,2019-10-07,16450,16500,15900,16200,73903,M05
20,2019-10-08,16000,16650,15950,16250,93098,P05
21,2019-10-10,16300,16700,16100,16450,70033,P05
22,2019-10-11,17800,18150,16500,16500,274373,M03
23,2019-10-14,16700,16700,16400,16400,105316,M00
24,2019-10-15,16400,16900,16300,16650,69988,P05
25,2019-10-16,16650,17150,16450,17000,139445,P05
26,2019-10-17,17100,18100,16950,17350,268263,P05
27,2019-10-18,17500,18000,17350,17750,152438,P05
28,2019-10-21,18350,18850,17750,18200,273180,M05
29,2019-10-22,18300,18350,17500,17550,155674,M05
30,2019-10-23,17700,17700,16800,16950,127117,M01
31,2019-10-24,17100,17550,16850,17200,112604,P05
32,2019-10-25,17200,17300,16550,16750,85429,M05
33,2019-10-28,16750,17200,16350,17150,89160,P05
34,2019-10-29,17350,17400,17000,17100,51868,M05
35,2019-10-30,17100,17150,16700,16900,32958,M05
36,2019-10-31,17100,17100,16700,16900,44984,M01
37,2019-11-01,17200,17300,16700,16700,57030,M03
38,2019-11-04,16650,16850,16550,16650,38398,K00
39,2019-11-05,16650,17050,16500,16850,54148,P05
40,2019-11-06,16850,17150,16750,17050,48555,P05
41,2019-11-07,17150,17450,16950,17200,64875,K00
42,2019-11-08,17350,17350,16950,16950,38470,M00
43,2019-11-11,17050,17100,16550,16900,57599,M05
44,2019-11-12,16900,17000,16600,16800,28423,M05
45,2019-11-13,16950,16950,16600,16700,28688,M01
46,2019-11-14,16600,17150,16550,16900,58476,P05
47,2019-11-15,16750,17100,16750,17000,46532,P03
48,2019-11-18,17000,17050,16650,16800,38447,M05
49,2019-11-19,16650,16850,16350,16400,43080,M05
50,2019-11-20,16350,16550,16000,16400,62373,K00
51,2019-11-21,16400,16400,15800,16200,33614,M02
52,2019-11-22,15900,16200,15800,15850,27358,M05
53,2019-11-25,15850,16150,15800,16000,14205,P05
54,2019-11-26,15850,16100,15750,16100,28553,P01
55,2019-11-27,15950,16850,15950,16500,68221,P03
56,2019-11-28,16300,16650,16000,16000,28801,M03
57,2019-11-29,16000,16400,15800,15900,28206,M05
58,2019-12-02,15800,16000,15800,15900,14878,P03
59,2019-12-03,15850,15900,15500,15850,27727,K01
60,2019-12-04,15600,16050,15550,16050,28039,P01
61,2019-12-05,15900,16000,15100,15350,66223,M05
62,2019-12-06,15300,15700,15300,15350,24590,K02
63,2019-12-09,15650,15650,15150,15600,26528,M02
