,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,11097,11140,10575,10662,384173,M05,,,
1,2012-01-03,10749,10966,10618,10880,521628,P05,M00P05,,
2,2012-01-04,11010,11532,10966,11315,753466,P05,P00P05,S01P05,U04
3,2012-01-05,11445,11488,11053,11054,378589,M05,P00M05,P10M05,T01
4,2012-01-06,11097,11314,10923,11315,283446,P01,M00P01,S03P01,U04
5,2012-01-09,11227,11227,10923,11010,256939,M01,P00M01,S01M01,U02
6,2012-01-10,11053,11401,11053,11315,367105,P03,M00P03,S07P03,U01
7,2012-01-11,11445,11532,11227,11271,223708,M05,P00M05,S01M05,U04
8,2012-01-12,11314,11750,11227,11706,403668,P05,M00P05,S03P05,U04
9,2012-01-13,11749,11837,11488,11576,285207,M05,P00M05,S01M05,U04
10,2012-01-16,11358,11532,11227,11489,220441,P05,M00P05,S03P05,U04
11,2012-01-17,11619,11662,11445,11532,275243,M05,P00M05,S08M05,D04
12,2012-01-18,11619,11619,11097,11141,529293,M01,M00M01,S05M01,U04
13,2012-01-19,11271,11358,11010,11141,423647,M05,M00M05,M10M05,U04
14,2012-01-20,11184,11271,11053,11184,304849,K00,M00K00,M10K00,U04
15,2012-01-25,11227,11532,11227,11315,523358,P04,K00P04,M10P04,U01
16,2012-01-26,11358,11445,11184,11315,354431,M05,P00M05,P10M05,U04
17,2012-01-27,11401,11619,11314,11532,481077,P05,M00P05,S03P05,D04
18,2012-01-30,11749,11793,11314,11402,570655,M05,P00M05,S01M05,U04
19,2012-01-31,11358,11662,11358,11663,405397,P00,M00P00,S03P00,T01
20,2012-02-01,11750,12315,11575,12272,1229683,P05,P00P05,S00P05,U01
21,2012-02-02,12402,12489,12141,12446,811193,K01,P00K01,P10K01,U04
22,2012-02-03,12533,12576,12054,12229,650140,M05,K00M05,P10M05,U04
23,2012-02-06,12359,12402,12011,12011,424464,M03,M00M03,S07M03,U04
24,2012-02-07,12098,12707,12011,12664,799537,P05,M00P05,M10P05,T01
25,2012-02-08,12707,12750,12446,12620,508200,M05,P00M05,S01M05,U01
26,2012-02-09,12663,12707,12011,12272,694453,M05,M00M05,S03M05,U04
27,2012-02-10,12272,12402,12011,12185,478149,M05,M00M05,M10M05,U04
28,2012-02-13,12272,12576,12141,12533,446064,P05,M00P05,M10P05,D04
29,2012-02-14,12620,12794,12446,12751,623722,P05,P00P05,S01P05,U04
30,2012-02-15,12750,12750,12489,12533,381907,M01,P00M01,P10M01,T01
31,2012-02-16,12359,12359,12011,12011,566212,M00,M00M00,S07M00,D04
32,2012-02-17,12228,12315,12011,12055,374707,M05,M00M05,M10M05,U04
33,2012-02-20,12272,12576,12228,12403,516653,P05,M00P05,M10P05,U04
34,2012-02-21,12533,12533,11924,12185,380646,M01,P00M01,S01M01,T01
35,2012-02-22,12272,12446,12185,12446,345088,P01,M00P01,S07P01,T01
36,2012-02-23,12315,12359,12011,12055,412849,M05,P00M05,S01M05,D04
37,2012-02-24,12054,12837,11880,12577,921398,P05,M00P05,S07P05,U04
38,2012-02-27,12837,13142,12663,13056,1355674,P05,P00P05,S02P05,U03
39,2012-02-28,13142,13447,12881,13273,798707,P05,P00P05,P10P05,U01
40,2012-02-29,13316,13447,12837,12838,571435,M05,P00M05,P10M05,U04
41,2012-03-02,12968,13664,12881,13621,988758,P05,M00P05,S07P05,U04
42,2012-03-05,13621,13838,13360,13447,728478,M05,P00M05,S01M05,D04
43,2012-03-06,13534,13708,12968,13273,812960,M05,M00M05,S03M05,D04
44,2012-03-07,13012,13795,12837,13708,876494,P05,M00P05,M10P05,D04
45,2012-03-08,13795,14056,13751,13839,728329,K00,P00K00,S02K00,U04
46,2012-03-09,14100,14274,13795,14144,816262,K00,K00K00,P10K00,U04
47,2012-03-12,14361,14361,13969,14013,401573,M01,K00M01,P10M01,U04
48,2012-03-13,13969,14187,13534,14187,671493,P01,M00P01,S07P01,T01
49,2012-03-14,14361,14361,13795,13926,614229,M01,P00M01,S00M01,U04
50,2012-03-15,13751,14056,13186,13230,812063,M05,M00M05,S07M05,T01
51,2012-03-16,13316,13360,12837,13099,653013,M05,M00M05,M10M05,U04
52,2012-03-19,13055,13142,12663,12707,618929,M05,M00M05,M10M05,T01
53,2012-03-20,12663,12924,12402,12707,528401,K00,M00K00,M10K00,U04
54,2012-03-21,12707,12837,12446,12446,316509,M03,K00M03,S08M03,T01
55,2012-03-22,12446,12620,12315,12533,247376,P05,M00P05,S07P05,U01
56,2012-03-23,12489,12663,12272,12577,286088,P05,P00P05,S00P05,D04
57,2012-03-26,12576,12620,12011,12055,491286,M05,P00M05,P10M05,U02
58,2012-03-27,12185,12228,11706,11750,541144,M05,M00M05,S07M05,U04
59,2012-03-28,11750,12185,11706,12142,330080,P05,M00P05,M10P05,T01
60,2012-03-29,12141,12620,12054,12403,404557,P05,P00P05,S00P05,D04
61,2012-03-30,12489,12620,12098,12098,277748,M03,P00M03,P10M03,D04
62,2012-04-02,12185,12794,12185,12794,432962,P00,M00P00,S07P00,T01
63,2012-04-03,12750,12881,12533,12577,495611,M05,P00M05,S01M05,U04
64,2012-04-04,12620,12794,12359,12446,314172,M05,M00M05,S06M05,T01
65,2012-04-05,12228,12446,11706,12229,793899,K00,M00K00,M10K00,D04
66,2012-04-06,12185,12228,11749,11750,455057,M05,K00M05,S08M05,D04
67,2012-04-09,11662,11662,11097,11097,497432,M00,M00M00,S07M00,U04
