,date,open,high,low,close,volume,pattern1
0,2018-11-21,29050,33400,28500,31800,3569527,P05
1,2018-11-22,31050,39800,30600,35250,3067094,P15
2,2018-11-23,36350,37650,33250,34400,1285456,M05
3,2018-11-26,34350,36150,33100,35950,758609,P05
4,2018-11-27,35750,38950,35550,38150,1032238,P05
5,2018-11-28,38550,42600,38150,41000,1500409,P05
6,2018-11-29,41200,42850,39250,39900,746729,M05
7,2018-11-30,40050,40900,39500,40000,267560,M05
8,2018-12-03,41200,41900,38100,38700,512432,M05
9,2018-12-04,39500,39900,36350,36500,528417,M05
10,2018-12-05,35350,38100,34900,37000,431512,P05
11,2018-12-06,37300,38000,34550,34600,342836,M05
12,2018-12-07,35150,36700,33300,35450,375284,P05
13,2018-12-10,34700,36400,34250,35950,207214,P05
14,2018-12-11,36250,36450,34900,35350,160053,M05
15,2018-12-12,35550,36600,35300,36600,213729,P01
16,2018-12-13,36450,36750,35750,35950,134112,M05
17,2018-12-14,35950,35950,33250,33450,257605,M01
18,2018-12-17,33500,33650,30550,30750,317071,M05
19,2018-12-18,30000,31600,29500,30700,189680,P05
20,2018-12-19,30500,33500,30400,33300,286370,P05
21,2018-12-20,32750,35850,32299,35300,387224,P05
22,2018-12-21,34650,39600,34550,38000,952995,P05
23,2018-12-24,37500,39300,37500,38150,349810,P03
24,2018-12-26,37500,40300,37050,38900,508222,P05
25,2018-12-27,40000,41500,39200,39200,272762,M03
26,2018-12-28,39700,40800,38100,40000,288656,P05
27,2019-01-02,40000,43150,39500,40500,486198,P05
28,2019-01-03,40450,40650,36600,36600,370299,M03
29,2019-01-04,36950,37700,35600,37500,242667,P05
30,2019-01-07,38300,38650,34750,35550,365797,M05
31,2019-01-08,35350,35750,33550,34700,221047,M05
32,2019-01-09,34750,35700,33650,35450,191410,P05
33,2019-01-10,35500,36000,35050,35050,72947,M03
34,2019-01-11,35450,36100,34800,35150,96804,M05
35,2019-01-14,35050,35100,32950,33500,183811,M05
36,2019-01-15,33450,34000,33000,33550,98488,K00
37,2019-01-16,33650,33800,31600,33300,207863,M05
38,2019-01-17,33100,34650,32500,32700,175721,M05
39,2019-01-18,33000,34200,32300,34000,137198,P05
40,2019-01-21,34000,34000,32550,32600,92422,M01
41,2019-01-22,32800,34400,32249,33550,176289,P05
42,2019-01-23,33150,34600,33150,33300,134616,K02
43,2019-01-24,33350,33700,32800,33400,93980,K00
44,2019-01-25,33450,33700,32900,33400,84902,M05
45,2019-01-28,33600,35400,33400,34400,226814,P05
46,2019-01-29,34500,35200,34250,34550,79367,K00
47,2019-01-30,34950,35350,33850,34500,101700,M05
48,2019-01-31,34650,35400,34550,35200,112587,P05
49,2019-02-01,35500,36000,34550,35800,112039,P05
50,2019-02-07,35550,37150,35150,36700,147547,P05
51,2019-02-08,36500,37900,36400,37550,148915,P05
52,2019-02-11,38250,38850,37350,37650,186513,M05
53,2019-02-12,37550,37800,35800,36000,182020,M05
54,2019-02-13,36250,36700,35850,36300,101273,K00
55,2019-02-14,36350,36500,35050,35100,120234,M05
56,2019-02-15,35150,35850,35100,35300,58117,K00
57,2019-02-18,35700,36500,35200,36150,104109,P05
58,2019-02-19,36400,37000,36150,36500,112008,K00
59,2019-02-20,36600,37000,35900,37000,92278,P01
60,2019-02-21,37600,37650,36750,36850,97625,M05
61,2019-02-22,36850,36900,35750,36000,74825,M05
62,2019-02-25,36250,36300,35100,35650,95941,M05
63,2019-02-26,35750,35850,35050,35100,92634,M05
64,2019-02-27,35400,36450,35300,36350,100788,P05
65,2019-02-28,36850,37650,35650,36000,316724,M05
66,2019-03-04,37650,39100,37350,39100,411419,P01
67,2019-03-05,39700,41700,39250,41250,527569,P05
68,2019-03-06,41900,42150,39950,41100,373530,M05
69,2019-03-07,40600,41150,38250,38700,345751,M05
70,2019-03-08,38500,40650,38500,40250,282976,P03
71,2019-03-11,40250,40850,39300,40850,205177,P01
72,2019-03-12,41000,45000,40750,45000,974791,P01
73,2019-03-13,44500,45850,43400,45000,485153,P05
74,2019-03-14,46500,46700,42950,44250,416665,M05
75,2019-03-15,43950,45500,41950,43600,658106,M05
76,2019-03-18,44200,45250,42750,43850,388214,M05
77,2019-03-19,44650,46850,40500,41200,828519,M05
78,2019-03-20,40950,42000,40000,42000,261591,P01
79,2019-03-21,42150,42200,39450,39650,303868,M05
80,2019-03-22,39850,40600,39000,39950,172386,K00
81,2019-03-25,38950,39600,37800,38350,189042,M05
82,2019-03-26,38850,40700,38600,39900,215354,P05
83,2019-03-27,40250,40450,37900,37900,144291,M03
84,2019-03-28,37950,38900,37350,38250,119607,P05
85,2019-03-29,38450,39600,37850,39450,126884,P05
86,2019-04-01,38700,39200,38250,39000,105966,P05
87,2019-04-02,39450,39950,38350,38500,101901,M05
88,2019-04-03,38300,39050,38300,38800,81731,P03
89,2019-04-04,38850,39000,37450,37900,151195,M05
90,2019-04-05,37550,37900,35650,35950,288215,M05
91,2019-04-08,36000,37100,35750,36200,109779,P05
92,2019-04-09,36300,36650,35400,36650,101057,P02
93,2019-04-10,36650,38150,36000,37250,159944,P05
94,2019-04-11,37250,37700,36750,37400,64250,K00
95,2019-04-12,37650,38200,37150,37550,91707,M05
96,2019-04-15,37750,37850,36450,37300,103992,M05
97,2019-04-16,37450,37450,36150,36600,84450,M01
98,2019-04-17,36800,37050,35900,36250,85748,M05
99,2019-04-18,35900,36000,34750,34750,116630,M03
100,2019-04-19,34800,35950,34800,35400,74868,P03
101,2019-04-22,35400,36350,35400,35850,64661,P03
102,2019-04-23,35800,36400,35600,35750,43964,M05
103,2019-04-24,35900,36400,35500,35750,43993,M05
104,2019-04-25,35550,35800,35050,35300,47622,M05
105,2019-04-26,35100,35550,34500,35000,55675,M05
106,2019-04-29,35000,35700,34750,35350,35388,P05
107,2019-04-30,35250,36650,35250,36450,83996,P03
108,2019-05-02,36450,37050,36050,36400,70917,M05
109,2019-05-03,36350,36650,35750,36000,51165,M05
110,2019-05-07,35400,37100,34800,36700,129271,P05
111,2019-05-08,36500,38750,36500,37700,246968,P03
112,2019-05-09,37900,38250,35500,35700,137512,M05
113,2019-05-10,36100,36650,34850,35600,115493,M05
114,2019-05-13,35250,35450,33250,33250,133947,M03
115,2019-05-14,32150,33800,32000,33050,81177,P05
116,2019-05-15,33200,34050,32350,33050,91803,M05
117,2019-05-16,33500,33850,32750,33250,51367,M05
118,2019-05-17,33600,34350,33100,33400,54751,M05
119,2019-05-20,33500,34250,33300,33850,86003,P05
120,2019-05-21,33700,34800,33700,33800,73061,K02
121,2019-05-22,34200,35000,33750,35000,109613,P01
122,2019-05-23,35700,35700,33750,34250,110523,M01
123,2019-05-24,34750,35050,33800,34500,77707,M05
124,2019-05-27,34500,34750,33000,33950,82786,M05
125,2019-05-28,33900,34000,32000,32400,248893,M05
126,2019-05-29,32150,33300,28950,32750,381968,P05
127,2019-05-30,32650,33050,30600,30600,98586,M03
128,2019-05-31,30850,31900,30600,31250,70038,P05
129,2019-06-03,30850,31700,30750,31250,41081,P05
130,2019-06-04,31750,32150,31200,31300,43287,M05
131,2019-06-05,31500,31700,30750,31300,45224,M05
132,2019-06-07,31200,31300,30100,30150,96521,M05
133,2019-06-10,30200,30400,29300,29850,106268,M05
134,2019-06-11,30200,30350,29800,29800,63434,M03
135,2019-06-12,29800,30100,29450,29850,35265,K00
136,2019-06-13,29999,30150,29300,29750,52435,M05
137,2019-06-14,29550,29750,29100,29550,51107,K00
138,2019-06-17,29350,29450,28500,28500,63095,M03
139,2019-06-18,28500,28950,27750,28100,89962,M05
140,2019-06-19,28299,29200,27899,28600,58641,P05
141,2019-06-20,28600,29350,28300,29300,43295,P05
142,2019-06-21,29300,29600,29000,29500,37133,P05
143,2019-06-24,29150,29250,27300,27500,119012,M05
144,2019-06-25,27300,27500,24725,25350,243832,M05
145,2019-06-26,25250,25700,24825,24950,85317,M05
146,2019-06-27,24950,25550,22600,23100,181578,M05
147,2019-06-28,23050,23500,22550,23150,145515,K00
148,2019-07-01,23175,24024,23175,23525,103575,P03
149,2019-07-02,23325,23625,23000,23075,60617,M05
150,2019-07-03,23100,23350,22750,23225,49665,P05
151,2019-07-04,22975,23150,21400,21975,172863,M05
152,2019-07-05,21900,23150,21900,23150,98286,P00
153,2019-07-08,23150,23625,21675,21850,90472,M05
154,2019-07-09,21850,22175,20825,21250,91146,M05
155,2019-07-10,21400,21900,20975,21775,68264,P05
156,2019-07-11,21650,22075,21250,21800,52154,P05
157,2019-07-12,21800,21800,21400,21675,26278,M02
158,2019-07-15,21750,22025,21250,21600,32077,M05
159,2019-07-16,21400,22100,21050,21625,45650,P05
160,2019-07-17,21725,21725,20250,21075,44580,M01
161,2019-07-18,20825,21225,20375,20900,52291,K00
162,2019-07-19,20900,21250,20850,21125,21327,P05
163,2019-07-22,21000,22225,20975,21950,64711,P05
164,2019-07-23,21850,22050,20975,21000,47965,M05
165,2019-07-24,21000,21250,20375,20500,35504,M05
166,2019-07-25,20350,20375,19675,20000,48768,M05
167,2019-07-26,19875,20200,18625,18625,78557,M03
168,2019-07-29,18550,18950,18150,18775,63462,P05
169,2019-07-30,18450,19125,17850,18075,72191,M05
170,2019-07-31,18025,18675,17575,18525,53518,P05
171,2019-08-01,18575,19450,18325,18475,72772,M05
172,2019-08-02,17300,18000,16975,17150,134687,M05
173,2019-08-05,16900,17125,14925,14950,172788,M15
174,2019-08-06,14275,15350,13725,14025,176878,M05
175,2019-08-07,14075,14750,14000,14750,114787,P01
176,2019-08-08,15299,16450,15075,16050,129004,P05
177,2019-08-09,15975,16475,15825,16100,61819,P05
178,2019-08-12,15925,16300,15625,16050,41465,P05
179,2019-08-13,15800,16175,15800,15950,36765,P03
180,2019-08-14,16250,16425,15850,15950,55187,M05
181,2019-08-16,15500,16725,15000,16250,46617,P05
182,2019-08-19,16925,17325,16000,16000,85051,M03
183,2019-08-20,16000,16275,16000,16175,40096,P03
184,2019-08-21,16200,17900,16075,17900,144045,P11
185,2019-08-22,17900,18225,17225,17500,131917,M05
186,2019-08-23,17175,18200,17100,17475,145042,P05
187,2019-08-26,16825,17125,14925,15025,161231,M15
188,2019-08-27,15550,16049,15300,15700,83142,P05
189,2019-08-28,15700,20300,15525,19000,609638,P15
190,2019-08-29,19125,19925,18275,18650,238194,M05
191,2019-08-30,19425,20500,18325,18725,316214,M05
192,2019-09-02,18525,19750,18500,19325,144932,P05
193,2019-09-03,19325,19325,18250,18525,115664,M01
194,2019-09-04,18400,19000,18225,19000,69914,P01
195,2019-09-05,19200,19200,18475,18525,106893,M01
196,2019-09-06,18650,18925,18425,18625,90219,M05
197,2019-09-09,18625,19150,18000,18000,87167,M03
198,2019-09-10,18200,18200,17500,17500,51025,M00
199,2019-09-11,17650,18950,17375,18500,97729,P05
200,2019-09-16,18650,18925,18150,18800,60336,P05
201,2019-09-17,18525,20225,18500,19450,184320,P05
202,2019-09-18,19650,19875,19100,19225,70464,M05
203,2019-09-19,19250,19575,18675,18725,63658,M05
204,2019-09-20,19100,19100,18425,18475,56955,M01
205,2019-09-23,18500,18600,18075,18075,38754,M03
206,2019-09-24,17275,18075,17100,17475,107200,P05
207,2019-09-25,17375,17850,16900,17025,69848,M05
208,2019-09-26,17375,17775,16750,17425,56918,K00
209,2019-09-27,17475,18550,17200,18375,87308,P05
210,2019-09-30,18875,19750,17650,17725,146513,M05
211,2019-10-01,17725,18425,17525,18375,76770,P05
212,2019-10-02,18200,18475,17725,17800,57832,M05
213,2019-10-04,17600,18050,17425,17625,53095,K00
214,2019-10-07,17875,19125,17750,18975,187494,P05
215,2019-10-08,19075,19175,18275,18675,126483,M05
216,2019-10-10,19050,20800,18775,18900,395178,M05
217,2019-10-11,19050,19825,18250,18925,156341,M05
218,2019-10-14,19950,19950,18950,19125,98938,M01
219,2019-10-15,18975,19625,18975,19475,79973,P03
220,2019-10-16,19675,19750,19325,19350,77470,M05
221,2019-10-17,19450,19825,19175,19450,82463,K00
222,2019-10-18,19700,19700,19150,19300,42272,M01
223,2019-10-21,19500,19500,18600,18925,58371,M01
224,2019-10-22,18850,20300,18700,19950,199862,P05
225,2019-10-23,19975,20825,19775,20775,250563,P05
226,2019-10-24,21025,21075,19725,20475,155728,M05
227,2019-10-25,20250,20400,19475,19625,86957,M05
228,2019-10-28,19750,19775,19025,19200,61917,M05
229,2019-10-29,19325,19475,18750,19200,61286,M05
230,2019-10-30,19350,19425,18225,18675,58150,M05
231,2019-10-31,18950,19100,18725,18900,29625,M05
232,2019-11-01,18800,19925,18750,19475,98184,P05
233,2019-11-04,20125,20400,19825,19850,129137,M05
234,2019-11-05,20150,21750,19825,21375,355377,P05
235,2019-11-06,21375,23250,21250,22725,527503,P05
236,2019-11-07,23100,23600,21975,23000,244911,M05
237,2019-11-08,23300,23400,22150,22400,135546,M05
238,2019-11-11,22475,22675,21250,21975,113574,M05
239,2019-11-12,21975,22400,21225,21450,78056,M05
240,2019-11-13,21350,21600,20450,20775,109454,M05
241,2019-11-14,21150,21750,20950,21175,87816,K00
242,2019-11-15,21500,21575,20500,21375,123952,M05
243,2019-11-18,21550,21550,20750,21050,81232,M01
244,2019-11-19,20750,21050,20075,20250,125060,M05
245,2019-11-20,20250,21000,19550,19600,82071,M05
246,2019-11-21,19500,19925,17800,17900,259121,M05
247,2019-11-22,17600,18200,17525,17900,90342,P05
248,2019-11-25,18150,18700,18150,18450,58104,P03
249,2019-11-26,18500,18950,18275,18275,61819,M04
250,2019-11-27,18350,19100,18175,18900,75853,P05
251,2019-11-28,18675,19050,18450,18475,50215,M05
252,2019-11-29,18700,18900,16900,16900,173535,M03
253,2019-12-02,16975,17575,16225,16575,128302,M05
254,2019-12-03,16500,16975,15925,16775,62782,P05
255,2019-12-04,16625,16975,16475,16750,30425,P05
256,2019-12-05,16925,16999,16175,16250,57348,M05
257,2019-12-06,16225,16925,16225,16825,47284,P03
258,2019-12-09,16850,18400,16850,17700,105786,P03
259,2019-12-10,17450,18075,17450,17975,37831,P03
260,2019-12-11,17975,18250,17525,17675,30151,M05
261,2019-12-12,17725,18225,17725,18225,46478,P00
262,2019-12-13,18275,18425,17925,18100,48723,M05
263,2019-12-16,18100,18300,17725,17775,35875,M05
264,2019-12-17,17825,17875,17475,17800,46295,M05
265,2019-12-18,17975,18650,17875,18350,66298,P05
266,2019-12-19,18550,18650,17975,18500,57650,M05
267,2019-12-20,18500,18500,18000,18050,59952,M01
268,2019-12-23,18075,18375,17825,18050,49240,M05
269,2019-12-24,18050,18125,17675,18050,37773,K01
270,2019-12-26,17950,18150,17625,17875,66657,M05
271,2019-12-27,18000,18600,18000,18550,98237,P03
272,2019-12-30,18525,19550,18525,19325,168533,P03
273,2020-01-02,19825,19900,19075,19450,123487,M05
274,2020-01-03,19600,19800,19200,19750,131166,P05
275,2020-01-06,19250,19475,18700,18750,129281,M05
276,2020-01-07,18900,19325,18800,18925,74922,K02
277,2020-01-08,18850,18850,17475,17625,130920,M01
278,2020-01-09,18375,18700,18200,18500,90798,P05
279,2020-01-10,18800,19625,18600,19550,152702,P05
280,2020-01-13,19900,19900,19150,19550,138883,M01
281,2020-01-14,19650,20200,19275,19800,147001,P05
282,2020-01-15,19825,19875,19500,19650,63078,M05
283,2020-01-16,19500,19700,18950,19200,98161,M05
284,2020-01-17,19375,19375,18800,18925,42695,M01
285,2020-01-20,18925,19625,18925,19150,83714,P04
286,2020-01-21,19025,19150,18325,18425,69606,M05
287,2020-01-22,18425,18825,18275,18550,69430,P05
288,2020-01-23,18550,18550,18150,18250,32925,M01
289,2020-01-28,17175,17900,17100,17375,62914,P05
290,2020-01-29,17500,17700,17350,17550,22784,K00
291,2020-01-30,17475,17575,16775,16950,44885,M05
292,2020-01-31,16975,17325,15950,15975,67109,M05
293,2020-02-03,15200,16100,15075,16000,85204,P05
294,2020-02-04,15925,16650,15925,16350,52134,P03
295,2020-02-05,16525,16650,16225,16375,32240,M05
296,2020-02-06,16425,17000,16375,16950,70394,P05
297,2020-02-07,16875,17200,16575,17000,27655,P05
298,2020-02-10,16650,17225,16650,17000,20020,P03
299,2020-02-11,16850,17500,16850,16925,34235,K02
300,2020-02-12,16950,17125,16675,16675,35398,M03
301,2020-02-13,16675,16950,16575,16600,36249,M05
302,2020-02-14,16600,16750,16374,16450,34214,M05
303,2020-02-17,16550,16550,15899,15950,82371,M01
304,2020-02-18,15675,16100,15675,15775,42338,P04
305,2020-02-19,15800,15950,15475,15825,38202,K00
306,2020-02-20,15950,15950,15525,15575,50576,M01
307,2020-02-21,15275,15575,14400,14675,131620,M05
308,2020-02-24,14299,14325,13750,13750,85989,M03
309,2020-02-25,13700,15150,13700,15000,105005,P03
310,2020-02-26,14725,15150,14350,15025,55178,P05
311,2020-02-27,15025,15250,14250,14250,125202,M03
312,2020-02-28,13975,14450,13450,13475,82788,M05
313,2020-03-02,13475,14750,13325,14525,64170,P05
314,2020-03-03,14725,16575,14600,15850,211605,P05
315,2020-03-04,15700,16175,15700,15900,60345,P03
316,2020-03-05,16175,17175,16150,16450,149326,P05
317,2020-03-06,16550,17025,16050,16225,64050,M05
318,2020-03-09,15850,16150,15025,15025,72962,M03
319,2020-03-10,14649,15300,14575,15300,90273,P01
320,2020-03-11,15675,15900,13650,13975,210586,M15
321,2020-03-12,13950,13975,12825,12950,116620,M05
322,2020-03-13,11250,12000,9825,10925,235884,M05
323,2020-03-16,11475,11950,10500,10500,117503,M03
324,2020-03-17,9500,11150,9425,11025,113130,P15
325,2020-03-18,11050,11550,10400,10500,106834,M05
326,2020-03-19,10825,11125,8875,9100,175764,M15
327,2020-03-20,9250,9825,9200,9800,106856,P05
328,2020-03-23,9025,9875,9025,9325,88689,P03
329,2020-03-24,9950,10600,9650,10225,89631,P05
330,2020-03-25,10750,11150,10500,10850,104229,P05
331,2020-03-26,11100,12074,10800,11250,123812,P05
332,2020-03-27,12100,12100,11000,11550,110418,M01
333,2020-03-30,11550,13175,10925,12975,120992,P15
334,2020-03-31,13650,14199,13024,13975,216550,P05
335,2020-04-01,13750,14550,12550,12875,139238,M05
336,2020-04-02,12925,13625,12400,13550,98664,P05
337,2020-04-03,13749,14825,13300,14300,181559,P05
338,2020-04-06,14575,16225,14350,14450,302890,M05
339,2020-04-07,14800,14950,14100,14925,130519,P05
340,2020-04-08,14850,14900,14500,14625,63067,M05
341,2020-04-09,14750,14750,14225,14500,68621,M01
342,2020-04-10,14800,17400,14375,15600,993851,P05
343,2020-04-13,16249,18075,16100,17150,953809,P05
344,2020-04-14,17075,17075,15825,16250,229241,M01
345,2020-04-16,15950,16975,15525,16250,186448,P05
346,2020-04-17,16425,16775,15800,16300,160160,M05
347,2020-04-20,16400,16450,15625,15700,130478,M05
348,2020-04-21,15450,16125,14700,15325,145143,M05
349,2020-04-22,15075,15775,14900,15550,67736,P05
350,2020-04-23,15750,16400,15550,16400,121841,P01
351,2020-04-24,16075,16625,15600,15825,137585,M05
352,2020-04-27,15875,16125,15725,15825,46374,M05
353,2020-04-28,16100,16100,15575,15825,55897,M01
354,2020-04-29,15775,15825,15475,15525,51604,M05
355,2020-05-04,15300,15675,15175,15400,38600,P05
356,2020-05-06,15400,16525,15400,16275,143929,P03
357,2020-05-07,16425,16950,16175,16575,133356,P05
358,2020-05-08,16875,17150,16525,17025,155497,P05
359,2020-05-11,17250,17275,16525,17050,117519,M05
360,2020-05-12,17250,17825,16950,17625,288558,P05
361,2020-05-13,17500,19500,17250,19275,729696,P15
362,2020-05-14,19500,20175,18550,18650,607919,M05
363,2020-05-15,19125,19750,18925,19175,403655,K00
364,2020-05-18,19225,19250,17875,17875,218615,M03
365,2020-05-19,17975,18000,16650,17425,199914,M05
366,2020-05-20,17375,17925,17025,17850,129741,P05
