,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,5410,5500,5300,5490,8223,P05,,,
1,2012-01-03,5450,5570,5450,5500,5315,P03,P00P03,,
2,2012-01-04,5480,5540,5400,5420,10026,M05,P00M05,P10M05,U04
3,2012-01-05,5420,5500,5300,5400,19615,M05,M00M05,S07M05,T01
4,2012-01-06,5360,5500,5250,5350,21194,M05,M00M05,M10M05,U04
5,2012-01-09,5330,5380,5270,5370,2688,P05,M00P05,M10P05,U02
6,2012-01-10,5320,5450,5320,5380,5245,P03,P00P03,S04P03,U01
7,2012-01-11,5400,5490,5250,5280,8124,M05,P00M05,P10M05,U04
8,2012-01-12,5300,5400,5300,5390,5089,P03,M00P03,S07P03,U04
9,2012-01-13,5430,5610,5370,5490,27536,P05,P00P05,S01P05,U04
10,2012-01-16,5420,5480,5340,5380,12121,M05,P00M05,P10M05,U04
11,2012-01-17,5340,5490,5340,5420,14105,P03,M00P03,S07P03,D04
12,2012-01-18,5440,5500,5370,5430,12921,M05,P00M05,S02M05,U04
13,2012-01-19,5400,5470,5370,5430,5455,P05,M00P05,S05P05,U04
14,2012-01-20,5410,5450,5380,5420,7991,K00,P00K00,S04K00,U04
15,2012-01-25,5400,5500,5390,5460,6202,P05,K00P05,S04P05,U01
16,2012-01-26,5430,5480,5400,5460,10387,P05,P00P05,P10P05,U04
17,2012-01-27,5450,5550,5430,5500,9876,P05,P00P05,P10P05,D04
18,2012-01-30,5460,5680,5460,5570,19852,P03,P00P03,P10P03,U04
19,2012-01-31,5570,5690,5570,5670,14459,P03,P00P03,P10P03,T01
20,2012-02-01,5680,5940,5670,5710,35531,P05,P00P05,P10P05,U01
21,2012-02-02,5740,5790,5630,5640,23417,M05,P00M05,P10M05,U04
22,2012-02-03,5640,5700,5600,5650,17352,K00,M00K00,S07K00,U04
23,2012-02-06,5650,5970,5650,5830,20285,P03,K00P03,S00P03,U04
24,2012-02-07,5830,5960,5730,5890,9963,P05,P00P05,P10P05,T01
25,2012-02-08,5850,6390,5850,6170,77605,P03,P00P03,P10P03,U01
26,2012-02-09,6170,6290,6000,6250,26687,P05,P00P05,P10P05,U04
27,2012-02-10,6200,6380,6200,6300,23038,P03,P00P03,P10P03,U04
28,2012-02-13,6380,6680,6250,6650,70231,P05,P00P05,P10P05,D04
29,2012-02-14,6590,6700,6350,6420,39046,M05,P00M05,P10M05,U04
30,2012-02-15,6370,6470,6150,6430,36350,P05,M00P05,S06P05,T01
31,2012-02-16,6370,6640,6100,6100,73919,M03,P00M03,S00M03,D04
32,2012-02-17,6130,6450,6080,6290,36680,P05,M00P05,S07P05,U04
33,2012-02-20,6250,6440,6250,6320,47398,P03,P00P03,S01P03,U04
34,2012-02-21,6300,6440,6200,6330,47584,K00,P00K00,P10K00,T01
35,2012-02-22,6270,6400,6270,6320,13029,P03,K00P03,P10P03,T01
36,2012-02-23,6320,7200,6320,6880,306582,P03,P00P03,S04P03,D04
37,2012-02-24,6750,7380,6700,6910,187408,P05,P00P05,P10P05,U04
38,2012-02-27,6920,7020,6720,6920,41717,K00,P00K00,P10K00,U03
39,2012-02-28,6900,6950,6660,6680,42600,M05,K00M05,P10M05,U01
40,2012-02-29,6700,6730,6520,6610,17384,M05,M00M05,S07M05,U04
41,2012-03-02,6630,6780,6530,6710,20082,P05,M00P05,M10P05,U04
42,2012-03-05,6770,7120,6710,6800,79001,K02,P00K02,S01K02,D04
43,2012-03-06,6800,6900,6600,6690,28960,M05,K00M05,P10M05,D04
44,2012-03-07,6510,6690,6440,6580,20614,P05,M00P05,S07P05,D04
45,2012-03-08,6570,6610,6380,6400,50232,M05,P00M05,S08M05,U04
46,2012-03-09,6490,6550,6390,6430,23763,M05,M00M05,S07M05,U04
47,2012-03-12,6430,6610,6410,6490,28844,P05,M00P05,M10P05,U04
48,2012-03-13,6470,6550,6460,6530,14597,P05,P00P05,S04P05,T01
49,2012-03-14,6530,6630,6350,6600,40761,P05,P00P05,P10P05,U04
50,2012-03-15,6550,6650,6480,6490,26785,M05,P00M05,P10M05,T01
51,2012-03-16,6510,6900,6440,6840,68206,P05,M00P05,S07P05,U04
52,2012-03-19,6950,7150,6710,6890,88517,M05,P00M05,S01M05,T01
53,2012-03-20,6860,6990,6680,6740,40303,M05,M00M05,S05M05,U04
54,2012-03-21,6730,6770,6480,6530,42195,M05,M00M05,M10M05,T01
55,2012-03-22,6510,6580,6300,6300,39434,M03,M00M03,M10M03,U01
56,2012-03-23,6300,6360,6150,6280,35417,M05,M00M05,M10M05,D04
57,2012-03-26,6290,6600,6210,6230,29577,M05,M00M05,M10M05,U02
58,2012-03-27,6310,6450,6250,6350,11964,P05,M00P05,M10P05,U04
59,2012-03-28,6260,6440,6200,6250,12710,M05,P00M05,S01M05,T01
60,2012-03-29,6180,6240,6050,6070,24695,M05,M00M05,S07M05,D04
61,2012-03-30,6060,6250,6060,6200,7934,P03,M00P03,M10P03,D04
62,2012-04-02,6160,6290,6110,6180,12542,K00,P00K00,S02K00,T01
63,2012-04-03,6180,6300,6170,6190,12862,K02,K00K02,P10K02,U04
64,2012-04-04,6170,6230,6050,6170,12795,K00,K00K00,S04K00,T01
65,2012-04-05,6070,6150,6060,6140,4473,P05,K00P05,S04P05,D04
66,2012-04-06,6130,6240,6070,6190,7463,P05,P00P05,P10P05,D04
67,2012-04-09,6100,6240,6080,6130,4104,K00,P00K00,P10K00,U04
68,2012-04-10,6030,6280,6030,6060,4910,K02,K00K02,P10K02,D04
69,2012-04-12,6060,6150,6060,6090,9082,K00,K00K00,P10K00,U04
70,2012-04-13,6090,6230,6090,6230,6092,P00,K00P00,S04P00,U04
71,2012-04-16,6130,6300,6130,6220,16083,P03,P00P03,P10P03,D04
72,2012-04-17,6150,6280,6150,6180,6767,K02,P00K02,P10K02,D04
73,2012-04-18,6180,6250,6130,6190,18447,K00,K00K00,P10K00,U04
74,2012-04-19,6150,6550,6120,6420,45019,P05,K00P05,S04P05,D04
75,2012-04-20,6320,6810,6320,6540,131908,P03,P00P03,P10P03,D04
76,2012-04-23,6520,6590,6240,6260,33527,M05,P00M05,P10M05,T01
77,2012-04-24,6260,6500,6130,6150,41976,M05,M00M05,S07M05,D04
78,2012-04-25,6200,6220,6030,6050,40012,M05,M00M05,M10M05,D04
79,2012-04-26,6070,6150,5950,5950,26527,M03,M00M03,M10M03,U04
80,2012-04-27,5960,6170,5960,6170,7974,P00,M00P00,M10P00,U04
81,2012-04-30,6100,6210,6030,6030,13821,M03,P00M03,S01M03,U04
82,2012-05-02,6070,6240,6030,6200,11363,P05,M00P05,S06P05,U02
83,2012-05-03,6180,6220,6050,6090,18358,M05,P00M05,S01M05,U04
84,2012-05-04,6050,6140,6030,6080,26794,K00,M00K00,S06K00,D04
85,2012-05-07,5970,6080,5970,6070,4922,P03,K00P03,S08P03,D04
86,2012-05-08,6070,6170,6040,6080,7817,K00,P00K00,P10K00,U01
87,2012-05-09,6040,6180,6010,6060,21690,K00,K00K00,P10K00,D04
88,2012-05-10,6030,6080,6000,6030,18822,K00,K00K00,S04K00,D04
89,2012-05-11,6010,6040,5880,5950,16121,M05,K00M05,S04M05,T01
90,2012-05-14,5920,5960,5570,5600,59051,M05,M00M05,S07M05,T01
91,2012-05-15,5530,5630,5410,5470,18420,M05,M00M05,M10M05,D04
92,2012-05-16,5390,5550,5360,5360,16274,M04,M00M04,M10M04,D04
93,2012-05-17,5380,5490,5360,5390,6198,K02,M00K02,M10K02,D04
94,2012-05-18,5340,5400,5000,5130,18467,M05,K00M05,S04M05,D04
95,2012-05-21,5090,5160,5000,5140,15715,P05,M00P05,S07P05,D04
96,2012-05-22,5150,5290,5150,5240,7407,P03,P00P03,S00P03,U04
97,2012-05-23,5240,5300,5150,5150,3641,M03,P00M03,P10M03,D04
98,2012-05-24,5100,5230,5100,5180,3924,P03,M00P03,S07P03,U04
99,2012-05-25,5180,5340,5180,5230,6491,P04,P00P04,S00P04,D04
100,2012-05-29,5330,5370,5200,5270,5166,M05,P00M05,P10M05,T01
101,2012-05-30,5250,5310,5200,5230,8819,M05,M00M05,S05M05,U04
102,2012-05-31,5150,5220,5120,5180,2335,P05,M00P05,M10P05,D04
103,2012-06-01,5160,5290,5100,5220,8434,P05,P00P05,S08P05,D04
104,2012-06-04,5060,5140,4910,5020,9661,M05,P00M05,P10M05,D04
105,2012-06-05,5030,5080,5010,5060,10264,P05,M00P05,S07P05,U04
106,2012-06-07,5130,5200,5120,5200,11061,P01,P00P01,S04P01,U04
107,2012-06-08,5140,5270,5100,5170,6897,P05,P00P05,P10P05,D04
108,2012-06-11,5170,5280,5170,5270,1186,P03,P00P03,P10P03,U04
109,2012-06-12,5240,5380,5180,5330,6967,P05,P00P05,P10P05,D04
110,2012-06-13,5330,5410,5260,5270,5736,M05,P00M05,P10M05,U04
111,2012-06-14,5230,5340,5230,5270,1859,P03,M00P03,S03P03,D04
112,2012-06-15,5250,5350,5160,5160,6300,M03,P00M03,S08M03,U04
113,2012-06-18,5360,5360,5180,5200,10495,M01,M00M01,S07M01,U04
114,2012-06-19,5210,5300,5200,5260,2431,P05,M00P05,M10P05,U04
115,2012-06-20,5270,5540,5260,5500,10045,P05,P00P05,S01P05,U04
116,2012-06-21,5420,5550,5420,5520,3332,P03,P00P03,P10P03,T01
117,2012-06-22,5310,5510,5310,5420,7482,P03,P00P03,P10P03,D04
118,2012-06-25,5390,5510,5380,5450,9304,P05,P00P05,P10P05,U04
119,2012-06-26,5360,5640,5360,5480,8366,P03,P00P03,P10P03,D04
120,2012-06-27,5420,5500,5360,5420,8661,K00,P00K00,P10K00,U04
121,2012-06-28,5470,5590,5410,5500,2993,P05,K00P05,P10P05,U04
122,2012-06-29,5420,5560,5410,5540,7467,P05,P00P05,P10P05,D04
123,2012-07-02,5600,5630,5570,5610,8530,K00,P00K00,P10K00,U04
124,2012-07-03,5570,5650,5540,5610,7749,P05,K00P05,P10P05,U04
125,2012-07-04,5600,6200,5600,5860,121045,P03,P00P03,S04P03,U04
126,2012-07-05,5850,6200,5800,5940,70825,P05,P00P05,P10P05,U04
127,2012-07-06,6000,6120,5930,6090,39275,P05,P00P05,P10P05,T01
128,2012-07-09,5950,6350,5950,6250,45333,P03,P00P03,P10P03,D04
129,2012-07-10,6130,6240,5920,5970,31771,M05,P00M05,P10M05,T01
130,2012-07-11,5900,6080,5840,6080,21695,P01,M00P01,S06P01,D04
131,2012-07-12,6010,6120,5930,5930,12003,M03,P00M03,S00M03,D04
132,2012-07-13,5930,6100,5680,6020,20151,P05,M00P05,S06P05,D04
133,2012-07-16,6020,6620,6000,6620,133708,P01,P00P01,S02P01,U04
134,2012-07-17,6580,6840,6530,6680,82713,P05,P00P05,P10P05,D04
135,2012-07-18,6620,6750,6370,6630,30338,K00,P00K00,P10K00,U04
136,2012-07-19,6560,6740,6430,6630,33316,P05,K00P05,P10P05,U04
137,2012-07-20,6500,6640,6390,6550,23772,P05,P00P05,P10P05,U04
138,2012-07-23,6380,6550,6240,6280,25261,M05,P00M05,P10M05,D04
139,2012-07-24,6100,6400,6100,6310,8572,P03,M00P03,S07P03,D04
140,2012-07-25,6190,6300,6100,6240,14549,P05,P00P05,S00P05,D04
