,date,open,high,low,close,volume,pattern1
0,2015-08-06,2934,3810,2596,3811,6231880,P11
1,2015-08-07,4650,4950,3468,4031,13893271,M15
2,2015-08-10,3881,4171,3421,3450,3972751,M15
3,2015-08-11,3370,3403,2892,2892,2421889,M13
4,2015-08-12,3084,3318,2760,3150,3947524,P05
5,2015-08-13,3056,3281,2653,2700,2795415,M15
6,2015-08-17,2709,2709,2315,2316,1388541,M11
7,2015-08-18,2465,2521,2165,2255,1392097,M05
8,2015-08-19,2259,2259,2146,2213,710119,M01
9,2015-08-20,2198,2273,2175,2175,350701,M04
10,2015-08-21,2100,2175,2071,2170,412144,P05
11,2015-08-24,2189,2203,2100,2156,240181,M05
12,2015-08-25,2165,2554,2142,2273,923377,P05
13,2015-08-26,2273,2353,2240,2245,344772,M05
14,2015-08-27,2292,2292,2175,2203,198352,M01
15,2015-08-28,2235,2287,2179,2250,189524,P05
16,2015-08-31,2264,2334,2212,2255,161805,M05
17,2015-09-01,2250,2264,2137,2152,209814,M05
18,2015-09-02,2109,2278,2109,2203,107227,P03
19,2015-09-03,2207,2231,2165,2180,70470,M05
20,2015-09-04,2142,2175,2104,2109,95121,M05
21,2015-09-07,2109,2137,2104,2128,36515,P05
22,2015-09-08,2123,2128,2095,2109,68185,M05
23,2015-09-09,2090,2142,2081,2109,51511,P05
24,2015-09-10,2100,2132,2100,2133,32507,P00
25,2015-09-11,2109,2156,2109,2119,72524,K02
26,2015-09-14,2170,2170,2067,2081,87520,M01
27,2015-09-15,2104,2104,2062,2081,63597,M01
28,2015-09-16,2076,2085,2067,2072,33162,M05
29,2015-09-17,2076,2081,2067,2067,55429,M03
30,2015-09-18,2071,2146,2067,2077,29309,K02
31,2015-09-21,2085,2100,2067,2091,48755,K00
32,2015-09-22,2076,2118,2076,2081,32181,K02
33,2015-09-23,2109,2109,2062,2077,44454,M01
34,2015-09-24,2062,2081,2062,2067,33745,K00
35,2015-09-25,2104,2104,2062,2063,15167,M01
36,2015-09-30,2062,2095,2034,2058,15673,M05
37,2015-10-01,2057,2062,2039,2048,24912,M05
38,2015-10-02,2034,2062,2029,2063,19009,P01
39,2015-10-05,2062,2081,2053,2058,41617,M05
40,2015-10-06,2057,2071,2057,2067,26923,K00
41,2015-10-07,2039,2137,2039,2100,50630,P03
42,2015-10-08,2076,2137,2076,2081,18512,K02
43,2015-10-12,2109,2175,2081,2156,53457,P05
44,2015-10-13,2114,2156,2109,2133,35908,P05
45,2015-10-14,2151,2151,2095,2109,8619,M01
46,2015-10-15,2146,2146,2062,2072,58894,M01
47,2015-10-16,2100,2123,2071,2095,17360,M05
48,2015-10-19,2085,2104,2085,2095,16537,K00
49,2015-10-20,2090,2118,2090,2109,14878,P03
50,2015-10-21,2095,2123,2090,2119,17842,P05
51,2015-10-22,2128,2128,2090,2119,20203,M02
52,2015-10-23,2123,2123,2095,2109,4314,M01
53,2015-10-26,2081,2118,2081,2105,3911,P03
54,2015-10-27,2071,2114,2067,2072,8306,K02
55,2015-10-28,2095,2095,2053,2072,6741,M01
56,2015-10-29,2090,2090,2048,2048,22698,M00
57,2015-10-30,2090,2090,2034,2053,12199,M01
58,2015-11-02,2034,2076,2034,2058,17589,P03
59,2015-11-03,2076,2076,2029,2030,19490,M01
60,2015-11-04,2062,2062,1987,2016,24913,M01
61,2015-11-05,2043,2043,1968,1978,14926,M01
62,2015-11-06,1968,1996,1968,1969,12679,K02
63,2015-11-09,1968,1982,1959,1978,14196,P05
64,2015-11-10,2057,2057,1968,1969,13205,M01
65,2015-11-11,2015,2015,1959,1997,1984,M02
66,2015-11-12,1968,2048,1945,1955,7929,M05
67,2015-11-13,1907,1996,1907,1988,23289,P03
68,2015-11-16,2015,2015,1931,1931,3221,M00
69,2015-11-17,1954,1954,1917,1941,11831,M01
70,2015-11-18,1945,1987,1917,1927,2923,M05
71,2015-11-19,1912,2048,1912,1927,1394,P04
72,2015-11-20,1917,1954,1912,1927,17390,P05
