,date,open,high,low,close,volume,pattern1
0,2012-01-02,4300,4480,4240,4260,167046,M05
1,2012-01-03,4280,4370,4280,4370,262304,P00
2,2012-01-04,4390,4400,4220,4230,391092,M05
3,2012-01-05,4250,4370,4220,4260,247744,K00
4,2012-01-06,4290,4300,4170,4230,191818,M05
5,2012-01-09,4230,4230,4160,4210,139555,M02
6,2012-01-10,4190,4260,4190,4200,288741,K02
7,2012-01-11,4220,4270,4180,4180,313870,M03
8,2012-01-12,4240,4260,4190,4220,220927,M05
9,2012-01-13,4250,4450,4250,4440,521287,P03
10,2012-01-16,4400,4470,4370,4430,218881,P05
11,2012-01-17,4520,4540,4420,4480,261291,M05
12,2012-01-18,4440,4470,4310,4310,202166,M03
13,2012-01-19,4370,4470,4320,4420,294972,P05
14,2012-01-20,4440,4450,4330,4440,296278,K01
15,2012-01-25,4430,4490,4310,4350,360656,M05
16,2012-01-26,4350,4450,4350,4380,169828,P04
17,2012-01-27,4410,4420,4360,4410,169519,K01
18,2012-01-30,4410,4490,4230,4280,463593,M05
19,2012-01-31,4260,4350,4240,4280,278422,K00
20,2012-02-01,4260,4360,4260,4320,344982,P03
21,2012-02-02,4330,4420,4290,4350,292348,K00
22,2012-02-03,4410,4420,4330,4400,248403,M05
23,2012-02-06,4450,4450,4390,4440,343968,M02
24,2012-02-07,4440,4460,4350,4380,303275,M05
25,2012-02-08,4380,4410,4290,4300,304095,M05
26,2012-02-09,4330,4340,4260,4330,305958,K01
27,2012-02-10,4330,4420,4310,4420,332862,P01
28,2012-02-13,4400,4440,4360,4440,192801,P01
29,2012-02-14,4460,4600,4400,4600,490116,P01
30,2012-02-15,4560,4630,4560,4600,169566,P03
31,2012-02-16,4600,4600,4430,4490,288671,M01
32,2012-02-17,4520,4590,4480,4550,217518,P05
33,2012-02-20,4530,4580,4440,4470,165063,M05
34,2012-02-21,4470,4540,4460,4510,139138,P05
35,2012-02-22,4610,4610,4520,4540,154884,M01
36,2012-02-23,4540,4660,4530,4620,178058,P05
37,2012-02-24,4690,4690,4590,4610,160312,M01
38,2012-02-27,4630,4670,4480,4500,154820,M05
39,2012-02-28,4480,4670,4470,4660,269924,P05
40,2012-02-29,4700,4710,4530,4660,245477,M05
41,2012-03-02,4770,5220,4660,4780,894166,K02
42,2012-03-05,4900,4940,4660,4760,330866,M05
43,2012-03-06,4700,4790,4580,4610,292051,M05
44,2012-03-07,4510,4650,4480,4600,300695,P05
45,2012-03-08,4580,4600,4380,4380,1044660,M03
46,2012-03-09,4400,4450,4370,4440,473070,P05
47,2012-03-12,4460,4480,4430,4470,208973,K01
48,2012-03-13,4490,4520,4460,4500,352408,K00
49,2012-03-14,4560,4580,4470,4490,359667,M05
