,date,open,high,low,close,volume,pattern1
0,2012-01-02,252847,252847,240117,243191,24223,M01
1,2012-01-03,245824,247580,240995,243191,44971,M05
2,2012-01-04,245824,252409,244507,248458,46780,P05
3,2012-01-05,250653,255920,247580,253726,37031,P05
4,2012-01-06,246702,252847,244068,245385,24597,M05
5,2012-01-09,244068,248458,241434,244946,24572,K00
6,2012-01-10,249336,253725,247141,252848,36449,P05
7,2012-01-11,252847,254164,250214,252409,20056,M05
8,2012-01-12,254603,263383,254603,263383,43110,P00
9,2012-01-13,274796,293672,268650,269090,93290,M05
10,2012-01-16,266895,277869,266456,266895,23549,K02
11,2012-01-17,268650,288843,268650,288844,55912,P00
12,2012-01-18,287087,298501,282259,287966,50933,K00
13,2012-01-19,287965,291477,279186,283576,37163,M05
14,2012-01-20,282259,288404,280503,287088,32210,P05
15,2012-01-25,287965,290599,277869,280942,44960,M05
16,2012-01-26,277869,279625,272162,273480,43417,M05
17,2012-01-27,272601,279186,270845,276991,43338,P05
18,2012-01-30,275674,275674,262944,262944,72588,M00
19,2012-01-31,260310,273918,259871,266017,40118,P05
20,2012-02-01,266895,273918,261627,262944,43130,M05
21,2012-02-02,267773,276991,266017,273919,68235,P05
22,2012-02-03,279186,303768,277430,291478,125924,P05
23,2012-02-06,296745,308597,292355,302013,65775,P05
24,2012-02-07,297184,307719,294550,298940,33457,P05
25,2012-02-08,298501,303329,293672,298062,47867,M05
26,2012-02-09,298062,306841,295867,306842,29965,P01
27,2012-02-10,307280,307280,295428,302891,25710,M01
28,2012-02-13,302890,305085,294989,295867,20594,M05
29,2012-02-14,295867,307280,294989,304647,27574,P05
30,2012-02-15,307280,311670,301134,307281,28692,K00
31,2012-02-16,301134,304207,299379,302891,13147,P05
32,2012-02-17,303768,308158,298940,301135,18709,M05
33,2012-02-20,301134,309475,301134,305964,21574,P03
34,2012-02-21,303329,310353,303329,306403,15460,P03
35,2012-02-22,305085,309475,303768,306403,23307,K00
36,2012-02-23,308158,308158,296745,300696,18880,M01
37,2012-02-24,304646,311670,301573,306842,28955,P05
38,2012-02-27,307280,308158,299818,305525,24014,M05
39,2012-02-28,306841,312548,302012,309475,24660,P05
40,2012-02-29,311670,319571,309475,315182,32308,P05
41,2012-03-02,322205,326595,316498,325717,43036,P05
42,2012-03-05,334057,334057,311231,311231,55020,M00
43,2012-03-06,306841,314304,306402,308158,13442,K02
44,2012-03-07,306402,306402,298501,299379,30788,M01
45,2012-03-08,299818,300695,290160,292355,58034,M05
46,2012-03-09,297623,299379,287965,287966,41285,M05
47,2012-03-12,290160,296745,289282,289722,33708,M05
48,2012-03-13,294111,296745,290599,292355,37663,M05
49,2012-03-14,291916,301573,291916,299379,33922,P03
50,2012-03-15,297623,302451,285331,287966,37615,M05
51,2012-03-16,289721,291916,287087,287088,22562,M05
52,2012-03-19,287087,289721,280942,281820,33766,M05
53,2012-03-20,278747,285331,278747,284893,20146,P03
54,2012-03-21,280942,283137,276552,278747,17732,M05
55,2012-03-22,277430,277430,270406,272602,18069,M01
56,2012-03-23,271284,279186,270406,273919,17105,P05
57,2012-03-26,276552,279625,273918,276552,9889,K00
58,2012-03-27,280503,291477,278747,289722,35297,P05
59,2012-03-28,289721,289721,282259,282259,28219,M00
60,2012-03-29,279186,285331,277430,281820,21610,P05
61,2012-03-30,285770,291477,280064,286210,25986,K00
62,2012-04-02,286648,292355,286209,287527,13638,K02
63,2012-04-03,286648,291477,284892,285771,16870,M05
64,2012-04-04,287965,291916,279186,284454,27614,M05
65,2012-04-05,284015,284015,275674,275675,21804,M01
66,2012-04-06,275674,279186,272601,274797,14099,M05
67,2012-04-09,272601,278308,272162,277430,11993,P05
68,2012-04-10,280064,284014,273479,273480,18909,M05
69,2012-04-12,273479,276552,272162,274358,13921,K00
70,2012-04-13,280503,284015,276991,283576,12550,P05
71,2012-04-16,283576,286648,279186,280942,9389,M05
72,2012-04-17,280064,284453,278308,284454,18699,P01
73,2012-04-18,285770,287087,280503,283576,20255,M05
74,2012-04-19,280942,284014,277869,279186,9808,M05
75,2012-04-20,280942,282698,274796,278308,15043,M05
76,2012-04-23,277869,280503,274796,276552,8656,M05
77,2012-04-24,273918,278308,271284,277869,14887,P05
78,2012-04-25,278308,278747,272601,275675,9122,M05
79,2012-04-26,274796,277430,266017,270846,15250,M05
80,2012-04-27,267773,270406,257237,262505,29068,M05
81,2012-04-30,262944,264261,255481,255482,15949,M05
82,2012-05-02,254603,263383,254603,257238,31170,P04
83,2012-05-03,257237,259871,255481,256799,13752,M05
84,2012-05-04,254603,262505,254603,262505,17252,P00
85,2012-05-07,261627,261627,248897,248897,20850,M00
86,2012-05-08,250653,264700,249775,264700,25057,P01
87,2012-05-09,262505,262505,255042,258994,14814,M01
88,2012-05-10,259432,260749,254603,255921,15455,M05
89,2012-05-11,256359,260749,253725,256360,14864,K00
90,2012-05-14,254603,258554,251970,256360,14051,P05
91,2012-05-15,254603,258993,250653,256360,19902,P05
92,2012-05-16,251970,256359,247580,247580,13908,M03
93,2012-05-17,248458,249336,242312,242752,22086,M05
94,2012-05-18,239678,239678,228704,229143,27201,M01
95,2012-05-21,228265,231338,221680,222998,33603,M05
96,2012-05-22,227387,236605,223436,235289,28750,P05
97,2012-05-23,237044,237922,230460,230899,22969,M05
98,2012-05-24,230021,243190,228704,242313,17744,P05
99,2012-05-25,238800,244068,238800,241435,13407,P03
100,2012-05-29,240117,249336,240117,249336,10225,P00
101,2012-05-30,250214,250214,241434,250214,23541,K01
102,2012-05-31,246702,262944,243629,259872,32400,P05
103,2012-06-01,255481,258115,248897,250214,25644,M05
104,2012-06-04,241873,252408,240995,244069,19594,P05
105,2012-06-05,239678,247580,239678,243630,16962,P03
106,2012-06-07,248458,252847,244946,244946,14355,M03
107,2012-06-08,245385,251092,245385,249336,11119,P03
108,2012-06-11,249336,255042,249336,255043,14359,P00
109,2012-06-12,251092,255920,249775,253726,7588,P05
110,2012-06-13,253725,258554,252847,256799,14792,P05
111,2012-06-14,256798,262066,254164,262066,25771,P01
112,2012-06-15,262066,262505,251092,251092,16548,M03
113,2012-06-18,255920,258554,253725,256360,19202,K00
114,2012-06-19,252847,261627,252847,259433,11334,P03
115,2012-06-20,261188,269967,259871,266895,34360,P05
116,2012-06-21,270406,270406,259871,260311,551508,M01
117,2012-06-22,260310,263383,251531,253287,47526,M05
118,2012-06-25,250653,256798,248458,255043,16340,P05
119,2012-06-26,251531,256798,243629,243630,35755,M05
120,2012-06-27,244507,246702,240995,246702,27550,P01
121,2012-06-28,241873,248019,241873,242313,23077,K02
122,2012-06-29,240995,245824,240556,244069,33702,P05
123,2012-07-02,245824,247141,243190,247141,21611,P01
124,2012-07-03,247141,254603,245824,254604,19360,P01
125,2012-07-04,251970,262505,251970,257238,34654,P03
126,2012-07-05,256359,266017,256359,262505,31118,P03
127,2012-07-06,260749,266895,258115,260749,24189,K00
128,2012-07-09,260749,265139,257676,265139,16971,P01
129,2012-07-10,267334,267334,255920,258994,13949,M01
130,2012-07-11,262066,262944,249336,250214,31162,M05
131,2012-07-12,249336,251092,246263,246263,27556,M03
132,2012-07-13,245824,248458,242751,246263,26247,K00
133,2012-07-16,245824,250653,244068,245824,21761,K00
134,2012-07-17,246702,248458,243629,247141,23594,K00
135,2012-07-18,249336,250653,244946,249336,20913,K01
136,2012-07-19,254603,255920,249336,252409,19610,M05
137,2012-07-20,255042,255042,246263,246263,19142,M00
138,2012-07-23,244946,244946,236167,237484,27111,M01
139,2012-07-24,237044,237483,230021,232216,31015,M05
140,2012-07-25,230021,235289,226070,231777,30894,P05
141,2012-07-26,230899,237483,230899,237484,18977,P00
142,2012-07-27,243190,245385,239678,244946,18210,P05
143,2012-07-30,245824,246702,241873,244508,13295,M05
144,2012-07-31,246263,254164,242751,250214,20013,P05
145,2012-08-01,248897,253725,248019,249775,13997,K00
146,2012-08-02,251970,252408,244068,244508,14472,M05
147,2012-08-03,244068,248458,240556,245824,10958,P05
148,2012-08-06,248897,251092,243629,246263,18839,M05
149,2012-08-07,245824,248019,243190,244069,15793,M05
150,2012-08-08,243629,252847,243629,248019,33515,P03
151,2012-08-09,247141,256359,247141,254604,30722,P03
152,2012-08-10,257237,258993,252847,255482,17851,M05
153,2012-08-13,253725,258993,253725,258116,11469,P03
154,2012-08-14,261188,261188,249336,252848,34599,M01
155,2012-08-16,252847,258993,250653,258994,32003,P01
156,2012-08-17,259871,268650,257676,267773,39658,P05
157,2012-08-20,269528,269528,262066,265578,13027,M01
158,2012-08-21,269089,269089,264261,265578,11618,M01
159,2012-08-22,266017,266456,259432,262944,17339,M05
160,2012-08-23,262944,262944,257237,257238,16650,M01
161,2012-08-24,256798,260310,253725,257677,17734,K00
