,date,open,high,low,close,volume,pattern1
0,2012-01-02,12425,13591,12308,13592,2730257,P01
1,2012-01-03,13533,13766,13241,13592,2318696,K00
2,2012-01-04,13766,14174,13475,13825,3077018,K00
3,2012-01-05,13941,14816,13824,14175,4934105,P05
4,2012-01-06,14291,14408,13941,14058,1768518,M05
5,2012-01-09,14875,15341,14525,14642,6496675,M05
6,2012-01-10,14641,15108,14350,15050,3507511,P05
7,2012-01-11,15341,15925,14700,14817,6243845,M05
8,2012-01-12,14816,14991,14175,14350,2383106,M05
9,2012-01-13,14350,14816,14291,14525,1970721,P05
10,2012-01-16,14291,14816,14233,14350,1862359,K02
11,2012-01-17,14525,14525,13883,13942,2220910,M01
12,2012-01-18,14116,14758,13941,14058,4799983,M05
13,2012-01-19,14116,14466,13708,13883,1978877,M05
14,2012-01-20,14000,14058,13066,13300,2980174,M05
15,2012-01-25,13650,15283,13591,14933,8838822,P05
16,2012-01-26,14758,15050,14466,14642,3817867,M05
17,2012-01-27,14758,15225,14466,14525,2992067,M05
18,2012-01-30,14525,14700,14000,14000,1867669,M03
19,2012-01-31,14000,14524,13883,14233,2174108,P05
20,2012-02-01,14174,14466,14000,14233,1711618,K00
21,2012-02-02,14350,14583,14116,14233,1850342,M05
22,2012-02-03,14350,14875,14291,14467,3256547,P05
23,2012-02-06,14700,15049,14349,14583,2435630,M05
24,2012-02-07,14641,14816,14058,14233,2041501,M05
25,2012-02-08,14175,14466,13766,13883,2671347,M05
26,2012-02-09,13941,14058,13591,14058,1556747,P02
27,2012-02-10,14058,14233,13883,14058,1696538,K00
28,2012-02-13,14174,14408,13941,14233,2662658,K00
29,2012-02-14,14291,14466,14058,14058,1445710,M03
30,2012-02-15,14116,14466,13883,14467,2710222,P01
31,2012-02-16,14291,14641,13941,13942,2658734,M05
32,2012-02-17,14116,14350,13941,13942,1386854,M05
33,2012-02-20,13941,14000,13650,13708,1255088,M05
34,2012-02-21,13708,13941,13650,13767,890147,K00
35,2012-02-22,13766,13883,13533,13533,986289,M03
36,2012-02-23,13416,13416,13066,13183,1242115,M01
37,2012-02-24,13300,13416,13183,13242,786935,M05
38,2012-02-27,13183,13300,12775,12950,846895,M05
39,2012-02-28,12891,13416,12891,13300,741585,P03
40,2012-02-29,13416,13708,13183,13242,906920,M05
41,2012-03-02,13241,13358,13125,13242,656811,K00
42,2012-03-05,13299,13416,12950,13008,577582,M05
43,2012-03-06,12950,13124,12425,12658,1033235,M05
44,2012-03-07,12366,12891,12366,12658,671713,P03
45,2012-03-08,12775,13066,12658,12717,646040,M05
46,2012-03-09,12833,13008,12716,12775,507791,M05
47,2012-03-12,12833,13300,12716,13183,963775,P05
48,2012-03-13,13125,13358,13008,13125,749465,K00
49,2012-03-14,13241,13300,12891,12892,905710,M05
50,2012-03-15,12833,13008,12716,12775,698757,M05
51,2012-03-16,12775,12950,12658,12717,639178,M05
