,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-11-06,30159,34718,28205,29308,1448409,M05,,,D04
1,2018-11-07,28857,31262,28055,30661,320061,P05,M00P05,,U04
2,2018-11-08,31813,34468,30560,33717,368327,P05,P00P05,S02P05,U04
3,2018-11-09,33065,43786,32564,43787,643337,P11,P00P11,P10P11,D04
4,2018-11-12,46592,48446,41382,43586,431041,M05,P10M05,P10M05,D04
5,2018-11-13,42434,44087,40580,42835,216247,P05,M00P05,S03P05,D04
6,2018-11-14,41782,42434,38326,38827,171949,M05,P00M05,S08M05,T01
7,2018-11-15,39027,39328,35019,36522,134090,M05,M00M05,S07M05,D04
8,2018-11-16,36823,37724,34568,35420,95861,M05,M00M05,M10M05,U04
9,2018-11-19,35420,37324,34819,36973,85169,P05,M00P05,M10P05,T01
10,2018-11-20,35871,36121,33115,33116,63452,M05,P00M05,S02M05,D04
11,2018-11-21,32414,32714,30761,31963,73880,M05,M00M05,S07M05,D04
12,2018-11-22,32163,32163,30260,30561,44853,M01,M00M01,M10M01,D04
13,2018-11-23,30360,35069,30360,32264,229461,P03,M00P03,M10P03,U04
14,2018-11-26,31813,33566,31312,32114,72772,P05,P00P05,S02P05,D04
15,2018-11-27,32815,37674,32765,35971,274690,P05,P00P05,P10P05,U04
16,2018-11-28,35871,37374,34368,36522,81866,P05,P00P05,P10P05,T01
17,2018-11-29,36071,36973,34468,34569,43781,M05,P00M05,P10M05,U04
18,2018-11-30,34518,36422,33616,36322,43247,P05,M00P05,S07P05,T01
19,2018-12-03,38225,43085,36823,37124,316911,M05,P00M05,S02M05,U04
20,2018-12-04,37073,39277,36823,37023,68506,M05,M00M05,S05M05,U04
21,2018-12-05,36472,36622,35620,35871,29517,M05,M00M05,M10M05,U04
22,2018-12-06,35219,35570,32564,33617,81866,M05,M00M05,M10M05,D04
23,2018-12-07,34318,34418,32113,32414,48766,M05,M00M05,M10M05,U04
24,2018-12-10,32013,33065,31262,31312,36947,M05,M00M05,M10M05,D04
25,2018-12-11,31612,32213,30660,30911,26843,M05,M00M05,M10M05,U04
26,2018-12-12,31362,32664,31362,31913,46540,P03,M00P03,M10P03,U02
27,2018-12-13,32464,32464,31061,31913,24664,M01,P00M01,S01M01,U04
28,2018-12-14,31612,32213,30811,31112,21241,M05,M00M05,S03M05,D04
29,2018-12-17,30710,31061,29658,29759,27903,M05,M00M05,M10M05,D04
30,2018-12-18,29258,29558,27654,28056,59065,M05,M00M05,M10M05,D04
31,2018-12-19,28356,32314,28256,31062,99097,P05,M00P05,M10P05,U04
