,date,open,high,low,close,volume,pattern1
0,2012-01-02,7780,7800,7600,7730,10090,M05
1,2012-01-03,7660,7660,7450,7450,16733,M00
2,2012-01-04,7430,7800,7360,7800,14780,P01
3,2012-01-05,7890,7890,7600,7790,8501,M01
4,2012-01-06,7790,7790,7600,7620,4563,M01
5,2012-01-09,7770,7770,7410,7690,8010,M02
6,2012-01-10,7750,7750,7530,7540,5970,M01
7,2012-01-11,7480,7620,7330,7620,2440,P01
8,2012-01-12,7450,7590,7400,7450,7104,K00
9,2012-01-13,7490,7550,7340,7450,16530,M05
10,2012-01-16,7590,7590,7320,7450,1710,M01
11,2012-01-17,7290,7500,7250,7460,6801,P05
12,2012-01-18,7450,7490,7340,7370,3120,M05
13,2012-01-19,7450,7490,7300,7490,4600,P02
14,2012-01-20,7350,7530,7310,7470,4830,P05
15,2012-01-25,7410,7490,7360,7360,990,M03
16,2012-01-26,7300,7500,7290,7350,8590,P05
17,2012-01-27,7410,7440,7280,7440,3158,K01
18,2012-01-30,7440,7440,7300,7400,2320,M02
19,2012-01-31,7390,7400,7330,7370,1400,M05
20,2012-02-01,7420,7530,7310,7380,11975,M05
21,2012-02-02,7500,7500,7380,7490,5631,M02
22,2012-02-03,7580,7580,7450,7550,2841,M02
23,2012-02-06,7540,7540,7410,7500,3490,M02
24,2012-02-07,7500,7500,7380,7450,9810,M01
25,2012-02-08,7450,7500,7380,7490,14268,P05
26,2012-02-09,7490,7580,7380,7550,17470,P05
27,2012-02-10,7550,7550,7430,7460,4930,M01
28,2012-02-13,7460,7500,7410,7450,3980,M05
29,2012-02-14,7460,7480,7410,7470,3062,K01
30,2012-02-15,7490,7500,7420,7450,13150,M05
31,2012-02-16,7500,7500,7420,7430,16806,M01
32,2012-02-17,7500,7500,7400,7500,9941,K01
33,2012-02-20,7420,7560,7400,7500,11630,P05
34,2012-02-21,7500,7540,7380,7440,12230,M05
35,2012-02-22,7490,7490,7400,7460,3870,M02
36,2012-02-23,7440,7460,7380,7460,19524,K01
37,2012-02-24,7460,8570,7440,8570,294214,P11
38,2012-02-27,8700,9690,8570,8630,420104,M05
39,2012-02-28,8890,8890,8160,8580,128675,M01
40,2012-02-29,8870,8950,8450,8460,62124,M05
41,2012-03-02,8360,8450,8150,8150,72215,M03
42,2012-03-05,8270,8280,7930,7990,64127,M05
43,2012-03-06,7970,7980,7740,7810,54945,M05
44,2012-03-07,7800,7950,7710,7950,41360,P01
45,2012-03-08,8000,8220,7880,8190,32776,P05
46,2012-03-09,8250,8280,8040,8200,18793,M05
47,2012-03-12,8200,8270,8080,8230,10507,K01
48,2012-03-13,8150,8200,7960,7960,11960,M03
49,2012-03-14,8160,9150,8160,9050,1169780,P13
50,2012-03-15,9140,9160,8650,8800,254865,M05
51,2012-03-16,8800,8950,8600,8660,114876,M05
52,2012-03-19,8710,8880,8510,8600,118614,M05
53,2012-03-20,8620,8650,8400,8600,103830,M05
54,2012-03-21,8570,8950,8500,8790,87070,P05
55,2012-03-22,8790,8890,8500,8500,49704,M03
56,2012-03-23,8480,8480,8360,8430,50495,M01
57,2012-03-26,8430,8480,8120,8400,91658,M05
58,2012-03-27,8550,8550,8200,8450,31191,M02
59,2012-03-28,8200,8400,8200,8360,21015,P03
60,2012-03-29,8250,8480,8210,8220,13770,M05
61,2012-03-30,8210,8350,8190,8290,18057,P05
62,2012-04-02,8400,8430,8200,8230,27002,M05
63,2012-04-03,8250,8340,8130,8210,27400,M05
64,2012-04-04,8120,8280,8000,8200,24650,P05
65,2012-04-05,8160,8160,8000,8050,14642,M01
