,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,142500,143000,136000,136000,100806,M03,,,
1,2012-01-03,137000,138000,136500,136500,94179,M04,M00M04,,
2,2012-01-04,138000,142000,137500,138500,137948,K02,M00K02,M10K02,U04
3,2012-01-05,139000,140500,137000,138500,83803,M05,K00M05,S01M05,T01
4,2012-01-06,139000,139000,135000,135500,71558,M01,M00M01,S04M01,U04
5,2012-01-09,135500,136000,131500,132500,105595,M05,M00M05,M10M05,U02
6,2012-01-10,132000,134500,132000,133500,68607,P03,M00P03,M10P03,U01
7,2012-01-11,135000,135000,131500,132500,68520,M01,P00M01,S00M01,U04
8,2012-01-12,132500,133000,130000,131500,99599,M05,M00M05,S03M05,U04
9,2012-01-13,132000,136000,131500,135000,119554,P05,M00P05,M10P05,U04
10,2012-01-16,134000,136500,132000,136000,58829,P05,P00P05,S01P05,U04
11,2012-01-17,136000,137000,132000,133500,168971,M05,P00M05,P10M05,D04
12,2012-01-18,133500,134000,127500,128000,261529,M05,M00M05,S07M05,U04
13,2012-01-19,129500,131500,128500,131000,190013,P05,M00P05,M10P05,U04
14,2012-01-20,131500,132000,128000,130000,224478,M05,P00M05,S01M05,U04
15,2012-01-25,130000,134000,130000,132500,179301,P03,M00P03,S03P03,U01
16,2012-01-26,132500,135000,131500,132000,132147,M05,P00M05,S02M05,U04
17,2012-01-27,132000,132500,128500,129000,159568,M05,M00M05,S03M05,D04
18,2012-01-30,129000,129000,123000,124000,172829,M01,M00M01,M10M01,U04
19,2012-01-31,123000,129000,123000,129000,124800,P00,M00P00,M10P00,T01
20,2012-02-01,128000,129500,125500,126000,106473,M05,P00M05,S02M05,U01
21,2012-02-02,128500,129000,126500,127500,114306,M05,M00M05,S06M05,U04
22,2012-02-03,128500,131500,126500,128500,209389,K00,M00K00,M10K00,U04
23,2012-02-06,129500,130000,122500,127000,253665,M05,K00M05,S04M05,U04
24,2012-02-07,127500,132500,126500,132000,262170,P05,M00P05,S07P05,T01
25,2012-02-08,132500,139500,131000,138500,424939,P05,P00P05,S01P05,U01
26,2012-02-09,138000,140500,134000,140000,259599,P05,P00P05,P10P05,U04
27,2012-02-10,139000,140500,135000,140000,225789,P05,P00P05,P10P05,U04
28,2012-02-13,138000,141000,137000,138500,139491,K00,P00K00,P10K00,D04
29,2012-02-14,139500,143500,138000,140500,178953,P05,K00P05,P10P05,U04
30,2012-02-15,140500,142000,138000,139500,110267,M05,P00M05,P10M05,T01
31,2012-02-16,138000,139000,134000,135000,136250,M05,M00M05,S04M05,D04
32,2012-02-17,137000,142500,136000,140000,255092,P05,M00P05,M10P05,U04
33,2012-02-20,141500,142000,134000,136000,260332,M05,P00M05,S01M05,U04
34,2012-02-21,135000,138000,132500,138000,149998,P01,M00P01,S07P01,T01
35,2012-02-22,138000,141000,135000,135000,160606,M03,P00M03,S00M03,T01
