,date,open,high,low,close,volume,pattern1
0,2020-07-29,18850,19250,15800,15900,5639452,M15
1,2020-07-30,16050,16300,15250,15850,1102375,M05
2,2020-07-31,15850,17250,15600,15750,1745682,M05
3,2020-08-03,15800,15900,14900,15050,709832,M05
4,2020-08-04,15200,15950,15000,15600,681005,P05
5,2020-08-05,15750,16250,15350,15900,600599,P05
6,2020-08-06,15850,15850,15300,15450,301338,M01
7,2020-08-07,15450,15500,15100,15450,242370,K01
8,2020-08-10,15350,15850,15150,15450,334048,P05
9,2020-08-11,15350,16400,15350,16400,659513,P00
10,2020-08-12,16400,17600,16400,16800,1066035,P04
11,2020-08-13,16750,16750,15700,16050,488009,M01
12,2020-08-14,15900,16100,15350,15600,203663,M05
13,2020-08-18,15450,15600,14500,15100,220918,M05
14,2020-08-19,15100,15200,14450,14750,220330,M05
15,2020-08-20,14650,15300,13300,13500,320791,M05
16,2020-08-21,14000,14000,13150,13600,145111,M01
17,2020-08-24,13600,13900,12950,13900,123391,P02
18,2020-08-25,14200,15100,13950,14750,331169,P05
19,2020-08-26,14950,15200,14550,14750,178184,M05
20,2020-08-27,14950,14950,14300,14850,123289,M02
21,2020-08-28,14950,15050,14650,14800,107860,M05
22,2020-08-31,14550,14900,14300,14400,116251,M05
23,2020-09-01,14250,15000,14150,14350,96255,P05
24,2020-09-02,14400,14500,14150,14400,88428,K00
25,2020-09-03,14600,14650,14150,14300,182791,M05
26,2020-09-04,13700,14000,13450,13800,155207,P05
27,2020-09-07,13800,14100,13650,13850,111011,K00
28,2020-09-08,14050,14600,13950,14350,183898,P05
29,2020-09-09,14000,14800,13850,14600,140032,P05
30,2020-09-10,14650,16500,14600,16450,843342,P15
31,2020-09-11,16450,17450,15950,17150,885824,P05
32,2020-09-14,17200,17300,16200,17100,337594,M05
33,2020-09-15,16800,17000,16400,16800,183199,K00
34,2020-09-16,17000,17600,16200,16650,395344,M05
35,2020-09-17,16800,16800,15900,16600,354649,M02
36,2020-09-18,16700,17500,16400,16450,453628,M05
37,2020-09-21,16800,16800,14600,15100,410401,M11
38,2020-09-22,15000,15250,13600,14200,336092,M05
39,2020-09-23,14650,14650,13700,14300,102172,M01
40,2020-09-24,14150,14200,13500,13500,174533,M03
41,2020-09-25,13700,14400,13500,14100,112999,P05
42,2020-09-28,14400,14700,14300,14450,53262,K00
43,2020-09-29,14500,14800,14150,14350,82953,M05
44,2020-10-05,14400,15100,14350,15000,88978,P05
45,2020-10-06,15250,15800,15000,15300,106813,K00
46,2020-10-07,15000,15400,14900,14900,68344,M04
47,2020-10-08,15050,15100,14450,14500,181951,M05
48,2020-10-12,14650,14850,14350,14450,78822,M05
49,2020-10-13,15000,15800,14700,15550,250839,P05
50,2020-10-14,15800,15950,15000,15350,141836,M05
51,2020-10-15,15300,15350,14000,14450,256037,M05
52,2020-10-16,14500,14900,14150,14750,84995,P05
53,2020-10-19,14750,15050,14300,14800,104787,K00
54,2020-10-20,14700,15400,14450,15300,197209,P05
55,2020-10-21,15300,15500,15000,15300,86151,K00
56,2020-10-22,15200,15900,15050,15350,205680,P05
57,2020-10-23,15400,15850,15300,15400,144344,K02
58,2020-10-26,15350,15650,14700,14800,220893,M05
59,2020-10-27,14650,15300,14500,15050,147251,P05
60,2020-10-28,15250,16350,15200,15950,408924,P05
61,2020-10-29,15700,16550,15500,15900,542912,P05
62,2020-10-30,15800,15900,15050,15650,222541,M05
63,2020-11-02,15550,16250,15450,15650,176906,P05
64,2020-11-03,15900,16000,15600,15700,139154,M05
65,2020-11-04,15850,16150,15500,15700,171457,M05
66,2020-11-05,15950,17050,15750,17050,671317,P01
67,2020-11-06,17000,17150,16100,16250,272420,M05
68,2020-11-09,16450,16600,16150,16250,183502,M05
69,2020-11-10,16200,16250,15550,15900,206469,M05
70,2020-11-11,15900,16550,15600,16050,184520,P05
71,2020-11-12,16150,16200,15650,15700,130818,M05
72,2020-11-13,15600,16000,15250,15600,175690,K00
73,2020-11-16,15700,15950,15450,15700,123355,K00
74,2020-11-17,15950,16350,15650,16300,211324,P05
75,2020-11-18,16150,16550,16000,16100,156650,M05
76,2020-11-19,16050,16800,15950,16650,185689,P05
77,2020-11-20,16800,17050,16600,16850,153964,K00
78,2020-11-23,16900,17300,16150,16300,242638,M05
79,2020-11-24,-1,-1,-1,-1,-1,XXX
