,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,3517,3645,3444,3645,262104,P01,,,
1,2012-01-03,3594,3672,3575,3607,205118,K00,P00K00,,
2,2012-01-04,3648,3772,3614,3676,333449,P05,K00P05,P10P05,U04
3,2012-01-05,3749,3904,3714,3789,446036,P05,P00P05,P10P05,T01
4,2012-01-06,3830,3830,3591,3626,204971,M01,P00M01,P10M01,U04
5,2012-01-09,3625,3625,3494,3526,178476,M01,M00M01,S07M01,U02
6,2012-01-10,3486,3679,3486,3680,209158,P00,M00P00,M10P00,U01
7,2012-01-11,3679,3923,3679,3904,421509,P03,P00P03,S02P03,U04
8,2012-01-12,4000,4135,3838,3839,707185,M05,P00M05,P10M05,U04
9,2012-01-13,3853,4000,3788,3885,224227,P05,M00P05,S03P05,U04
10,2012-01-16,3865,3904,3749,3758,118791,M05,P00M05,S01M05,U04
11,2012-01-17,3792,3981,3679,3885,404786,P05,M00P05,S07P05,D04
12,2012-01-18,3884,4097,3857,4098,606575,P01,P00P01,S01P01,U04
13,2012-01-19,4078,4155,3923,3982,453667,M05,P00M05,P10M05,U04
14,2012-01-20,3962,4483,3857,4310,1032296,P05,M00P05,S06P05,U04
15,2012-01-25,4406,4928,4368,4871,1098902,P15,P00P15,S02P15,U01
16,2012-01-26,4851,5006,4677,4948,614943,P05,P10P05,P10P05,U04
17,2012-01-27,5006,5180,4832,5045,474060,P05,P00P05,P10P05,D04
18,2012-01-30,5006,5218,4774,4852,436907,M05,P00M05,P10M05,U04
19,2012-01-31,4870,5160,4774,5064,416108,P05,M00P05,S07P05,T01
20,2012-02-01,5063,5121,4735,4832,386432,M05,P00M05,S01M05,U01
21,2012-02-02,4909,4967,4715,4852,317606,M05,M00M05,S07M05,U04
22,2012-02-03,4812,5102,4774,4948,393484,P05,M00P05,M10P05,U04
23,2012-02-06,5044,5044,4793,4852,186841,M01,P00M01,S02M01,U04
24,2012-02-07,4793,4928,4522,4871,411950,P05,M00P05,S03P05,T01
25,2012-02-08,4851,4870,4619,4774,212235,M05,P00M05,S00M05,U01
26,2012-02-09,4715,4793,4541,4716,212967,K00,M00K00,S07K00,U04
27,2012-02-10,4638,5353,4600,5238,699205,P15,K00P15,S08P15,U04
28,2012-02-13,5334,5334,5102,5296,211947,M02,P10M02,P10M02,D04
