,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,6220,6220,6020,6120,522,M01,,,
1,2012-01-03,6100,6160,6050,6070,512,M05,M00M05,,
2,2012-01-04,6160,6190,6060,6170,2138,K01,M00K01,M10K01,U04
3,2012-01-05,6080,6280,6080,6250,2788,P03,K00P03,S01P03,T01
4,2012-01-06,6290,6290,6020,6220,2243,M02,P00M02,P10M02,U04
5,2012-01-09,6220,6340,6060,6190,928,M05,M00M05,S03M05,U02
6,2012-01-10,6140,6400,6140,6280,11994,P03,M00P03,M10P03,U01
7,2012-01-11,6260,6650,6260,6460,8460,P03,P00P03,S02P03,U04
8,2012-01-12,6480,6600,6420,6530,5751,P05,P00P05,P10P05,U04
9,2012-01-13,6530,6750,6210,6350,7974,M05,P00M05,P10M05,U04
10,2012-01-16,6300,6350,6220,6350,3980,P01,M00P01,S07P01,U04
11,2012-01-17,6280,6490,6280,6470,7375,P03,P00P03,S08P03,D04
12,2012-01-18,6360,6470,6330,6470,3585,P01,P00P01,P10P01,U04
13,2012-01-19,6390,6660,6350,6420,5452,K02,P00K02,P10K02,U04
14,2012-01-20,6680,6680,6350,6530,3013,M01,K00M01,P10M01,U04
15,2012-01-25,6690,6690,6420,6500,2571,M01,M00M01,S05M01,U01
16,2012-01-26,6690,6690,6400,6490,2958,M01,M00M01,M10M01,U04
17,2012-01-27,6420,6600,6330,6500,3777,P05,M00P05,M10P05,D04
18,2012-01-30,6430,6580,6310,6530,1909,P05,P00P05,S00P05,U04
19,2012-01-31,6530,6530,6380,6470,698,M01,P00M01,P10M01,T01
20,2012-02-01,6470,6600,6380,6460,3524,M05,M00M05,S03M05,U01
21,2012-02-02,6460,6480,6380,6450,1379,M05,M00M05,M10M05,U04
22,2012-02-03,6490,6490,6400,6440,1525,M01,M00M01,S04M01,U04
23,2012-02-06,6440,6590,6310,6440,10459,K00,M00K00,S04K00,U04
24,2012-02-07,6380,6670,6380,6400,5237,K02,K00K02,S04K02,T01
25,2012-02-08,6420,6500,6370,6390,9294,M05,K00M05,S04M05,U01
26,2012-02-09,6450,6640,6400,6460,7301,K00,M00K00,S04K00,U04
27,2012-02-10,6460,6940,6440,6710,7726,P05,K00P05,S01P05,U04
28,2012-02-13,6790,6930,6690,6930,9686,P01,P00P01,P10P01,D04
29,2012-02-14,6920,7010,6820,6990,6734,P05,P00P05,P10P05,U04
30,2012-02-15,7040,7040,6760,6890,10310,M01,P00M01,P10M01,T01
31,2012-02-16,6890,6970,6760,6780,4537,M05,M00M05,S07M05,D04
32,2012-02-17,6780,6890,6610,6880,6007,P05,M00P05,M10P05,U04
33,2012-02-20,6920,6920,6740,6840,6045,M01,P00M01,S00M01,U04
34,2012-02-21,6890,6950,6770,6780,3481,M05,M00M05,S03M05,T01
35,2012-02-22,6710,6900,6710,6880,1831,P03,M00P03,M10P03,T01
36,2012-02-23,6880,6920,6810,6920,7192,P01,P00P01,S00P01,D04
37,2012-02-24,6980,6980,6780,6930,3678,M02,P00M02,P10M02,U04
38,2012-02-27,6930,7020,6830,6860,2620,M05,M00M05,S05M05,U03
39,2012-02-28,6890,6890,6810,6870,4355,M02,M00M02,M10M02,U01
40,2012-02-29,6850,6900,6830,6880,1821,K00,M00K00,M10K00,U04
41,2012-03-02,6880,7020,6800,6960,960,P05,K00P05,S04P05,U04
42,2012-03-05,6950,7000,6820,7000,3936,P02,P00P02,P10P02,D04
43,2012-03-06,7040,7090,6880,6980,7218,M05,P00M05,P10M05,D04
44,2012-03-07,7000,7200,6770,7040,5855,P05,M00P05,S03P05,D04
45,2012-03-08,7180,7180,6880,6880,3403,M00,P00M00,S04M00,U04
46,2012-03-09,6970,6980,6830,6960,2188,M05,M00M05,S07M05,U04
47,2012-03-12,7020,7090,6960,7030,2770,K00,M00K00,M10K00,U04
48,2012-03-13,7090,7090,6960,7020,827,M01,K00M01,S01M01,T01
49,2012-03-14,7000,7240,6950,7010,6504,K02,M00K02,S04K02,U04
50,2012-03-15,7140,7140,6870,7000,5128,M01,K00M01,S08M01,T01
51,2012-03-16,7100,7100,6840,6960,1845,M01,M00M01,S07M01,U04
52,2012-03-19,7070,7070,6880,6990,2859,M01,M00M01,M10M01,T01
53,2012-03-20,7050,7050,6770,6950,4848,M01,M00M01,M10M01,U04
54,2012-03-21,6940,6950,6700,6840,2027,M05,M00M05,M10M05,T01
55,2012-03-22,6760,6830,6590,6710,5570,M05,M00M05,M10M05,U01
56,2012-03-23,6890,6890,6480,6520,4736,M01,M00M01,M10M01,D04
57,2012-03-26,6450,6850,6400,6750,7617,P05,M00P05,M10P05,U02
58,2012-03-27,6750,6790,6650,6750,1796,K00,P00K00,S00K00,U04
59,2012-03-28,6690,6750,6510,6710,940,K01,K00K01,P10K01,T01
60,2012-03-29,6730,6740,6410,6600,3733,M05,K00M05,S04M05,D04
61,2012-03-30,6600,6600,6460,6570,673,M02,M00M02,S07M02,D04
62,2012-04-02,6580,6690,6490,6490,965,M03,M00M03,M10M03,T01
63,2012-04-03,6490,6650,6300,6600,1797,P05,M00P05,M10P05,U04
64,2012-04-04,6500,6620,6460,6540,826,P05,P00P05,S02P05,T01
65,2012-04-05,6450,6480,6390,6480,762,K01,P00K01,P10K01,D04
66,2012-04-06,6480,6530,6410,6530,473,P01,K00P01,P10P01,D04
67,2012-04-09,6540,6540,6350,6440,440,M01,P00M01,P10M01,U04
68,2012-04-10,6400,6530,6320,6450,729,P05,M00P05,S07P05,D04
69,2012-04-12,6550,6550,6210,6430,318,M01,P00M01,S00M01,U04
70,2012-04-13,6430,7390,6330,6730,22430,P05,M00P05,S03P05,U04
71,2012-04-16,6620,6720,6540,6700,1473,P05,P00P05,S02P05,D04
