,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,3360,3470,3340,3370,13696,K02,,,
1,2012-01-03,3395,3450,3350,3370,31009,M05,K00M05,,
2,2012-01-04,3375,3430,3340,3380,17957,K00,M00K00,S03K00,U04
3,2012-01-05,3350,3400,3320,3370,47078,P05,K00P05,S04P05,T01
4,2012-01-06,3375,3535,3340,3520,54456,P05,P00P05,S04P05,U04
5,2012-01-09,3540,3575,3420,3460,44128,M05,P00M05,P10M05,U02
6,2012-01-10,3490,3490,3430,3475,35921,M02,M00M02,S03M02,U01
7,2012-01-11,3510,3675,3460,3655,46785,P05,M00P05,M10P05,U04
8,2012-01-12,3650,3675,3555,3580,29787,M05,P00M05,S01M05,U04
9,2012-01-13,3600,3695,3550,3580,20461,M05,M00M05,S06M05,U04
10,2012-01-16,3560,3600,3465,3520,26691,M05,M00M05,M10M05,U04
11,2012-01-17,3555,3600,3490,3520,37278,M05,M00M05,M10M05,D04
12,2012-01-18,3590,3590,3400,3470,30870,M01,M00M01,M10M01,U04
13,2012-01-19,3475,3520,3390,3400,52679,M05,M00M05,M10M05,U04
14,2012-01-20,3445,3445,3350,3370,29507,M01,M00M01,M10M01,U04
15,2012-01-25,3370,3670,3370,3570,94213,P03,M00P03,M10P03,U01
16,2012-01-26,3590,3650,3500,3590,102427,K00,P00K00,S02K00,U04
17,2012-01-27,3635,3640,3555,3600,55887,M05,K00M05,P10M05,D04
18,2012-01-30,3605,3780,3605,3780,178945,P00,M00P00,S05P00,U04
19,2012-01-31,3775,3805,3670,3720,74151,M05,P00M05,S01M05,T01
20,2012-02-01,3760,3760,3610,3660,56069,M01,M00M01,S06M01,U01
21,2012-02-02,3680,3725,3605,3670,50841,M05,M00M05,M10M05,U04
22,2012-02-03,3680,3760,3620,3700,35571,P05,M00P05,M10P05,U04
23,2012-02-06,3700,3770,3680,3705,88211,K00,P00K00,S04K00,U04
24,2012-02-07,3720,3745,3615,3660,28840,M05,K00M05,S04M05,T01
25,2012-02-08,3630,3685,3620,3640,21089,K00,M00K00,S07K00,U01
26,2012-02-09,3650,3685,3580,3630,29356,M05,K00M05,S08M05,U04
27,2012-02-10,3695,3700,3595,3640,49575,M05,M00M05,S04M05,U04
28,2012-02-13,3650,3770,3605,3740,55238,P05,M00P05,M10P05,D04
29,2012-02-14,3755,3785,3700,3745,24344,M05,P00M05,S01M05,U04
