,date,open,high,low,close,volume,pattern1
0,2012-01-02,9990,10000,9860,10000,17580,K01
1,2012-01-03,9950,10000,9820,10000,46177,P02
2,2012-01-04,9900,9980,9840,9920,19010,K00
3,2012-01-05,9880,9930,9800,9810,22671,M05
4,2012-01-06,9820,9920,9810,9880,12160,P05
5,2012-01-09,9900,9910,9640,9900,42680,K01
6,2012-01-10,9750,9980,9740,9970,18430,P05
7,2012-01-11,9980,9980,9830,9900,12101,M01
8,2012-01-12,9710,9940,9710,9780,7930,P04
9,2012-01-13,9730,9990,9710,9860,11140,P05
10,2012-01-16,9860,9900,9820,9850,5100,M05
11,2012-01-17,9940,9940,9800,9860,7450,M01
12,2012-01-18,9760,9890,9710,9850,7040,P05
13,2012-01-19,9780,9970,9780,9860,12500,P03
14,2012-01-20,9860,9940,9700,9730,9291,M05
15,2012-01-25,9650,9790,9650,9720,7683,P03
16,2012-01-26,9660,9770,9660,9770,8219,P00
17,2012-01-27,9720,9960,9720,9860,16888,P03
18,2012-01-30,9820,10850,9820,10600,186446,P03
19,2012-01-31,10450,10700,10400,10550,26020,P05
20,2012-02-01,10350,10950,10300,10900,33980,P05
21,2012-02-02,10900,11050,10600,10750,27618,M05
22,2012-02-03,10750,10800,10600,10700,18059,M05
23,2012-02-06,10600,10900,10400,10500,24230,M05
24,2012-02-07,10700,10750,10450,10750,71740,K01
25,2012-02-08,10700,10850,10450,10600,54758,M05
26,2012-02-09,10500,10700,10500,10700,17470,P00
27,2012-02-10,10550,11150,10550,11050,60962,P03
28,2012-02-13,11050,11550,11000,11500,59750,P05
29,2012-02-14,11500,11550,11200,11450,20514,M05
30,2012-02-15,11550,11550,10900,11050,30924,M01
31,2012-02-16,10900,11400,10850,11000,29424,P05
32,2012-02-17,11300,11300,10900,11050,20835,M01
33,2012-02-20,10950,11600,10900,11000,25051,K02
34,2012-02-21,11000,11100,10800,11000,43390,K00
35,2012-02-22,11000,11550,10850,11300,94260,P05
36,2012-02-23,11100,11450,11100,11350,24622,P03
37,2012-02-24,11350,11550,11300,11300,30954,M04
38,2012-02-27,11250,11650,11250,11500,47775,P03
39,2012-02-28,11400,12000,11400,11850,95925,P03
40,2012-02-29,11850,11950,11650,11800,75184,M05
41,2012-03-02,11900,11900,11600,11800,24021,M02
42,2012-03-05,11700,11900,11600,11650,22752,M05
43,2012-03-06,11600,11600,11050,11100,43212,M01
44,2012-03-07,11100,11200,10500,11200,21730,P02
45,2012-03-08,11200,11300,11100,11250,10630,K00
46,2012-03-09,11150,11300,11000,11150,20476,K00
47,2012-03-12,11100,11150,10950,11100,17432,K00
48,2012-03-13,11100,11200,11000,11050,17336,M05
49,2012-03-14,11100,11300,10950,11300,31180,P01
50,2012-03-15,11400,11400,11150,11250,23749,M01
51,2012-03-16,11100,11400,11100,11250,17610,P03
52,2012-03-19,11250,11250,11000,11050,25091,M01
53,2012-03-20,10900,11150,10900,11050,14260,P03
54,2012-03-21,10900,11250,10900,11200,13050,P03
55,2012-03-22,11300,11300,10750,10900,30440,M01
56,2012-03-23,11100,11100,10800,10900,19928,M01
57,2012-03-26,10950,11100,10800,10900,9291,M05
58,2012-03-27,10900,11100,10850,10950,12810,K00
59,2012-03-28,10800,10950,10800,10850,4512,K00
60,2012-03-29,10850,10950,10650,10850,10720,K00
61,2012-03-30,11000,11000,10850,11000,21470,K01
62,2012-04-02,11100,11250,11000,11200,17698,P05
63,2012-04-03,11250,11300,11000,11100,11370,M05
64,2012-04-04,11050,11250,10550,11200,43710,P05
65,2012-04-05,11150,11550,11000,11300,48150,P05
