,date,open,high,low,close,volume,pattern1
0,2012-01-02,11405,12008,11304,12008,464124,P01
1,2012-01-03,12008,12209,11857,12058,436246,K00
2,2012-01-04,12259,12259,11807,11908,374289,M01
3,2012-01-05,11957,11957,11405,11456,526251,M01
4,2012-01-06,11556,11556,11103,11255,593977,M01
5,2012-01-09,11355,11355,10902,11255,320263,M02
6,2012-01-10,11355,11505,11254,11456,306974,P05
7,2012-01-11,11455,11455,10852,10903,483419,M01
8,2012-01-12,10902,11003,10651,11003,411746,P02
9,2012-01-13,10953,11154,10601,10702,757732,M05
10,2012-01-16,10651,10802,10500,10752,391533,P05
11,2012-01-17,10802,10953,10551,10601,488161,M05
12,2012-01-18,10651,10802,10249,10652,761461,K00
13,2012-01-19,10852,11103,10701,11054,485887,P05
14,2012-01-20,11053,11254,10752,11204,409011,P05
15,2012-01-25,11304,11304,10752,10752,466389,M00
16,2012-01-26,10752,11003,10752,10903,249104,P03
17,2012-01-27,10953,11053,10802,10953,181014,K00
18,2012-01-30,11003,11053,10802,10853,142390,M05
19,2012-01-31,10902,11053,10852,11054,264565,P01
20,2012-02-01,11053,11154,10752,10853,379152,M05
21,2012-02-02,10902,12008,10852,11958,1319480,P05
22,2012-02-03,11807,11857,11405,11556,701488,M05
23,2012-02-06,11706,11857,11254,11707,564992,K01
24,2012-02-07,11807,12259,11556,11556,952276,M03
25,2012-02-08,11706,11907,11254,11255,461075,M05
26,2012-02-09,11304,11606,11204,11456,292410,P05
27,2012-02-10,11505,11957,11455,11958,735920,P01
28,2012-02-13,12058,12158,11807,11857,418087,M05
29,2012-02-14,11857,12460,11807,11807,978333,M04
30,2012-02-15,12058,12510,11907,12460,978952,P05
31,2012-02-16,12410,12661,11807,12209,1013641,M05
32,2012-02-17,12359,12460,11857,12360,1024975,K01
33,2012-02-20,12309,12460,12008,12008,412193,M03
34,2012-02-21,11957,12108,11907,12008,308168,K00
35,2012-02-22,11957,12158,11807,12058,306093,P05
