,date,open,high,low,close,volume,pattern1
0,2012-01-02,480,483,477,480,27222,K00
1,2012-01-03,483,484,479,483,18329,K01
2,2012-01-04,484,489,477,483,43382,M05
3,2012-01-05,488,488,473,480,22092,M01
4,2012-01-06,480,480,460,469,57015,M01
5,2012-01-09,480,480,460,476,119767,M02
6,2012-01-10,484,488,470,487,36477,P05
7,2012-01-11,488,493,480,488,44963,K00
8,2012-01-12,490,490,475,481,34770,M01
9,2012-01-13,495,495,475,481,62562,M01
10,2012-01-16,481,482,469,475,11643,M05
11,2012-01-17,489,489,462,475,12948,M01
12,2012-01-18,480,480,470,475,33606,M01
13,2012-01-19,474,479,470,470,21257,M03
14,2012-01-20,484,484,469,475,28097,M01
15,2012-01-25,483,483,467,470,66803,M01
16,2012-01-26,473,473,466,468,20888,M01
17,2012-01-27,469,469,465,467,21677,M01
18,2012-01-30,467,470,461,469,26830,K01
19,2012-01-31,469,476,469,475,144980,P03
20,2012-02-01,480,530,475,502,323100,P05
21,2012-02-02,515,516,491,502,201456,M05
22,2012-02-03,507,507,492,502,98680,M02
23,2012-02-06,507,507,500,505,44462,M02
24,2012-02-07,508,509,499,506,61356,M05
25,2012-02-08,508,509,498,502,85958,M05
26,2012-02-09,509,558,503,548,398341,P05
27,2012-02-10,548,550,511,532,196275,M05
28,2012-02-13,540,540,510,530,97723,M02
29,2012-02-14,515,544,515,540,211341,P03
30,2012-02-15,533,540,510,525,199343,M05
31,2012-02-16,529,529,504,504,66416,M00
32,2012-02-17,509,529,495,510,169229,K00
33,2012-02-20,525,568,516,543,320910,P05
34,2012-02-21,544,595,527,574,342998,P05
35,2012-02-22,574,612,537,574,205147,K00
36,2012-02-23,560,576,536,540,123583,M05
37,2012-02-24,560,571,541,555,108218,M05
38,2012-02-27,555,570,535,535,61136,M03
39,2012-02-28,532,551,532,535,52031,P04
40,2012-02-29,535,545,530,540,154700,P05
41,2012-03-02,540,550,515,522,200174,M05
42,2012-03-05,525,530,502,511,108116,M05
43,2012-03-06,517,518,505,510,24453,M05
44,2012-03-07,517,550,508,524,150099,P05
