,date,open,high,low,close,volume,pattern1
0,2018-07-13,223000,233000,156500,160000,890434,M15
1,2018-07-16,163500,180000,162000,174000,667957,P05
2,2018-07-17,167500,177000,165000,174000,291798,P05
3,2018-07-18,171000,177500,160500,162500,172571,M05
4,2018-07-19,165500,176000,163500,169500,192445,P05
5,2018-07-20,167000,168000,159000,163000,131393,M05
6,2018-07-23,164000,166000,153000,154500,79709,M05
7,2018-07-24,153000,156000,150500,154500,65673,P05
8,2018-07-25,156000,158000,148000,151500,63498,M05
9,2018-07-26,151500,156000,148000,156000,37620,P01
10,2018-07-27,156000,163000,154000,160000,57547,P05
11,2018-07-30,163000,167000,160500,166500,45047,P05
12,2018-07-31,166500,170000,162000,170000,47931,P01
13,2018-08-01,170000,170500,165000,168000,29004,M05
14,2018-08-02,167500,168000,159000,159500,44807,M05
15,2018-08-03,161000,162500,156000,160000,29571,M05
16,2018-08-06,159500,163500,158000,160000,20620,K00
17,2018-08-07,160000,161000,157000,160500,23485,K01
18,2018-08-08,161000,162500,159000,162000,27426,P05
19,2018-08-09,162000,163500,160000,160000,31185,M03
20,2018-08-10,161000,161500,157500,160000,16412,M05
21,2018-08-13,158500,158500,152000,156000,32502,M01
22,2018-08-14,156000,158000,154500,157000,32384,P05
23,2018-08-16,153500,155500,151500,154000,31271,K00
24,2018-08-17,154500,156000,152500,156000,31044,P01
25,2018-08-20,155000,159500,154500,157500,28102,P05
26,2018-08-21,158500,163500,158000,163500,28959,P01
27,2018-08-22,162000,163000,154000,157000,48208,M05
28,2018-08-23,157000,157000,149500,152000,42651,M01
29,2018-08-24,151500,156500,151000,153000,21836,P05
30,2018-08-27,154000,154000,147000,149500,42669,M01
31,2018-08-28,149500,153500,148000,152500,33433,P05
32,2018-08-29,152500,158000,151500,156000,37147,P05
33,2018-08-30,157000,161500,156500,160000,50073,P05
34,2018-08-31,160000,160000,157000,160000,17009,K01
35,2018-09-03,160500,160500,154000,155000,26951,M01
36,2018-09-04,155000,157000,154000,154500,10184,M05
37,2018-09-05,153000,154000,149500,149500,29218,M03
38,2018-09-06,150000,152000,148000,151000,26607,P05
39,2018-09-07,151500,151500,148500,151500,18078,K01
40,2018-09-10,150000,151500,147500,149000,16942,M05
41,2018-09-11,148000,148500,144500,146000,25694,M05
42,2018-09-12,146000,150000,145500,148500,25366,P05
43,2018-09-13,149000,149000,144500,146000,19917,M01
44,2018-09-14,145500,149500,145500,149500,25016,P00
45,2018-09-17,153000,153000,147500,151500,18903,M02
46,2018-09-18,151500,151500,147500,149000,12761,M01
47,2018-09-19,148000,150500,147000,149500,17799,P05
48,2018-09-20,148500,148500,143500,143500,26386,M00
49,2018-09-21,145000,146000,142000,142500,33246,M05
50,2018-09-27,142500,143500,140500,143500,23676,P01
51,2018-09-28,143500,143500,140500,141500,26581,M01
52,2018-10-01,141000,142000,137000,141500,29584,K01
53,2018-10-02,139000,140500,136000,137000,19850,M05
54,2018-10-04,136000,137000,128500,133000,40319,M05
55,2018-10-05,131000,133500,128000,132500,22780,P05
56,2018-10-08,133000,135000,129000,130500,16033,M05
57,2018-10-10,129000,130500,121500,125000,25391,M05
58,2018-10-11,118000,122500,117500,118500,58573,K02
59,2018-10-12,116500,120500,116000,119000,26279,P05
60,2018-10-15,118500,119500,113000,114500,29603,M05
61,2018-10-16,113500,116000,110500,111500,38455,M05
62,2018-10-17,113000,114500,110500,112500,35993,M05
63,2018-10-18,112500,117000,111000,114500,24092,P05
64,2018-10-19,113000,114500,111000,114000,15920,P05
65,2018-10-22,114000,117500,111500,117500,18974,P01
66,2018-10-23,116000,117500,111500,115000,27885,M05
67,2018-10-24,114500,115000,107000,108500,40098,M05
68,2018-10-25,105000,106000,100000,103000,41314,M05
69,2018-10-26,103500,105000,96200,102500,41168,M05
70,2018-10-29,101000,103500,97500,99300,38477,M05
71,2018-10-30,97200,102000,97000,99600,29117,P05
72,2018-10-31,100500,104500,99200,104500,33263,P01
73,2018-11-01,101500,104500,100000,100500,32957,M05
74,2018-11-02,101500,104000,101500,104000,21760,P00
75,2018-11-05,103000,106000,102000,103500,9240,K00
76,2018-11-06,103500,105500,100000,102000,15658,M05
77,2018-11-07,102000,103000,99300,100000,12688,M05
78,2018-11-08,101000,102000,99300,99300,18218,M03
79,2018-11-09,100000,100500,99000,100000,11584,K00
80,2018-11-12,99900,100500,99000,100500,12535,P01
81,2018-11-13,99500,101000,98100,100500,17593,P05
82,2018-11-14,100500,102500,100000,101000,9353,K00
83,2018-11-15,100000,102000,99100,101000,13965,P05
84,2018-11-16,101000,103000,100500,103000,6254,P01
85,2018-11-19,103000,104500,101000,104500,16588,P01
86,2018-11-20,103000,105000,102500,104500,9667,P05
87,2018-11-21,103000,110000,102500,108000,22384,P05
88,2018-11-22,107500,108000,105500,105500,6909,M03
89,2018-11-23,105500,106500,103000,103500,11761,M05
90,2018-11-26,103000,108000,103000,108000,9782,P00
91,2018-11-27,108000,108500,106000,108000,3581,K01
92,2018-11-28,108500,111000,107500,110500,16832,P05
93,2018-11-29,111500,113000,110000,111000,13916,M05
94,2018-11-30,111500,113000,110000,110000,13440,M03
95,2018-12-03,111500,114000,111000,114000,16662,P01
96,2018-12-04,114500,114500,111500,113000,12528,M01
97,2018-12-05,111000,112500,109500,111500,7213,K00
98,2018-12-06,111000,114000,109500,111500,15302,K00
99,2018-12-07,112500,112500,109500,112000,7126,M02
100,2018-12-10,110000,112000,109000,110000,6985,K00
101,2018-12-11,111000,111000,108500,110500,11132,M02
102,2018-12-12,111000,113000,110000,113000,8812,P01
103,2018-12-13,114000,115000,111500,113500,16902,M05
104,2018-12-14,113500,115000,112000,112500,10574,M05
105,2018-12-17,112000,115000,112000,114500,13654,P03
106,2018-12-18,113500,118000,113000,115000,19671,P05
107,2018-12-19,115500,115500,112000,112500,18180,M01
108,2018-12-20,112000,112500,107000,108500,20866,M05
109,2018-12-21,107000,109000,101000,102500,70334,M05
110,2018-12-24,102500,105500,100000,104000,28029,P05
111,2018-12-26,102000,103500,100500,100500,20569,M03
112,2018-12-27,102000,105000,101500,104000,8090,P05
113,2018-12-28,103500,105500,102500,103000,11048,M05
114,2019-01-02,102500,104500,101500,102500,6240,K00
115,2019-01-03,103000,104000,101000,101500,11209,M05
116,2019-01-04,100000,101500,99200,99800,13149,M05
117,2019-01-07,101500,102500,100000,102500,5258,P01
118,2019-01-08,102500,102500,100500,101500,6534,M01
119,2019-01-09,101500,103500,101000,103000,10351,P05
120,2019-01-10,102000,104500,101500,103500,14661,P05
121,2019-01-11,104500,105000,103500,103500,14517,M03
122,2019-01-14,105500,109000,105000,109000,29692,P01
123,2019-01-15,109500,111000,108000,109000,26644,M05
124,2019-01-16,110500,113000,108000,111500,14236,P05
125,2019-01-17,111500,113500,109000,109500,13744,M05
126,2019-01-18,110000,112500,110000,112000,12546,P03
127,2019-01-21,112000,114000,110000,111000,11501,M05
128,2019-01-22,110000,111500,109000,109500,8296,M05
129,2019-01-23,108500,113000,108500,111500,17269,P03
130,2019-01-24,112500,113500,110000,111000,12427,M05
131,2019-01-25,112500,114000,109500,113500,15232,P05
132,2019-01-28,114000,119000,113500,118500,21528,P05
133,2019-01-29,118500,118500,116500,118000,8927,M02
134,2019-01-30,118000,123000,116000,117500,46887,M05
135,2019-01-31,118500,119000,113000,114500,14426,M05
136,2019-02-01,115000,116000,112000,114000,15454,M05
137,2019-02-07,115000,115000,112500,114000,20182,M01
138,2019-02-08,113000,115000,113000,114000,16563,P03
139,2019-02-11,113500,117000,113500,116000,20815,P03
140,2019-02-12,118000,122500,116500,122000,32760,P05
141,2019-02-13,123500,127000,122000,122000,38616,M04
142,2019-02-14,123000,127500,120500,127000,27499,P05
143,2019-02-15,127000,127500,124500,124500,14166,M03
144,2019-02-18,124000,127000,123000,123000,17830,M04
145,2019-02-19,123000,125500,121500,123500,24810,K00
146,2019-02-20,123500,124500,121500,122000,15642,M05
147,2019-02-21,124000,126500,123000,125000,31442,P05
148,2019-02-22,125500,125500,123000,123500,13890,M01
149,2019-02-25,124500,124500,122000,123500,13248,M01
150,2019-02-26,124000,124000,121500,121500,15202,M00
151,2019-02-27,121500,123000,120000,121500,9701,K00
152,2019-02-28,121000,122000,117500,117500,11459,M03
153,2019-03-04,118500,120000,116000,117000,23597,M05
154,2019-03-05,116000,119500,116000,118000,20847,P03
155,2019-03-06,118000,120000,117500,118000,15372,K02
156,2019-03-07,118500,120000,116500,117000,13055,M05
157,2019-03-08,116000,118000,116000,117000,14726,P03
158,2019-03-11,117000,118500,114500,116500,12593,M05
159,2019-03-12,117500,119000,117000,118000,18518,K00
160,2019-03-13,118000,119000,117000,118500,18330,K00
161,2019-03-14,118500,121000,117500,121000,28400,P01
162,2019-03-15,122000,127000,120000,123500,48544,P05
163,2019-03-18,125000,134500,124500,133000,50261,P05
164,2019-03-19,133500,137000,133000,136500,84852,P05
165,2019-03-20,137500,138000,133000,137500,46283,K01
166,2019-03-21,137000,137500,132000,133500,33056,M05
167,2019-03-22,134500,134500,130000,131000,19656,M01
168,2019-03-25,130500,133000,128000,128500,23695,M05
169,2019-03-26,130500,132000,129000,130000,19666,M05
170,2019-03-27,131500,133000,129500,131500,20852,K00
171,2019-03-28,131500,131500,126000,127000,15869,M01
172,2019-03-29,127000,129000,123000,125500,23355,M05
173,2019-04-01,128000,133000,127000,129500,26037,P05
174,2019-04-02,130000,131000,126500,127500,13324,M05
175,2019-04-03,128500,128500,125000,128000,14347,M02
176,2019-04-04,128500,128500,124000,126500,22223,M01
177,2019-04-05,127000,129500,126000,129500,8370,P01
178,2019-04-08,131000,131000,127000,128000,10536,M01
179,2019-04-09,128500,129500,126000,128000,18906,M05
180,2019-04-10,127000,127000,124500,125500,16560,M01
181,2019-04-11,126000,126000,122000,123500,33047,M01
182,2019-04-12,123000,124000,119500,121000,48874,M05
183,2019-04-15,121000,123000,119500,122500,40016,P05
184,2019-04-16,122500,122500,121000,121500,13442,M01
185,2019-04-17,121500,124000,121000,123000,12092,P05
186,2019-04-18,122500,124000,121500,122000,19514,M05
187,2019-04-19,123000,125000,121500,124500,16897,P05
188,2019-04-22,127000,129500,126000,128500,26049,P05
189,2019-04-23,128500,128500,124500,125500,12076,M01
190,2019-04-24,126500,128500,123500,127000,14328,K00
191,2019-04-25,126500,128500,125500,126500,9480,K00
192,2019-04-26,127000,128000,124500,127000,8450,K00
193,2019-04-29,127000,129500,127000,128000,8292,P03
194,2019-04-30,128000,129500,126500,129500,11466,P01
195,2019-05-02,133500,137000,132500,133500,64924,K02
196,2019-05-03,135000,135500,133000,134500,14928,M05
197,2019-05-07,131500,135000,130000,134000,17831,P05
198,2019-05-08,131500,133000,128000,129000,27841,M05
199,2019-05-09,129000,129500,121500,122500,31965,M05
200,2019-05-10,123500,125000,121000,122000,20949,M05
201,2019-05-13,122000,123000,119500,119500,11579,M03
202,2019-05-14,118000,124000,117000,123500,17610,P05
203,2019-05-15,124500,124500,121500,124000,10190,M02
204,2019-05-16,124000,124000,117000,119000,29168,M01
205,2019-05-17,119500,120500,114500,116000,25128,M05
206,2019-05-20,116500,117000,114500,114500,10360,M03
207,2019-05-21,114000,116000,114000,115000,9707,P03
208,2019-05-22,115000,117000,112000,114000,18899,M05
209,2019-05-23,113500,113500,111000,111500,14598,M01
210,2019-05-24,111000,112000,108500,110000,17858,M05
211,2019-05-27,111000,114000,110500,112500,25460,P05
212,2019-05-28,112500,113500,111000,112500,13678,K00
213,2019-05-29,112500,113000,109000,110000,15845,M05
214,2019-05-30,110500,111500,109500,111000,17812,K00
215,2019-05-31,109000,111500,108500,110000,11550,P05
216,2019-06-03,109000,111500,109000,110000,8619,P03
217,2019-06-04,110500,112000,110000,111500,17028,P05
218,2019-06-05,113500,113500,111500,111500,6806,M00
219,2019-06-07,112000,112000,110500,111500,13072,M02
220,2019-06-10,111000,112000,110000,110500,12098,M05
221,2019-06-11,110500,117500,110500,115000,69541,P03
222,2019-06-12,116500,117500,115000,116500,18314,K00
223,2019-06-13,117500,118500,114500,117000,30064,M05
224,2019-06-14,117000,118000,115000,115000,11105,M03
225,2019-06-17,115000,118000,114500,117000,10772,P05
226,2019-06-18,118000,118000,113000,116000,21032,M01
227,2019-06-19,116500,116500,114000,116000,18819,M02
228,2019-06-20,118000,119500,115500,119000,23914,P05
229,2019-06-21,119000,119500,116000,116000,20696,M03
230,2019-06-24,116000,121500,115500,120000,20211,P05
231,2019-06-25,120500,123000,120000,120500,15364,K02
232,2019-06-26,120000,121500,118500,121000,11494,P05
233,2019-06-27,122500,122500,119000,119500,15275,M01
234,2019-06-28,118000,120500,118000,119500,7195,P03
235,2019-07-01,120500,121000,117500,120000,13247,M05
236,2019-07-02,119500,125500,119500,125000,23113,P03
237,2019-07-03,123500,127000,123500,124000,30714,K02
238,2019-07-04,127000,129000,125500,128500,23138,P05
239,2019-07-05,127500,131500,127500,129000,22904,P03
240,2019-07-08,131500,131500,124000,124500,21902,M01
241,2019-07-09,126500,133500,121500,124000,44556,M05
242,2019-07-10,126000,126500,122000,124500,13378,M05
243,2019-07-11,124500,125500,121000,122000,22899,M05
244,2019-07-12,122500,123500,121000,123000,11725,K01
245,2019-07-15,123000,125500,122000,124000,19497,P05
246,2019-07-16,124500,132500,124500,130000,63558,P03
247,2019-07-17,131000,133500,129000,132000,51696,P05
248,2019-07-18,132500,133000,128000,130000,41331,M05
249,2019-07-19,129000,130000,123000,125500,92729,M05
250,2019-07-22,127000,131000,125500,127000,55068,K00
251,2019-07-23,128000,128000,124000,128000,26867,K01
252,2019-07-24,129000,131000,125000,126000,36539,M05
253,2019-07-25,127000,127000,120500,120500,29578,M00
254,2019-07-26,120000,122000,113500,117500,53731,M05
255,2019-07-29,118000,123000,116000,119500,64422,P05
256,2019-07-30,119500,122000,117000,121000,25939,P05
257,2019-07-31,120500,121000,116000,117000,34612,M05
258,2019-08-01,117500,118500,113500,116000,40595,M05
259,2019-08-02,118500,124500,117000,123000,101754,P05
260,2019-08-05,128000,130500,122500,122500,125378,M03
261,2019-08-06,122500,126000,116500,116500,84126,M03
262,2019-08-07,120000,122000,114000,115000,72815,M05
263,2019-08-08,120000,120500,116000,117500,47021,M05
264,2019-08-09,119000,119500,115000,115000,40026,M03
265,2019-08-12,115000,116500,114500,114500,24631,M04
266,2019-08-13,114000,114000,111500,112000,41404,M01
267,2019-08-14,114500,116500,112500,113000,29978,M05
268,2019-08-16,114000,118500,113000,118500,46925,P01
269,2019-08-19,121000,129000,120000,129000,114669,P01
270,2019-08-20,130500,132000,124500,127000,160334,M05
271,2019-08-21,150000,152000,130000,130000,745477,M13
272,2019-08-22,131500,134500,128000,130000,169979,M05
273,2019-08-23,133500,139500,131000,137000,259272,P05
274,2019-08-26,135000,148000,134000,142000,414165,P05
275,2019-08-27,144000,146500,139500,146000,166834,P05
276,2019-08-28,145500,146000,141500,142000,129553,M05
277,2019-08-29,143000,143500,136000,136500,134501,M05
278,2019-08-30,137500,138500,134500,135500,96190,M05
279,2019-09-02,136000,137000,132000,132500,95003,M05
280,2019-09-03,134000,136000,132500,133000,87072,M05
281,2019-09-04,133000,135000,131500,134500,67900,P05
282,2019-09-05,135500,135500,132500,133000,68848,M01
283,2019-09-06,133500,134000,130000,130500,57500,M05
284,2019-09-09,131500,134500,131000,132000,53033,K00
285,2019-09-10,132500,133000,131000,131500,30919,M05
286,2019-09-11,128000,129500,125500,127500,109484,M05
287,2019-09-16,128000,129500,125500,128500,49516,K00
288,2019-09-17,128000,129000,126500,128000,42056,K00
289,2019-09-18,128000,129000,126000,127500,45492,M05
290,2019-09-19,127500,131000,127000,129500,36472,P05
291,2019-09-20,129500,130000,127500,128500,29539,M05
292,2019-09-23,129000,129500,127000,128500,28991,M05
293,2019-09-24,128500,129500,127500,128000,21753,M05
294,2019-09-25,127000,128500,123000,123500,52341,M05
295,2019-09-26,123500,125500,123500,124500,29815,P03
296,2019-09-27,124000,125000,122500,123000,17189,M05
297,2019-09-30,122000,124000,119000,123000,39530,P05
298,2019-10-01,124000,126000,122500,126000,22198,P01
299,2019-10-02,125000,125500,122000,122000,22465,M03
300,2019-10-04,122000,123000,121000,121000,21501,M03
301,2019-10-07,121500,123000,120500,121500,26673,K00
302,2019-10-08,121000,123000,120500,121500,30108,K00
303,2019-10-10,121000,123500,120000,123000,26583,P05
304,2019-10-11,124000,126000,123500,124500,26803,K00
305,2019-10-14,126000,126000,123500,125000,31865,M01
306,2019-10-15,124500,125000,122000,124500,37464,K01
307,2019-10-16,124500,130000,124000,129500,57932,P05
308,2019-10-17,129500,130000,127500,130000,27479,K01
309,2019-10-18,129500,130000,128000,129000,16251,M05
310,2019-10-21,129000,129000,126500,126500,18233,M00
311,2019-10-22,127000,128000,123500,124500,42520,M05
312,2019-10-23,123500,125500,122000,122500,37315,M05
313,2019-10-24,123500,123500,120000,121500,33086,M01
314,2019-10-25,121000,122500,121000,121500,21241,K00
315,2019-10-28,121500,123000,120500,122000,27959,K00
316,2019-10-29,122500,122500,119000,119000,41682,M00
317,2019-10-30,119500,119500,114500,115000,59038,M01
318,2019-10-31,113000,113000,109000,109500,106104,M01
319,2019-11-01,109000,111500,107000,111000,38922,P05
320,2019-11-04,111500,112000,110000,110500,27805,M05
321,2019-11-05,110000,110500,106500,107500,76888,M05
322,2019-11-06,107500,109500,107500,109500,21981,P00
323,2019-11-07,109000,109500,108000,109000,18486,K00
324,2019-11-08,109000,110500,108500,109000,20915,K00
325,2019-11-11,109500,111500,108000,110500,26233,P05
326,2019-11-12,111000,111000,109000,109000,12240,M00
327,2019-11-13,110000,110000,107500,108500,14373,M01
328,2019-11-14,108000,110000,108000,108500,15314,K00
329,2019-11-15,109000,109500,108000,109000,12120,K00
330,2019-11-18,110000,110500,108500,109500,16117,M05
331,2019-11-19,109500,110000,107500,108500,26770,M05
332,2019-11-20,108500,109000,106500,107000,21533,M05
333,2019-11-21,107000,107000,103000,103500,38627,M01
334,2019-11-22,103000,105500,102500,105500,21342,P01
335,2019-11-25,104500,106000,104500,105500,8104,P03
336,2019-11-26,104500,107000,104500,106000,10353,P03
337,2019-11-27,105500,106500,104000,105000,12684,M05
338,2019-11-28,105000,106000,104500,105500,7210,K00
339,2019-11-29,106000,106000,103000,103500,11517,M01
340,2019-12-02,103000,105000,102500,104500,13321,P05
341,2019-12-03,103500,106000,103500,105500,9349,P03
342,2019-12-04,103500,106500,103500,105500,7064,P03
343,2019-12-05,106000,106000,103500,103500,12508,M00
344,2019-12-06,104000,105500,103000,104000,9304,K00
345,2019-12-09,104000,105500,103500,105000,10390,P05
346,2019-12-10,104500,105500,104500,105500,6442,P00
347,2019-12-11,105000,108000,105000,108000,17458,P00
348,2019-12-12,108000,109500,107500,108500,16754,K00
349,2019-12-13,109500,110000,108000,109000,15085,M05
350,2019-12-16,110000,110500,109000,110000,15141,K00
351,2019-12-17,110500,112500,110000,112500,24425,P01
352,2019-12-18,112000,112000,109500,111500,18410,M02
353,2019-12-19,111000,111500,109500,109500,10045,M03
354,2019-12-20,109500,111000,109000,109500,11319,K00
355,2019-12-23,110000,110000,108000,109000,9357,M01
356,2019-12-24,109500,109500,108000,108500,8956,M01
357,2019-12-26,108500,109500,107500,108500,18745,K00
358,2019-12-27,108500,112500,108000,112000,29301,P05
359,2019-12-30,113000,113000,110500,111000,10232,M01
360,2020-01-02,111500,111500,108500,110000,13880,M01
361,2020-01-03,111000,112500,110500,111000,19763,K00
362,2020-01-06,109500,110500,108500,108500,18259,M03
363,2020-01-07,108500,109500,107000,107500,14651,M05
364,2020-01-08,107500,107500,101000,103000,41910,M01
365,2020-01-09,105000,106000,104500,106000,13897,P01
366,2020-01-10,107000,108000,106000,108000,12410,P01
367,2020-01-13,109500,110500,108000,110000,20854,K01
368,2020-01-14,110000,111000,108500,109500,14219,M05
369,2020-01-15,109500,111500,108000,110500,16458,P05
370,2020-01-16,111000,112000,110000,111000,14504,K00
371,2020-01-17,112000,113000,110000,110000,22900,M03
372,2020-01-20,110000,112000,109000,110000,20116,K00
373,2020-01-21,111000,111000,108000,109000,11499,M01
374,2020-01-22,108500,110000,108500,109000,13335,K00
375,2020-01-23,109500,109500,107500,109000,12921,M02
376,2020-01-28,105000,106500,104000,104500,30311,M05
377,2020-01-29,104500,108000,103500,106500,16889,P05
378,2020-01-30,106500,107000,102500,103500,34995,M05
379,2020-01-31,103500,104500,99600,99600,36012,M03
380,2020-02-03,97200,101000,96500,99700,24363,P05
381,2020-02-04,100500,102500,100000,100500,16204,K02
382,2020-02-05,101500,102000,99600,100500,19356,M05
383,2020-02-06,100500,103000,99800,102000,44412,P05
384,2020-02-07,102000,102000,98800,99200,54620,M01
385,2020-02-10,98500,101000,98000,100000,13786,P05
386,2020-02-11,101000,101000,100000,100500,16877,M01
387,2020-02-12,100000,102000,100000,101500,12392,P03
388,2020-02-13,101500,102500,100500,101000,20258,M05
389,2020-02-14,101500,101500,99700,100000,20765,M01
390,2020-02-17,100000,100500,99600,100500,11241,P01
391,2020-02-18,100500,100500,98900,99100,27347,M01
392,2020-02-19,100000,100000,95100,96400,39915,M01
393,2020-02-20,96800,97300,94200,94400,35417,M05
394,2020-02-21,92400,93900,91800,92200,31235,M05
395,2020-02-24,90000,90500,87400,87400,32693,M03
396,2020-02-25,86100,90500,86100,89900,17913,P03
397,2020-02-26,89000,89000,87500,88100,19902,M01
398,2020-02-27,88000,88900,85300,85800,23935,M05
399,2020-02-28,83400,84100,81400,82400,31585,M05
400,2020-03-02,82400,84200,82200,83700,14615,P05
401,2020-03-03,85900,87800,83500,83700,36248,M05
402,2020-03-04,83300,86500,83300,86400,19106,P03
403,2020-03-05,87100,89000,87100,89000,17390,P00
404,2020-03-06,87800,88400,85900,86000,19596,M05
405,2020-03-09,84500,84500,82600,82900,22632,M01
406,2020-03-10,80100,82400,80100,82000,22497,P03
