,date,open,high,low,close,volume,pattern1
0,2012-01-02,5670,6314,5663,6316,1117869,P11
1,2012-01-03,6506,7260,6493,6850,1793616,P05
2,2012-01-04,6650,7088,6582,6584,1196509,M05
3,2012-01-05,6582,7088,6444,6543,804568,M05
4,2012-01-06,6540,7430,6486,7022,1508229,P05
5,2012-01-09,7055,7397,6829,6885,808636,M05
6,2012-01-10,6951,7020,6650,6747,761823,M05
7,2012-01-11,6850,7123,6643,6653,628960,M05
8,2012-01-12,6650,6698,6157,6208,602095,M05
9,2012-01-13,6224,6356,6170,6200,266591,M05
10,2012-01-16,6129,6240,6101,6124,182053,M05
11,2012-01-17,6231,6389,6149,6357,328244,P05
12,2012-01-18,6376,6438,5923,6042,361732,M05
13,2012-01-19,6088,6088,5849,5899,258327,M01
14,2012-01-20,5923,6053,5608,5722,284012,M05
15,2012-01-25,6211,6286,5944,5953,426170,M05
16,2012-01-26,5985,6178,5904,6029,423735,P05
17,2012-01-27,6034,6081,5752,5994,234810,M05
18,2012-01-30,5992,6787,5958,6501,1325771,P05
19,2012-01-31,6444,6595,6231,6310,429385,M05
20,2012-02-01,6356,6356,6095,6098,339514,M01
21,2012-02-02,6101,6383,5951,6289,439484,P05
22,2012-02-03,6266,6917,6137,6803,955685,P05
23,2012-02-06,6883,6985,6684,6727,340335,M05
24,2012-02-07,6676,7294,6519,6919,848129,P05
25,2012-02-08,6917,6985,6779,6784,295579,M05
26,2012-02-09,6917,7088,6610,6610,317381,M03
27,2012-02-10,6630,6951,6444,6954,358874,P01
28,2012-02-13,7055,7876,6951,7468,1056601,P05
29,2012-02-14,7397,7980,7294,7605,695495,P05
30,2012-02-15,7705,8732,7705,8735,578046,P10
31,2012-02-16,9590,9794,8150,8324,2681702,M15
32,2012-02-17,8424,8561,8116,8564,818076,P02
33,2012-02-20,8732,9828,8391,9832,1947704,P11
34,2012-02-21,9623,10583,9383,10002,1446913,P05
35,2012-02-22,10000,10102,9247,9591,685137,M05
36,2012-02-23,9383,9453,8732,8906,739952,M05
37,2012-02-24,8938,9281,8424,9112,896127,P05
38,2012-02-27,8836,9109,8493,8529,297462,M05
39,2012-02-28,8527,8802,8220,8770,271805,P05
40,2012-02-29,9211,9520,8971,9112,693636,M05
41,2012-03-02,9144,9761,9109,9454,478000,P05
42,2012-03-05,9349,9623,9178,9488,195109,P05
43,2012-03-06,9554,9726,9211,9317,146744,M05
44,2012-03-07,8971,9383,8904,9317,159229,P05
45,2012-03-08,9247,9453,8971,9009,146305,M05
46,2012-03-09,9042,9144,8802,8803,168199,M05
47,2012-03-12,8699,8732,8013,8015,408451,M05
48,2012-03-13,8083,8458,7876,8426,314278,P05
49,2012-03-14,8424,8596,7980,8015,242637,M05
50,2012-03-15,8493,9211,8424,9215,1108367,P01
51,2012-03-16,9520,9657,8630,8872,1323892,M05
52,2012-03-19,8869,9211,8732,9146,387610,P05
53,2012-03-20,9075,9144,8596,8598,251654,M05
54,2012-03-21,8458,8699,8321,8426,148667,M05
55,2012-03-22,8458,8561,8083,8220,158421,M05
56,2012-03-23,8116,8424,8116,8324,67460,P03
57,2012-03-26,8424,8458,8046,8117,111540,M05
58,2012-03-27,8253,8253,8013,8117,92961,M01
59,2012-03-28,8116,8458,7980,8290,112507,P05
60,2012-03-29,8220,8287,7876,7913,117174,M05
61,2012-03-30,7910,8083,7808,8015,75210,P05
62,2012-04-02,7980,8253,7980,7980,74192,K02
63,2012-04-03,7980,8083,7705,7707,110522,M05
64,2012-04-04,7636,7774,7260,7330,142067,M05
65,2012-04-05,7362,7636,7020,7468,118339,P05
66,2012-04-06,7397,7739,7328,7502,71940,P05
67,2012-04-09,7362,7774,7158,7159,88659,M05
68,2012-04-10,7055,7397,6850,7194,109091,P05
69,2012-04-12,7123,7328,6985,7194,42860,P05
70,2012-04-13,7328,7636,7294,7570,74869,P05
71,2012-04-16,7534,7636,7430,7536,36679,K00
72,2012-04-17,7671,7671,7294,7330,60443,M01
73,2012-04-18,7465,7568,7328,7433,53737,M05
74,2012-04-19,7397,7465,7294,7364,29606,M05
75,2012-04-20,7534,8458,7430,8084,526607,P05
76,2012-04-23,8253,8766,7980,8392,444276,P05
77,2012-04-24,8220,8630,7945,8392,224737,P05
78,2012-04-25,8561,8836,8356,8392,248702,M05
79,2012-04-26,8630,8699,7980,7980,206813,M03
80,2012-04-27,7945,8220,7739,7845,209800,M05
81,2012-04-30,7945,8116,7774,8084,160151,P05
82,2012-05-02,8083,8356,8013,8015,169436,M05
83,2012-05-03,8046,8561,8013,8255,313997,P05
84,2012-05-04,8150,8458,8150,8290,136733,P03
85,2012-05-07,8116,8184,7808,7913,135275,M05
86,2012-05-08,7945,8150,7910,7980,74920,K00
87,2012-05-09,7910,8046,7465,7468,140002,M05
88,2012-05-10,7328,7534,7328,7536,63039,P00
89,2012-05-11,7568,7841,7397,7742,99579,P05
90,2012-05-14,7671,8321,7671,8220,356751,P03
91,2012-05-15,8083,8287,7841,8290,328819,P01
92,2012-05-16,8287,8458,7705,7707,182089,M05
93,2012-05-17,7671,7945,7465,7468,165582,M05
94,2012-05-18,7225,7808,7088,7502,177455,P05
95,2012-05-21,7499,7671,7294,7536,101370,K00
96,2012-05-22,7601,7705,7499,7707,67380,P01
97,2012-05-23,7636,7705,7328,7330,58141,M05
98,2012-05-24,7362,7430,7055,7228,95738,M05
99,2012-05-25,7225,7601,7088,7605,120526,P01
100,2012-05-29,7671,7739,7430,7468,124573,M05
101,2012-05-30,7465,7534,7191,7330,84035,M05
102,2012-05-31,7191,7430,7055,7296,73449,P05
103,2012-06-01,7397,7465,7191,7194,71391,M05
104,2012-06-04,6850,6985,6643,6694,157054,M05
105,2012-06-05,6676,6917,6676,6788,84500,P03
106,2012-06-07,7020,7055,6850,6885,57625,M05
107,2012-06-08,6850,6951,6842,6885,51351,P05
108,2012-06-11,7055,7294,6951,7194,72243,P05
109,2012-06-12,6985,7260,6985,7194,36653,P03
110,2012-06-13,7225,7225,6850,6885,78040,M01
111,2012-06-14,6883,6951,6773,6824,71025,M05
112,2012-06-15,6829,7088,6759,6763,91550,M05
113,2012-06-18,6850,7088,6850,6919,95311,P04
114,2012-06-19,6850,6985,6713,6919,122932,P05
115,2012-06-20,7020,7055,6815,6837,88057,M05
116,2012-06-21,6850,7465,6850,7296,363703,P03
117,2012-06-22,7294,7739,7191,7707,427182,P05
118,2012-06-25,7705,7705,7430,7468,119507,M01
119,2012-06-26,7328,7980,7328,7879,240952,P03
120,2012-06-27,7808,8083,7636,7913,206004,P05
121,2012-06-28,7910,8424,7841,7845,336138,M05
122,2012-06-29,7841,8083,7671,7845,115683,K00
123,2012-07-02,8013,8013,7808,7980,139385,M02
124,2012-07-03,8013,8083,7671,7775,177404,M05
125,2012-07-04,7739,7945,7636,7810,139517,P05
126,2012-07-05,7739,7841,7568,7570,97394,M05
127,2012-07-06,7671,7774,7499,7742,114167,P05
128,2012-07-09,7774,8184,7705,8187,358209,P01
129,2012-07-10,8527,8699,8321,8358,516377,M05
130,2012-07-11,8356,8493,8184,8426,154263,P05
131,2012-07-12,8424,8664,8116,8154,218307,M05
132,2012-07-13,8150,8253,7499,8084,241009,M05
133,2012-07-16,8184,8630,8013,8632,336067,P01
134,2012-07-17,8596,8766,8527,8529,201101,M05
135,2012-07-18,8630,8630,8220,8220,164343,M00
136,2012-07-19,8321,8561,8220,8290,135666,M05
137,2012-07-20,8424,8630,8253,8392,271837,M05
138,2012-07-23,8253,8356,7945,7980,159667,M05
139,2012-07-24,7808,7876,7430,7502,230295,M05
140,2012-07-25,7328,7534,7123,7262,164786,M05
141,2012-07-26,7430,7568,7328,7433,90628,K00
142,2012-07-27,7636,7636,7430,7502,67104,M01
143,2012-07-30,7534,8493,7465,8324,272533,P15
144,2012-07-31,8220,8424,8150,8187,174742,M05
145,2012-08-01,8220,8527,8150,8220,200368,K02
146,2012-08-02,8287,8391,8083,8220,100198,M05
147,2012-08-03,8013,8116,7636,7742,146595,M05
148,2012-08-06,7876,8287,7876,8187,190617,P03
149,2012-08-07,8220,8493,8150,8461,164549,P05
150,2012-08-08,8493,8527,8287,8358,171941,M05
151,2012-08-09,8356,8561,8184,8461,385540,P05
152,2012-08-10,8458,8561,8253,8496,204034,K01
153,2012-08-13,8596,9109,8561,9042,716662,P05
154,2012-08-14,9007,9109,8904,9042,207378,K00
155,2012-08-16,9075,9281,8971,9078,234242,K00
156,2012-08-17,9178,9247,8971,9042,183101,M05
157,2012-08-20,9109,9109,8732,8735,240964,M01
158,2012-08-21,8869,9042,8596,8666,239773,M05
159,2012-08-22,8732,8938,8493,8940,237999,P01
160,2012-08-23,8971,9144,8904,9078,216682,P05
161,2012-08-24,8971,8971,8766,8838,167848,M01
162,2012-08-27,8971,9383,8971,9181,432646,P03
163,2012-08-28,9211,9349,9042,9078,239558,M05
164,2012-08-29,9178,9383,9075,9112,295314,M05
165,2012-08-30,9109,9144,8836,8940,259724,M05
166,2012-08-31,8904,9554,8904,9454,512076,P03
167,2012-09-03,9453,9898,9383,9797,424429,P05
168,2012-09-04,9863,10206,9487,9591,551393,M05
169,2012-09-05,9691,9794,9315,9386,276231,M05
170,2012-09-06,9520,9691,9211,9386,306532,M05
171,2012-09-07,9487,9863,9383,9762,380547,P05
172,2012-09-10,9828,9966,9623,9660,206920,M05
173,2012-09-11,9657,9966,9487,9934,257578,P05
174,2012-09-12,10069,10719,10000,10379,578617,P05
175,2012-09-13,10514,10548,10137,10310,248464,M05
176,2012-09-14,10514,10514,9828,9865,342678,M01
177,2012-09-17,9794,9932,9520,9865,281011,P05
178,2012-09-18,9932,10137,9863,9865,189082,M05
179,2012-09-19,9828,10342,9691,10310,521472,P05
180,2012-09-20,10308,10479,10069,10412,361673,P05
181,2012-09-21,10583,10583,10274,10379,183443,M01
182,2012-09-24,10308,10479,10137,10243,209033,M05
183,2012-09-25,10172,10172,9726,9865,242796,M01
184,2012-09-26,9726,10069,9487,9694,183375,M05
185,2012-09-27,9554,9794,9178,9386,369961,M05
186,2012-09-28,9416,9726,9349,9591,145261,P05
187,2012-10-02,9691,9794,9520,9660,126318,M05
188,2012-10-04,9726,9726,9453,9557,109493,M01
189,2012-10-05,9554,9966,9315,9968,360267,P01
190,2012-10-08,10069,10274,9932,10207,290471,P05
191,2012-10-09,10137,10308,9898,10037,204666,M05
192,2012-10-10,10033,10172,9383,9386,408495,M05
193,2012-10-11,9211,9657,9178,9454,174025,P05
194,2012-10-12,9487,9657,9416,9421,140511,M05
195,2012-10-15,9520,10239,9453,9968,542416,P05
196,2012-10-16,10033,10102,9520,9728,254180,M05
197,2012-10-17,9590,9828,9315,9317,293185,M05
198,2012-10-18,9042,9109,8356,8358,678457,M05
199,2012-10-19,8220,8664,8184,8564,265843,P05
200,2012-10-22,8321,8732,8321,8735,115967,P00
201,2012-10-23,8596,8766,8424,8426,110227,M05
202,2012-10-24,8424,8802,8356,8666,175246,P05
203,2012-10-25,8766,9007,8596,8598,150889,M05
204,2012-10-26,8664,8699,8220,8220,128792,M03
205,2012-10-29,8253,8356,7636,7639,240662,M05
206,2012-10-30,7671,7910,7601,7742,174997,P05
207,2012-10-31,7910,8869,7841,8735,564069,P15
208,2012-11-01,8869,8869,8424,8770,306206,M02
209,2012-11-02,8938,9281,8664,9042,486185,P05
210,2012-11-05,9178,9691,9144,9181,407374,K02
211,2012-11-06,9075,9383,8904,9249,278493,P05
212,2012-11-07,9109,9520,9042,9215,315737,P05
213,2012-11-08,9007,9315,8938,9249,137761,P05
214,2012-11-09,9247,9554,9042,9488,223815,P05
215,2012-11-12,9453,9623,9315,9454,230932,K00
216,2012-11-13,9453,9453,8904,8906,190480,M01
217,2012-11-14,8904,9109,8699,8872,110533,M05
218,2012-11-15,8699,9144,8664,9078,230195,P05
219,2012-11-16,8971,9075,8527,8529,145923,M05
220,2012-11-19,8630,8766,8321,8701,169545,P05
221,2012-11-20,8802,8802,8321,8496,134856,M01
222,2012-11-21,8458,8596,8220,8220,142365,M03
223,2012-11-22,8287,8527,8150,8496,116534,P05
224,2012-11-23,8493,8596,8253,8324,77516,M05
225,2012-11-26,8356,8356,8083,8117,102027,M01
226,2012-11-27,8116,8391,8083,8324,126312,P05
227,2012-11-28,8356,8493,8150,8358,123326,K00
228,2012-11-29,8356,8630,8321,8426,142401,P05
229,2012-11-30,8458,8699,8458,8632,131874,P03
230,2012-12-03,8699,8699,8527,8564,53703,M01
231,2012-12-04,8561,8561,8253,8324,68834,M01
232,2012-12-05,8424,8766,8220,8392,225319,M05
233,2012-12-06,8356,8596,8287,8564,120331,P05
234,2012-12-07,8561,8664,8391,8598,91131,K01
235,2012-12-10,8596,9726,8596,9488,972712,P13
236,2012-12-11,9383,9416,8869,9042,444549,M05
237,2012-12-12,9109,9178,8766,9078,189375,M05
238,2012-12-13,9042,9554,9007,9351,387363,P05
239,2012-12-14,9383,9554,9247,9351,100486,M05
240,2012-12-17,9383,9453,9007,9042,100723,M05
241,2012-12-18,9075,9247,8766,9078,125998,K00
242,2012-12-20,9211,9247,8938,8940,74024,M05
243,2012-12-21,8971,8971,8493,8701,186295,M01
