,date,open,high,low,close,volume,pattern1
0,2012-01-02,3586,3727,3565,3645,71959,P05
1,2012-01-03,3642,3727,3613,3695,135771,P05
2,2012-01-04,3642,3763,3592,3603,267605,M05
3,2012-01-05,3649,3656,3571,3581,101433,M05
4,2012-01-06,3586,3756,3528,3660,206921,P05
5,2012-01-09,3883,4142,3775,3955,631485,P05
6,2012-01-10,3989,4051,3854,3948,286664,M05
7,2012-01-11,3960,4200,3883,3977,272294,K00
8,2012-01-12,4030,4122,3946,4048,201735,K00
9,2012-01-13,4080,4122,3946,3955,132706,M05
10,2012-01-16,3938,3953,3791,3914,121898,M05
11,2012-01-17,3918,4130,3883,3992,269147,P05
12,2012-01-18,4023,4150,3973,4013,176686,M05
13,2012-01-19,4023,4086,3973,4006,147354,M05
14,2012-01-20,4001,4044,3897,3964,73552,M05
15,2012-01-25,4044,4553,4030,4557,921570,P11
16,2012-01-26,4623,4884,4553,4746,1749802,P05
17,2012-01-27,4744,4934,4623,4809,624882,P05
18,2012-01-30,4778,5049,4623,4627,484349,M05
19,2012-01-31,4588,4941,4482,4838,451687,P05
20,2012-02-01,4872,5443,4723,5107,1114841,P05
21,2012-02-02,5140,5367,4778,4789,637622,M05
22,2012-02-03,4793,5083,4694,4944,460599,P05
23,2012-02-06,5218,5224,4884,4944,678197,M05
24,2012-02-07,4884,4985,4694,4734,393525,M05
25,2012-02-08,4658,4723,4496,4592,528842,M05
26,2012-02-09,4658,4729,4504,4508,279286,M05
27,2012-02-10,4546,4603,4468,4472,293726,M05
28,2012-02-13,4511,5131,4426,5135,1174343,P11
29,2012-02-14,5153,5697,5013,5340,2334721,P05
30,2012-02-15,5367,5527,5230,5312,902048,M05
31,2012-02-16,5295,5443,5112,5114,494991,M05
32,2012-02-17,5118,5591,5083,5419,791353,P05
33,2012-02-20,5507,5578,5054,5058,637451,M05
34,2012-02-21,5118,5140,4949,5135,326168,K01
35,2012-02-22,5211,5218,4985,5031,312168,M05
36,2012-02-23,4954,5062,4709,4712,305475,M05
37,2012-02-24,4709,4800,4539,4613,258029,M05
38,2012-02-27,4546,4588,4433,4487,265127,M05
39,2012-02-28,4482,4574,4447,4487,134217,K00
40,2012-02-29,4539,4539,4258,4351,266200,M01
41,2012-03-02,4377,4405,4326,4387,139334,K01
42,2012-03-05,4412,4426,4285,4315,164078,M05
43,2012-03-06,4313,4391,4214,4387,166981,P05
44,2012-03-07,4377,4412,4270,4387,105210,K01
45,2012-03-08,4391,4461,4370,4429,100390,P05
46,2012-03-09,4447,4490,4412,4429,98816,M05
47,2012-03-12,4377,4709,4313,4514,418498,P05
48,2012-03-13,4553,4603,4440,4557,179021,K00
49,2012-03-14,4617,4644,4546,4627,261236,K01
50,2012-03-15,4658,4864,4603,4770,396323,P05
51,2012-03-16,4844,4991,4787,4881,269601,P05
52,2012-03-19,4884,4892,4637,4663,189187,M05
53,2012-03-20,4637,4701,4454,4523,139071,M05
54,2012-03-21,4581,4680,4447,4677,91620,P05
55,2012-03-22,4658,4658,4511,4543,78820,M01
56,2012-03-23,4709,4737,4546,4549,335020,M05
57,2012-03-26,4644,4644,4391,4408,201092,M01
58,2012-03-27,4468,4482,4292,4379,134770,M05
59,2012-03-28,4321,4397,4235,4358,97520,P05
60,2012-03-29,4377,4384,4235,4310,113085,M05
61,2012-03-30,4299,4334,4241,4295,65123,M05
62,2012-04-02,4305,4370,4258,4310,113986,K00
63,2012-04-03,4305,4326,4258,4310,80910,K01
64,2012-04-04,4305,4321,4165,4275,101456,M05
65,2012-04-05,4199,4285,4165,4176,58580,M05
66,2012-04-06,4235,4270,4137,4203,84442,M05
67,2012-04-09,4194,4194,3973,4148,129280,M02
68,2012-04-10,4016,4122,3953,3955,96080,M05
69,2012-04-12,3811,3883,3692,3695,139408,M05
70,2012-04-13,3740,3938,3698,3850,146280,P05
71,2012-04-16,3839,3875,3669,3879,127971,P02
72,2012-04-17,3832,3938,3804,3850,77455,K00
73,2012-04-18,3946,3973,3854,3971,91880,P05
74,2012-04-19,3953,3953,3804,3864,85337,M01
75,2012-04-20,3791,3875,3727,3751,68511,M05
76,2012-04-23,3768,3804,3613,3616,87586,M05
77,2012-04-24,3550,3649,3487,3645,113587,P05
78,2012-04-25,3649,3649,3507,3511,93426,M01
79,2012-04-26,3535,3586,3408,3461,83498,M05
