,date,open,high,low,close,volume,pattern1
0,2012-01-02,11950,11950,11850,11850,120,M00
1,2012-01-03,12000,12100,11650,11700,5694,M05
2,2012-01-04,11700,11850,11500,11650,8810,M05
3,2012-01-05,11950,11950,11500,11650,1750,M01
4,2012-01-06,11500,11650,11500,11500,5930,K02
5,2012-01-09,11500,11550,11500,11500,1950,K02
6,2012-01-10,11550,11600,11500,11600,1300,K01
7,2012-01-11,11550,11600,11500,11600,3750,K01
8,2012-01-12,11600,12400,11600,11950,5070,P03
9,2012-01-13,12200,12200,12000,12000,1100,M00
10,2012-01-16,11700,11900,11600,11600,290,M04
11,2012-01-17,11550,11750,11550,11650,910,P03
12,2012-01-18,11650,11650,11500,11500,1880,M00
13,2012-01-19,11500,11550,11500,11500,2570,K02
14,2012-01-20,11750,11750,11500,11600,11430,M01
15,2012-01-25,11800,11800,11550,11600,5371,M01
16,2012-01-26,11550,11750,11500,11600,3670,K00
17,2012-01-27,11550,11550,11500,11500,690,M00
18,2012-01-30,11500,11600,11450,11500,5870,K00
19,2012-01-31,11500,11900,11500,11600,4540,P04
20,2012-02-01,11600,11600,11500,11500,1490,M00
21,2012-02-02,11550,11750,11550,11600,4920,K00
22,2012-02-03,11550,11700,11550,11650,23820,P03
23,2012-02-06,11650,11650,11550,11550,29060,M00
24,2012-02-07,11550,11700,11500,11650,2600,P05
25,2012-02-08,11650,11750,11550,11600,3940,M05
26,2012-02-09,11600,11750,11550,11650,720,K00
27,2012-02-10,11750,11750,11550,11550,7680,M00
28,2012-02-13,11750,11750,11600,11600,2650,M00
29,2012-02-14,11600,11600,11400,11400,11840,M00
30,2012-02-15,11450,11500,11400,11450,1650,K00
31,2012-02-16,11450,11500,11400,11400,3420,M03
32,2012-02-17,11400,11650,11400,11650,2560,P00
33,2012-02-20,11500,11500,11400,11400,4970,M00
34,2012-02-21,11400,11450,11350,11450,8640,K01
35,2012-02-22,11550,11750,11450,11600,4160,K00
36,2012-02-23,11600,11900,11600,11650,4330,K02
37,2012-02-24,11650,11750,11550,11650,1540,K00
38,2012-02-27,11650,12300,11650,12000,8280,P03
39,2012-02-28,11900,12000,11650,11700,2810,M05
40,2012-02-29,11600,12000,11600,11750,6040,P03
41,2012-03-02,11600,11850,11600,11750,2150,P03
42,2012-03-05,12100,12100,11750,11850,3400,M01
43,2012-03-06,11900,11900,11700,11850,410,M02
44,2012-03-07,11650,11750,11600,11700,1280,K00
45,2012-03-08,11700,11800,11700,11800,200,P00
46,2012-03-09,11600,11800,11500,11800,1550,P01
47,2012-03-12,11900,12000,11900,11950,420,K00
48,2012-03-13,11550,11850,11550,11700,1560,P03
49,2012-03-14,11850,11900,11650,11700,1500,M05
50,2012-03-15,12000,12050,11700,11950,6120,M05
51,2012-03-16,11950,12000,11500,11650,3300,M05
52,2012-03-19,11500,11600,11500,11600,5710,P00
53,2012-03-20,11500,11600,11500,11500,3800,K02
54,2012-03-21,11450,11550,11450,11550,1450,P00
55,2012-03-22,11550,11550,11450,11450,1870,M00
56,2012-03-23,11400,11500,11350,11400,7970,K00
57,2012-03-26,11400,11500,11400,11500,1690,P00
58,2012-03-27,11750,11750,11500,11700,300,M02
59,2012-03-28,11500,11700,11400,11500,1040,K00
60,2012-03-29,11400,11550,11400,11550,70,P00
61,2012-03-30,11450,11500,11450,11500,310,K01
62,2012-04-02,11450,11650,11450,11450,350,K02
63,2012-04-03,11450,11600,11450,11450,670,K02
64,2012-04-04,11450,11500,11400,11400,5180,M03
65,2012-04-05,11450,11450,11400,11450,740,K01
66,2012-04-06,11600,11600,11450,11450,70,M00
67,2012-04-09,11450,11450,11400,11400,2160,M00
68,2012-04-10,11400,12300,11400,12200,1830,P03
69,2012-04-12,12150,12350,11850,11850,1440,M03
70,2012-04-13,11800,12100,11600,11600,470,M03
71,2012-04-16,11850,11850,11450,11800,4810,M02
72,2012-04-17,11850,11850,11850,11850,310,K00
73,2012-04-18,11550,11850,11500,11650,1060,P05
74,2012-04-19,11600,11650,11500,11650,260,K01
75,2012-04-20,11650,11900,11650,11850,10570,P03
76,2012-04-23,12000,12000,11750,11750,1450,M00
77,2012-04-24,11600,11800,11400,11800,1560,P01
78,2012-04-25,11800,11800,11550,11600,1250,M01
79,2012-04-26,11800,11800,11550,11550,210,M00
80,2012-04-27,11500,11600,11500,11600,30,P00
81,2012-04-30,11500,11600,11450,11450,6330,M04
82,2012-05-02,11500,11500,11500,11500,50,K00
83,2012-05-03,11500,11900,11500,11800,240,P03
84,2012-05-04,11600,11600,11600,11600,110,K00
