,date,open,high,low,close,volume,pattern1
0,2012-01-02,399,402,387,396,37100,M05
1,2012-01-03,396,401,385,400,27111,P05
2,2012-01-04,399,405,387,401,30040,P05
3,2012-01-05,400,416,390,392,26160,M05
4,2012-01-06,391,401,387,401,22800,P01
5,2012-01-09,399,413,386,402,24919,P05
6,2012-01-10,399,418,391,402,36540,P05
7,2012-01-11,399,418,395,409,34100,P05
8,2012-01-12,409,434,408,419,46950,P05
9,2012-01-13,418,428,418,429,27101,P00
10,2012-01-16,427,430,414,429,11660,K01
11,2012-01-17,429,435,416,426,12480,M05
12,2012-01-18,425,431,412,423,17900,M05
13,2012-01-19,422,422,396,422,30610,K01
14,2012-01-20,420,421,407,421,11760,K01
15,2012-01-25,419,426,395,402,57000,M05
16,2012-01-26,401,405,396,403,49340,K01
17,2012-01-27,396,405,395,405,31100,P01
18,2012-01-30,403,403,395,401,22710,M02
19,2012-01-31,395,402,395,401,27030,P03
20,2012-02-01,399,406,396,406,32920,P01
21,2012-02-02,406,407,396,403,54470,M05
22,2012-02-03,396,402,396,400,75320,P03
23,2012-02-06,402,404,396,400,35490,M05
24,2012-02-07,401,404,395,405,41990,P01
25,2012-02-08,404,419,399,417,120210,P05
26,2012-02-09,418,447,412,425,67260,P05
27,2012-02-10,424,434,421,426,44280,K00
28,2012-02-13,425,442,425,435,70030,P03
29,2012-02-14,434,449,421,429,34060,M05
30,2012-02-15,428,462,422,442,325524,P05
31,2012-02-16,455,508,446,508,621083,P11
32,2012-02-17,579,582,547,584,3199639,P02
33,2012-02-20,613,670,605,612,3346645,M05
34,2012-02-21,593,608,556,561,1405805,M05
35,2012-02-22,579,580,551,559,712358,M05
36,2012-02-23,556,559,507,529,569601,M05
37,2012-02-24,532,533,500,522,490917,M05
38,2012-02-27,527,527,487,522,653801,M02
39,2012-02-28,511,546,499,548,464489,P01
40,2012-02-29,530,552,523,538,338960,P05
41,2012-03-02,547,547,515,538,267977,M02
42,2012-03-05,533,543,526,531,180055,M05
43,2012-03-06,520,536,507,509,240994,M05
44,2012-03-07,516,585,516,585,609423,P10
45,2012-03-08,611,651,546,557,2644082,M05
46,2012-03-09,562,594,528,575,816339,P05
47,2012-03-12,562,579,556,568,271362,P05
48,2012-03-13,559,577,545,553,278461,M05
49,2012-03-14,553,553,517,525,507595,M01
50,2012-03-15,527,539,509,541,503550,P01
51,2012-03-16,542,542,524,527,348365,M01
52,2012-03-19,535,604,527,568,1943127,P05
53,2012-03-20,562,567,540,558,732174,M05
54,2012-03-21,552,567,542,547,447540,M05
55,2012-03-22,540,553,537,540,289051,K02
56,2012-03-23,529,551,529,532,223631,P04
57,2012-03-26,530,591,529,568,786964,P05
58,2012-03-27,569,625,550,607,1657847,P05
59,2012-03-28,608,620,580,604,850726,M05
60,2012-03-29,606,625,577,592,1129378,M05
61,2012-03-30,612,678,606,680,1061483,P11
62,2012-04-02,728,764,662,693,5065305,M05
63,2012-04-03,678,791,678,766,5098360,P13
64,2012-04-04,761,764,705,746,2219104,M05
65,2012-04-05,744,761,657,680,1978365,M05
66,2012-04-06,663,686,627,629,1533946,M05
67,2012-04-09,718,718,675,720,764336,K01
68,2012-04-10,792,825,659,690,12130807,M15
69,2012-04-12,658,718,586,610,3097743,M05
70,2012-04-13,547,619,520,591,2936904,P05
71,2012-04-16,607,613,569,581,981112,M05
72,2012-04-17,582,644,568,578,3079809,M05
73,2012-04-18,587,600,572,574,1116025,M05
74,2012-04-19,586,616,578,608,1763591,P05
75,2012-04-20,595,620,580,612,1560871,P05
76,2012-04-23,612,634,583,612,1959033,K00
77,2012-04-24,616,635,580,584,1850834,M05
78,2012-04-25,593,594,570,574,610094,M05
79,2012-04-26,581,597,569,584,1173959,P05
80,2012-04-27,580,582,556,559,828899,M05
81,2012-04-30,555,561,534,555,659912,K01
82,2012-05-02,561,617,554,585,1592486,P05
83,2012-05-03,587,620,561,582,533998,M05
84,2012-05-04,595,602,579,598,371642,P05
85,2012-05-07,593,616,577,600,400338,P05
86,2012-05-08,597,657,597,650,1546048,P03
87,2012-05-09,656,662,625,650,638011,M05
88,2012-05-10,655,675,639,650,516769,M05
89,2012-05-11,645,688,637,654,700404,P05
90,2012-05-14,653,656,609,632,397800,M05
91,2012-05-15,631,631,587,601,381129,M01
92,2012-05-16,579,599,546,561,290085,M05
93,2012-05-17,559,642,554,602,677731,P05
94,2012-05-18,600,605,575,594,274892,M05
95,2012-05-21,610,638,577,621,343008,P05
96,2012-05-22,624,656,616,624,590839,K02
97,2012-05-23,623,625,577,586,384500,M05
98,2012-05-24,589,603,576,600,441144,P05
99,2012-05-25,609,609,561,562,417161,M01
100,2012-05-29,570,574,561,571,363361,K01
101,2012-05-30,568,568,551,555,430469,M01
102,2012-05-31,553,554,541,553,201248,K01
103,2012-06-01,549,564,548,555,186567,P05
104,2012-06-04,528,562,520,535,317061,P05
105,2012-06-05,530,546,530,534,144223,P04
106,2012-06-07,539,557,536,542,153558,P05
107,2012-06-08,563,563,531,542,154224,M01
108,2012-06-11,540,555,540,555,182020,P00
109,2012-06-12,553,605,550,587,472919,P05
110,2012-06-13,585,605,581,608,301316,P01
111,2012-06-14,612,612,582,600,194401,M01
112,2012-06-15,600,600,586,594,186440,M01
113,2012-06-18,583,604,582,588,111193,P05
114,2012-06-19,597,601,585,590,135320,M05
115,2012-06-20,589,599,580,592,134005,P05
116,2012-06-21,591,607,584,594,204026,P05
117,2012-06-22,599,599,580,588,224940,M01
118,2012-06-25,598,598,577,581,152941,M01
119,2012-06-26,569,579,559,572,99022,P05
120,2012-06-27,580,583,562,575,116330,M05
121,2012-06-28,567,591,567,581,96993,P03
122,2012-06-29,580,586,574,585,92500,P05
123,2012-07-02,593,593,575,584,72650,M01
124,2012-07-03,586,611,584,606,414920,P05
125,2012-07-04,607,631,597,629,381630,P05
126,2012-07-05,629,718,624,720,1558021,P11
127,2012-07-06,764,810,701,743,5634105,M05
128,2012-07-09,734,748,725,743,1352879,P05
129,2012-07-10,751,754,655,674,1589235,M15
130,2012-07-11,688,715,665,697,1396273,P05
131,2012-07-12,719,719,658,667,781379,M01
132,2012-07-13,670,670,594,647,716817,M02
133,2012-07-16,630,686,625,687,866263,P01
134,2012-07-17,686,713,660,710,622348,P05
135,2012-07-18,709,719,659,660,819440,M05
136,2012-07-19,678,695,662,677,421591,M05
137,2012-07-20,676,689,663,684,284380,P05
138,2012-07-23,692,784,685,786,3173245,P11
139,2012-07-24,846,850,725,759,4695949,M15
140,2012-07-25,749,819,683,736,3369323,M05
141,2012-07-26,721,757,711,759,885109,P01
142,2012-07-27,765,821,765,816,1535130,P03
143,2012-07-30,837,876,810,829,1103452,M05
144,2012-07-31,804,837,784,825,665974,P05
145,2012-08-01,825,861,808,819,401450,M05
146,2012-08-02,811,821,778,792,478564,M05
147,2012-08-03,792,798,745,796,227462,P05
148,2012-08-06,817,817,761,783,349314,M01
149,2012-08-07,788,788,762,769,248110,M01
150,2012-08-08,769,782,752,773,164635,P05
151,2012-08-09,761,873,757,825,1062695,P05
152,2012-08-10,825,838,805,822,371478,M05
153,2012-08-13,828,828,792,796,285378,M01
154,2012-08-14,797,830,794,825,326731,P05
155,2012-08-16,830,847,814,829,455434,M05
156,2012-08-17,834,886,817,872,1029466,P05
157,2012-08-20,870,923,843,895,847310,P05
158,2012-08-21,903,909,870,892,468638,M05
159,2012-08-22,886,889,857,892,280750,P02
160,2012-08-23,874,891,838,865,447010,M05
161,2012-08-24,850,876,820,849,371761,M05
162,2012-08-27,834,843,791,802,374340,M05
163,2012-08-28,787,830,784,809,514840,P05
164,2012-08-29,794,840,771,829,530750,P05
165,2012-08-30,828,845,811,822,214785,M05
166,2012-08-31,838,854,811,842,167160,K00
167,2012-09-03,857,893,837,868,504369,P05
168,2012-09-04,868,871,828,845,132631,M05
169,2012-09-05,845,845,811,822,300072,M01
170,2012-09-06,817,824,781,809,370042,M05
171,2012-09-07,811,821,795,816,260870,P05
172,2012-09-10,798,805,778,792,284321,M05
173,2012-09-11,779,831,779,822,376730,P03
174,2012-09-12,838,884,831,859,948616,P05
175,2012-09-13,876,939,853,918,1273158,P05
176,2012-09-14,914,937,877,885,501350,M05
177,2012-09-17,890,890,840,872,515672,M01
178,2012-09-18,891,901,841,901,436920,P02
179,2012-09-19,904,914,874,908,393961,K01
180,2012-09-20,772,914,772,885,2395021,P13
181,2012-09-21,883,919,876,892,462705,P05
182,2012-09-24,881,908,845,865,343650,M05
183,2012-09-25,887,887,828,835,213190,M01
184,2012-09-26,835,841,818,835,262740,K00
185,2012-09-27,825,904,818,859,336531,P05
186,2012-09-28,861,884,822,862,101590,K00
187,2012-10-02,860,890,837,852,89580,M05
188,2012-10-04,840,873,824,852,163001,P05
189,2012-10-05,858,858,818,819,215759,M01
190,2012-10-08,838,838,811,816,121860,M01
191,2012-10-09,815,822,792,822,240344,P02
192,2012-10-10,821,851,815,816,124250,M05
193,2012-10-11,807,830,797,825,147541,P05
194,2012-10-12,823,823,804,825,114640,K01
195,2012-10-15,825,841,759,835,157093,P05
196,2012-10-16,830,955,797,958,4263029,P11
197,2012-10-17,1052,1099,1029,1100,1426719,P01
198,2012-10-18,1261,1261,1158,1261,8095622,K01
199,2012-10-19,1180,1279,1121,1222,4400256,P05
200,2012-10-22,1213,1401,1194,1357,4462360,P15
201,2012-10-23,1320,1419,1267,1390,2389292,P05
202,2012-10-24,1388,1404,1299,1357,797897,M05
203,2012-10-25,1289,1296,1154,1156,2028091,M15
204,2012-10-26,1181,1201,1095,1149,2988710,M05
205,2012-10-29,1145,1198,1132,1169,984863,P05
206,2012-10-30,1132,1135,993,994,2957288,M15
207,2012-10-31,975,1008,916,981,2197104,P05
208,2012-11-01,1000,1125,960,1126,3219242,P11
209,2012-11-02,1129,1234,1043,1060,3166310,M05
210,2012-11-05,1095,1218,1095,1218,1540218,P10
211,2012-11-06,1398,1398,1398,1400,96510,K01
212,2012-11-07,1608,1608,1399,1585,6820275,M02
213,2012-11-08,1517,1785,1478,1664,3132586,P05
214,2012-11-09,1715,1831,1676,1750,2185870,P05
215,2012-11-12,1783,1783,1627,1651,1115042,M01
216,2012-11-13,1583,1603,1477,1509,844057,M05
217,2012-11-14,1464,1702,1444,1644,1528411,P15
218,2012-11-15,1594,1809,1564,1803,1305731,P15
219,2012-11-16,1774,1794,1636,1710,858582,M05
220,2012-11-19,1656,1719,1616,1644,596460,M05
221,2012-11-20,1620,1752,1620,1717,561729,P03
222,2012-11-21,1676,1883,1676,1823,986097,P03
223,2012-11-22,1791,1943,1754,1928,1238625,P05
224,2012-11-23,1868,1966,1825,1955,756108,P05
225,2012-11-26,1976,2052,1883,1885,513884,M05
226,2012-11-27,1913,2006,1886,1925,271127,P05
227,2012-11-28,1934,2007,1829,1869,417230,M05
228,2012-11-29,1901,1944,1806,1895,393940,M05
229,2012-11-30,1898,2179,1898,2179,1663603,P10
230,2012-12-03,2271,2495,2113,2113,2492103,M03
231,2012-12-04,2121,2322,2081,2325,1444624,P01
232,2012-12-05,2433,2575,2370,2513,1493634,P05
233,2012-12-06,2540,2633,2474,2562,782776,P05
234,2012-12-07,2540,2739,2445,2523,884293,M05
235,2012-12-10,2491,2587,2442,2523,497085,P05
236,2012-12-11,2522,2522,2363,2377,536554,M01
237,2012-12-12,2476,2535,2426,2470,406273,M05
238,2012-12-13,2525,2651,2489,2622,547836,P05
239,2012-12-14,2581,2733,2575,2645,478058,P05
240,2012-12-17,2700,2720,2621,2688,250361,M05
241,2012-12-18,2669,3049,2653,3051,692146,P11
242,2012-12-20,3070,3281,2595,2595,1130213,M13
243,2012-12-21,2692,2980,2672,2982,1679153,P11
244,2012-12-24,3060,3242,3047,3216,1397636,P05
245,2012-12-26,3235,3262,2733,3034,2890595,M05
246,2012-12-27,3136,3202,2750,2840,1194021,M05
247,2012-12-28,2812,2948,2796,2866,574786,P05
248,2013-01-02,2864,2868,2600,2701,822913,M05
249,2013-01-03,2671,2836,2671,2688,582989,P04
250,2013-01-04,2706,2947,2706,2916,895392,P03
251,2013-01-07,2885,3004,2812,2906,528614,P05
252,2013-01-08,2951,2951,2746,2863,346899,M01
253,2013-01-09,2821,2947,2821,2935,432641,P03
254,2013-01-10,2940,2954,2877,2922,332062,M05
255,2013-01-11,2889,2952,2740,2932,402219,P05
256,2013-01-14,2881,2930,2838,2922,297496,P05
257,2013-01-15,2918,2938,2740,2906,246326,M05
258,2013-01-16,2898,2941,2809,2820,275812,M05
259,2013-01-17,2854,2877,2607,2833,505821,M05
260,2013-01-18,2824,2824,2692,2717,208517,M01
261,2013-01-21,2664,2733,2489,2704,516430,P05
262,2013-01-22,2755,2798,2640,2698,306973,M05
263,2013-01-23,2649,2722,2633,2698,266944,P05
264,2013-01-24,2696,2699,2640,2655,130140,M05
265,2013-01-25,2654,2839,2627,2793,316055,P05
266,2013-01-28,2839,2991,2793,2797,432303,M05
267,2013-01-29,2775,2795,2679,2698,223640,M05
268,2013-01-30,2720,2789,2651,2727,331603,K00
269,2013-01-31,2657,2727,2641,2645,269971,M05
270,2013-02-01,2644,2647,2515,2552,215934,M05
271,2013-02-04,2574,2666,2382,2476,315465,M05
272,2013-02-05,2531,2600,2491,2542,232375,K00
273,2013-02-06,2585,2591,2429,2467,222491,M05
274,2013-02-07,2486,2515,2449,2513,166351,P05
275,2013-02-08,2471,2696,2471,2681,278866,P03
276,2013-02-12,2760,2760,2561,2595,216079,M01
277,2013-02-13,2582,2634,2502,2625,147648,P05
278,2013-02-14,2575,2638,2548,2579,89872,K00
279,2013-02-15,2588,2631,2506,2509,174390,M05
280,2013-02-18,2535,2611,2522,2579,205333,P05
281,2013-02-19,2574,2603,2554,2566,172952,M05
282,2013-02-20,2585,2585,2463,2509,214907,M01
283,2013-02-21,2522,2548,2449,2509,104024,M05
284,2013-02-22,2506,2532,2495,2509,928382,K00
285,2013-02-25,2640,2666,2508,2526,311890,M05
286,2013-02-26,2511,2511,2147,2150,2613212,M11
287,2013-02-27,2155,2264,2059,2176,557225,P05
288,2013-02-28,2185,2218,2133,2133,264706,M03
289,2013-03-04,2032,2138,1883,1948,579482,M05
290,2013-03-05,1983,2164,1946,2107,737245,P05
291,2013-03-06,2104,2124,2058,2103,193222,M05
292,2013-03-07,2101,2108,2019,2041,193392,M05
293,2013-03-08,2038,2322,2038,2255,647456,P13
294,2013-03-11,2337,2433,2288,2384,424670,P05
295,2013-03-12,2350,2572,2340,2486,444899,P05
296,2013-03-13,2428,2544,2408,2453,181680,P05
297,2013-03-14,2433,2819,2433,2820,909350,P10
298,2013-03-15,2854,2973,2594,2813,932622,M05
299,2013-03-18,2775,2904,2709,2724,418734,M05
300,2013-03-19,2712,2772,2607,2701,270230,M05
301,2013-03-20,2773,2773,2644,2757,285974,M02
302,2013-03-21,2727,2859,2684,2774,394742,P05
303,2013-03-22,2769,2792,2679,2681,267580,M05
304,2013-03-25,2672,2709,2537,2585,251111,M05
305,2013-03-26,2545,2581,2509,2556,219020,K00
306,2013-03-27,2588,2743,2525,2579,318952,M05
307,2013-03-28,2595,2625,2512,2625,123753,P02
308,2013-03-29,2590,2643,2531,2569,205470,M05
309,2013-04-01,2567,2610,2478,2519,127560,M05
310,2013-04-02,2567,2567,2505,2519,115670,M01
311,2013-04-03,2540,2540,2428,2473,260524,M01
312,2013-04-04,2471,2471,2283,2437,220290,M02
313,2013-04-05,2482,2482,2357,2420,154300,M01
314,2013-04-08,2471,2488,2392,2434,144490,M05
315,2013-04-09,2380,2456,2324,2377,157390,M05
316,2013-04-10,2469,2545,2350,2470,262050,K00
317,2013-04-11,2542,2568,2456,2486,182760,M05
318,2013-04-12,2572,2572,2476,2509,109490,M01
319,2013-04-15,2491,2508,2434,2473,116570,M05
320,2013-04-16,2413,2578,2397,2579,163172,P01
321,2013-04-17,2585,2898,2585,2774,927997,P03
322,2013-04-18,2785,2805,2656,2787,273972,K01
323,2013-04-19,2773,2793,2661,2708,195408,M05
324,2013-04-22,2739,2775,2620,2721,175299,M05
325,2013-04-23,2765,2772,2696,2741,139211,M05
326,2013-04-24,2772,2831,2745,2807,314595,P05
327,2013-04-25,2832,2964,2773,2889,445588,P05
328,2013-04-26,2888,3212,2885,3104,766044,P05
329,2013-04-29,3113,3291,3110,3170,422071,P05
330,2013-04-30,3169,3209,3096,3193,319281,P05
331,2013-05-02,3188,3270,3145,3180,321882,M05
332,2013-05-03,3182,3271,3166,3216,205373,P05
333,2013-05-06,3254,3353,3231,3269,211356,K00
334,2013-05-07,3348,3348,3189,3259,398753,M01
335,2013-05-08,3293,3293,3108,3157,441364,M01
336,2013-05-09,3182,3182,3027,3130,279260,M01
337,2013-05-10,3129,3129,3026,3054,152890,M01
338,2013-05-13,3112,3132,2970,3005,218718,M05
339,2013-05-14,2973,3016,2722,2744,395272,M05
340,2013-05-15,2805,2907,2772,2896,223237,P05
341,2013-05-16,2890,2920,2706,2803,190072,M05
342,2013-05-20,2802,2802,2633,2635,362766,M01
343,2013-05-21,2633,2640,2240,2242,992291,M15
344,2013-05-22,2310,2514,2267,2476,1085594,P05
345,2013-05-23,2423,2614,2423,2529,383937,P03
346,2013-05-24,2492,2548,2476,2493,119764,K02
347,2013-05-27,2488,2557,2402,2519,123849,P05
348,2013-05-28,2517,2594,2455,2503,102462,M05
349,2013-05-29,2469,2516,2456,2493,65111,P05
350,2013-05-30,2466,2506,2443,2490,56651,P05
351,2013-05-31,2488,2488,2439,2457,130510,M01
352,2013-06-03,2413,2496,2410,2424,110104,K02
353,2013-06-04,2408,2454,2316,2367,127720,M05
354,2013-06-05,2363,2400,2238,2331,96257,M05
355,2013-06-07,2331,2380,2070,2331,151940,K01
356,2013-06-10,2224,2319,2181,2239,145800,P05
357,2013-06-11,2237,2264,2178,2262,77020,P05
358,2013-06-12,2268,2271,2199,2272,25160,K01
359,2013-06-13,2281,2281,2205,2268,34093,M02
360,2013-06-14,2279,2279,2154,2232,81430,M01
361,2013-06-17,2156,2225,2106,2156,84250,K00
362,2013-06-18,2106,2400,2106,2311,199621,P03
363,2013-06-19,2322,2488,2310,2453,226763,P05
364,2013-06-20,2326,2468,2326,2453,81872,P03
365,2013-06-21,2376,2494,2336,2480,78200,P05
366,2013-06-24,2479,2499,2360,2377,81362,M05
367,2013-06-25,2281,2400,2027,2179,112681,M05
368,2013-06-26,2179,2291,2133,2183,68650,K00
369,2013-06-27,2182,2251,2156,2179,62982,M05
370,2013-06-28,2187,2216,2101,2166,74283,M05
371,2013-07-01,2102,2234,2102,2199,67312,P03
372,2013-07-02,2179,2343,2179,2265,54834,P03
373,2013-07-03,2264,2349,2217,2219,37950,M05
374,2013-07-04,2222,2265,2199,2265,27880,P01
375,2013-07-05,2297,2495,2284,2463,205931,P05
376,2013-07-08,2390,2466,2360,2401,59041,K00
377,2013-07-09,2425,2425,2326,2364,42601,M01
378,2013-07-10,2362,2379,2276,2285,51591,M05
379,2013-07-11,2253,2310,2230,2285,59060,P05
380,2013-07-12,2284,2327,2231,2292,61769,K00
381,2013-07-15,2271,2300,2231,2288,44120,P05
382,2013-07-16,2233,2290,2210,2259,52445,P05
383,2013-07-17,2225,2278,2212,2252,41790,P05
