,date,open,high,low,close,volume,pattern1
0,2015-10-13,4790,5150,4325,4325,4128439,M03
1,2015-10-14,4375,4430,4160,4200,678233,M05
2,2015-10-15,4270,4315,4180,4220,311456,M05
3,2015-10-16,4250,4255,4050,4110,300006,M05
4,2015-10-19,4110,4135,4025,4030,203645,M05
5,2015-10-20,4030,4135,3975,4125,253547,P05
6,2015-10-21,4160,4215,4055,4125,187054,M05
7,2015-10-22,4105,4160,3980,3980,163315,M03
8,2015-10-23,3990,4040,3800,3800,170541,M03
9,2015-10-26,3800,3890,3745,3785,88555,M05
10,2015-10-27,3835,3955,3770,3840,118269,K00
11,2015-10-28,3840,3940,3775,3855,99032,K00
12,2015-10-29,3900,3925,3770,3800,80462,M05
13,2015-10-30,3780,3800,3700,3785,86380,K01
14,2015-11-02,3815,3815,3700,3740,69616,M01
15,2015-11-03,3720,3790,3660,3705,62499,M05
16,2015-11-04,3700,3745,3625,3670,94794,M05
17,2015-11-05,3670,4035,3620,3780,255299,P05
18,2015-11-06,3765,3780,3675,3680,80184,M05
19,2015-11-09,3690,3755,3605,3605,52566,M03
20,2015-11-10,3610,3640,3485,3525,51686,M05
21,2015-11-11,3455,3670,3455,3645,43964,P03
22,2015-11-12,3640,3680,3550,3670,43369,P05
23,2015-11-13,3670,3670,3525,3605,25356,M01
24,2015-11-16,3585,3685,3520,3620,44686,P05
25,2015-11-17,3670,3730,3605,3680,11442,K00
26,2015-11-18,3695,3725,3595,3635,13898,M05
27,2015-11-19,3635,3730,3565,3585,43833,M05
28,2015-11-20,3620,3635,3535,3635,43934,K01
29,2015-11-23,3725,3725,3550,3580,33303,M01
30,2015-11-24,3580,3610,3530,3535,31973,M05
31,2015-11-25,3565,3585,3510,3530,27062,M05
32,2015-11-26,3530,3660,3500,3655,48554,P05
33,2015-11-27,3655,3705,3590,3685,33499,P05
34,2015-11-30,3710,3845,3640,3830,73125,P05
35,2015-12-01,3885,3885,3715,3715,53627,M00
36,2015-12-02,3705,3795,3675,3675,24404,M04
37,2015-12-03,3680,3740,3635,3690,36709,K00
38,2015-12-04,3635,3685,3615,3670,16124,P05
39,2015-12-07,3680,3710,3635,3650,7601,M05
40,2015-12-08,3690,3770,3525,3595,78662,M05
41,2015-12-09,3565,3635,3560,3610,19190,P05
42,2015-12-10,3565,3680,3550,3660,41824,P05
43,2015-12-11,3660,3705,3600,3665,20442,K00
44,2015-12-14,3645,3645,3505,3565,18604,M01
45,2015-12-15,3595,3595,3490,3565,22923,M02
46,2015-12-16,3560,3605,3505,3550,34061,M05
47,2015-12-17,3525,3650,3525,3650,16135,P00
48,2015-12-18,3645,3675,3585,3645,13891,K00
49,2015-12-21,3645,3670,3565,3625,25737,M05
50,2015-12-22,3585,3665,3555,3620,18174,P05
51,2015-12-23,3615,3625,3560,3595,22246,M05
52,2015-12-24,3625,3625,3550,3625,36683,K01
53,2015-12-28,3695,3695,3550,3625,12260,M01
54,2015-12-29,3590,3655,3550,3625,19503,P05
55,2015-12-30,3645,3645,3580,3605,15385,M01
56,2016-01-04,3650,3650,3550,3590,14509,M01
57,2016-01-05,3590,3625,3530,3605,25647,K01
58,2016-01-06,3640,3895,3600,3785,240690,P05
59,2016-01-07,3835,3890,3690,3885,329302,P05
60,2016-01-08,3780,3865,3750,3835,138503,P05
61,2016-01-11,3865,3990,3760,3835,126523,M05
62,2016-01-12,3875,3875,3720,3780,79695,M01
63,2016-01-13,3780,3830,3685,3730,74997,M05
64,2016-01-14,3690,3840,3605,3745,50604,P05
65,2016-01-15,3805,3895,3725,3895,151840,P01
66,2016-01-18,3870,3935,3790,3915,98993,P05
67,2016-01-19,3865,3900,3775,3845,100084,M05
68,2016-01-20,3840,3850,3670,3715,81238,M05
69,2016-01-21,3745,3785,3675,3690,48075,M05
70,2016-01-22,3690,3745,3635,3635,36914,M03
71,2016-01-25,3635,3720,3625,3660,57149,P05
72,2016-01-26,3690,3700,3615,3635,42557,M05
73,2016-01-27,3615,3675,3575,3585,34726,M05
74,2016-01-28,3610,3620,3555,3595,38203,M05
75,2016-01-29,3595,3725,3580,3685,65052,P05
76,2016-02-01,3740,3740,3645,3700,21342,M01
77,2016-02-02,3725,3725,3610,3650,20756,M01
78,2016-02-03,3670,3670,3580,3635,43360,M01
79,2016-02-04,3620,3685,3600,3655,20090,P05
80,2016-02-05,3685,3725,3615,3700,41157,K01
81,2016-02-11,3640,3690,3585,3640,28360,K00
82,2016-02-12,3590,3640,3100,3410,62661,M05
83,2016-02-15,3280,3440,3250,3315,42541,P05
84,2016-02-16,3345,3360,3250,3355,34506,K01
85,2016-02-17,3390,3480,3365,3395,16079,K00
86,2016-02-18,3430,3460,3375,3425,4763,M05
87,2016-02-19,3440,3450,3395,3440,3246,K01
88,2016-02-22,3470,3635,3410,3575,55933,P05
89,2016-02-23,3545,3585,3475,3520,14055,M05
90,2016-02-24,3550,3600,3475,3560,34133,K00
91,2016-02-25,3600,3615,3530,3590,24117,M05
92,2016-02-26,3610,3610,3550,3590,18592,M02
93,2016-02-29,3590,3600,3500,3545,21980,M05
94,2016-03-02,3600,3600,3510,3550,11194,M01
95,2016-03-03,3550,3565,3485,3500,15466,M05
96,2016-03-04,3535,3555,3485,3500,26256,M05
97,2016-03-07,3550,3550,3455,3495,23719,M01
98,2016-03-08,3495,3530,3450,3500,25306,K00
99,2016-03-09,3540,3540,3465,3520,4328,M02
100,2016-03-10,3545,3545,3490,3525,9883,M01
101,2016-03-11,3540,3540,3450,3495,12362,M01
102,2016-03-14,3515,3550,3465,3500,7859,M05
103,2016-03-15,3500,3505,3430,3470,11776,M05
104,2016-03-16,3495,3585,3400,3550,92362,P05
105,2016-03-17,3570,3595,3480,3545,12791,M05
106,2016-03-18,3555,3620,3485,3620,53763,P01
107,2016-03-21,3680,3725,3525,3535,95033,M05
108,2016-03-22,3565,3565,3500,3535,19545,M01
109,2016-03-23,3535,3535,3470,3480,14427,M01
110,2016-03-24,3480,3530,3455,3495,28903,K00
111,2016-03-25,3475,3500,3425,3465,18356,M05
112,2016-03-28,3490,3490,3390,3390,23334,M00
113,2016-03-29,3375,3425,3345,3345,56614,M03
114,2016-03-30,3350,3400,3345,3390,28360,P05
115,2016-03-31,3400,3400,3350,3360,15504,M01
116,2016-04-01,3350,3380,3340,3365,20270,K00
117,2016-04-04,3350,3370,3320,3345,27818,M05
