,date,open,high,low,close,volume,pattern1
0,2012-01-02,15750,15750,15200,15700,4860,M02
1,2012-01-03,15450,15900,15300,15900,4290,P01
2,2012-01-04,15750,16500,15750,16400,6810,P03
3,2012-01-05,16250,16400,16100,16400,7881,P01
4,2012-01-06,16300,16300,15950,16200,6480,M02
5,2012-01-09,16200,16200,15900,16150,2490,M02
6,2012-01-10,16000,16350,15900,16150,4950,P05
7,2012-01-11,16200,16250,15950,16250,4820,K01
8,2012-01-12,16250,16250,15950,16200,3311,M02
9,2012-01-13,16150,16200,16050,16200,2450,K01
10,2012-01-16,16600,16600,15900,16150,4410,M01
11,2012-01-17,16100,16200,15900,16200,4433,P01
12,2012-01-18,16200,16850,16100,16600,14210,P05
13,2012-01-19,16650,16850,16300,16750,8919,P05
14,2012-01-20,16900,17100,16550,17100,7490,P01
15,2012-01-25,17000,17350,17000,17300,4050,P03
16,2012-01-26,17150,17500,17100,17500,6582,P01
17,2012-01-27,17400,17650,17400,17400,4721,K02
18,2012-01-30,17400,17450,17150,17300,3770,M05
19,2012-01-31,17300,17400,17250,17300,3970,K00
20,2012-02-01,17200,17700,17150,17600,6330,P05
21,2012-02-02,17650,17650,17350,17550,1790,M02
22,2012-02-03,17300,17550,17300,17550,899,P00
23,2012-02-06,17550,17550,17250,17450,4962,M02
24,2012-02-07,17250,17350,16900,17300,10671,K01
25,2012-02-08,17200,17200,16800,16800,14333,M00
26,2012-02-09,16650,17000,16650,17000,4815,P00
27,2012-02-10,16850,17400,16800,16900,6330,K02
28,2012-02-13,16850,17000,16850,17000,3150,P00
29,2012-02-14,17500,17500,16800,17100,4620,M01
30,2012-02-15,16850,17100,16850,17000,4369,P03
31,2012-02-16,16900,17100,16850,17050,8401,P05
32,2012-02-17,17000,17150,16850,17000,11831,K00
33,2012-02-20,17000,17150,17000,17100,3202,P03
34,2012-02-21,16950,17150,16900,17050,4840,P05
35,2012-02-22,17050,18500,17050,18200,36140,P03
36,2012-02-23,18400,19650,18350,19200,59674,P05
37,2012-02-24,19450,20200,19300,19900,54221,P05
38,2012-02-27,19900,20100,19250,19800,13461,M05
39,2012-02-28,19650,20550,19500,20400,27741,P05
40,2012-02-29,20400,20700,20000,20400,16451,K00
41,2012-03-02,20100,20650,19700,19750,6663,M05
42,2012-03-05,19950,20150,19500,19700,8057,M05
43,2012-03-06,19700,19700,19350,19650,6428,M02
44,2012-03-07,19200,20000,19200,19650,8027,P03
45,2012-03-08,19650,20650,19650,20050,4861,P03
46,2012-03-09,20050,20300,19550,20300,6572,P01
47,2012-03-12,20300,20950,20300,20700,17420,P03
48,2012-03-13,20700,21100,20350,20400,9841,M05
49,2012-03-14,20250,20500,20250,20300,3280,K02
50,2012-03-15,20350,20450,20200,20450,1040,K01
51,2012-03-16,20450,20450,20050,20300,2393,M01
52,2012-03-19,20300,20300,20000,20300,6226,K01
53,2012-03-20,20300,20900,19900,20100,12630,M05
54,2012-03-21,20450,21300,20200,21250,35282,P05
55,2012-03-22,21250,22000,20600,22000,38310,P01
56,2012-03-23,22100,22150,21400,22100,11870,K01
57,2012-03-26,22100,22100,21250,21250,13410,M00
58,2012-03-27,20950,21600,20700,21350,14722,P05
59,2012-03-28,21250,21450,20900,21450,6644,P01
60,2012-03-29,21450,21450,20900,21150,1905,M01
61,2012-03-30,20900,21150,20700,21100,3110,P05
62,2012-04-02,21000,21300,20700,21000,7715,K00
63,2012-04-03,21400,21400,20700,20900,2330,M01
64,2012-04-04,20750,21050,20500,20750,6621,K00
65,2012-04-05,20700,20700,20100,20650,6850,M02
66,2012-04-06,20450,20450,19350,20200,24127,M02
67,2012-04-09,19950,19950,19800,19850,950,M01
68,2012-04-10,19850,19950,19750,19850,520,K00
69,2012-04-12,19800,19800,19600,19700,1591,M01
70,2012-04-13,20150,20150,19700,19900,1970,M01
71,2012-04-16,19950,19950,19600,19900,1560,M02
72,2012-04-17,19850,19850,19200,19500,2320,M01
73,2012-04-18,20250,20400,19450,19700,1440,M05
74,2012-04-19,19700,21450,19450,19950,3110,P05
75,2012-04-20,19900,20500,19600,20500,5170,P01
76,2012-04-23,20500,20650,20000,20500,1120,K01
77,2012-04-24,20050,20300,19900,20300,2863,P01
78,2012-04-25,20300,20300,19700,20250,2870,M02
79,2012-04-26,20100,20100,19700,20000,2190,M02
80,2012-04-27,19950,19950,19600,19900,1851,M02
81,2012-04-30,19900,20200,19200,19950,4764,K00
82,2012-05-02,19900,19900,19400,19800,1860,M02
83,2012-05-03,19800,19800,19500,19800,320,K01
84,2012-05-04,19800,19800,19200,19200,8850,M00
85,2012-05-07,19200,19400,19000,19150,4270,M05
86,2012-05-08,19150,19900,19150,19650,18692,P03
87,2012-05-09,19600,20000,19600,20000,4360,P00
88,2012-05-10,19900,21200,19700,20700,12970,P05
89,2012-05-11,20700,21100,20100,21000,23370,P05
90,2012-05-14,20650,20950,20650,20800,3610,P03
91,2012-05-15,20600,21200,20250,21200,11540,P01
92,2012-05-16,20900,22000,20900,21700,15115,P03
93,2012-05-17,21450,21750,21400,21600,3048,P05
94,2012-05-18,21050,21050,20500,20800,5885,M01
95,2012-05-21,20550,21000,20550,20800,4110,P03
96,2012-05-22,20600,21500,20600,21050,5085,P03
97,2012-05-23,21050,21750,21000,21450,5566,P05
98,2012-05-24,21900,21900,21050,21400,5770,M01
99,2012-05-25,21250,21550,21250,21450,5570,P03
100,2012-05-29,21450,21450,20900,21100,6960,M01
101,2012-05-30,21250,21250,20650,20850,5920,M01
102,2012-05-31,20700,23000,20450,21900,28604,P05
103,2012-06-01,22500,22900,21900,22500,60040,K00
104,2012-06-04,22300,22300,21600,21950,5770,M01
105,2012-06-05,21950,22400,21950,22100,2820,P04
106,2012-06-07,22100,22300,22050,22250,3222,P05
107,2012-06-08,22250,22250,21500,21950,3620,M01
108,2012-06-11,22000,22700,21450,22100,10190,K00
109,2012-06-12,21800,23500,21450,23200,31546,P05
110,2012-06-13,23400,23450,22800,23150,3973,M05
111,2012-06-14,23150,23300,22850,23150,1771,K00
112,2012-06-15,23500,23500,22800,23150,3881,M01
113,2012-06-18,23200,23650,22900,23500,6000,P05
114,2012-06-19,23550,23700,23300,23600,6510,K00
115,2012-06-20,23200,23550,23200,23500,1510,P03
116,2012-06-21,23450,23600,23100,23400,2640,M05
117,2012-06-22,23000,23400,23000,23350,1600,P03
118,2012-06-25,23350,23500,22900,22900,1298,M03
119,2012-06-26,22900,23300,22650,23300,2720,P01
120,2012-06-27,23300,23300,23000,23050,4340,M01
121,2012-06-28,23300,23300,22800,23000,11830,M01
122,2012-06-29,22950,22950,22100,22700,9240,M02
123,2012-07-02,22650,22800,22400,22650,8980,K00
124,2012-07-03,22400,22600,22000,22600,8330,P01
125,2012-07-04,22200,22450,22050,22100,6721,M05
126,2012-07-05,22400,22550,21850,22550,4420,P02
127,2012-07-06,22100,22400,22100,22150,790,K02
128,2012-07-09,22100,22450,21550,21550,4470,M03
129,2012-07-10,21750,21800,19900,21500,12930,M05
130,2012-07-11,21450,21650,21000,21000,6253,M03
131,2012-07-12,21000,21450,20600,20900,8392,M05
132,2012-07-13,20850,20850,19900,20700,20151,M02
133,2012-07-16,20700,20700,19950,20550,13490,M02
134,2012-07-17,20550,20700,20000,20300,17310,M05
135,2012-07-18,20300,20500,19450,19450,30300,M03
136,2012-07-19,19500,20450,19500,20050,9373,P03
137,2012-07-20,20050,20300,19700,20000,4820,M05
138,2012-07-23,19950,19950,19000,19000,17273,M00
139,2012-07-24,19200,19500,18950,19350,2800,P05
140,2012-07-25,19300,19300,18400,18550,6206,M01
141,2012-07-26,18500,19000,17150,18350,28760,M05
