,date,open,high,low,close,volume,pattern1
0,2012-01-02,2864,2882,2745,2786,252437,M05
1,2012-01-03,2764,2843,2764,2806,258651,P03
2,2012-01-04,2822,2921,2802,2904,267363,P05
3,2012-01-05,2903,2943,2765,2865,1073245,M05
4,2012-01-06,2843,2843,2764,2825,305248,M02
5,2012-01-09,2843,2843,2785,2825,147149,M02
6,2012-01-10,2823,2922,2803,2825,477486,K02
7,2012-01-11,2822,2881,2764,2806,453587,M05
8,2012-01-12,2822,2822,2764,2806,398786,M02
9,2012-01-13,2803,2823,2764,2825,501556,P01
10,2012-01-16,2824,2963,2786,2865,1508333,P05
11,2012-01-17,2863,2901,2823,2885,232394,P05
12,2012-01-18,2902,2902,2803,2845,419446,M01
13,2012-01-19,2863,2863,2744,2806,481352,M01
14,2012-01-20,2804,2804,2745,2786,324641,M02
15,2012-01-25,2785,2863,2744,2825,717572,P05
16,2012-01-26,2844,3042,2804,2964,1480573,P05
17,2012-01-27,2981,3397,2981,3398,10903201,P10
18,2012-01-30,3298,3653,3219,3221,5072993,M05
19,2012-01-31,3218,3277,2980,3082,2649932,M05
20,2012-02-01,3100,3258,3042,3122,2232417,P05
21,2012-02-02,3219,3219,3062,3122,1207711,M01
22,2012-02-03,3119,3297,3061,3082,2390956,M05
23,2012-02-06,3100,3258,3062,3201,2274679,P05
24,2012-02-07,3220,3298,3141,3240,1642040,P05
25,2012-02-08,3220,3576,3180,3497,3323047,P05
26,2012-02-09,3476,3515,3258,3418,2422720,M05
27,2012-02-10,3475,3554,3317,3438,1741998,M05
28,2012-02-13,3356,3435,3257,3339,1462766,M05
29,2012-02-14,3336,3474,3277,3379,2528481,P05
30,2012-02-15,3357,3357,3299,3319,817449,M01
31,2012-02-16,3336,3455,3277,3339,1344335,K00
32,2012-02-17,3377,3832,3377,3833,3257068,P10
33,2012-02-20,4406,4406,4167,4406,2698544,K01
34,2012-02-21,4740,5055,4621,4841,17232594,P05
35,2012-02-22,4582,4740,4128,4149,9887882,M05
36,2012-02-23,4087,4306,3811,4090,2787446,K00
37,2012-02-24,4187,4682,4067,4169,6834922,M05
38,2012-02-27,4245,4245,3574,3636,4717602,M11
39,2012-02-28,3614,3713,3436,3596,3178355,M05
40,2012-02-29,3595,3890,3514,3636,2723172,P05
41,2012-03-02,3713,4068,3634,3952,3942584,P05
42,2012-03-05,3968,4482,3871,4189,4977244,P05
43,2012-03-06,4050,4345,3990,4129,3814221,P05
44,2012-03-07,4068,4266,3950,4209,2718928,P05
45,2012-03-08,4207,4344,3691,3912,3164770,M05
46,2012-03-09,3950,4049,3731,3794,2058656,M05
47,2012-03-12,3792,3951,3596,3675,1868812,M05
48,2012-03-13,3614,3654,3159,3497,4400083,M05
49,2012-03-14,3496,3595,3357,3576,2903700,P05
50,2012-03-15,3535,3575,3417,3477,2130105,M05
51,2012-03-16,3496,3575,3476,3477,1208140,M05
52,2012-03-19,3554,3811,3496,3636,3805424,P05
53,2012-03-20,3673,3732,3475,3517,3139046,M05
54,2012-03-21,3455,3554,3397,3458,1829047,K00
55,2012-03-22,3476,3614,3476,3596,2212247,P03
56,2012-03-23,3555,3654,3476,3596,2354678,P05
57,2012-03-26,3613,3753,3555,3655,3156630,P05
58,2012-03-27,3752,4186,3712,4189,10958507,P11
59,2012-03-28,4147,4484,3753,3774,11972469,M05
60,2012-03-29,3831,3851,3397,3537,5655303,M05
61,2012-03-30,3574,3653,3455,3616,2548254,P05
