,date,open,high,low,close,volume,pattern1
0,2012-01-02,63000,63900,61200,61200,90291,M03
1,2012-01-03,61500,63400,61500,63300,125886,P03
2,2012-01-04,63000,64000,62500,63300,109863,K00
3,2012-01-05,63000,64000,63000,63300,67271,K00
4,2012-01-06,62800,63500,61600,62300,67220,M05
5,2012-01-09,61800,62700,60900,61600,59027,M05
6,2012-01-10,62300,64000,62000,63600,100924,P05
7,2012-01-11,64300,65200,63600,63800,124639,M05
8,2012-01-12,63900,68100,63600,66800,266190,P05
9,2012-01-13,66600,68800,66300,66500,161267,M05
10,2012-01-16,67000,69100,66300,68000,171750,P05
11,2012-01-17,68700,69200,68000,68700,135659,K00
12,2012-01-18,69200,69500,67600,68500,128498,M05
13,2012-01-19,69400,70500,68300,70200,189993,P05
14,2012-01-20,70200,72000,69800,71900,157836,P05
15,2012-01-25,71700,72500,69800,70800,153350,M05
16,2012-01-26,71000,71500,70300,70800,98850,M05
17,2012-01-27,71500,72300,70200,70400,119968,M05
18,2012-01-30,70400,71500,69200,71100,120678,P05
19,2012-01-31,71100,73500,70900,71900,155667,P05
20,2012-02-01,72000,74400,71700,74100,166429,P05
21,2012-02-02,75000,75100,74100,74800,195277,M05
22,2012-02-03,74700,75100,73700,75000,125078,K01
23,2012-02-06,75700,76000,72100,72700,135464,M05
24,2012-02-07,73200,78700,73100,78700,330857,P01
25,2012-02-08,78900,80000,77300,79900,222235,P05
26,2012-02-09,79300,81200,78700,79800,183245,P05
27,2012-02-10,79700,80500,76100,76500,240282,M05
28,2012-02-13,75900,76900,73700,76500,245332,P05
29,2012-02-14,76500,76500,75400,76000,79576,M01
30,2012-02-15,74600,77300,74600,75600,135093,P03
31,2012-02-16,76100,79400,75700,78000,291046,P05
32,2012-02-17,78700,80000,78300,78600,144140,M05
33,2012-02-20,79600,79600,77300,77300,79491,M00
34,2012-02-21,77000,78400,75700,76800,71164,M05
35,2012-02-22,76500,76900,75200,76500,75317,K01
36,2012-02-23,76600,76600,73600,73600,135288,M00
37,2012-02-24,74300,74900,72900,73900,106341,M05
38,2012-02-27,74000,74600,72800,73300,57239,M05
39,2012-02-28,73400,74600,72900,74000,72438,P05
40,2012-02-29,74800,74800,72600,72600,101098,M00
41,2012-03-02,72700,75400,72700,74000,102261,P03
42,2012-03-05,74000,74100,71800,72500,68373,M05
43,2012-03-06,72500,73000,71400,71700,73502,M05
44,2012-03-07,70300,71300,69800,71300,140489,P01
45,2012-03-08,71500,71900,70000,70500,173654,M05
46,2012-03-09,70500,71000,69500,70100,128614,M05
47,2012-03-12,70000,70700,67500,69200,255583,M05
48,2012-03-13,69500,72200,69500,71500,160197,P03
