,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,3376,3386,3285,3324,72270,M05,,,
1,2012-01-03,3271,3391,3227,3314,146013,P05,M00P05,,
2,2012-01-04,3376,3496,3347,3381,250056,K02,P00K02,S08K02,U04
3,2012-01-05,3510,3827,3510,3722,739780,P03,K00P03,P10P03,T01
4,2012-01-06,3721,3731,3515,3607,251124,M05,P00M05,P10M05,U04
5,2012-01-09,3693,3769,3573,3645,335714,M05,M00M05,S06M05,U02
6,2012-01-10,3664,3765,3650,3708,215828,P05,M00P05,M10P05,U01
7,2012-01-11,3731,3741,3530,3545,189298,M05,P00M05,S01M05,U04
8,2012-01-12,3568,3578,3438,3501,134259,M05,M00M05,S07M05,U04
9,2012-01-13,3539,3635,3486,3588,144833,P05,M00P05,M10P05,U04
10,2012-01-16,3515,3578,3443,3463,101491,M05,P00M05,S01M05,U04
11,2012-01-17,3491,3491,3381,3453,83195,M01,M00M01,S07M01,D04
12,2012-01-18,3496,3496,3381,3444,69811,M01,M00M01,M10M01,U04
13,2012-01-19,3453,3539,3405,3449,121959,M05,M00M05,M10M05,U04
14,2012-01-20,3448,3496,3395,3415,70009,M05,M00M05,M10M05,U04
15,2012-01-25,3448,3453,3319,3319,116120,M03,M00M03,M10M03,U01
16,2012-01-26,3299,3391,3285,3362,49448,P05,M00P05,M10P05,U04
17,2012-01-27,3415,3415,3309,3367,52514,M01,P00M01,S00M01,D04
18,2012-01-30,3386,3386,3319,3338,30035,M01,M00M01,S05M01,U04
19,2012-01-31,3357,3391,3290,3372,52570,K01,M00K01,M10K01,T01
20,2012-02-01,3405,3434,3323,3425,108029,P05,K00P05,S01P05,U01
21,2012-02-02,3448,3937,3448,3741,1263852,P03,P00P03,P10P03,U04
22,2012-02-03,3784,4302,3741,4302,1982506,P11,P00P11,P10P11,U04
23,2012-02-06,4556,4748,4350,4648,2355188,P05,P10P05,P10P05,U04
24,2012-02-07,4666,4940,4489,4499,2063646,M05,P00M05,P10M05,T01
25,2012-02-08,4561,4940,4230,4413,1929158,M05,M00M05,S07M05,U01
26,2012-02-09,4470,4470,4201,4307,810583,M01,M00M01,M10M01,U04
