,date,open,high,low,close,volume,pattern1
0,2012-01-02,86661,89863,85180,87127,212710,P05
1,2012-01-03,85750,92592,84386,91233,381610,P05
2,2012-01-04,94538,94538,90545,92829,169955,M01
3,2012-01-05,89635,92709,89286,91233,117541,P05
4,2012-01-06,88720,92259,88720,92031,92195,P03
5,2012-01-09,92933,92933,87002,90092,305828,M01
6,2012-01-10,87573,90663,86662,88838,102630,P05
7,2012-01-11,86438,89744,84495,86671,161252,K00
8,2012-01-12,84730,88037,78117,83820,267184,M05
9,2012-01-13,81872,84268,80278,81539,114693,M05
10,2012-01-16,80950,81411,76845,76977,201143,M05
11,2012-01-17,74339,77197,74339,75267,176609,P04
12,2012-01-18,75938,79822,74690,78346,269287,P05
13,2012-01-19,78449,80845,77538,80741,273462,P05
14,2012-01-20,80956,86658,77765,86671,221099,P01
15,2012-01-25,90084,90084,82106,83820,184466,M01
16,2012-01-26,84500,84500,79600,79600,161752,M00
17,2012-01-27,81984,81984,77417,79372,175155,M01
18,2012-01-30,79249,80276,76969,78916,117411,M05
19,2012-01-31,78114,83817,78114,79828,82718,P04
20,2012-02-01,80626,80626,77540,78688,109268,M01
21,2012-02-02,80620,80620,75022,75267,138745,M01
22,2012-02-03,76852,77080,74805,75267,180143,M05
23,2012-02-06,75599,77080,72975,75267,148997,M05
24,2012-02-07,77204,77204,73099,75495,199493,M01
25,2012-02-08,74108,76399,74003,74240,198610,K02
26,2012-02-09,75251,79818,72972,77776,178424,P05
27,2012-02-10,81533,85522,77881,84162,1166440,P05
28,2012-02-13,86437,89166,83929,84162,662299,M05
29,2012-02-14,85524,88149,83466,86785,451441,P05
30,2012-02-15,84723,96357,84723,92601,999823,P03
31,2012-02-16,94068,94534,91227,92259,429570,M05
32,2012-02-17,93267,93267,81529,82794,955519,M11
33,2012-02-20,80957,84842,79244,82679,364934,P05
34,2012-02-21,81867,83810,78448,80969,398829,M05
35,2012-02-22,81300,81300,75257,79258,464828,M01
36,2012-02-23,77537,79825,74692,78232,671737,P05
37,2012-02-24,78222,83242,77993,82794,320324,P05
38,2012-02-27,82783,82783,80042,80171,194662,M01
39,2012-02-28,80277,83247,79595,79828,246254,M05
40,2012-02-29,80960,86209,80161,83934,435012,P05
41,2012-03-02,84844,87922,83251,84732,440547,M05
42,2012-03-05,84047,91110,84047,89180,706163,P03
43,2012-03-06,89165,94647,88370,90662,874140,P05
44,2012-03-07,89964,92139,85525,89864,330681,M05
45,2012-03-08,89067,92823,89067,91347,383842,P03
46,2012-03-09,91672,99317,91338,96022,721103,P05
47,2012-03-12,96580,107078,96580,100698,1611685,P03
48,2012-03-13,101266,101499,89520,100356,1039597,M05
49,2012-03-14,98636,102625,98067,100812,317590,P05
50,2012-03-15,100805,102514,94653,100356,334402,M05
51,2012-03-16,97048,102402,95451,100356,544839,P05
52,2012-03-19,97267,99202,90076,93399,806712,M05
53,2012-03-20,91347,94537,87241,93855,682527,P05
54,2012-03-21,94409,96918,91785,93627,234788,M05
55,2012-03-22,94535,94535,90662,91233,278563,M01
56,2012-03-23,94067,94067,80502,89408,311986,M01
57,2012-03-26,92262,92262,82791,85416,309326,M01
