,date,open,high,low,close,volume,pattern1
0,2012-01-02,5150,5180,5030,5110,181271,M05
1,2012-01-03,5050,5200,5050,5140,268458,P03
2,2012-01-04,5180,5190,5080,5130,186932,M05
3,2012-01-05,5170,5190,5120,5140,233976,M05
4,2012-01-06,5220,5910,5170,5910,1576420,P11
5,2012-01-09,6780,6790,6500,6790,1100590,K01
6,2012-01-10,7700,7800,7500,7800,1835030,P01
7,2012-01-11,8800,8970,8800,8970,1190410,P00
8,2012-01-12,10000,10250,8240,8910,13707279,M15
9,2012-01-13,8810,9080,8140,8400,4865270,M05
10,2012-01-16,8270,8369,7910,8130,2884547,M05
11,2012-01-17,8130,8220,7710,7920,3336997,M05
12,2012-01-18,7960,8309,7780,8150,3707004,P05
13,2012-01-19,8250,8290,7510,7660,2778501,M05
14,2012-01-20,7700,7710,7260,7370,1656933,M05
15,2012-01-25,7400,7730,7380,7500,1238207,P05
16,2012-01-26,7510,8120,7510,7740,2369574,P03
17,2012-01-27,7750,7750,7450,7490,813753,M01
18,2012-01-30,7540,7650,7450,7610,530811,P05
19,2012-01-31,7510,7690,7000,7410,807476,M05
20,2012-02-01,7350,8280,7190,7760,2590505,P05
21,2012-02-02,7800,7890,7500,7610,892923,M05
22,2012-02-03,7750,7760,7500,7540,505485,M05
23,2012-02-06,7510,7530,7270,7300,607881,M05
24,2012-02-07,7270,7490,7250,7320,429925,P05
25,2012-02-08,7310,7460,7230,7330,471629,K00
26,2012-02-09,7350,7380,7140,7250,576256,M05
27,2012-02-10,7280,7640,7200,7420,849658,P05
28,2012-02-13,7570,7570,7420,7470,455725,M01
29,2012-02-14,7520,7990,7400,7560,1670632,P05
30,2012-02-15,7570,7760,7440,7450,679962,M05
31,2012-02-16,7400,7440,7320,7320,538958,M03
32,2012-02-17,7340,7480,7250,7300,396653,M05
33,2012-02-20,7360,7400,7250,7320,425236,M05
34,2012-02-21,7310,7730,7170,7320,839577,K00
35,2012-02-22,7330,7450,7250,7250,356125,M03
36,2012-02-23,7260,7270,7160,7190,245224,M05
37,2012-02-24,7190,7240,7060,7070,404498,M05
38,2012-02-27,7010,7250,6800,6970,608008,M05
39,2012-02-28,6950,7010,6820,6830,351864,M05
40,2012-02-29,6870,7230,6810,7130,743930,P05
41,2012-03-02,7240,7390,7160,7160,549841,M03
42,2012-03-05,7250,7270,7050,7260,350099,K01
43,2012-03-06,7200,7240,7070,7090,279286,M05
44,2012-03-07,7000,7170,6960,7070,202881,P05
45,2012-03-08,7090,7290,7070,7270,286535,P05
46,2012-03-09,7300,7540,7300,7310,478087,K02
47,2012-03-12,7330,7340,7110,7200,251636,M05
48,2012-03-13,7270,7270,7150,7210,273204,M01
49,2012-03-14,7270,7410,7240,7330,420773,P05
50,2012-03-15,7370,7400,7230,7280,309175,M05
51,2012-03-16,7330,7350,7210,7350,242715,K01
52,2012-03-19,7350,7380,7210,7270,223880,M05
53,2012-03-20,7240,7270,7100,7130,286414,M05
54,2012-03-21,7130,7200,7060,7120,203535,M05
55,2012-03-22,7170,7310,7060,7160,370196,M05
56,2012-03-23,7350,7630,7220,7260,1625677,M05
57,2012-03-26,7290,7300,7110,7140,361441,M05
58,2012-03-27,7200,7290,7110,7120,234618,M05
59,2012-03-28,7140,7230,7100,7160,169059,K00
60,2012-03-29,7150,7150,6950,7030,305134,M01
61,2012-03-30,7050,7120,6870,7010,297667,M05
62,2012-04-02,7010,7200,7010,7060,179672,P04
63,2012-04-03,7070,7160,7030,7030,221791,M04
64,2012-04-04,7060,7070,6830,6860,297995,M05
65,2012-04-05,6860,6870,6690,6770,261883,M05
66,2012-04-06,6720,6880,6720,6840,122151,P03
67,2012-04-09,6750,6760,6550,6580,255527,M05
68,2012-04-10,6380,6730,6380,6610,178535,P03
69,2012-04-12,6550,6590,6400,6470,173521,M05
70,2012-04-13,6500,6570,6400,6550,168138,P05
71,2012-04-16,6480,6500,6380,6440,132488,M05
72,2012-04-17,6390,6480,6300,6390,212483,K00
73,2012-04-18,6450,6500,6360,6400,174399,M05
74,2012-04-19,6360,6420,6090,6160,303273,M05
75,2012-04-20,6100,6130,5990,5990,323565,M03
76,2012-04-23,5990,6130,5930,6000,173331,K00
77,2012-04-24,5970,5970,5780,5790,238195,M01
78,2012-04-25,5930,5930,5660,5730,203989,M01
79,2012-04-26,5740,6580,5700,6580,739313,P11
80,2012-04-27,6800,7440,6180,6250,2866118,M05
81,2012-04-30,6250,6320,6010,6100,556341,M05
82,2012-05-02,6100,6510,6020,6300,516865,P05
83,2012-05-03,6230,6300,6080,6100,284319,M05
84,2012-05-04,6090,6210,6050,6070,194576,M05
85,2012-05-07,6000,6170,5940,6000,189252,K00
86,2012-05-08,6000,6120,6000,6030,139580,P04
87,2012-05-09,6050,6050,5870,5920,203355,M01
88,2012-05-10,5950,6000,5900,6000,101658,P01
89,2012-05-11,6000,6000,5870,5890,145927,M01
90,2012-05-14,5940,5960,5740,5790,142832,M05
91,2012-05-15,5770,5900,5540,5790,251320,K00
92,2012-05-16,5800,5930,5700,5790,142743,M05
93,2012-05-17,5780,5840,5670,5680,170763,M05
94,2012-05-18,5580,5620,5350,5420,310002,M05
95,2012-05-21,5420,5580,5350,5570,159304,P05
96,2012-05-22,5610,5690,5510,5650,157916,P05
97,2012-05-23,5660,5670,5420,5520,111781,M05
98,2012-05-24,5500,5810,5470,5660,157413,P05
99,2012-05-25,5660,5740,5560,5560,124740,M03
100,2012-05-29,5560,5750,5520,5670,136397,P05
101,2012-05-30,5660,5690,5550,5560,142244,M05
102,2012-05-31,5450,5850,5450,5720,228346,P03
103,2012-06-01,5690,5770,5610,5700,143795,K00
