,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,4107,4326,3993,4221,3746823,P05,,,
1,2012-01-03,4241,4846,4152,4826,21702034,P15,P00P15,,
2,2012-01-04,4819,5546,4641,5547,37272354,P11,P10P11,P10P11,U04
3,2012-01-05,5799,6286,5162,5308,42960132,M05,P10M05,P10M05,T01
4,2012-01-06,5329,5597,4951,5431,35937008,P05,M00P05,S03P05,U04
5,2012-01-09,4882,5121,4614,4740,12235315,M05,P00M05,S01M05,U02
6,2012-01-10,4760,4857,4569,4582,6941878,M05,M00M05,S07M05,U01
7,2012-01-11,4606,4606,4091,4160,8610391,M01,M00M01,M10M01,U04
8,2012-01-12,4158,4459,4032,4374,7533904,P05,M00P05,M10P05,U04
9,2012-01-13,4373,4426,4231,4301,3301471,M05,P00M05,S00M05,U04
10,2012-01-16,4388,4733,4335,4465,7545047,P05,M00P05,S06P05,U04
11,2012-01-17,4570,5041,4517,4936,14048257,P05,P00P05,S01P05,D04
12,2012-01-18,4932,4932,4583,4661,5139583,M01,P00M01,P10M01,U04
13,2012-01-19,4609,4723,4439,4459,3073706,M05,M00M05,S06M05,U04
14,2012-01-20,4410,4568,4256,4423,3975796,K00,M00K00,M10K00,U04
15,2012-01-25,4761,5073,4578,4899,9278027,P05,K00P05,S08P05,U01
16,2012-01-26,4946,5270,4734,4966,12373396,K00,P00K00,P10K00,U04
17,2012-01-27,4968,5435,4895,5095,21800745,P05,K00P05,P10P05,D04
18,2012-01-30,5178,5462,5076,5211,17650293,P05,P00P05,P10P05,U04
19,2012-01-31,5303,5970,5214,5877,33379896,P15,P00P15,P10P15,T01
20,2012-02-01,6100,6746,6007,6750,35068669,P11,P10P11,P10P11,U01
21,2012-02-02,6564,6840,5740,5785,47810631,M15,P10M15,P10M15,U04
22,2012-02-03,5618,6199,5586,5919,34267734,P05,M10P05,S07P05,U04
23,2012-02-06,5922,6019,5317,5528,26689704,M05,P00M05,S00M05,U04
24,2012-02-07,6015,6287,5739,6231,32376299,P05,M00P05,S07P05,T01
25,2012-02-08,5803,6262,5644,5742,22958606,M05,P00M05,S01M05,U01
26,2012-02-09,5660,5997,5514,5559,14177040,M05,M00M05,S07M05,U04
27,2012-02-10,5649,5649,4824,5125,9430802,M01,M00M01,M10M01,U04
28,2012-02-13,5128,5546,5128,5437,10684305,P03,M00P03,M10P03,D04
29,2012-02-14,5526,5672,5412,5425,9927367,M05,P00M05,S01M05,U04
30,2012-02-15,5376,5413,4946,5101,8832103,M05,M00M05,S03M05,T01
31,2012-02-16,5068,5295,5015,5101,5096766,P05,M00P05,M10P05,D04
32,2012-02-17,5141,5177,5007,5064,3669295,M05,P00M05,S08M05,U04
33,2012-02-20,5066,5338,4969,5156,5895889,P05,M00P05,S07P05,U04
34,2012-02-21,5244,5248,5037,5058,3331872,M05,P00M05,S01M05,T01
35,2012-02-22,5029,5065,4915,4936,3257521,M05,M00M05,S07M05,T01
36,2012-02-23,4892,4969,4770,4783,2634741,M05,M00M05,M10M05,D04
37,2012-02-24,4799,4832,4758,4832,2170462,P01,M00P01,M10P01,U04
38,2012-02-27,4868,4868,4608,4673,2203314,M01,P00M01,S01M01,U03
39,2012-02-28,4732,5004,4651,4801,4244243,P05,M00P05,S07P05,U01
40,2012-02-29,4880,4982,4758,4832,3395227,M05,P00M05,S01M05,U04
41,2012-03-02,4854,4956,4773,4924,2099281,P05,M00P05,S05P05,U04
42,2012-03-05,4905,4921,4811,4844,1651664,M05,P00M05,S01M05,D04
43,2012-03-06,4798,4847,4437,4575,2917968,M05,M00M05,S07M05,D04
44,2012-03-07,4353,4524,4276,4520,1814108,P05,M00P05,M10P05,D04
45,2012-03-08,4532,4617,4459,4533,1206420,K00,P00K00,S08K00,U04
46,2012-03-09,4522,4579,4396,4514,1429996,M05,K00M05,P10M05,U04
47,2012-03-12,4483,4507,4203,4288,2774808,M05,M00M05,S04M05,U04
48,2012-03-13,4229,4347,4229,4343,1020622,P03,M00P03,M10P03,T01
49,2012-03-14,4339,4457,4298,4404,1528966,P05,P00P05,S00P05,U04
50,2012-03-15,4402,4519,4304,4337,1086883,M05,P00M05,P10M05,T01
51,2012-03-16,4312,4402,4276,4276,975299,M04,M00M04,S07M04,U04
52,2012-03-19,4280,4459,4268,4362,1459787,P05,M00P05,M10P05,T01
53,2012-03-20,4374,4870,4374,4679,6604167,P03,P00P03,S01P03,U04
54,2012-03-21,4772,4772,4520,4545,3054963,M01,P00M01,P10M01,T01
55,2012-03-22,4569,4654,4508,4520,2349286,M05,M00M05,S03M05,U01
56,2012-03-23,4459,4507,4329,4349,2024571,M05,M00M05,M10M05,D04
57,2012-03-26,4351,4395,4213,4282,1617107,M05,M00M05,M10M05,U02
58,2012-03-27,4252,4520,4252,4374,2884067,P03,M00P03,M10P03,U04
59,2012-03-28,4374,4723,4362,4520,3777233,P05,P00P05,S02P05,T01
60,2012-03-29,4485,4542,4327,4380,1242835,M05,P00M05,P10M05,D04
61,2012-03-30,4376,4636,4376,4551,2197533,P03,M00P03,S06P03,D04
62,2012-04-02,4571,4664,4518,4575,1611268,K00,P00K00,S02K00,T01
63,2012-04-03,4561,4622,4520,4520,1409064,M03,K00M03,P10M03,U04
64,2012-04-04,4519,4519,4280,4337,1898307,M01,M00M01,S07M01,T01
65,2012-04-05,4298,4375,4254,4380,1381298,P01,M00P01,M10P01,D04
66,2012-04-06,4385,4385,4231,4252,1276284,M01,P00M01,S00M01,D04
67,2012-04-09,4267,4336,3881,4044,1968354,M05,M00M05,S07M05,U04
68,2012-04-10,3881,4182,3881,4081,2044396,P03,M00P03,M10P03,D04
69,2012-04-12,3864,3888,3669,3763,2084775,M05,P00M05,S00M05,U04
70,2012-04-13,3759,4031,3730,3897,1804477,P05,M00P05,S07P05,U04
71,2012-04-16,3846,3996,3736,3891,1409007,P05,P00P05,S02P05,D04
72,2012-04-17,3905,3954,3791,3885,1062118,M05,P00M05,P10M05,D04
73,2012-04-18,3889,4067,3877,3922,1639203,P05,M00P05,S03P05,U04
