,date,open,high,low,close,volume,pattern1
0,2014-12-24,10902,10902,10847,10903,320091,K01
1,2014-12-26,10902,10927,10872,10933,378945,K01
2,2014-12-29,10902,10927,10902,10933,40630,K01
3,2014-12-30,10927,10927,10902,10903,9111,M01
4,2015-01-02,10902,10957,10902,10958,11590,P00
5,2015-01-05,10982,10982,10957,10983,4599,K01
6,2015-01-06,10927,10957,10927,10958,550,K01
7,2015-01-07,10927,10982,10927,10933,147625,K02
8,2015-01-08,10957,10982,10957,10983,27000,K01
9,2015-01-09,10982,11092,10957,11013,61240,K00
10,2015-01-12,11007,11092,10982,11093,7590,P01
11,2015-01-13,11062,11092,11062,11068,18486,K02
12,2015-01-14,11062,11062,11037,11068,2005,K01
13,2015-01-15,11062,11092,11037,11068,68888,K00
14,2015-01-16,11062,11147,11062,11123,77303,P03
15,2015-01-19,11117,11172,11117,11148,125810,K00
16,2015-01-20,11227,11227,11172,11178,59377,M01
17,2015-01-21,11202,11282,11202,11283,110622,P00
18,2015-01-22,11227,11448,11227,11423,26080,P03
19,2015-01-23,11498,11553,11307,11393,1462,M05
20,2015-01-26,11393,11393,11363,11368,5100,M01
21,2015-01-27,11828,11828,11307,11313,18858,M01
22,2015-01-28,11282,11393,11282,11393,10110,P00
23,2015-01-29,11393,11583,11363,11528,220938,P05
24,2015-01-30,11693,11828,11528,11668,2225,M05
25,2015-02-02,11718,11743,11718,11723,3410,K02
26,2015-02-03,11718,11993,11718,11913,7738,P03
27,2015-02-04,11963,11963,11908,11913,10602,M01
28,2015-02-05,11908,11963,11883,11968,6050,P01
29,2015-02-06,11963,11963,11938,11938,5282,M00
30,2015-02-09,11693,11743,11693,11748,8904,K01
31,2015-02-10,11743,11743,11663,11668,4800,M01
32,2015-02-11,11693,11693,11583,11638,31862,M01
33,2015-02-12,11448,11663,11448,11613,8966,P03
34,2015-02-13,11608,11638,11448,11613,807,K01
35,2015-02-16,11938,11938,11528,11528,1056,M00
36,2015-02-17,11908,11908,11473,11613,14622,M01
37,2015-02-23,11663,11773,11638,11773,21624,P01
38,2015-02-24,11693,11883,11693,11828,59077,P03
39,2015-02-25,11828,12018,11773,11803,42583,M05
40,2015-02-26,11773,11853,11718,11828,29945,K01
41,2015-02-27,11883,11883,11743,11828,36289,M01
42,2015-03-02,11883,12018,11883,11968,126467,P03
43,2015-03-03,12073,12098,11963,11968,35748,M05
44,2015-03-04,12073,12508,11963,12018,175690,M05
45,2015-03-05,12208,12673,12073,12564,379816,P05
46,2015-03-06,12864,12864,12373,12514,70605,M01
47,2015-03-09,12483,12483,11773,12074,105939,M01
48,2015-03-10,11908,12018,11718,11858,90727,M05
49,2015-03-11,11828,11938,11718,11858,18964,K00
