,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2013-12-06,69427,72031,59187,62486,993995,M05,,,T01
1,2013-12-09,61790,65610,60315,63267,378254,P05,M00P05,,U04
2,2013-12-10,63960,64047,61182,61185,162949,M05,P00M05,S00M05,U02
3,2013-12-11,61530,62051,60662,60665,115771,M05,M00M05,S07M05,T01
4,2013-12-12,60142,60315,57191,58147,203793,M05,M00M05,M10M05,D04
5,2013-12-13,58059,61270,57451,60577,107083,P05,M00P05,M10P05,T01
6,2013-12-16,60315,61877,59795,60924,83740,P05,P00P05,S02P05,U01
7,2013-12-17,61357,62138,58927,58927,107450,M03,P00M03,P10M03,U04
8,2013-12-18,59100,59447,55369,55804,230583,M05,M00M05,S07M05,T01
9,2013-12-19,56844,58232,56237,57799,120918,P05,M00P05,M10P05,U04
10,2013-12-20,57711,58059,56757,57799,49562,K01,P00K01,S01K01,D04
11,2013-12-23,57799,59187,57799,57799,64483,K02,K00K02,P10K02,U04
12,2013-12-24,58059,60315,56669,59969,60467,P05,K00P05,S04P05,U04
13,2013-12-26,59447,60054,58407,58407,71639,M03,P00M03,P10M03,U02
14,2013-12-27,58407,60228,57277,60057,65997,P05,M00P05,S06P05,U04
15,2013-12-30,60054,60228,58319,59189,42733,M05,P00M05,S02M05,T01
16,2014-01-02,58927,59187,57972,59015,47055,K01,M00K01,S06K01,U04
17,2014-01-03,58232,61182,57277,60230,85681,P05,K00P05,S08P05,D04
18,2014-01-06,60228,60315,59100,59969,49181,M05,P00M05,P10M05,T01
19,2014-01-07,60054,63527,59187,62573,111488,P05,M00P05,S06P05,D04
20,2014-01-08,63267,64567,62920,64135,92237,P05,P00P05,S01P05,U04
21,2014-01-09,63352,64134,62397,63440,52734,K00,P00K00,P10K00,U04
22,2014-01-10,63613,64394,62485,64222,104236,P05,K00P05,P10P05,T01
23,2014-01-13,63700,65610,63700,63788,58929,K02,P00K02,P10K02,U04
24,2014-01-14,63787,65696,62397,64829,74932,P05,K00P05,S04P05,D04
25,2014-01-15,65436,65610,64047,64135,60515,M05,P00M05,P10M05,U04
26,2014-01-16,64655,64655,63267,63355,48876,M01,M00M01,S03M01,U04
27,2014-01-17,63005,63874,62138,62312,38213,M05,M00M05,M10M05,U01
28,2014-01-20,62312,63787,61617,62573,56582,K00,M00K00,M10K00,U01
29,2014-01-21,62571,63179,61270,63008,74127,P05,K00P05,S00P05,D04
30,2014-01-22,62485,62920,61877,62747,78368,K01,P00K01,P10K01,U04
31,2014-01-23,62745,62745,61097,61185,112993,M01,K00M01,S04M01,U04
32,2014-01-24,61009,62138,60662,62139,63594,P01,M00P01,S07P01,D04
33,2014-01-27,61009,62571,60662,62139,49936,P05,P00P05,S00P05,D04
34,2014-01-28,61444,62138,59621,59622,126367,M05,P00M05,P10M05,D04
35,2014-01-29,59707,60576,58927,60230,107956,P05,M00P05,S07P05,U04
36,2014-02-03,60402,60750,59621,60750,41985,P02,P00P02,S01P02,D04
37,2014-02-04,59968,60402,58059,59883,83690,M05,P00M05,P10M05,D04
38,2014-02-05,59968,61270,59968,60750,63117,P03,M00P03,S07P03,U04
39,2014-02-06,60750,61097,60054,60924,36598,K01,P00K01,S01K01,D04
40,2014-02-07,61617,64308,61357,64222,131602,P05,K00P05,P10P05,U04
41,2014-02-10,64134,65522,63352,63528,96469,M05,P00M05,P10M05,U04
42,2014-02-11,63700,64134,62919,63528,63865,M05,M00M05,S06M05,U04
43,2014-02-12,63960,63960,62051,62052,81277,M01,M00M01,S04M01,U04
44,2014-02-13,61877,62832,60576,61271,56881,M05,M00M05,M10M05,U03
45,2014-02-14,61270,62138,59968,60750,81969,M05,M00M05,M10M05,U04
46,2014-02-17,61357,62832,61009,62659,73856,P05,M00P05,M10P05,U04
47,2014-02-18,62659,65262,62571,65263,148067,P01,P00P01,S01P01,U01
48,2014-02-19,65610,65957,64655,64655,76548,M03,P00M03,P10M03,U04
49,2014-02-20,64394,65522,63960,64135,48533,M05,M00M05,S03M05,D04
50,2014-02-21,64567,64741,62832,63962,52674,M05,M00M05,M10M05,U04
51,2014-02-24,63613,63960,63005,63615,46198,K00,M00K00,S04K00,T01
52,2014-02-25,63787,65002,63267,64655,51893,P05,K00P05,S08P05,U04
53,2014-02-26,64655,65002,63700,64396,55782,M05,P00M05,P10M05,T01
54,2014-02-27,64394,65262,63960,65002,58860,P05,M00P05,S03P05,U02
55,2014-02-28,65002,66043,64394,64655,122695,M05,P00M05,S04M05,U04
56,2014-03-03,64741,66477,63526,64570,106505,M05,M00M05,S04M05,T01
57,2014-03-04,64481,65610,63874,64135,66674,M05,M00M05,S04M05,D04
58,2014-03-05,64567,65610,63787,65524,82553,P05,M00P05,S04P05,U04
59,2014-03-06,65522,67084,65175,66305,79533,P05,P00P05,S01P05,U02
60,2014-03-07,66737,66825,65522,65784,71098,M05,P00M05,P10M05,T01
61,2014-03-10,66825,66998,65610,65784,72977,M05,M00M05,S03M05,D04
62,2014-03-11,65783,67518,64914,67346,81031,P05,M00P05,M10P05,T01
63,2014-03-12,67084,67257,64741,65177,92023,M05,P00M05,S02M05,D04
64,2014-03-13,65349,68213,65349,68215,119755,P00,M00P00,S07P00,U04
65,2014-03-14,67518,68995,67172,67346,83057,M05,P00M05,S01M05,D04
66,2014-03-17,67865,68995,67779,68735,62574,P05,M00P05,S06P05,D04
67,2014-03-18,68820,69602,68300,68561,78464,M05,P00M05,S01M05,U04
68,2014-03-19,68647,69427,67605,68561,30152,M05,M00M05,S03M05,U04
69,2014-03-20,68473,68647,67692,68301,27972,M05,M00M05,S04M05,D04
70,2014-03-21,68907,69080,67605,67867,43205,M05,M00M05,S04M05,U03
71,2014-03-24,67518,67692,65696,65698,80613,M05,M00M05,M10M05,D04
72,2014-03-25,65088,66564,64307,66478,55260,P05,M00P05,M10P05,D04
73,2014-03-26,66390,66825,65696,65871,34639,M05,P00M05,S00M05,U03
74,2014-03-27,65957,67432,65262,67172,27852,P05,M00P05,S06P05,D04
75,2014-03-28,67779,68647,67172,68388,62113,P05,P00P05,S01P05,D04
76,2014-03-31,68039,68387,66651,68388,55687,P02,P00P02,P10P02,U02
77,2014-04-01,68300,68387,67257,67780,34576,M05,P00M05,S04M05,U04
78,2014-04-02,67779,68039,66910,67260,33132,M05,M00M05,S04M05,U04
79,2014-04-03,67605,67692,65783,65958,47398,M05,M00M05,M10M05,U03
80,2014-04-04,66043,66303,65089,65698,26909,M05,M00M05,M10M05,D04
81,2014-04-07,65522,66043,64308,64655,26879,M05,M00M05,M10M05,D04
82,2014-04-08,64394,65262,63352,65090,28454,P05,M00P05,M10P05,D04
83,2014-04-09,65262,65696,63874,64482,30739,M05,P00M05,S00M05,U04
84,2014-04-10,65436,65522,64134,64309,31567,M05,M00M05,S03M05,U04
85,2014-04-11,64308,64655,62659,64048,51521,M05,M00M05,M10M05,D04
86,2014-04-14,63960,64655,63527,63528,20261,M05,M00M05,M10M05,D04
87,2014-04-15,63700,64481,63527,64396,19317,P05,M00P05,M10P05,U04
88,2014-04-16,64394,64567,63613,63702,21489,M05,P00M05,S01M05,U04
89,2014-04-17,63874,64134,62224,62226,44759,M05,M00M05,S06M05,U04
90,2014-04-18,62051,63787,61877,63788,37467,P01,M00P01,M10P01,U04
91,2014-04-21,64047,64481,63093,64482,15625,P02,P00P02,S00P02,U03
92,2014-04-22,64394,64914,64134,64917,26875,P01,P00P01,P10P01,U04
93,2014-04-23,64567,64655,63005,63094,39281,M05,P00M05,P10M05,U04
94,2014-04-24,63093,63613,62051,62226,28561,M05,M00M05,S07M05,D04
95,2014-04-25,62571,62659,60923,61271,36367,M05,M00M05,M10M05,U04
96,2014-04-28,60836,62312,60836,62052,25628,P03,M00P03,M10P03,D04
97,2014-04-29,62312,62745,61704,62486,17451,K01,P00K01,S00K01,T01
98,2014-04-30,62485,64220,62485,63702,33949,P03,K00P03,P10P03,U04
99,2014-05-02,63960,64741,63440,64222,36128,K00,P00K00,P10K00,U04
100,2014-05-07,64741,64741,62571,63094,33316,M01,K00M01,P10M01,D04
101,2014-05-08,63093,63179,61357,61705,52939,M05,M00M05,S07M05,D04
102,2014-05-09,61357,62224,61182,61705,21469,P05,M00P05,M10P05,D04
103,2014-05-12,61097,62397,60142,62052,45356,P05,P00P05,S08P05,U04
104,2014-05-13,61444,63267,60923,62833,36490,P05,P00P05,P10P05,U04
105,2014-05-14,62832,62832,61877,61879,25169,M01,P00M01,P10M01,D04
106,2014-05-15,61964,62571,61357,61532,28882,M05,M00M05,S06M05,D04
107,2014-05-16,61530,61617,60489,60924,53877,M05,M00M05,M10M05,D04
108,2014-05-19,60923,61009,60142,60490,25877,M05,M00M05,M10M05,U04
109,2014-05-20,60750,61790,60315,61532,31371,P05,M00P05,M10P05,U04
110,2014-05-21,61617,61617,60750,61445,33105,M02,P00M02,S01M02,D04
111,2014-05-22,61444,61877,60576,61445,34096,K00,M00K00,S03K00,U04
112,2014-05-23,61009,61617,60836,61445,30449,P05,K00P05,S04P05,U04
113,2014-05-26,61357,61530,60054,60230,52982,M05,P00M05,S04M05,U04
114,2014-05-27,60228,60228,58059,58234,75028,M01,M00M01,S07M01,U04
115,2014-05-28,57451,59881,57451,59449,39277,P03,M00P03,M10P03,U04
116,2014-05-29,59707,59707,58580,59449,31093,M02,P00M02,S00M02,D04
117,2014-05-30,59707,60750,58927,60750,41031,P01,M00P01,S03P01,U04
118,2014-06-02,60662,61009,59014,60230,23238,M05,P00M05,S01M05,T01
119,2014-06-03,60228,60228,57885,58321,54796,M01,M00M01,S06M01,T01
120,2014-06-05,57799,58927,56063,58927,53035,P01,M00P01,M10P01,U04
121,2014-06-09,59100,59274,57538,58754,32812,M05,P00M05,S00M05,U04
122,2014-06-10,59187,61790,58492,61532,44520,P05,M00P05,S03P05,U04
123,2014-06-11,61530,62485,61182,62400,53368,P05,P00P05,S01P05,U01
124,2014-06-12,61964,63352,61964,63267,45929,P03,P00P03,P10P03,T01
125,2014-06-13,62659,64134,62224,63788,35720,P05,P00P05,P10P05,D04
126,2014-06-16,63440,64308,63093,64135,30727,P05,P00P05,P10P05,U04
127,2014-06-17,63787,63874,61182,61185,59318,M05,P00M05,P10M05,U03
128,2014-06-18,61270,62138,60228,61011,45403,M05,M00M05,S07M05,U04
129,2014-06-19,61444,62138,60836,62139,44119,P01,M00P01,M10P01,U04
130,2014-06-20,62138,62571,60923,61532,43193,M05,P00M05,S01M05,T01
131,2014-06-23,61617,62138,60836,61358,32611,M05,M00M05,S06M05,U03
132,2014-06-24,60750,61183,58927,58927,73908,M03,M00M03,M10M03,T01
133,2014-06-25,59014,59707,58319,59275,37410,K00,M00K00,M10K00,D04
134,2014-06-26,58927,59707,58839,59275,30564,P05,K00P05,S01P05,U04
135,2014-06-27,58927,59274,58839,59275,19368,P01,P00P01,S04P01,T01
136,2014-06-30,59014,59707,58146,58754,45012,M05,P00M05,S04M05,U04
137,2014-07-01,58319,58666,57277,57452,59455,M05,M00M05,S04M05,U03
138,2014-07-02,57884,59014,57277,58581,62832,P05,M00P05,M10P05,U04
139,2014-07-03,58232,59100,57364,58495,92701,K00,P00K00,S01K00,T01
140,2014-07-04,58492,58580,57451,58060,59502,M05,K00M05,P10M05,T01
141,2014-07-07,57972,59274,57799,58927,49829,P05,M00P05,S04P05,U04
142,2014-07-08,58754,59447,58059,58495,40934,M05,P00M05,S02M05,D04
143,2014-07-09,58059,58492,57364,57799,35762,M05,M00M05,S06M05,D04
144,2014-07-10,57711,58319,57711,58060,17943,P03,M00P03,M10P03,U04
145,2014-07-11,58059,59621,57538,58754,61306,P05,P00P05,S04P05,D04
146,2014-07-14,58666,60489,58666,60316,56598,P03,P00P03,P10P03,U04
147,2014-07-15,61444,61444,60315,61097,48843,M02,P00M02,P10M02,U04
148,2014-07-16,60750,60836,59621,60057,33012,M05,M00M05,S05M05,D04
149,2014-07-17,60054,60315,59274,60230,25468,K01,M00K01,M10K01,U03
150,2014-07-18,60054,60054,59274,59709,24000,M01,K00M01,S00M01,D04
151,2014-07-21,59795,59881,58232,58321,42429,M05,M00M05,S04M05,U04
152,2014-07-22,58492,58666,57799,58495,22299,K01,M00K01,M10K01,T01
153,2014-07-23,58839,58839,57538,57626,48878,M01,K00M01,S01M01,U04
154,2014-07-24,57711,57972,56757,56845,37512,M05,M00M05,S07M05,U04
155,2014-07-25,57104,57104,56237,56759,39592,M01,M00M01,M10M01,T01
156,2014-07-28,56844,57104,56410,56584,19905,M05,M00M05,M10M05,D04
157,2014-07-29,56237,56669,54934,55022,55517,M05,M00M05,S04M05,T01
158,2014-07-30,55108,56149,53894,56152,50538,P01,M00P01,M10P01,T01
159,2014-07-31,56237,56410,54674,55804,40112,M05,P00M05,S01M05,U04
160,2014-08-01,55976,57191,55802,56584,37585,P05,M00P05,S03P05,D04
161,2014-08-04,56757,57017,56063,56932,33081,K01,P00K01,S01K01,D04
162,2014-08-05,56669,56931,55282,55544,32257,M05,K00M05,P10M05,U04
163,2014-08-06,55455,57277,55108,57105,41486,P05,M00P05,S07P05,D04
164,2014-08-07,57191,57191,55802,56845,34267,M02,P00M02,S02M02,U01
165,2014-08-08,56323,57104,55455,56064,41020,M05,M00M05,S03M05,D04
166,2014-08-11,56063,56496,55542,56152,23694,K00,M00K00,M10K00,U04
167,2014-08-12,56063,56323,55455,55717,21386,M05,K00M05,S04M05,U04
168,2014-08-13,55802,56063,55455,55717,24946,M05,M00M05,S04M05,T01
169,2014-08-14,55716,58319,55716,57799,55537,P03,M00P03,S04P03,U04
170,2014-08-18,58059,58580,57451,58495,34675,P05,P00P05,S02P05,U03
171,2014-08-19,58492,58492,57277,57279,33550,M01,P00M01,P10M01,U04
172,2014-08-20,57277,57538,55889,57105,39650,M05,M00M05,S07M05,U04
173,2014-08-21,56496,57625,56496,57452,22987,P03,M00P03,M10P03,T01
174,2014-08-22,57017,59100,57017,58927,56167,P03,P00P03,S02P03,U02
175,2014-08-25,59621,61617,58580,61097,103860,P05,P00P05,P10P05,U02
