,date,open,high,low,close,volume,pattern1
0,2012-01-02,16700,16700,16250,16350,22943,M01
1,2012-01-03,16350,16500,16250,16500,23531,P01
2,2012-01-04,16400,16550,16300,16500,16719,P05
3,2012-01-05,16500,16950,16450,16750,15672,P05
4,2012-01-06,16750,17600,16750,17300,53785,P03
5,2012-01-09,17300,17650,16900,16900,38552,M03
6,2012-01-10,16600,17400,16600,17200,25095,P03
7,2012-01-11,17350,17400,16850,17000,19287,M05
8,2012-01-12,16950,17250,16650,16900,21931,M05
9,2012-01-13,17000,17800,16900,17450,31681,P05
10,2012-01-16,17450,17750,17250,17550,23714,P05
11,2012-01-17,17500,17700,17000,17400,31228,M05
12,2012-01-18,17250,17450,16950,16950,19810,M03
13,2012-01-19,17300,17300,16850,16950,12961,M01
14,2012-01-20,17150,17150,16750,16800,19148,M01
15,2012-01-25,16800,17400,16750,17150,17718,P05
16,2012-01-26,17150,17500,17050,17200,15614,K00
17,2012-01-27,17100,17300,16900,16900,28448,M03
18,2012-01-30,17050,17300,16800,16950,19829,M05
19,2012-01-31,17100,17300,16950,17200,22955,P05
20,2012-02-01,17200,18000,17200,17900,65739,P03
21,2012-02-02,18100,18200,17750,17900,39116,M05
22,2012-02-03,18050,18050,17600,17750,20078,M01
23,2012-02-06,17750,19000,17750,18650,94503,P03
24,2012-02-07,18650,18900,18350,18800,44915,P05
25,2012-02-08,19000,19500,18700,19400,106319,P05
26,2012-02-09,19500,19800,19200,19450,49747,M05
27,2012-02-10,19600,19650,19150,19400,39143,M05
28,2012-02-13,19400,19650,18800,19100,43621,M05
29,2012-02-14,19100,19600,19000,19150,40151,K00
30,2012-02-15,19200,19550,19000,19200,31826,K00
31,2012-02-16,19350,19350,18750,19000,34069,M01
32,2012-02-17,19450,21150,19050,20250,160225,P05
33,2012-02-20,20200,20850,19900,20250,62844,K00
34,2012-02-21,20450,20450,19650,19900,32458,M01
35,2012-02-22,19650,20150,19300,20100,48055,P05
36,2012-02-23,20200,20700,20000,20500,39841,P05
37,2012-02-24,20750,21850,20500,21050,110658,P05
38,2012-02-27,22300,23450,21050,21300,165298,M05
39,2012-02-28,21200,22350,20700,21950,107717,P05
40,2012-02-29,22000,22900,21750,21750,57742,M04
41,2012-03-02,22050,22400,21400,21950,48358,M05
42,2012-03-05,22500,22950,21500,21750,105472,M05
43,2012-03-06,21800,21800,20500,20750,71973,M01
44,2012-03-07,20650,21300,20300,20300,62202,M03
45,2012-03-08,21750,23300,21700,23300,510293,P01
46,2012-03-09,24900,25000,22100,22150,526354,M15
47,2012-03-12,22050,22400,21050,21150,145067,M05
48,2012-03-13,21250,21800,20950,21300,81272,K00
49,2012-03-14,21600,21650,20950,21200,81444,M05
50,2012-03-15,21300,21550,20750,21150,82779,M05
51,2012-03-16,21150,21350,20200,20250,95047,M05
52,2012-03-19,20300,20500,20050,20150,46041,M05
53,2012-03-20,20150,20250,19550,19750,70022,M05
54,2012-03-21,19800,20100,19550,19750,35950,M05
55,2012-03-22,20050,22700,19950,22300,297625,P15
56,2012-03-23,21900,22200,21000,21300,112886,M05
57,2012-03-26,21450,23150,21400,22850,202439,P05
58,2012-03-27,22850,23300,22100,22700,89837,M05
59,2012-03-28,22700,22700,21600,21600,71605,M00
60,2012-03-29,21600,21800,20550,20650,65286,M05
61,2012-03-30,20850,22000,20850,21250,63028,P03
62,2012-04-02,21350,22500,21350,22150,53554,P03
63,2012-04-03,22250,23000,22000,22450,87687,P05
64,2012-04-04,22950,24050,22500,22750,194377,M05
65,2012-04-05,22600,23150,22400,23100,53296,P05
66,2012-04-06,23250,23300,22200,22500,59850,M05
67,2012-04-09,22100,22500,21350,21400,40544,M05
68,2012-04-10,21600,22100,21250,21500,32953,M05
69,2012-04-12,21900,21900,21000,21650,27653,M02
70,2012-04-13,21700,22400,21450,22200,31553,P05
71,2012-04-16,21850,22400,21650,22150,28516,P05
72,2012-04-17,22150,22300,21650,21800,34548,M05
73,2012-04-18,22100,22900,22100,22350,39085,P04
74,2012-04-19,22400,22700,22100,22450,33858,K00
75,2012-04-20,22300,22300,21250,21400,64672,M01
76,2012-04-23,21100,21400,20700,20800,25228,M05
77,2012-04-24,20800,21250,20500,20800,18773,K00
78,2012-04-25,20800,21500,20600,20850,19544,K00
79,2012-04-26,20950,21350,20550,20750,14316,M05
80,2012-04-27,20750,20800,19700,19900,57737,M05
81,2012-04-30,19900,20150,18850,19150,67049,M05
82,2012-05-02,19350,19900,19200,19700,19461,P05
83,2012-05-03,20100,20250,19400,19400,23211,M03
84,2012-05-04,19700,19700,18950,19100,50458,M01
85,2012-05-07,18950,19100,18600,19100,18847,P02
86,2012-05-08,19250,19500,18900,19050,26910,M05
87,2012-05-09,19050,19250,19000,19100,17130,K00
88,2012-05-10,18950,19650,18950,19450,19338,P03
89,2012-05-11,19650,19650,19100,19150,16906,M01
90,2012-05-14,19250,19250,18450,18700,34130,M01
91,2012-05-15,18200,18650,17900,18650,38696,P01
92,2012-05-16,18300,18700,17900,18150,15950,M05
93,2012-05-17,17900,18250,17850,17900,19733,K02
94,2012-05-18,17750,17900,16700,16900,40547,M05
95,2012-05-21,16750,17250,16750,16750,10929,K02
96,2012-05-22,17350,17600,17050,17600,9604,P01
97,2012-05-23,17450,17550,17000,17050,8406,M05
98,2012-05-24,17300,17450,16900,16900,7052,M03
99,2012-05-25,17000,17300,16850,17300,15000,P01
100,2012-05-29,17100,17550,17100,17400,4992,P03
101,2012-05-30,17250,17550,16900,17050,14159,M05
102,2012-05-31,16750,17000,16400,16600,25843,M05
103,2012-06-01,16650,16850,16600,16650,9987,K02
104,2012-06-04,16200,16300,15750,15850,26926,M05
105,2012-06-05,16000,16150,15850,16050,14269,K00
106,2012-06-07,16350,16450,16200,16200,11330,M03
107,2012-06-08,16400,16400,16100,16150,7976,M01
108,2012-06-11,16250,16750,16150,16500,22410,P05
109,2012-06-12,16300,16550,16100,16450,10680,P05
110,2012-06-13,16600,16750,16350,16550,13109,M05
111,2012-06-14,16150,16700,16150,16200,19769,K02
112,2012-06-15,16400,16500,16200,16450,15611,K01
113,2012-06-18,16600,17150,16400,16900,22718,P05
114,2012-06-19,16700,17500,16650,17000,23736,P05
115,2012-06-20,17250,17400,17050,17200,22965,M05
116,2012-06-21,17200,17300,17000,17100,18584,M05
117,2012-06-22,16900,16900,16550,16600,17981,M01
118,2012-06-25,16950,16950,16150,16350,14202,M01
119,2012-06-26,16300,16450,16100,16300,14016,K00
120,2012-06-27,16400,16450,16200,16400,8919,K01
121,2012-06-28,16400,16550,16300,16400,8955,K00
122,2012-06-29,16450,16800,16350,16750,11178,P05
123,2012-07-02,16900,17350,16750,16900,17284,K00
124,2012-07-03,16900,17300,16800,17200,15840,P05
125,2012-07-04,17200,17400,17100,17300,13094,P05
126,2012-07-05,17300,17350,17200,17300,11780,K00
127,2012-07-06,17150,17600,17150,17450,11514,P03
128,2012-07-09,17500,17700,17250,17650,9366,P05
129,2012-07-10,17600,17950,17400,17400,18389,M03
130,2012-07-11,17400,17850,17300,17550,10132,P05
131,2012-07-12,17500,17600,17100,17100,10833,M03
132,2012-07-13,17400,17400,16850,17050,14633,M01
133,2012-07-16,17100,17350,17000,17300,12072,P05
134,2012-07-17,17150,18250,17150,17850,24286,P03
135,2012-07-18,17900,17900,17150,17450,13737,M01
136,2012-07-19,17450,17650,17300,17400,16538,M05
137,2012-07-20,17400,17600,17300,17350,8279,M05
138,2012-07-23,17300,17300,16600,16800,19650,M01
139,2012-07-24,16750,16750,16150,16650,14966,M02
140,2012-07-25,16500,16500,15800,16150,31163,M01
141,2012-07-26,16050,16350,16050,16350,8873,P00
142,2012-07-27,16450,16550,16100,16200,19963,M05
143,2012-07-30,16300,16500,16150,16300,8141,K00
144,2012-07-31,16300,16400,16100,16250,11840,M05
145,2012-08-01,16200,16450,16200,16450,8964,P00
146,2012-08-02,16550,16850,16300,16400,5872,M05
147,2012-08-03,16450,16450,16100,16200,8624,M01
