,date,open,high,low,close,volume,pattern1
0,2012-01-02,95700,95900,93500,94300,326520,M05
1,2012-01-03,94200,98000,94200,97400,453761,P03
2,2012-01-04,97700,98400,96900,97700,454111,K00
3,2012-01-05,98100,98900,96500,98800,465985,P05
4,2012-01-06,98500,98500,95000,96600,377879,M01
5,2012-01-09,96000,96500,94400,94900,360153,M05
6,2012-01-10,95000,97300,95000,96700,327040,P03
7,2012-01-11,96500,99000,96500,98300,437437,P03
8,2012-01-12,98400,101500,98000,101500,645231,P01
9,2012-01-13,101000,103000,100500,101000,481491,K02
10,2012-01-16,99900,101000,98900,100500,380886,P05
11,2012-01-17,102000,105000,102000,105000,702601,P00
12,2012-01-18,105000,107500,104500,106500,733425,P05
13,2012-01-19,107500,108000,106000,106500,415771,M05
14,2012-01-20,107000,109500,106500,109000,646058,P05
15,2012-01-25,109000,112000,107500,109000,605431,K00
16,2012-01-26,109500,109500,107000,109500,402269,K01
17,2012-01-27,109000,111000,108500,110500,369560,P05
18,2012-01-30,109500,109500,106000,107500,578749,M01
19,2012-01-31,107000,109500,106000,108500,389091,P05
20,2012-02-01,107500,112000,107000,110000,519315,P05
21,2012-02-02,111500,114000,110500,113500,783469,P05
22,2012-02-03,114000,114000,110500,112000,309698,M01
23,2012-02-06,113500,115500,111500,112500,590438,M05
24,2012-02-07,114000,115500,112000,113500,446003,M05
25,2012-02-08,114500,116000,113500,115000,402391,K00
26,2012-02-09,116000,117500,114000,117500,429554,P01
27,2012-02-10,118000,118000,115500,116500,329998,M01
28,2012-02-13,117000,119000,116000,117000,421087,K00
29,2012-02-14,117000,117000,112000,113000,624401,M01
30,2012-02-15,113500,114000,111500,112500,539182,M05
31,2012-02-16,111000,112000,108000,108500,625396,M05
32,2012-02-17,110500,111000,108500,109000,517901,M05
33,2012-02-20,113000,113500,111000,112000,658181,M05
34,2012-02-21,112500,112500,110000,112000,338226,M02
35,2012-02-22,111000,111500,108000,109500,568521,M05
36,2012-02-23,107500,109000,106000,107500,435012,K00
37,2012-02-24,108000,110000,107000,110000,398476,P01
38,2012-02-27,109000,112500,109000,110000,570170,P04
39,2012-02-28,111000,112500,110500,112000,482957,P05
40,2012-02-29,112500,116000,112000,114500,678551,P05
41,2012-03-02,115000,115500,112500,114500,446852,M05
42,2012-03-05,114500,116000,111500,112000,375440,M05
43,2012-03-06,112000,112500,108000,110000,399282,M05
44,2012-03-07,107500,108500,106000,106000,555747,M03
45,2012-03-08,106500,107500,105000,106500,582692,K00
46,2012-03-09,107500,108000,103500,106000,705409,M05
47,2012-03-12,106000,106000,101000,102000,842405,M01
48,2012-03-13,102500,104000,102000,102000,550526,M04
49,2012-03-14,104000,105500,103500,103500,713287,M04
50,2012-03-15,104000,104000,99600,99900,1111855,M01
51,2012-03-16,101500,103000,100000,102500,755900,P05
52,2012-03-19,104000,105500,102500,104500,482421,K00
53,2012-03-20,105000,106500,104000,104000,585517,M03
54,2012-03-21,103000,103500,100000,100500,657488,M05
55,2012-03-22,101000,101500,99800,99900,439659,M05
56,2012-03-23,99800,101500,99100,101000,363316,P05
57,2012-03-26,101500,102000,99200,99200,331177,M03
58,2012-03-27,100500,102000,100000,100500,318574,K00
59,2012-03-28,100000,101000,99400,99900,271533,M05
60,2012-03-29,99500,100500,99100,99600,242638,K00
61,2012-03-30,99500,102500,99500,102000,444264,P03
62,2012-04-02,103000,105500,102500,104500,670955,P05
63,2012-04-03,105500,105500,103500,105500,562846,K01
64,2012-04-04,104500,105000,102000,102500,349772,M05
65,2012-04-05,101500,105500,101000,105000,417379,P05
66,2012-04-06,103500,105000,102500,104000,346572,K00
67,2012-04-09,103000,103500,101500,102000,233839,M05
68,2012-04-10,102500,105500,102000,103500,468111,P05
69,2012-04-12,103500,107000,103500,106000,736283,P03
70,2012-04-13,108500,109000,106500,108500,585808,K01
71,2012-04-16,107000,107500,105500,107000,197631,K00
72,2012-04-17,107500,108000,104500,105000,291279,M05
73,2012-04-18,106500,107000,103500,104000,410652,M05
74,2012-04-19,103500,105000,102000,103000,332962,M05
75,2012-04-20,102000,102500,99800,100000,718180,M05
76,2012-04-23,98300,102500,98300,102000,420043,P03
77,2012-04-24,100500,101500,99700,100000,322330,M05
78,2012-04-25,100500,101500,98600,98700,417185,M05
79,2012-04-26,99600,100500,96600,97900,430398,M05
80,2012-04-27,98700,100000,97300,99200,279114,P05
81,2012-04-30,100000,100500,98000,98600,315084,M05
82,2012-05-02,99000,101000,97800,100500,319955,P05
83,2012-05-03,100500,100500,99700,100000,149723,M01
84,2012-05-04,99900,101000,99600,99800,238163,M05
85,2012-05-07,98400,99000,97100,97400,305700,M05
86,2012-05-08,98000,99500,95000,96000,743248,M05
87,2012-05-09,95100,96800,92500,93300,786219,M05
88,2012-05-10,92800,93500,91500,92800,399566,K00
89,2012-05-11,92500,93500,91600,91700,318608,M05
90,2012-05-14,92000,92600,90500,91300,267608,M05
91,2012-05-15,89700,90300,87300,88900,716723,M05
92,2012-05-16,87400,89900,87400,87900,381992,P04
93,2012-05-17,88500,89800,88200,88900,382236,K00
94,2012-05-18,87400,87900,84000,84700,553274,M05
95,2012-05-21,84700,85300,80000,83700,695021,M05
96,2012-05-22,84500,86400,83100,85800,414715,P05
97,2012-05-23,84500,84500,81100,81600,607206,M01
98,2012-05-24,82400,84200,81900,83000,346517,P05
99,2012-05-25,83800,86200,83700,85700,441614,P05
100,2012-05-29,86000,87900,85000,87400,396158,P05
101,2012-05-30,86500,88300,86500,87000,435767,P04
102,2012-05-31,85600,85800,83800,84700,489446,M05
103,2012-06-01,84700,84900,83300,83600,248597,M05
104,2012-06-04,80000,81900,80000,80600,416812,P04
105,2012-06-05,81100,82100,80400,82000,249315,P05
106,2012-06-07,83400,84900,83100,83700,278835,K00
107,2012-06-08,86200,87900,85700,86000,548372,M05
108,2012-06-11,87200,89800,87200,89000,426830,P03
109,2012-06-12,86000,89000,86000,88500,263090,P03
110,2012-06-13,89200,89200,87500,88300,167009,M01
111,2012-06-14,87900,90000,87500,90000,306540,P01
112,2012-06-15,90500,91400,88400,89900,270120,M05
113,2012-06-18,92400,92600,90700,91300,299451,M05
114,2012-06-19,90900,92000,90600,90900,114173,K02
115,2012-06-20,92000,92000,90100,90700,274508,M01
116,2012-06-21,90200,90600,87800,89000,369545,M05
117,2012-06-22,87200,87800,85600,86000,389777,M05
118,2012-06-25,85600,86000,83000,84000,525151,M05
119,2012-06-26,83000,84900,83000,84500,194254,P03
120,2012-06-27,84500,84600,82700,83600,333088,M05
121,2012-06-28,84000,84400,82600,83000,242989,M05
122,2012-06-29,82500,84100,81800,84000,504240,P05
123,2012-07-02,86200,86200,84700,85200,308039,M01
124,2012-07-03,85200,88900,85200,88500,532197,P03
125,2012-07-04,87900,89200,87700,88300,291429,K00
126,2012-07-05,88400,88600,87700,88000,175659,M05
127,2012-07-06,88900,89700,87500,87500,299780,M03
128,2012-07-09,86700,87500,85800,86200,218123,M05
129,2012-07-10,86300,86700,84000,84400,388041,M05
130,2012-07-11,83600,84400,83200,84300,293069,P05
131,2012-07-12,84700,84900,82700,82700,233627,M03
132,2012-07-13,83400,83600,81700,83000,393295,M05
133,2012-07-16,83400,83600,82300,83100,235667,M05
134,2012-07-17,82300,84400,82100,83400,286935,P05
135,2012-07-18,83400,83400,80500,81200,403658,M01
136,2012-07-19,81900,82500,81100,81900,354771,K00
137,2012-07-20,82400,82400,81200,81300,249760,M01
138,2012-07-23,80100,80300,78100,79000,510034,M05
139,2012-07-24,77800,79000,75500,78500,672057,P05
140,2012-07-25,76500,77600,75800,76200,434833,M05
141,2012-07-26,76300,81500,75600,80800,748504,P05
142,2012-07-27,81800,81800,80100,80800,340026,M01
143,2012-07-30,82000,83800,81800,83000,547238,P05
144,2012-07-31,82500,84600,82000,84000,547407,P05
145,2012-08-01,83100,85400,82900,84800,455205,P05
146,2012-08-02,84700,85400,83600,84300,233211,M05
147,2012-08-03,83100,84500,82600,83300,225685,K00
148,2012-08-06,85200,87000,85000,87000,467508,P01
149,2012-08-07,87800,88300,87000,87400,339486,M05
150,2012-08-08,87800,90000,87800,88500,677613,P04
151,2012-08-09,88600,91900,88600,91600,656000,P03
152,2012-08-10,91800,91900,89800,90800,375961,M05
153,2012-08-13,90800,90800,89100,89300,239916,M01
154,2012-08-14,89900,90900,88400,90900,324742,P01
155,2012-08-16,90000,90400,88900,89400,331764,M05
156,2012-08-17,89900,91000,89500,90700,255498,P05
157,2012-08-20,90800,91000,90000,90900,181994,K01
158,2012-08-21,91000,91700,89700,89800,225699,M05
159,2012-08-22,89200,89400,86100,86900,865586,M05
160,2012-08-23,86700,87900,86200,86900,372741,K00
161,2012-08-24,86100,86300,84800,85500,444021,M05
162,2012-08-27,85800,88000,85800,87300,274808,P03
163,2012-08-28,87800,88200,86100,86800,162088,M05
164,2012-08-29,87000,87000,85400,85600,267676,M01
165,2012-08-30,84900,85500,83000,83500,423727,M05
166,2012-08-31,83100,84300,82900,83600,325216,P05
167,2012-09-03,83700,84300,82200,83800,348800,K01
168,2012-09-04,83200,83900,82500,83000,357672,M05
169,2012-09-05,82400,83400,81600,81600,407102,M03
170,2012-09-06,81600,82200,81500,81800,209563,K00
171,2012-09-07,84000,86100,83100,86100,798698,P01
172,2012-09-10,87100,88000,85000,85700,504266,M05
173,2012-09-11,85200,86700,84800,85000,232965,M05
174,2012-09-12,86200,87600,85600,87000,428179,P05
175,2012-09-13,87000,87600,85800,87200,406211,K01
176,2012-09-14,89600,91700,89300,91700,1352152,P01
177,2012-09-17,92200,92800,91600,91700,568503,M05
178,2012-09-18,91000,91300,88900,89800,499057,M05
179,2012-09-19,89500,90600,88600,90000,341846,P05
180,2012-09-20,89500,91300,88500,88600,441768,M05
