,date,open,high,low,close,volume,pattern1
0,2012-01-02,3265,3330,3245,3275,26431,K00
1,2012-01-03,3275,3345,3275,3320,9097,P03
2,2012-01-04,3340,3345,3285,3330,18657,M05
3,2012-01-05,3340,3370,3320,3320,9600,M03
4,2012-01-06,3340,3350,3280,3320,20669,M05
5,2012-01-09,3320,3345,3270,3315,15150,M05
6,2012-01-10,3300,3340,3285,3340,34222,P01
7,2012-01-11,3315,3385,3315,3380,43211,P03
8,2012-01-12,3390,3535,3375,3510,105805,P05
9,2012-01-13,3520,3525,3425,3470,33243,M05
10,2012-01-16,3450,3460,3390,3420,15984,M05
11,2012-01-17,3375,3430,3375,3410,18823,P03
12,2012-01-18,3420,3420,3335,3395,32889,M02
13,2012-01-19,3365,3415,3340,3380,17192,K00
14,2012-01-20,3380,3400,3330,3340,17924,M05
15,2012-01-25,3335,3415,3335,3415,31824,P00
16,2012-01-26,3360,3500,3360,3485,40375,P03
17,2012-01-27,3470,3550,3450,3550,60203,P01
18,2012-01-30,3550,3580,3500,3535,30232,M05
19,2012-01-31,3505,3535,3470,3530,26860,P05
20,2012-02-01,3455,3555,3455,3545,35527,P03
21,2012-02-02,3545,3640,3535,3600,49809,P05
22,2012-02-03,3550,3650,3550,3630,37705,P03
23,2012-02-06,3630,3645,3570,3600,14980,M05
24,2012-02-07,3625,3630,3540,3580,11680,M05
25,2012-02-08,3550,3620,3500,3580,27577,P05
26,2012-02-09,3570,3620,3540,3620,21916,P01
27,2012-02-10,3620,3800,3620,3750,94862,P03
28,2012-02-13,3730,3765,3710,3760,19465,P05
29,2012-02-14,3760,3795,3715,3740,29203,M05
30,2012-02-15,3710,3750,3675,3750,28936,P01
31,2012-02-16,3760,3760,3695,3760,24768,K01
32,2012-02-17,3770,3850,3680,3750,35460,M05
33,2012-02-20,3750,3770,3625,3695,39049,M05
34,2012-02-21,3705,3775,3690,3745,19102,P05
35,2012-02-22,3760,3775,3700,3745,53123,M05
36,2012-02-23,3755,3755,3685,3725,23696,M01
37,2012-02-24,3725,3765,3705,3765,56681,P01
38,2012-02-27,3765,3950,3730,3830,92435,P05
39,2012-02-28,3825,3880,3780,3820,57473,M05
40,2012-02-29,3995,4015,3805,3925,202198,M05
41,2012-03-02,3900,3965,3850,3850,69250,M03
42,2012-03-05,3905,3920,3820,3885,52365,M05
43,2012-03-06,3890,3920,3800,3875,27615,M05
44,2012-03-07,3775,3845,3750,3800,46974,P05
45,2012-03-08,3810,3870,3690,3730,70814,M05
46,2012-03-09,3705,3760,3700,3735,16282,P05
47,2012-03-12,3740,3740,3670,3710,13021,M01
48,2012-03-13,3710,3730,3655,3700,11002,M05
49,2012-03-14,3700,3770,3660,3760,26990,P05
50,2012-03-15,3760,3790,3700,3755,25043,M05
51,2012-03-16,3780,3780,3695,3755,15293,M02
52,2012-03-19,3790,3790,3720,3755,23137,M01
53,2012-03-20,3800,3960,3780,3850,150134,P05
54,2012-03-21,3870,3945,3810,3945,52072,P01
55,2012-03-22,3910,4010,3885,3885,61479,M04
56,2012-03-23,3885,3930,3805,3905,33624,P05
57,2012-03-26,3850,3925,3765,3895,17371,P05
58,2012-03-27,3895,3970,3840,3925,35221,P05
59,2012-03-28,3935,4000,3895,3955,38085,P05
60,2012-03-29,3950,3995,3810,3895,25967,M05
61,2012-03-30,3845,3890,3520,3875,26693,P05
62,2012-04-02,3835,3875,3785,3800,20655,M05
63,2012-04-03,3840,3845,3770,3815,28576,M05
64,2012-04-04,3780,3850,3700,3700,39320,M03
65,2012-04-05,3660,3835,3650,3835,62181,P01
66,2012-04-06,3840,3920,3830,3910,23652,P05
67,2012-04-09,3920,3925,3825,3870,23102,M05
68,2012-04-10,3875,3875,3765,3865,14669,M02
69,2012-04-12,3860,3860,3745,3800,11951,M01
70,2012-04-13,3800,3900,3770,3865,17810,P05
71,2012-04-16,3820,3880,3785,3850,17296,P05
72,2012-04-17,3820,3925,3775,3900,27998,P05
73,2012-04-18,3900,4120,3855,4120,99826,P01
74,2012-04-19,4120,4135,3990,4035,56304,M05
75,2012-04-20,4035,4035,3915,3975,27591,M01
76,2012-04-23,4000,4000,3905,3930,21928,M01
77,2012-04-24,3930,3985,3805,3810,14373,M05
78,2012-04-25,3805,3885,3730,3770,33190,M05
79,2012-04-26,3770,3820,3650,3795,23453,P05
80,2012-04-27,3750,3800,3660,3660,10305,M03
81,2012-04-30,3670,3670,3540,3620,15971,M01
82,2012-05-02,3610,3685,3600,3650,21054,P05
83,2012-05-03,3650,3675,3605,3660,4703,K01
84,2012-05-04,3660,3800,3540,3780,76001,P05
85,2012-05-07,3750,3800,3675,3765,9798,K00
86,2012-05-08,3765,3790,3715,3790,13517,P01
87,2012-05-09,3790,3800,3745,3795,25840,K01
88,2012-05-10,3750,3810,3730,3800,16569,P05
89,2012-05-11,3810,3810,3700,3800,15654,M02
90,2012-05-14,3755,3795,3750,3780,13256,P05
91,2012-05-15,3775,3775,3655,3710,11611,M01
92,2012-05-16,3710,3750,3615,3685,6819,M05
93,2012-05-17,3600,3710,3570,3690,25223,P05
94,2012-05-18,3610,3665,3430,3540,25818,M05
95,2012-05-21,3540,3600,3460,3560,8222,P05
96,2012-05-22,3560,3600,3460,3465,39165,M05
97,2012-05-23,3450,3460,3355,3355,15834,M03
98,2012-05-24,3360,3400,3350,3370,9453,K00
99,2012-05-25,3400,3490,3370,3490,15382,P01
100,2012-05-29,3470,3480,3350,3360,31947,M05
101,2012-05-30,3350,3370,3275,3335,44922,M05
102,2012-05-31,3315,3360,3260,3335,20592,P05
103,2012-06-01,3340,3390,3270,3370,8438,P05
104,2012-06-04,3330,3330,3250,3320,8559,M02
105,2012-06-05,3320,3335,3300,3330,9800,K01
106,2012-06-07,3360,3395,3295,3360,24305,K00
107,2012-06-08,3330,3380,3275,3375,13192,P05
108,2012-06-11,3450,3450,3370,3370,9765,M00
109,2012-06-12,3370,3380,3295,3340,17140,M05
110,2012-06-13,3330,3380,3270,3300,37831,M05
111,2012-06-14,3285,3330,3265,3275,17297,M05
112,2012-06-15,3300,3330,3250,3300,23710,K00
113,2012-06-18,3320,3345,3275,3330,21129,K01
114,2012-06-19,3310,3340,3245,3325,18640,K01
115,2012-06-20,3300,3340,3265,3275,38848,M05
116,2012-06-21,3310,3310,3250,3270,12446,M01
117,2012-06-22,3270,3305,3235,3295,10485,P05
118,2012-06-25,3295,3295,3240,3290,6041,M02
119,2012-06-26,3260,3365,3230,3310,68863,P05
120,2012-06-27,3365,3365,3280,3280,5258,M00
121,2012-06-28,3280,3320,3230,3270,10317,M05
122,2012-06-29,3295,3300,3260,3300,3019,K01
123,2012-07-02,3310,3345,3300,3310,10007,K02
124,2012-07-03,3300,3335,3270,3310,20068,K00
125,2012-07-04,3335,3335,3275,3315,12230,M02
126,2012-07-05,3340,3340,3285,3330,19815,M02
127,2012-07-06,3285,3335,3250,3330,24163,P05
128,2012-07-09,3325,3450,3300,3345,21842,P05
129,2012-07-10,3345,3385,3315,3350,27545,K00
130,2012-07-11,3350,3350,3300,3330,17299,M01
