,date,open,high,low,close,volume,pattern1
0,2012-01-02,1261,1263,1220,1255,20207,M05
1,2012-01-03,1263,1311,1263,1283,25852,P03
2,2012-01-04,1281,1320,1130,1257,26820,M05
3,2012-01-05,1255,1305,1243,1283,36451,P05
4,2012-01-06,1281,1300,1265,1279,7597,M05
5,2012-01-09,1320,1320,1267,1304,10863,M02
6,2012-01-10,1320,1320,1273,1278,34133,M01
7,2012-01-11,1275,1300,1226,1264,51707,M05
8,2012-01-12,1231,1314,1231,1306,47582,P03
9,2012-01-13,1305,1311,1275,1297,9825,M05
10,2012-01-16,1295,1308,1257,1279,11882,M05
11,2012-01-17,1265,1305,1210,1243,27609,M05
12,2012-01-18,1281,1281,1226,1246,7328,M01
13,2012-01-19,1255,1255,1174,1243,9915,M02
14,2012-01-20,1206,1318,1184,1302,92113,P05
15,2012-01-25,1320,1320,1278,1302,10932,M01
16,2012-01-26,1284,1314,1280,1316,5615,P01
17,2012-01-27,1338,1338,1291,1310,20729,M01
18,2012-01-30,1310,1310,1246,1248,10805,M01
19,2012-01-31,1212,1280,1212,1273,14849,P03
20,2012-02-01,1289,1289,1246,1261,19426,M01
21,2012-02-02,1263,1296,1238,1246,18100,M05
22,2012-02-03,1318,1318,1225,1246,26939,M01
23,2012-02-06,1244,1261,1233,1253,5347,P05
24,2012-02-07,1252,1438,1240,1440,211453,P11
25,2012-02-08,1507,1568,1448,1455,249855,M05
26,2012-02-09,1503,1670,1477,1673,418862,P11
27,2012-02-10,1670,1767,1525,1583,201048,M05
28,2012-02-13,1592,1601,1542,1551,95075,M05
29,2012-02-14,1552,1655,1480,1586,194724,P05
30,2012-02-15,1584,1621,1557,1606,93365,P05
31,2012-02-16,1644,1841,1604,1770,497830,P05
32,2012-02-17,1791,1799,1706,1770,108429,M05
33,2012-02-20,1720,1788,1715,1761,69224,P05
34,2012-02-21,1768,1768,1680,1720,75105,M01
35,2012-02-22,1718,1718,1518,1698,67534,M02
36,2012-02-23,1693,1729,1584,1644,73566,M05
