,date,open,high,low,close,volume,pattern1
0,2017-12-06,43000,44000,36700,38500,2238668,M15
1,2017-12-07,39000,40500,38150,39100,355217,K00
2,2017-12-08,39700,40350,38700,39400,127728,M05
3,2017-12-11,39750,39950,37500,38350,125305,M05
4,2017-12-12,38100,38100,35900,36950,175065,M01
5,2017-12-13,36950,39700,36950,39000,182069,P03
6,2017-12-14,39950,43750,39500,42700,535374,P05
7,2017-12-15,41600,43000,40700,42700,142751,P05
8,2017-12-18,42500,44900,40500,43900,184514,P05
9,2017-12-19,44100,45000,42150,44500,125135,P05
10,2017-12-20,44750,44750,43100,43700,52602,M01
11,2017-12-21,42700,43200,40850,41050,100925,M05
12,2017-12-22,41100,42550,40150,41300,104939,K00
13,2017-12-26,41250,41250,39150,40050,125067,M01
14,2017-12-27,40600,40600,38900,40050,81672,M02
15,2017-12-28,39700,42950,38700,42450,155246,P05
16,2018-01-02,43200,43500,41650,42700,100310,M05
17,2018-01-03,43000,43500,41900,43350,85414,P05
18,2018-01-04,43350,43350,41750,41950,52676,M01
19,2018-01-05,41900,44100,41700,43400,85521,P05
20,2018-01-08,41800,42500,40850,41400,269585,M05
21,2018-01-09,41800,42500,39800,40350,137568,M05
22,2018-01-10,40800,41150,38750,39350,132133,M05
23,2018-01-11,39100,41050,39100,40500,85498,P03
24,2018-01-12,41150,41150,38800,40000,101508,M01
25,2018-01-15,40800,41000,40000,40500,74185,M05
26,2018-01-16,40500,41200,39500,41200,62156,P01
27,2018-01-17,41100,41450,39300,39850,81321,M05
28,2018-01-18,40200,40300,39600,39700,43427,M05
29,2018-01-19,40100,40200,39350,39700,34651,M05
30,2018-01-22,39900,39900,38200,38450,82904,M01
31,2018-01-23,38300,39200,38300,38750,49508,P03
32,2018-01-24,38950,39600,38750,39300,36663,P05
33,2018-01-25,39100,39300,37800,39050,77773,M05
34,2018-01-26,39250,39950,38450,39900,63078,P05
35,2018-01-29,40400,40400,39300,39300,66376,M00
36,2018-01-30,39400,39550,38800,38800,41100,M03
37,2018-01-31,38450,38800,38000,38600,63696,K00
38,2018-02-01,38550,39000,37750,38150,56962,M05
39,2018-02-02,38450,38750,37250,37250,48208,M03
40,2018-02-05,36700,37000,34300,34950,119238,M05
41,2018-02-06,32550,34800,32550,34500,88336,P03
42,2018-02-07,34950,35900,33250,33450,56625,M05
43,2018-02-08,33450,36450,33000,35500,71425,P05
44,2018-02-09,37200,38600,35900,37450,215421,P05
45,2018-02-12,37000,37350,35350,35900,78811,M05
