,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,1940,1940,1885,1886,456,M01,,,
1,2012-01-03,1947,1947,1849,1879,24610,M01,M00M01,,
2,2012-01-04,1933,1933,1867,1897,22673,M01,M00M01,M10M01,U04
3,2012-01-05,1885,1936,1860,1900,55463,P05,M00P05,M10P05,T01
4,2012-01-06,1922,2125,1922,2024,158596,P03,P00P03,S00P03,U04
5,2012-01-09,2023,2157,2012,2053,111853,P05,P00P05,P10P05,U02
6,2012-01-10,2103,2357,2052,2357,477271,P11,P00P11,P10P11,U01
7,2012-01-11,2538,2662,2270,2321,1058585,M05,P10M05,P10M05,U04
8,2012-01-12,2321,2379,2089,2176,340312,M05,M00M05,S03M05,U04
9,2012-01-13,2176,2197,2103,2118,102186,M05,M00M05,M10M05,U04
10,2012-01-16,2118,2118,2038,2060,54769,M01,M00M01,M10M01,U04
11,2012-01-17,2056,2121,2052,2118,54192,P05,M00P05,M10P05,D04
12,2012-01-18,2125,2161,2074,2089,43582,M05,P00M05,S02M05,U04
13,2012-01-19,2089,2132,2031,2035,76357,M05,M00M05,S03M05,U04
14,2012-01-20,2049,2060,1973,2031,72606,M05,M00M05,M10M05,U04
15,2012-01-25,2031,2081,1962,2031,66641,K00,M00K00,M10K00,U01
16,2012-01-26,2060,2067,1980,2056,26239,M05,K00M05,S04M05,U04
17,2012-01-27,2034,2052,2002,2038,14268,K00,M00K00,S05K00,D04
18,2012-01-30,2038,2092,2009,2017,37342,M05,K00M05,S08M05,U04
19,2012-01-31,2023,2128,2023,2104,46176,P03,M00P03,S07P03,T01
20,2012-02-01,2128,2172,2092,2140,23201,P05,P00P05,S01P05,U01
21,2012-02-02,2139,2147,2074,2129,24598,M05,P00M05,P10M05,U04
22,2012-02-03,2136,2136,2049,2129,22572,M02,M00M02,S04M02,U04
23,2012-02-06,2118,2118,2067,2067,11760,M00,M00M00,S04M00,U04
24,2012-02-07,2067,2099,2041,2067,15259,K00,M00K00,M10K00,T01
25,2012-02-08,2067,2099,2031,2038,19705,M05,K00M05,M10M05,U01
26,2012-02-09,2031,2063,2031,2064,9798,P00,M00P00,S07P00,U04
27,2012-02-10,2099,2114,2038,2100,15405,K01,P00K01,S00K01,U04
28,2012-02-13,2099,2147,2089,2133,28284,P05,K00P05,P10P05,D04
29,2012-02-14,2132,2274,2132,2231,86155,P03,P00P03,P10P03,U04
30,2012-02-15,2263,2299,2183,2227,48724,M05,P00M05,P10M05,T01
31,2012-02-16,2157,2212,2139,2209,35629,P05,M00P05,S03P05,D04
32,2012-02-17,2208,2317,2176,2238,36627,P05,P00P05,S08P05,U04
33,2012-02-20,2234,2248,2165,2191,23948,M05,P00M05,P10M05,U04
34,2012-02-21,2179,2201,2154,2191,23879,P05,M00P05,S07P05,T01
35,2012-02-22,2212,2212,2103,2104,31723,M01,P00M01,S08M01,T01
36,2012-02-23,2128,2172,2078,2169,25927,P05,M00P05,S07P05,D04
37,2012-02-24,2168,2462,2118,2339,310907,P05,P00P05,S01P05,U04
38,2012-02-27,2306,2422,2241,2325,49930,P05,P00P05,P10P05,U03
39,2012-02-28,2335,2673,2237,2256,1937496,M05,P00M05,P10M05,U01
40,2012-02-29,2255,2324,2208,2321,225198,P05,M00P05,S07P05,U04
41,2012-03-02,2317,2422,2270,2332,81556,P05,P00P05,S00P05,U04
42,2012-03-05,2321,2379,2277,2325,52427,K00,P00K00,P10K00,D04
43,2012-03-06,2357,2462,2321,2426,270364,P05,K00P05,S04P05,D04
44,2012-03-07,2386,2538,2382,2470,164553,P05,P00P05,P10P05,D04
45,2012-03-08,2502,2502,2339,2361,82132,M01,P00M01,P10M01,U04
46,2012-03-09,2357,2390,2255,2328,120626,M05,M00M05,S07M05,U04
47,2012-03-12,2350,2462,2270,2332,80270,M05,M00M05,M10M05,U04
48,2012-03-13,2332,2339,2252,2252,40212,M03,M00M03,M10M03,T01
49,2012-03-14,2281,2317,2270,2299,28639,P05,M00P05,M10P05,U04
50,2012-03-15,2332,2346,2183,2285,56471,M05,P00M05,S01M05,T01
51,2012-03-16,2284,2317,2237,2285,27430,K00,M00K00,S03K00,U04
52,2012-03-19,2284,2317,2248,2307,30488,P05,K00P05,S08P05,T01
53,2012-03-20,2310,2419,2288,2354,72997,P05,P00P05,P10P05,U04
54,2012-03-21,2353,2357,2292,2336,41492,M05,P00M05,P10M05,T01
55,2012-03-22,2342,2342,2241,2241,44427,M00,M00M00,S06M00,U01
56,2012-03-23,2306,2306,2216,2252,21346,M01,M00M01,M10M01,D04
57,2012-03-26,2295,2295,2212,2278,33570,M02,M00M02,M10M02,U02
58,2012-03-27,2303,2303,2212,2278,30901,M02,M00M02,M10M02,U04
59,2012-03-28,2313,2386,2197,2198,30391,M05,M00M05,M10M05,T01
60,2012-03-29,2230,2230,2139,2169,24401,M01,M00M01,M10M01,D04
61,2012-03-30,2234,2234,2114,2176,22290,M01,M00M01,M10M01,D04
62,2012-04-02,2154,2197,2154,2191,13764,P03,M00P03,M10P03,T01
63,2012-04-03,2168,2230,2168,2227,9077,P03,P00P03,S00P03,U04
64,2012-04-04,2241,2281,2157,2158,28532,M05,P00M05,P10M05,T01
65,2012-04-05,2118,2205,2089,2104,29625,M05,M00M05,S07M05,D04
66,2012-04-06,2074,2128,2074,2125,13945,P03,M00P03,M10P03,D04
67,2012-04-09,2125,2125,2023,2067,27741,M01,P00M01,S02M01,U04
68,2012-04-10,2067,2205,1980,2162,29068,P05,M00P05,S07P05,D04
69,2012-04-12,2139,2157,2031,2158,42001,P02,P00P02,S02P02,U04
70,2012-04-13,2139,2321,2139,2249,36277,P03,P00P03,P10P03,U04
71,2012-04-16,2183,2212,2147,2172,11783,M05,P00M05,P10M05,D04
72,2012-04-17,2172,2223,2139,2220,9410,P05,M00P05,S06P05,D04
73,2012-04-18,2252,2252,2161,2198,34450,M01,P00M01,S02M01,U04
74,2012-04-19,2223,2321,2089,2314,87789,P05,M00P05,S03P05,D04
75,2012-04-20,2277,2277,2197,2278,14587,K01,P00K01,S01K01,D04
76,2012-04-23,2313,2313,2168,2169,17680,M01,K00M01,P10M01,T01
77,2012-04-24,2165,2205,2125,2151,4823,M05,M00M05,S07M05,D04
78,2012-04-25,2197,2205,2089,2158,25108,M05,M00M05,M10M05,D04
79,2012-04-26,2241,2241,2085,2220,107476,M02,M00M02,M10M02,U04
80,2012-04-27,2303,2321,2139,2187,167330,M05,M00M05,M10M05,U04
81,2012-04-30,2165,2187,2125,2176,19759,P05,M00P05,M10P05,U04
82,2012-05-02,2168,2172,2110,2169,33955,K01,P00K01,S08K01,U02
83,2012-05-03,2161,2281,2121,2270,52463,P05,K00P05,S04P05,U04
84,2012-05-04,2277,2284,2219,2270,55112,M05,P00M05,P10M05,D04
85,2012-05-07,2270,2292,2208,2260,9204,M05,M00M05,S03M05,D04
86,2012-05-08,2263,2342,2219,2332,67522,P05,M00P05,S04P05,U01
