,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2017-09-18,10000,13000,10000,13000,3519415,P10,,,U04
1,2017-09-19,14825,16125,13550,15025,4833385,P05,P10P05,,U02
2,2017-09-20,15250,15850,14075,14075,1647468,M03,P00M03,P10M03,U02
3,2017-09-21,13800,13974,11850,12600,1129294,M05,M00M05,S07M05,T01
4,2017-09-22,13025,15225,12850,13250,3459388,P05,M00P05,M10P05,D04
5,2017-09-25,13000,13150,11725,11750,778994,M05,P00M05,S01M05,U01
6,2017-09-26,12350,13350,11750,11850,746813,M05,M00M05,S07M05,D04
7,2017-09-27,11900,12250,11250,11875,463158,M05,M00M05,M10M05,U02
8,2017-09-28,12375,12649,11825,12100,357729,M05,M00M05,M10M05,U04
9,2017-09-29,12050,12050,11200,11325,389300,M01,M00M01,M10M01,T01
10,2017-10-10,11225,11350,10300,10500,431867,M05,M00M05,M10M05,T01
11,2017-10-11,10475,10650,10075,10525,233369,K01,M00K01,M10K01,U02
12,2017-10-12,11200,13675,11150,13675,3188047,P11,K00P11,S00P11,U03
13,2017-10-13,14125,14175,12750,13175,2361863,M05,P10M05,P10M05,T01
14,2017-10-16,13000,14275,12850,13250,1642586,P05,M00P05,S03P05,U03
15,2017-10-17,13150,14000,12825,13450,1300011,P05,P00P05,S00P05,U04
16,2017-10-18,13250,13950,13150,13550,1162907,P05,P00P05,P10P05,T01
17,2017-10-19,14375,15625,14075,15100,3106675,P05,P00P05,P10P05,T01
18,2017-10-20,14725,15499,14600,15350,873149,P05,P00P05,P10P05,D04
19,2017-10-23,15525,17850,15500,16775,2657733,P05,P00P05,P10P05,U04
20,2017-10-24,16675,17150,15850,16650,1183113,M05,P00M05,P10M05,D04
21,2017-10-25,19100,19750,17400,17500,2925475,M05,M00M05,S06M05,U03
22,2017-10-26,17975,18975,17750,18700,1542500,P05,M00P05,M10P05,D04
23,2017-10-27,19600,24000,19250,23350,4802063,P15,P00P15,S01P15,T01
24,2017-10-30,24850,30350,24525,30350,3341402,P11,P10P11,P10P11,U04
25,2017-10-31,30650,34250,28000,30750,3424991,K00,P10K00,P10K00,T01
26,2017-11-01,29600,30850,28050,29700,1524085,K00,K00K00,P10K00,U04
27,2017-11-02,28800,29449,24950,25750,1679990,M15,K00M15,P10M15,T01
28,2017-11-03,25550,29550,25550,28950,2091959,P13,M10P13,S07P13,T01
