,date,open,high,low,close,volume,pattern1
0,2013-08-01,18500,19050,15750,15750,2525045,M13
1,2013-08-02,15100,16350,14700,15550,1606749,P05
2,2013-08-05,15600,15650,14800,14800,378472,M03
3,2013-08-06,14800,16350,14800,15300,1172069,P04
4,2013-08-07,15700,15900,14950,15050,519364,M05
5,2013-08-08,15050,16500,14750,15300,1787181,P05
6,2013-08-09,15400,15600,14850,14850,472501,M03
7,2013-08-12,14950,15000,13100,13300,801455,M15
8,2013-08-13,13350,13500,12700,12850,402411,M05
9,2013-08-14,12900,13950,12850,12950,679934,K02
10,2013-08-16,13250,13450,12350,12350,481670,M03
11,2013-08-19,12450,12650,11800,11950,310480,M05
12,2013-08-20,12000,12100,11300,11300,259821,M03
13,2013-08-21,11400,11550,10650,10700,235855,M05
14,2013-08-22,10900,12300,10900,11300,1846477,P04
15,2013-08-23,11400,11650,11100,11150,334729,M05
16,2013-08-26,11400,11900,11300,11550,277199,P05
17,2013-08-27,11600,11750,11250,11300,139458,M05
18,2013-08-28,10900,11350,10900,11300,73648,P03
19,2013-08-29,11500,12350,11450,11700,250959,P05
20,2013-08-30,11650,11850,11350,11650,128202,K00
21,2013-09-02,11500,12450,11450,11950,398411,P05
22,2013-09-03,12250,12450,11900,12100,215497,M05
23,2013-09-04,12100,12250,11750,12000,175159,M05
24,2013-09-05,12050,12100,11700,11800,79156,M05
25,2013-09-06,11800,12000,11200,11400,130078,M05
26,2013-09-09,11500,11500,11200,11250,60913,M01
27,2013-09-10,11450,12000,11300,11500,128374,K00
28,2013-09-11,11850,12050,11550,11650,339966,M05
29,2013-09-12,11650,11800,11450,11500,113105,M05
30,2013-09-13,11600,11650,11350,11350,83850,M03
31,2013-09-16,11450,11500,11100,11100,60225,M03
32,2013-09-17,11150,11200,10850,10900,86685,M05
33,2013-09-23,10900,11050,10750,10800,76975,M05
34,2013-09-24,10850,11050,10700,10700,101208,M03
35,2013-09-25,10750,10850,10150,10150,242348,M03
36,2013-09-26,10250,10600,10150,10500,127498,P05
37,2013-09-27,10550,10800,10350,10500,125657,M05
38,2013-09-30,10500,10750,10300,10350,100418,M05
39,2013-10-01,10300,10350,9880,9920,207969,M05
40,2013-10-02,9920,10100,9790,9800,89406,M05
41,2013-10-04,9800,9950,9660,9840,47710,K00
42,2013-10-07,9850,9920,9400,9400,85846,M03
43,2013-10-08,9330,9510,9170,9410,90664,P05
44,2013-10-10,9500,10050,9430,9820,127156,P05
45,2013-10-11,10000,10100,9580,9580,90700,M03
46,2013-10-14,9610,9730,9510,9580,40643,M05
47,2013-10-15,9670,9720,9500,9530,49815,M05
48,2013-10-16,10100,10950,10000,10950,876598,P01
49,2013-10-17,11250,11400,10800,11150,953840,M05
50,2013-10-18,11200,11450,11000,11350,420270,P05
51,2013-10-21,11300,11500,10850,10850,319282,M03
52,2013-10-22,11000,11450,10700,11450,354668,P01
53,2013-10-23,11350,11450,10700,10700,293034,M03
54,2013-10-24,10600,10950,10600,10850,129285,P03
55,2013-10-25,10900,11350,10650,11300,226271,P05
56,2013-10-28,11100,11600,11050,11600,245802,P01
57,2013-10-29,11600,11700,11400,11400,172618,M03
58,2013-10-30,11500,11550,11050,11100,162434,M05
59,2013-10-31,11100,11200,10650,10650,156112,M03
60,2013-11-01,10800,11150,10800,11150,156393,P00
61,2013-11-04,11150,11150,10900,10950,60588,M01
62,2013-11-05,11050,11300,10900,11100,128297,K00
63,2013-11-06,11200,12600,11050,12000,1025966,P05
64,2013-11-07,12100,12150,11550,11800,353117,M05
65,2013-11-08,11800,12400,11650,11700,500960,M05
66,2013-11-11,11800,11800,10750,10750,308895,M00
67,2013-11-12,11000,11100,10600,10800,228982,M05
68,2013-11-13,10750,11150,10750,10850,175225,P04
69,2013-11-14,10950,11050,10300,10350,237935,M05
70,2013-11-15,10450,10550,9990,10000,200197,M05
71,2013-11-18,10100,10300,9820,10000,94261,M05
72,2013-11-19,10050,10400,10000,10100,80539,K00
73,2013-11-20,10250,10250,9830,9850,114453,M01
74,2013-11-21,9950,9980,9490,9590,82820,M05
75,2013-11-22,9560,9800,9560,9680,38913,P03
76,2013-11-25,9700,9850,9600,9840,29083,P05
77,2013-11-26,9800,10350,9750,10300,72445,P05
78,2013-11-27,10350,10450,10200,10300,93118,M05
79,2013-11-28,10300,10650,10200,10500,76974,P05
80,2013-11-29,10400,10650,10350,10450,48098,K00
81,2013-12-02,10450,10450,9810,9830,119837,M01
82,2013-12-03,9820,9870,9420,9520,65200,M05
83,2013-12-04,9420,9750,9420,9520,17054,P04
84,2013-12-05,9550,9900,9550,9720,32757,P03
85,2013-12-06,9800,9900,9640,9700,28820,M05
86,2013-12-09,9730,9880,9600,9700,23935,M05
87,2013-12-10,9700,9750,9220,9300,26829,M05
