,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-11-06,10500,12050,10100,12050,2974829,P11,,,U04
1,2012-11-07,13050,13850,12750,13850,729181,P01,P10P01,,U04
2,2012-11-08,14950,15450,13150,13850,4753390,M05,P00M05,P10M05,D04
3,2012-11-09,13850,14800,12950,13700,2577551,M05,M00M05,S03M05,D04
4,2012-11-12,14050,14300,12800,13350,1467768,M05,M00M05,M10M05,U04
5,2012-11-13,13600,13700,12750,13450,1086033,M05,M00M05,M10M05,T01
6,2012-11-14,13250,13550,12200,12350,739226,M05,M00M05,M10M05,D04
7,2012-11-15,12050,12200,11000,11000,782522,M03,M00M03,M10M03,D04
8,2012-11-16,11400,12650,11300,11900,3111087,P05,M00P05,M10P05,D04
9,2012-11-19,11700,13650,11300,13650,1876537,P11,P00P11,S01P11,U04
10,2012-11-20,13700,14400,13150,13750,1879810,K00,P10K00,P10K00,U04
11,2012-11-21,14150,14300,12000,12050,1956751,M15,K00M15,P10M15,T01
12,2012-11-22,12300,12450,11750,12000,674755,M05,M10M05,S07M05,T01
13,2012-11-23,12150,12150,11150,11400,698482,M01,M00M01,M10M01,U04
14,2012-11-26,11400,12150,11250,12000,701015,P05,M00P05,M10P05,U04
15,2012-11-27,12000,12400,11700,12200,531186,P05,P00P05,S00P05,U04
16,2012-11-28,12250,12250,11550,11850,428282,M01,P00M01,P10M01,D04
17,2012-11-29,11900,12150,11250,11300,440010,M05,M00M05,S07M05,U04
18,2012-11-30,11450,11650,11150,11350,271568,M05,M00M05,M10M05,U04
19,2012-12-03,10950,11100,10000,10150,851177,M05,M00M05,M10M05,T01
20,2012-12-04,10300,11600,10250,11200,655176,P05,M00P05,M10P05,T01
21,2012-12-05,11200,11650,10500,10600,608540,M05,P00M05,S01M05,T01
22,2012-12-06,10300,11950,10150,11500,1173707,P15,M00P15,S03P15,D04
23,2012-12-07,11500,12150,11200,11850,528631,P05,P10P05,S02P05,U04
24,2012-12-10,11950,12250,11500,11700,291217,M05,P00M05,P10M05,D04
25,2012-12-11,11550,11750,10700,10700,295752,M03,M00M03,S03M03,U04
26,2012-12-12,10950,11350,10550,10700,360085,M05,M00M05,M10M05,U04
27,2012-12-13,10700,11300,10600,11250,284092,P05,M00P05,M10P05,D04
28,2012-12-14,11200,11450,10650,10900,287629,M05,P00M05,S02M05,D04
29,2012-12-17,10750,10900,10300,10400,273012,M05,M00M05,S06M05,D04
30,2012-12-18,10450,10700,10200,10550,264722,P05,M00P05,M10P05,U04
31,2012-12-20,10600,10850,10350,10550,118109,M05,P00M05,S01M05,D04
32,2012-12-21,10550,10650,9840,9990,330387,M05,M00M05,S03M05,U03
