,date,open,high,low,close,volume,pattern1
0,2012-01-02,3290,3290,3168,3186,813,M01
1,2012-01-03,3084,3183,3084,3179,4372,P03
2,2012-01-04,3121,3168,3121,3125,1242,K02
3,2012-01-05,3107,3160,3107,3156,486,P03
4,2012-01-06,3130,3174,3114,3163,1184,P05
5,2012-01-09,3160,3160,3114,3156,828,M02
6,2012-01-10,3114,3130,3059,3094,56636,M05
7,2012-01-11,3091,3098,3024,3034,12493,M05
8,2012-01-12,3030,3077,3030,3071,1214,P03
9,2012-01-13,3030,3084,3030,3080,4798,P03
10,2012-01-16,3077,3077,3030,3041,3033,M01
11,2012-01-17,3039,3077,3039,3071,852,P03
12,2012-01-18,3055,3106,3039,3080,1906,P05
13,2012-01-19,3030,3076,3030,3080,1963,P00
14,2012-01-20,3044,3076,3030,3050,4962,K00
15,2012-01-25,3039,3084,3001,3041,7291,K00
16,2012-01-26,3039,3084,3024,3041,4546,K00
17,2012-01-27,3039,3055,3024,3056,6617,P01
18,2012-01-30,3060,3069,3024,3027,3408,M05
19,2012-01-31,3024,3069,3024,3034,2619,K02
20,2012-02-01,3030,3045,3024,3027,2225,M05
21,2012-02-02,3039,3069,3024,3027,5737,M05
22,2012-02-03,3024,3039,3024,3034,1943,K00
23,2012-02-06,3092,3092,3030,3041,2984,M01
24,2012-02-07,3024,3069,3024,3050,1115,P03
25,2012-02-08,3039,3069,3039,3071,3851,P00
26,2012-02-09,3069,3092,3055,3071,1838,K00
27,2012-02-10,3069,3069,3030,3056,5420,M02
28,2012-02-13,3069,3084,3055,3071,1384,K00
29,2012-02-14,3069,3084,3060,3080,4895,K01
30,2012-02-15,3106,3114,3076,3080,2976,M05
31,2012-02-16,3055,3084,3039,3041,4876,M05
32,2012-02-17,3055,3060,3039,3050,2076,M05
33,2012-02-20,3030,3069,3014,3050,5315,P05
34,2012-02-21,3055,3055,3024,3050,3893,M02
35,2012-02-22,3030,3060,2992,3027,6671,M05
36,2012-02-23,3006,3006,2962,2997,6282,M02
37,2012-02-24,3006,3030,2952,2959,8437,M05
38,2012-02-27,2952,2992,2948,2959,3050,K00
39,2012-02-28,2948,2962,2924,2935,4039,M05
40,2012-02-29,2924,2962,2915,2935,2569,K00
41,2012-03-02,2933,2962,2933,2950,1601,P03
42,2012-03-05,2953,2962,2933,2950,5110,M05
43,2012-03-06,2948,2953,2899,2935,5316,M05
44,2012-03-07,2924,2986,2915,2966,4737,P05
45,2012-03-08,2962,2962,2915,2935,3400,M01
46,2012-03-09,2940,2953,2924,2935,1911,M05
47,2012-03-12,2933,2962,2933,2950,1924,P03
48,2012-03-13,2962,2992,2948,2979,1919,P05
49,2012-03-14,2986,2992,2969,2979,1900,M05
50,2012-03-15,2962,3001,2962,2966,2103,K02
51,2012-03-16,2948,2977,2933,2979,1264,P01
52,2012-03-19,2992,2992,2962,2974,1507,M01
53,2012-03-20,2939,2969,2933,2974,1347,P01
54,2012-03-21,2940,2962,2924,2950,2525,K00
55,2012-03-22,2948,2962,2933,2950,1435,K00
56,2012-03-23,2986,3098,2940,2979,14070,M05
57,2012-03-26,3006,3006,2969,2979,1337,M01
58,2012-03-27,2969,3001,2948,2979,1025,K00
59,2012-03-28,3001,3098,2953,3027,9668,P05
60,2012-03-29,3006,3060,2992,2997,3028,M05
61,2012-03-30,2986,3024,2986,3012,3900,P03
62,2012-04-02,3024,3024,2977,3012,2592,M02
63,2012-04-03,3006,3006,2940,2959,5193,M01
64,2012-04-04,2953,2962,2924,2943,1451,M05
65,2012-04-05,2924,2940,2856,2935,4938,K01
66,2012-04-06,2923,2923,2856,2867,7834,M01
67,2012-04-09,2856,2886,2755,2820,6946,M05
68,2012-04-10,2773,2841,2773,2782,1701,K02
69,2012-04-12,2781,2787,2765,2776,962,M05
70,2012-04-13,2794,2841,2781,2791,2096,M05
71,2012-04-16,2787,2794,2781,2799,295,K01
72,2012-04-17,2794,2856,2794,2828,2183,P03
